2014-07-28T18:16:39.040+0000: 32.727: [GC [PSYoungGen: 257728K->5050K(300608K)] 257728K->5058K(987584K), 0.0140350 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-28T18:17:50.315+0000: 104.002: [GC [PSYoungGen: 89472K->608K(88576K)] 97755K->8971K(775552K), 0.0041610 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-28T18:17:50.974+0000: 104.660: [GC [PSYoungGen: 88544K->608K(87488K)] 96907K->9051K(774464K), 0.0028600 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-28T18:17:51.612+0000: 105.299: [GC [PSYoungGen: 87456K->320K(86080K)] 95899K->8827K(773056K), 0.0020230 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:17:52.252+0000: 105.939: [GC [PSYoungGen: 86080K->320K(85056K)] 94587K->8851K(772032K), 0.0048680 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-28T18:17:52.876+0000: 106.562: [GC [PSYoungGen: 85056K->288K(84032K)] 93587K->8875K(771008K), 0.0022210 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:17:53.502+0000: 107.189: [GC [PSYoungGen: 84000K->448K(83136K)] 92587K->9115K(770112K), 0.0029980 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-28T18:17:54.116+0000: 107.803: [GC [PSYoungGen: 83136K->320K(82048K)] 91803K->9043K(769024K), 0.0031800 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-28T18:17:54.711+0000: 108.398: [GC [PSYoungGen: 82048K->256K(81024K)] 90771K->9019K(768000K), 0.0042330 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-28T18:17:55.315+0000: 109.002: [GC [PSYoungGen: 81024K->256K(80064K)] 89787K->9035K(767040K), 0.0035310 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-28T18:17:55.844+0000: 109.530: [GC [PSYoungGen: 80064K->192K(79104K)] 88843K->8995K(766080K), 0.0027800 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-28T18:17:56.384+0000: 110.070: [GC [PSYoungGen: 79104K->416K(78464K)] 87907K->9299K(765440K), 0.0019230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-28T18:17:56.920+0000: 110.607: [GC [PSYoungGen: 78382K->370K(77504K)] 87265K->9301K(764480K), 0.0033750 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-28T18:17:57.446+0000: 111.133: [GC [PSYoungGen: 77490K->224K(76544K)] 86421K->9195K(763520K), 0.0019610 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-28T18:17:57.974+0000: 111.660: [GC [PSYoungGen: 76512K->320K(75776K)] 85483K->9363K(762752K), 0.0025560 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-28T18:17:58.490+0000: 112.177: [GC [PSYoungGen: 75776K->256K(74880K)] 84819K->9355K(761856K), 0.0036310 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-28T18:17:59.004+0000: 112.691: [GC [PSYoungGen: 74880K->352K(74176K)] 83979K->9539K(761152K), 0.0022300 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-28T18:17:59.515+0000: 113.202: [GC [PSYoungGen: 74144K->434K(73472K)] 83331K->9677K(760448K), 0.0049970 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:00.051+0000: 113.738: [GC [PSYoungGen: 73458K->530K(72832K)] 82701K->9797K(759808K), 0.0058440 secs] [Times: user=0.03 sys=0.02, real=0.01 secs] 
2014-07-28T18:18:00.586+0000: 114.273: [GC [PSYoungGen: 72786K->288K(71808K)] 82053K->9587K(758784K), 0.0034170 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-28T18:18:01.121+0000: 114.808: [GC [PSYoungGen: 71776K->544K(71296K)] 81075K->9907K(758272K), 0.0048950 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:01.645+0000: 115.332: [GC [PSYoungGen: 71264K->320K(70336K)] 80627K->9723K(757312K), 0.0054910 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:02.172+0000: 115.859: [GC [PSYoungGen: 70336K->288K(69632K)] 79739K->9699K(756608K), 0.0050690 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:02.697+0000: 116.383: [GC [PSYoungGen: 69600K->352K(68992K)] 79011K->9811K(755968K), 0.0061720 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:03.215+0000: 116.902: [GC [PSYoungGen: 68960K->288K(68224K)] 78419K->9779K(755200K), 0.0050170 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:03.718+0000: 117.405: [GC [PSYoungGen: 68192K->338K(67584K)] 77683K->9877K(754560K), 0.0037280 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-28T18:18:04.226+0000: 117.913: [GC [PSYoungGen: 67538K->256K(66816K)] 77077K->9803K(753792K), 0.0046580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:04.726+0000: 118.413: [GC [PSYoungGen: 66816K->448K(66368K)] 76363K->10051K(753344K), 0.0054790 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:05.219+0000: 118.906: [GC [PSYoungGen: 66368K->306K(65600K)] 75971K->9917K(752576K), 0.0054700 secs] [Times: user=0.07 sys=0.04, real=0.10 secs] 
2014-07-28T18:18:05.643+0000: 119.330: [GC [PSYoungGen: 65586K->288K(78656K)] 75197K->9955K(765632K), 0.0061300 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:06.181+0000: 119.868: [GC [PSYoungGen: 78603K->544K(94592K)] 88271K->10299K(781568K), 0.0038810 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:06.826+0000: 120.513: [GC [PSYoungGen: 94549K->320K(93120K)] 104305K->10187K(780096K), 0.0034270 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:07.460+0000: 121.147: [GC [PSYoungGen: 93082K->288K(91904K)] 102949K->10203K(778880K), 0.0071220 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:08.091+0000: 121.777: [GC [PSYoungGen: 91872K->256K(90688K)] 101787K->10227K(777664K), 0.0031850 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:08.712+0000: 122.399: [GC [PSYoungGen: 90688K->320K(89600K)] 100659K->10363K(776576K), 0.0021830 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:09.327+0000: 123.014: [GC [PSYoungGen: 89556K->288K(88512K)] 99599K->10395K(775488K), 0.0030020 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-28T18:18:09.934+0000: 123.621: [GC [PSYoungGen: 88480K->256K(87360K)] 98587K->10411K(774336K), 0.0025900 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:10.552+0000: 124.239: [GC [PSYoungGen: 87360K->370K(86400K)] 97515K->10581K(773376K), 0.0028050 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:11.195+0000: 124.882: [GC [PSYoungGen: 86386K->352K(85376K)] 96597K->10611K(772352K), 0.0046700 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:11.819+0000: 125.506: [GC [PSYoungGen: 85344K->288K(84288K)] 95603K->10595K(771264K), 0.0026620 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:12.344+0000: 126.031: [GC [PSYoungGen: 84256K->320K(83264K)] 94563K->10707K(770240K), 0.0019760 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:12.911+0000: 126.597: [GC [PSYoungGen: 83264K->224K(82240K)] 93651K->10659K(769216K), 0.0035330 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:13.472+0000: 127.159: [GC [PSYoungGen: 82208K->320K(81344K)] 92643K->10819K(768320K), 0.0045850 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-28T18:18:14.030+0000: 127.717: [GC [PSYoungGen: 81344K->416K(80512K)] 91843K->11011K(767488K), 0.0047360 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-28T18:18:14.577+0000: 128.264: [GC [PSYoungGen: 80480K->384K(79552K)] 91075K->11067K(766528K), 0.0049850 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:15.119+0000: 128.806: [GC [PSYoungGen: 79552K->256K(78528K)] 90235K->11035K(765504K), 0.0039860 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:15.659+0000: 129.346: [GC [PSYoungGen: 78528K->448K(77824K)] 89307K->11299K(764800K), 0.0037880 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:16.187+0000: 129.874: [GC [PSYoungGen: 77824K->384K(76928K)] 88675K->11323K(763904K), 0.0044980 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:16.714+0000: 130.401: [GC [PSYoungGen: 76928K->352K(76096K)] 87867K->11355K(763072K), 0.0024470 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:17.276+0000: 130.962: [GC [PSYoungGen: 76064K->274K(75200K)] 87067K->11285K(762176K), 0.0046770 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:17.827+0000: 131.514: [GC [PSYoungGen: 75154K->338K(74432K)] 86165K->11389K(761408K), 0.0044760 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:18.390+0000: 132.077: [GC [PSYoungGen: 74386K->338K(73664K)] 85437K->11421K(760640K), 0.0030040 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:18.857+0000: 132.544: [GC [PSYoungGen: 73618K->480K(73024K)] 84701K->11651K(760000K), 0.0046270 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:19.357+0000: 133.044: [GC [PSYoungGen: 72992K->192K(71936K)] 84163K->11483K(758912K), 0.0036400 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:19.849+0000: 133.536: [GC [PSYoungGen: 71925K->352K(71360K)] 83217K->11731K(758336K), 0.0046200 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:20.338+0000: 134.025: [GC [PSYoungGen: 71328K->224K(70528K)] 82707K->11643K(757504K), 0.0065290 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:20.819+0000: 134.506: [GC [PSYoungGen: 70496K->448K(70016K)] 81915K->11947K(756992K), 0.0034060 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:21.295+0000: 134.982: [GC [PSYoungGen: 70016K->370K(69248K)] 81515K->11949K(756224K), 0.0040920 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:21.767+0000: 135.454: [GC [PSYoungGen: 69234K->288K(68480K)] 80813K->11931K(755456K), 0.0035030 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:22.236+0000: 135.923: [GC [PSYoungGen: 68399K->224K(67712K)] 80042K->11907K(754688K), 0.0023290 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:22.699+0000: 136.386: [GC [PSYoungGen: 67680K->320K(67136K)] 79363K->12067K(754112K), 0.0043380 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:23.157+0000: 136.844: [GC [PSYoungGen: 67136K->288K(66496K)] 78883K->12091K(753472K), 0.0049900 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:23.612+0000: 137.299: [GC [PSYoungGen: 66464K->416K(65984K)] 78267K->12275K(752960K), 0.0033070 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:24.106+0000: 137.793: [GC [PSYoungGen: 65952K->306K(65216K)] 77811K->12317K(752192K), 0.0035150 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:24.591+0000: 138.278: [GC [PSYoungGen: 65158K->544K(64832K)] 77169K->12635K(751808K), 0.0028770 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:25.071+0000: 138.758: [GC [PSYoungGen: 64800K->306K(63936K)] 76891K->12525K(750912K), 0.0020300 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-28T18:18:25.528+0000: 139.215: [GC [PSYoungGen: 63922K->288K(63360K)] 76141K->12571K(750336K), 0.0023450 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:25.937+0000: 139.623: [GC [PSYoungGen: 63328K->288K(62784K)] 75611K->12635K(749760K), 0.0052780 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:26.364+0000: 140.050: [GC [PSYoungGen: 62752K->384K(62272K)] 75099K->12819K(749248K), 0.0046740 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:26.785+0000: 140.472: [GC [PSYoungGen: 62272K->416K(61760K)] 74707K->12907K(748736K), 0.0042300 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:27.204+0000: 140.891: [GC [PSYoungGen: 61728K->416K(74048K)] 74219K->12955K(761024K), 0.0078330 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-28T18:18:27.710+0000: 141.397: [GC [PSYoungGen: 74016K->320K(88640K)] 86555K->12947K(775616K), 0.0055000 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-28T18:18:28.315+0000: 142.002: [GC [PSYoungGen: 88640K->192K(87424K)] 101267K->12859K(774400K), 0.0039510 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:28.912+0000: 142.598: [GC [PSYoungGen: 87424K->288K(86464K)] 100091K->13019K(773440K), 0.0021250 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:29.506+0000: 143.193: [GC [PSYoungGen: 86432K->320K(85440K)] 99163K->13123K(772416K), 0.0021970 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:30.092+0000: 143.779: [GC [PSYoungGen: 85440K->288K(84416K)] 98243K->13155K(771392K), 0.0038520 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:30.686+0000: 144.373: [GC [PSYoungGen: 84367K->434K(83520K)] 97234K->13373K(770496K), 0.0026390 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-28T18:18:31.309+0000: 144.996: [GC [PSYoungGen: 83506K->256K(82368K)] 96445K->13211K(769344K), 0.0032680 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
