2014-07-16T12:49:41.615+0000: 24.244: [GC [PSYoungGen: 257728K->42878K(300608K)] 257728K->72385K(987584K), 0.0775160 secs] [Times: user=0.23 sys=0.05, real=0.08 secs] 
2014-07-16T12:52:13.987+0000: 176.616: [GC [PSYoungGen: 717060K->6692K(866432K)] 804360K->94176K(1553408K), 0.0475220 secs] [Times: user=0.16 sys=0.01, real=0.05 secs] 
2014-07-16T12:52:15.811+0000: 178.439: [GC [PSYoungGen: 866404K->6596K(1046912K)] 953888K->94216K(1733888K), 0.0219190 secs] [Times: user=0.06 sys=0.01, real=0.03 secs] 
2014-07-16T12:52:18.037+0000: 180.666: [GC [PSYoungGen: 1046852K->6596K(1265408K)] 1134472K->94336K(1952384K), 0.0198190 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:52:20.736+0000: 183.364: [GC [PSYoungGen: 1265348K->6564K(1529728K)] 1353088K->94392K(2216704K), 0.0114790 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T12:52:24.023+0000: 186.651: [GC [PSYoungGen: 1529700K->6988K(1465088K)] 1617528K->94897K(2152064K), 0.0155840 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T12:52:27.083+0000: 189.711: [GC [PSYoungGen: 1465036K->6664K(1402880K)] 1552945K->94812K(2089856K), 0.0059950 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T12:52:30.055+0000: 192.683: [GC [PSYoungGen: 1402824K->6998K(1344320K)] 1490972K->95258K(2031296K), 0.0193200 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T12:52:32.884+0000: 195.512: [GC [PSYoungGen: 1344278K->6806K(1288128K)] 1432538K->95162K(1975104K), 0.0218220 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
2014-07-16T12:52:35.613+0000: 198.242: [GC [PSYoungGen: 1288086K->6660K(1234688K)] 1376442K->95176K(1921664K), 0.0140320 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-16T12:52:38.220+0000: 200.849: [GC [PSYoungGen: 1234628K->6052K(1183360K)] 1323144K->95176K(1870336K), 0.0231890 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T12:52:40.733+0000: 203.361: [GC [PSYoungGen: 1183332K->6724K(1135808K)] 1272456K->95968K(1822784K), 0.0055640 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T12:52:43.141+0000: 205.769: [GC [PSYoungGen: 1135748K->5748K(1088832K)] 1224992K->95968K(1775808K), 0.0091060 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T12:52:45.446+0000: 208.074: [GC [PSYoungGen: 1088820K->6564K(1045952K)] 1179040K->96961K(1732928K), 0.0129630 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-16T12:52:47.636+0000: 210.264: [GC [PSYoungGen: 1045919K->5476K(1003264K)] 1136315K->97329K(1690240K), 0.0252070 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T12:52:49.771+0000: 212.400: [GC [PSYoungGen: 1003236K->6852K(965056K)] 1095089K->98777K(1652032K), 0.0217360 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:52:51.814+0000: 214.442: [GC [PSYoungGen: 964995K->4792K(925248K)] 1056920K->98739K(1612224K), 0.0213910 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:52:53.782+0000: 216.411: [GC [PSYoungGen: 925240K->6856K(891456K)] 1019187K->100891K(1578432K), 0.0105970 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T12:52:55.671+0000: 218.299: [GC [PSYoungGen: 891400K->4832K(855168K)] 985435K->101035K(1542144K), 0.0195550 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-16T12:52:57.485+0000: 220.113: [GC [PSYoungGen: 855136K->7056K(824832K)] 951339K->103371K(1511808K), 0.0228470 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:52:59.239+0000: 221.867: [GC [PSYoungGen: 824784K->4208K(790912K)] 921099K->103302K(1477888K), 0.0155470 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T12:53:00.918+0000: 223.547: [GC [PSYoungGen: 790896K->6632K(763776K)] 889990K->105790K(1450752K), 0.0045790 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T12:53:02.535+0000: 225.164: [GC [PSYoungGen: 763752K->5156K(734080K)] 862910K->106080K(1421056K), 0.0107680 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T12:53:04.092+0000: 226.721: [GC [PSYoungGen: 734052K->6628K(708672K)] 834976K->107720K(1395648K), 0.0121560 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T12:53:05.601+0000: 228.230: [GC [PSYoungGen: 708644K->3824K(680192K)] 809736K->107944K(1367168K), 0.0215270 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-16T12:53:07.048+0000: 229.677: [GC [PSYoungGen: 680176K->6646K(658560K)] 784296K->110863K(1345536K), 0.0075860 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T12:53:08.447+0000: 231.075: [GC [PSYoungGen: 658550K->4902K(633536K)] 762767K->110959K(1320512K), 0.0145580 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T12:53:09.794+0000: 232.422: [GC [PSYoungGen: 633510K->7106K(761536K)] 739567K->113283K(1448512K), 0.0215410 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-16T12:53:11.396+0000: 234.024: [GC [PSYoungGen: 761474K->3068K(729344K)] 867651K->113132K(1416320K), 0.0146550 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T12:53:12.941+0000: 235.569: [GC [PSYoungGen: 729340K->6956K(706496K)] 839404K->117065K(1393472K), 0.0144560 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T12:53:14.428+0000: 237.056: [GC [PSYoungGen: 706476K->5092K(844544K)] 816585K->117105K(1531520K), 0.0193370 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:53:16.231+0000: 238.859: [GC [PSYoungGen: 844516K->6760K(1014144K)] 956529K->118853K(1701120K), 0.0194840 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:53:18.366+0000: 240.994: [GC [PSYoungGen: 1014120K->3232K(970560K)] 1126213K->119109K(1657536K), 0.0186720 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-16T12:53:20.491+0000: 243.120: [GC [PSYoungGen: 970528K->7262K(936448K)] 1086405K->123180K(1623424K), 0.0155250 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T12:53:22.467+0000: 245.095: [GC [PSYoungGen: 936414K->4476K(1119488K)] 1052332K->123052K(1806464K), 0.0266030 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T12:53:24.921+0000: 247.549: [GC [PSYoungGen: 1119484K->6820K(1076608K)] 1238060K->125540K(1763584K), 0.0221730 secs] [Times: user=0.07 sys=0.00, real=0.03 secs] 
2014-07-16T12:53:27.190+0000: 249.819: [GC [PSYoungGen: 1076578K->3952K(1287680K)] 1195297K->125532K(1974656K), 0.0303400 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-16T12:53:29.992+0000: 252.621: [GC [PSYoungGen: 1287664K->6952K(1237248K)] 1409244K->128613K(1924224K), 0.0142030 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
2014-07-16T12:53:32.583+0000: 255.211: [GC [PSYoungGen: 1237224K->4066K(1183552K)] 1358884K->128978K(1870528K), 0.0053120 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T12:53:35.114+0000: 257.742: [GC [PSYoungGen: 1183522K->6870K(1137984K)] 1308434K->131926K(1824960K), 0.0132770 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T12:53:37.488+0000: 260.116: [GC [PSYoungGen: 1137942K->4148K(1089216K)] 1262998K->132162K(1776192K), 0.0199260 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T12:53:39.785+0000: 262.413: [GC [PSYoungGen: 1089204K->6742K(1048064K)] 1217218K->134844K(1735040K), 0.0155980 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-16T12:53:42.008+0000: 264.636: [GC [PSYoungGen: 1048022K->4194K(1003776K)] 1176124K->134984K(1690752K), 0.0237220 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T12:53:44.158+0000: 266.787: [GC [PSYoungGen: 1003746K->6824K(966720K)] 1134536K->137727K(1653696K), 0.0141960 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T12:53:46.190+0000: 268.818: [GC [PSYoungGen: 966696K->3952K(926016K)] 1097599K->137875K(1612992K), 0.0147710 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T12:53:48.143+0000: 270.771: [GC [PSYoungGen: 926000K->6902K(892992K)] 1059923K->140954K(1579968K), 0.0225910 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T12:53:50.031+0000: 272.659: [GC [PSYoungGen: 892982K->4008K(1067328K)] 1027034K->140882K(1754304K), 0.0351120 secs] [Times: user=0.13 sys=0.00, real=0.04 secs] 
2014-07-16T12:53:52.296+0000: 274.925: [GC [PSYoungGen: 1067304K->6920K(1282944K)] 1204178K->143842K(1969920K), 0.0194630 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:53:54.994+0000: 277.622: [GC [PSYoungGen: 1282888K->3756K(1226688K)] 1419810K->144009K(1913664K), 0.0222030 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
2014-07-16T12:53:57.589+0000: 280.217: [GC [PSYoungGen: 1226668K->6792K(1179264K)] 1366921K->147158K(1866240K), 0.0106650 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T12:54:00.103+0000: 282.732: [GC [PSYoungGen: 1179208K->4154K(1128576K)] 1319574K->147408K(1815552K), 0.0273150 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T12:54:02.497+0000: 285.125: [GC [PSYoungGen: 1128570K->6724K(1085504K)] 1271824K->150058K(1772480K), 0.0114640 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-16T12:54:04.789+0000: 287.417: [GC [PSYoungGen: 1085444K->3688K(1038912K)] 1228778K->150382K(1725888K), 0.0220100 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-16T12:54:07.048+0000: 289.676: [GC [PSYoungGen: 1038888K->6920K(1000768K)] 1185582K->153726K(1687744K), 0.0347690 secs] [Times: user=0.11 sys=0.00, real=0.04 secs] 
2014-07-16T12:54:09.181+0000: 291.809: [GC [PSYoungGen: 1000712K->4080K(958464K)] 1147518K->153786K(1645440K), 0.0206220 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:54:11.231+0000: 293.859: [GC [PSYoungGen: 958448K->6984K(1152320K)] 1108154K->156762K(1839296K), 0.0317150 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-16T12:54:13.657+0000: 296.285: [GC [PSYoungGen: 1152264K->3496K(1377856K)] 1302042K->156883K(2064832K), 0.0215630 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:54:16.580+0000: 299.208: [GC [PSYoungGen: 1377832K->7116K(1656384K)] 1531219K->160631K(2343360K), 0.0287120 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T12:54:20.087+0000: 302.715: [GC [PSYoungGen: 1656332K->3952K(1581888K)] 1809847K->160653K(2268864K), 0.0123840 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T12:54:23.506+0000: 306.135: [GC [PSYoungGen: 1581872K->6952K(1517120K)] 1738573K->163733K(2204096K), 0.0113880 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T12:54:26.706+0000: 309.334: [GC [PSYoungGen: 1517096K->3824K(1449536K)] 1673877K->164061K(2136512K), 0.0156360 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T12:54:29.773+0000: 312.401: [GC [PSYoungGen: 1449520K->7066K(1391488K)] 1609757K->167431K(2078464K), 0.0231150 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T12:54:32.751+0000: 315.380: [GC [PSYoungGen: 1391450K->3952K(1330048K)] 1551815K->167468K(2017024K), 0.0265940 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T12:54:35.576+0000: 318.205: [GC [PSYoungGen: 1330032K->6792K(1277440K)] 1493548K->170452K(1964416K), 0.0061500 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T12:54:38.321+0000: 320.949: [GC [PSYoungGen: 1277384K->4080K(1221888K)] 1441044K->170948K(1908864K), 0.0215620 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T12:54:40.969+0000: 323.597: [GC [PSYoungGen: 1221872K->6860K(1174464K)] 1388740K->173824K(1861440K), 0.0130430 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T12:54:43.402+0000: 326.030: [GC [PSYoungGen: 1174412K->4020K(1123776K)] 1341376K->174024K(1810752K), 0.0174300 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T12:54:45.772+0000: 328.400: [GC [PSYoungGen: 1123764K->6838K(1081088K)] 1293768K->176986K(1768064K), 0.0211270 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:54:48.071+0000: 330.699: [GC [PSYoungGen: 1081078K->4026K(1035008K)] 1251226K->176904K(1721984K), 0.0141660 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2014-07-16T12:54:50.262+0000: 332.891: [GC [PSYoungGen: 1035002K->6824K(996608K)] 1207880K->179814K(1683584K), 0.0113670 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T12:54:52.363+0000: 334.991: [GC [PSYoungGen: 996584K->4026K(954560K)] 1169574K->179822K(1641536K), 0.0164260 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T12:54:54.408+0000: 337.037: [GC [PSYoungGen: 954554K->6742K(919936K)] 1130350K->182667K(1606912K), 0.0269910 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-16T12:54:56.394+0000: 339.022: [GC [PSYoungGen: 919894K->4094K(1099904K)] 1095819K->182904K(1786880K), 0.0313370 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-16T12:54:58.708+0000: 341.336: [GC [PSYoungGen: 1099902K->6920K(1058432K)] 1278712K->185834K(1745408K), 0.0135840 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T12:55:00.946+0000: 343.575: [GC [PSYoungGen: 1058339K->3688K(1012992K)] 1237253K->185815K(1699968K), 0.0143490 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-16T12:55:03.101+0000: 345.729: [GC [PSYoungGen: 1012968K->7024K(976128K)] 1195095K->189200K(1663104K), 0.0161890 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T12:55:05.162+0000: 347.790: [GC [PSYoungGen: 976112K->3884K(934720K)] 1158288K->189325K(1621696K), 0.0071180 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T12:55:07.162+0000: 349.790: [GC [PSYoungGen: 934700K->6824K(901248K)] 1120141K->192410K(1588224K), 0.0146940 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T12:55:09.077+0000: 351.706: [GC [PSYoungGen: 901224K->4002K(863744K)] 1086810K->192714K(1550720K), 0.0202420 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:55:10.917+0000: 353.545: [GC [PSYoungGen: 863714K->6806K(833536K)] 1052426K->195590K(1520512K), 0.0186850 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:55:12.678+0000: 355.306: [GC [PSYoungGen: 833494K->3884K(995968K)] 1022278K->195726K(1682944K), 0.0284740 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T12:55:14.787+0000: 357.416: [GC [PSYoungGen: 995948K->6810K(959552K)] 1187790K->198789K(1646528K), 0.0059420 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T12:55:16.814+0000: 359.443: [GC [PSYoungGen: 959514K->3888K(919168K)] 1151493K->198899K(1606144K), 0.0200280 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T12:55:18.770+0000: 361.399: [GC [PSYoungGen: 919152K->6632K(886272K)] 1114163K->201731K(1573248K), 0.0233970 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T12:55:20.647+0000: 363.276: [GC [PSYoungGen: 886248K->4094K(1059648K)] 1081347K->201843K(1746624K), 0.0281220 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
