2014-07-16T14:03:32.439+0000: 22.626: [GC [PSYoungGen: 257728K->11218K(300608K)] 257728K->11226K(987584K), 0.0212140 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-16T14:04:07.196+0000: 57.383: [GC [PSYoungGen: 165466K->862K(162496K)] 191514K->26983K(849472K), 0.0043950 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:07.794+0000: 57.981: [GC [PSYoungGen: 162462K->1254K(168960K)] 188583K->27470K(855936K), 0.0047250 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:08.438+0000: 58.625: [GC [PSYoungGen: 159782K->534K(172992K)] 185998K->26774K(859968K), 0.0175520 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:09.061+0000: 59.248: [GC [PSYoungGen: 159051K->680K(218304K)] 185292K->26992K(905280K), 0.0038970 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:09.933+0000: 60.120: [GC [PSYoungGen: 206822K->648K(202304K)] 233135K->27032K(889280K), 0.0028420 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:10.696+0000: 60.883: [GC [PSYoungGen: 202248K->726K(203392K)] 228632K->27222K(890368K), 0.0024700 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:11.455+0000: 61.642: [GC [PSYoungGen: 197909K->754K(193728K)] 224406K->27346K(880704K), 0.0023460 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:12.139+0000: 62.326: [GC [PSYoungGen: 193689K->1108K(194048K)] 220282K->27749K(881024K), 0.0029110 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T14:04:12.822+0000: 63.009: [GC [PSYoungGen: 189972K->748K(185664K)] 216613K->27444K(872640K), 0.0029920 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:13.551+0000: 63.738: [GC [PSYoungGen: 185610K->1160K(185152K)] 212307K->27920K(872128K), 0.0031850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:14.241+0000: 64.429: [GC [PSYoungGen: 182216K->576K(177920K)] 208976K->27392K(864896K), 0.0053420 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:14.934+0000: 65.121: [GC [PSYoungGen: 177887K->798K(176640K)] 204703K->27638K(863616K), 0.0039800 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:15.582+0000: 65.769: [GC [PSYoungGen: 174558K->994K(171328K)] 201398K->27922K(858304K), 0.0038080 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T14:04:16.204+0000: 66.391: [GC [PSYoungGen: 171298K->352K(168192K)] 198226K->27304K(855168K), 0.0037600 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:16.777+0000: 66.964: [GC [PSYoungGen: 167328K->544K(164288K)] 194280K->27552K(851264K), 0.0061980 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:17.366+0000: 67.553: [GC [PSYoungGen: 164256K->1050K(161664K)] 191264K->28122K(848640K), 0.0035250 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:17.928+0000: 68.115: [GC [PSYoungGen: 161625K->690K(158208K)] 188698K->27850K(845184K), 0.0031750 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:18.536+0000: 68.723: [GC [PSYoungGen: 158194K->908K(155520K)] 185354K->28132K(842496K), 0.0047120 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:19.046+0000: 69.233: [GC [PSYoungGen: 155459K->898K(152640K)] 182684K->28194K(839616K), 0.0041660 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:19.584+0000: 69.772: [GC [PSYoungGen: 152578K->740K(149696K)] 179874K->28132K(836672K), 0.0034950 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:20.117+0000: 70.304: [GC [PSYoungGen: 149668K->602K(146880K)] 177060K->28058K(833856K), 0.0030710 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:20.636+0000: 70.823: [GC [PSYoungGen: 146810K->1202K(144832K)] 174267K->28731K(831808K), 0.0050340 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:21.149+0000: 71.336: [GC [PSYoungGen: 144794K->562K(141632K)] 172323K->28186K(828608K), 0.0041980 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:21.658+0000: 71.845: [GC [PSYoungGen: 141614K->720K(139392K)] 169239K->28377K(826368K), 0.0063220 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:22.173+0000: 72.361: [GC [PSYoungGen: 139323K->1100K(137408K)] 166980K->28820K(824384K), 0.0034920 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:22.666+0000: 72.853: [GC [PSYoungGen: 137356K->576K(134528K)] 165076K->28352K(821504K), 0.0050870 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:23.144+0000: 73.331: [GC [PSYoungGen: 134528K->972K(132736K)] 162304K->28828K(819712K), 0.0029830 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T14:04:23.635+0000: 73.822: [GC [PSYoungGen: 132664K->566K(130112K)] 160521K->28478K(817088K), 0.0048140 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:24.112+0000: 74.299: [GC [PSYoungGen: 130102K->932K(128384K)] 158014K->28924K(815360K), 0.0038050 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:24.610+0000: 74.798: [GC [PSYoungGen: 128355K->1190K(126592K)] 156348K->29238K(813568K), 0.0033130 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:25.066+0000: 75.253: [GC [PSYoungGen: 126566K->790K(124160K)] 154614K->28918K(811136K), 0.0028570 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:25.503+0000: 75.690: [GC [PSYoungGen: 124118K->448K(121792K)] 152246K->28624K(808768K), 0.0067650 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:25.936+0000: 76.123: [GC [PSYoungGen: 121792K->870K(141888K)] 149968K->29087K(828864K), 0.0066660 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:26.437+0000: 76.624: [GC [PSYoungGen: 140390K->708K(137856K)] 168607K->28980K(824832K), 0.0031220 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:26.920+0000: 77.107: [GC [PSYoungGen: 137796K->1004K(135744K)] 166068K->29372K(822720K), 0.0039900 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:27.399+0000: 77.586: [GC [PSYoungGen: 135722K->698K(133120K)] 164091K->29138K(820096K), 0.0027900 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:27.879+0000: 78.066: [GC [PSYoungGen: 133101K->930K(131136K)] 161542K->29443K(818112K), 0.0024050 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:28.356+0000: 78.543: [GC [PSYoungGen: 131106K->480K(128512K)] 159619K->29088K(815488K), 0.0026200 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:28.841+0000: 79.028: [GC [PSYoungGen: 128480K->1212K(127104K)] 157088K->29909K(814080K), 0.0039550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:29.290+0000: 79.477: [GC [PSYoungGen: 127100K->866K(124736K)] 155797K->29602K(811712K), 0.0028580 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:29.746+0000: 79.933: [GC [PSYoungGen: 124706K->976K(122880K)] 153442K->29808K(809856K), 0.0036710 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:30.177+0000: 80.364: [GC [PSYoungGen: 122832K->726K(120704K)] 151664K->29654K(807680K), 0.0043690 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:30.599+0000: 80.786: [GC [PSYoungGen: 120662K->748K(118848K)] 149590K->29748K(805824K), 0.0049680 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:31.018+0000: 81.205: [GC [PSYoungGen: 118828K->730K(117056K)] 147828K->29778K(804032K), 0.0040480 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:31.432+0000: 81.619: [GC [PSYoungGen: 116974K->862K(115392K)] 146023K->29974K(802368K), 0.0025540 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:31.842+0000: 82.029: [GC [PSYoungGen: 115356K->584K(113408K)] 144469K->29728K(800384K), 0.0049050 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:32.247+0000: 82.434: [GC [PSYoungGen: 113338K->420K(111552K)] 142483K->29604K(798528K), 0.0024340 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:32.647+0000: 82.834: [GC [PSYoungGen: 111524K->626K(110080K)] 140708K->29858K(797056K), 0.0031790 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:33.050+0000: 83.237: [GC [PSYoungGen: 110066K->1164K(109056K)] 139298K->30460K(796032K), 0.0043070 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:33.424+0000: 83.611: [GC [PSYoungGen: 109004K->1122K(107456K)] 138300K->30482K(794432K), 0.0037150 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:33.841+0000: 84.028: [GC [PSYoungGen: 107379K->930K(105728K)] 136740K->30338K(792704K), 0.0037980 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:34.215+0000: 84.402: [GC [PSYoungGen: 105698K->1140K(104448K)] 135106K->30837K(791424K), 0.0031280 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:34.587+0000: 84.774: [GC [PSYoungGen: 104436K->644K(102528K)] 134133K->30428K(789504K), 0.0035400 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:34.966+0000: 85.154: [GC [PSYoungGen: 102468K->402K(100864K)] 132252K->30218K(787840K), 0.0034000 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:35.310+0000: 85.497: [GC [PSYoungGen: 100818K->826K(99904K)] 130634K->30723K(786880K), 0.0029640 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:35.672+0000: 85.859: [GC [PSYoungGen: 99898K->948K(119872K)] 129795K->30893K(806848K), 0.0059060 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:36.109+0000: 86.296: [GC [PSYoungGen: 119860K->954K(118016K)] 149805K->31002K(804992K), 0.0041770 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:36.530+0000: 86.717: [GC [PSYoungGen: 118010K->944K(129280K)] 148058K->31049K(816256K), 0.0057750 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:36.984+0000: 87.172: [GC [PSYoungGen: 128880K->648K(129472K)] 158985K->30801K(816448K), 0.0061490 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:37.442+0000: 87.629: [GC [PSYoungGen: 128584K->644K(155008K)] 158737K->30908K(841984K), 0.0029840 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:37.998+0000: 88.185: [GC [PSYoungGen: 154180K->836K(151616K)] 184444K->31180K(838592K), 0.0033420 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:38.531+0000: 88.718: [GC [PSYoungGen: 151555K->616K(148608K)] 181900K->31537K(835584K), 0.0048200 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:39.080+0000: 89.267: [GC [PSYoungGen: 148584K->484K(145792K)] 179505K->31469K(832768K), 0.0042140 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:39.586+0000: 89.773: [GC [PSYoungGen: 145764K->1448K(144192K)] 176749K->32581K(831168K), 0.0030220 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:40.090+0000: 90.278: [GC [PSYoungGen: 144168K->498K(140736K)] 175301K->31687K(827712K), 0.0049320 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:40.591+0000: 90.778: [GC [PSYoungGen: 140722K->480K(138304K)] 171911K->31765K(825280K), 0.0041450 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:41.085+0000: 91.272: [GC [PSYoungGen: 138272K->794K(136256K)] 169557K->32111K(823232K), 0.0080390 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:41.563+0000: 91.750: [GC [PSYoungGen: 136187K->1030K(134208K)] 167504K->32435K(821184K), 0.0032300 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:42.049+0000: 92.236: [GC [PSYoungGen: 134150K->1350K(132288K)] 165555K->32835K(819264K), 0.0031000 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:42.515+0000: 92.702: [GC [PSYoungGen: 132230K->544K(129280K)] 163715K->32093K(816256K), 0.0040310 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:42.969+0000: 93.156: [GC [PSYoungGen: 129246K->840K(127488K)] 160795K->32421K(814464K), 0.0054960 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:43.418+0000: 93.606: [GC [PSYoungGen: 127432K->662K(125248K)] 159013K->32315K(812224K), 0.0034960 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:43.902+0000: 94.089: [GC [PSYoungGen: 125204K->954K(123520K)] 156857K->32679K(810496K), 0.0058690 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:44.309+0000: 94.496: [GC [PSYoungGen: 123514K->772K(121472K)] 155239K->32577K(808448K), 0.0040500 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:44.735+0000: 94.922: [GC [PSYoungGen: 121412K->822K(119552K)] 153217K->32723K(806528K), 0.0041570 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:45.173+0000: 95.360: [GC [PSYoungGen: 119517K->502K(117376K)] 151418K->32467K(804352K), 0.0048350 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:45.598+0000: 95.785: [GC [PSYoungGen: 117327K->730K(115840K)] 149292K->32791K(802816K), 0.0046440 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:46.016+0000: 96.203: [GC [PSYoungGen: 115802K->790K(114176K)] 147863K->32915K(801152K), 0.0039840 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:46.413+0000: 96.600: [GC [PSYoungGen: 114111K->634K(112256K)] 146236K->32807K(799232K), 0.0025110 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:46.821+0000: 97.008: [GC [PSYoungGen: 112233K->1230K(111232K)] 144406K->33459K(798208K), 0.0030880 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:47.228+0000: 97.415: [GC [PSYoungGen: 111173K->826K(109184K)] 143402K->33135K(796160K), 0.0034840 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T14:04:47.619+0000: 97.806: [GC [PSYoungGen: 109175K->744K(107520K)] 141484K->33237K(794496K), 0.0038190 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:48.006+0000: 98.193: [GC [PSYoungGen: 107407K->794K(106048K)] 139900K->33359K(793024K), 0.0033700 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:48.374+0000: 98.561: [GC [PSYoungGen: 105997K->562K(104320K)] 138562K->33199K(791296K), 0.0043580 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:48.820+0000: 99.007: [GC [PSYoungGen: 104306K->928K(103232K)] 136943K->33645K(790208K), 0.0040120 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:49.121+0000: 99.309: [GC [PSYoungGen: 103200K->666K(101568K)] 135917K->33431K(788544K), 0.0031060 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:49.488+0000: 99.676: [GC [PSYoungGen: 101530K->858K(100352K)] 134295K->33703K(787328K), 0.0033360 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:49.838+0000: 100.025: [GC [PSYoungGen: 100243K->530K(98688K)] 133088K->33455K(785664K), 0.0038990 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:50.186+0000: 100.374: [GC [PSYoungGen: 98642K->576K(97344K)] 131567K->33581K(784320K), 0.0028500 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:50.541+0000: 100.728: [GC [PSYoungGen: 97314K->1054K(96576K)] 130319K->34107K(783552K), 0.0032840 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:50.885+0000: 101.072: [GC [PSYoungGen: 96542K->1278K(95488K)] 129595K->34403K(782464K), 0.0040330 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:51.214+0000: 101.401: [GC [PSYoungGen: 95486K->370K(93376K)] 128611K->34045K(780352K), 0.0031040 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:51.561+0000: 101.748: [GC [PSYoungGen: 93362K->690K(92480K)] 127037K->34413K(779456K), 0.0028930 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:51.884+0000: 102.071: [GC [PSYoungGen: 92466K->736K(91392K)] 126189K->34573K(778368K), 0.0040260 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T14:04:52.215+0000: 102.402: [GC [PSYoungGen: 91360K->1280K(110144K)] 125197K->35141K(797120K), 0.0048610 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:52.593+0000: 102.780: [GC [PSYoungGen: 110037K->580K(131200K)] 143899K->34505K(818176K), 0.0034140 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:53.080+0000: 103.267: [GC [PSYoungGen: 131138K->1222K(129664K)] 165063K->35211K(816640K), 0.0024540 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:53.545+0000: 103.732: [GC [PSYoungGen: 129606K->908K(127232K)] 163595K->34977K(814208K), 0.0040320 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:54.015+0000: 104.202: [GC [PSYoungGen: 127180K->1326K(125568K)] 161249K->35459K(812544K), 0.0043540 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:54.432+0000: 104.619: [GC [PSYoungGen: 125550K->498K(122752K)] 159683K->34695K(809728K), 0.0043740 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:54.871+0000: 105.058: [GC [PSYoungGen: 122738K->672K(121024K)] 156935K->34933K(808000K), 0.0029460 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:55.315+0000: 105.502: [GC [PSYoungGen: 120992K->982K(119488K)] 155253K->35315K(806464K), 0.0035490 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T14:04:55.733+0000: 105.920: [GC [PSYoungGen: 119446K->1008K(117632K)] 153779K->35405K(804608K), 0.0038060 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:56.155+0000: 106.342: [GC [PSYoungGen: 117607K->994K(115840K)] 152004K->35471K(802816K), 0.0036930 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:56.547+0000: 106.734: [GC [PSYoungGen: 115810K->1372K(114496K)] 150287K->35905K(801472K), 0.0027980 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:56.951+0000: 107.138: [GC [PSYoungGen: 114450K->702K(112128K)] 148983K->35339K(799104K), 0.0028730 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:57.339+0000: 107.526: [GC [PSYoungGen: 112102K->580K(110400K)] 146739K->35281K(797376K), 0.0053610 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:04:57.744+0000: 107.931: [GC [PSYoungGen: 110339K->594K(108800K)] 145040K->35351K(795776K), 0.0033900 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:58.152+0000: 108.339: [GC [PSYoungGen: 108754K->548K(107200K)] 143511K->35361K(794176K), 0.0042800 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:58.511+0000: 108.698: [GC [PSYoungGen: 107172K->1030K(106176K)] 141985K->35907K(793152K), 0.0049010 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:58.962+0000: 109.149: [GC [PSYoungGen: 106118K->1378K(127232K)] 140995K->36311K(814208K), 0.0072060 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:59.344+0000: 109.531: [GC [PSYoungGen: 127074K->826K(127872K)] 162007K->35815K(814848K), 0.0027680 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T14:04:59.801+0000: 109.988: [GC [PSYoungGen: 127000K->766K(124928K)] 161989K->35811K(811904K), 0.0038700 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:05:00.239+0000: 110.426: [GC [PSYoungGen: 124926K->562K(126272K)] 159971K->35663K(813248K), 0.0054790 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T14:05:00.685+0000: 110.872: [GC [PSYoungGen: 125938K->480K(123840K)] 161039K->35645K(810816K), 0.0036740 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T14:05:01.143+0000: 111.330: [GC [PSYoungGen: 123773K->566K(121920K)] 158939K->35779K(808896K), 0.0043050 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
