2014-07-16T15:21:50.389+0000: 24.710: [GC [PSYoungGen: 257728K->42864K(300608K)] 257728K->57718K(987584K), 0.0774580 secs] [Times: user=0.25 sys=0.03, real=0.08 secs] 
2014-07-16T15:22:34.920+0000: 69.241: [GC [PSYoungGen: 2648912K->1900K(2722112K)] 2714873K->68485K(3409088K), 0.0262520 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T15:22:41.340+0000: 75.662: [GC [PSYoungGen: 2649324K->1106K(2648576K)] 2715909K->68299K(3335552K), 0.0098850 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T15:22:47.187+0000: 81.509: [GC [PSYoungGen: 2648530K->1534K(2528384K)] 2715723K->69039K(3215360K), 0.0123150 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T15:22:52.621+0000: 86.942: [GC [PSYoungGen: 2528382K->978K(2483520K)] 2595887K->68763K(3170496K), 0.0056030 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:22:57.817+0000: 92.138: [GC [PSYoungGen: 2413202K->960K(2304256K)] 2480987K->69001K(2991232K), 0.0120890 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T15:23:02.612+0000: 96.933: [GC [PSYoungGen: 2304256K->448K(2266816K)] 2372297K->68737K(2953792K), 0.0047740 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:23:07.262+0000: 101.583: [GC [PSYoungGen: 2200192K->288K(2101632K)] 2268481K->68761K(2788608K), 0.0086140 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2014-07-16T15:23:11.705+0000: 106.026: [GC [PSYoungGen: 2101600K->498K(2069824K)] 2170073K->69187K(2756800K), 0.0160780 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T15:23:15.946+0000: 110.267: [GC [PSYoungGen: 2008242K->434K(1919232K)] 2076931K->69275K(2606208K), 0.0100700 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T15:23:20.020+0000: 114.341: [GC [PSYoungGen: 1919218K->320K(1890816K)] 1988059K->69353K(2577792K), 0.0040540 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:23:23.889+0000: 118.210: [GC [PSYoungGen: 1834560K->416K(1754304K)] 1903593K->69585K(2441280K), 0.0090020 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T15:23:27.598+0000: 121.919: [GC [PSYoungGen: 1754272K->192K(1728384K)] 1823441K->69577K(2415360K), 0.0054030 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:23:31.145+0000: 125.466: [GC [PSYoungGen: 1677632K->288K(1605120K)] 1747017K->69793K(2292096K), 0.0095520 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T15:23:34.588+0000: 128.909: [GC [PSYoungGen: 1605088K->530K(1581184K)] 1674593K->70155K(2268160K), 0.0040410 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:23:37.853+0000: 132.174: [GC [PSYoungGen: 1536210K->512K(1470464K)] 1605835K->70369K(2157440K), 0.0093200 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T15:23:40.996+0000: 135.317: [GC [PSYoungGen: 1470445K->434K(1447616K)] 1540303K->70403K(2134592K), 0.0124090 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T15:23:44.001+0000: 138.322: [GC [PSYoungGen: 1407858K->484K(1348480K)] 1477827K->70557K(2035456K), 0.0077920 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:23:46.851+0000: 141.172: [GC [PSYoungGen: 1348365K->406K(1326656K)] 1418438K->70695K(2013632K), 0.0039730 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:23:49.620+0000: 143.942: [GC [PSYoungGen: 1291798K->256K(1237824K)] 1362087K->70633K(1924800K), 0.0177690 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-16T15:23:52.244+0000: 146.565: [GC [PSYoungGen: 1237824K->320K(1217216K)] 1308201K->70817K(1904192K), 0.0097710 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T15:23:54.780+0000: 149.101: [GC [PSYoungGen: 1186688K->352K(1138048K)] 1257185K->70977K(1825024K), 0.0173510 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
2014-07-16T15:23:57.189+0000: 151.511: [GC [PSYoungGen: 1138016K->210K(1118144K)] 1208641K->70979K(1805120K), 0.0039960 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:23:59.534+0000: 153.855: [GC [PSYoungGen: 1091538K->420K(1047680K)] 1162307K->71277K(1734656K), 0.0070700 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:01.753+0000: 156.074: [GC [PSYoungGen: 1047652K->384K(1028480K)] 1118509K->71321K(1715456K), 0.0050870 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T15:24:03.944+0000: 158.265: [GC [PSYoungGen: 1005551K->680K(965952K)] 1076489K->71713K(1652928K), 0.0140350 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-16T15:24:05.973+0000: 160.295: [GC [PSYoungGen: 965923K->384K(947200K)] 1036956K->71585K(1634176K), 0.0049810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:07.945+0000: 162.267: [GC [PSYoungGen: 927552K->854K(891840K)] 998753K->72167K(1578816K), 0.0092730 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T15:24:09.848+0000: 164.169: [GC [PSYoungGen: 891798K->676K(873600K)] 963111K->72045K(1560576K), 0.0163890 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:11.659+0000: 165.980: [GC [PSYoungGen: 857109K->320K(823872K)] 928478K->71769K(1510848K), 0.0090090 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:13.412+0000: 167.734: [GC [PSYoungGen: 823872K->594K(806912K)] 895321K->72139K(1493888K), 0.0193410 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
2014-07-16T15:24:15.125+0000: 169.447: [GC [PSYoungGen: 792786K->320K(762688K)] 864331K->71953K(1449664K), 0.0074590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:16.756+0000: 171.078: [GC [PSYoungGen: 762688K->548K(746560K)] 834321K->72341K(1433536K), 0.0263820 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T15:24:18.308+0000: 172.629: [GC [PSYoungGen: 734434K->292K(707072K)] 806227K->72149K(1394048K), 0.0042130 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:19.808+0000: 174.129: [GC [PSYoungGen: 707043K->306K(691712K)] 778900K->72211K(1378688K), 0.0063450 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:21.265+0000: 175.586: [GC [PSYoungGen: 681197K->498K(656768K)] 753103K->72443K(1343744K), 0.0090650 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:22.663+0000: 176.984: [GC [PSYoungGen: 656702K->320K(641984K)] 728648K->72345K(1328960K), 0.0046270 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-16T15:24:24.122+0000: 178.443: [GC [PSYoungGen: 633024K->658K(610944K)] 705049K->72763K(1297920K), 0.0151990 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-16T15:24:25.406+0000: 179.727: [GC [PSYoungGen: 610898K->402K(596736K)] 683003K->72651K(1283712K), 0.0164470 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T15:24:26.660+0000: 180.981: [GC [PSYoungGen: 589202K->356K(568768K)] 661451K->72685K(1255744K), 0.0046830 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:27.869+0000: 182.191: [GC [PSYoungGen: 568740K->388K(555648K)] 641069K->72765K(1242624K), 0.0064540 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:29.079+0000: 183.400: [GC [PSYoungGen: 549252K->448K(530688K)] 621629K->72849K(1217664K), 0.0078840 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:30.172+0000: 184.494: [GC [PSYoungGen: 530688K->320K(518272K)] 603089K->72793K(1205248K), 0.0058130 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:31.269+0000: 185.590: [GC [PSYoungGen: 512768K->224K(495680K)] 585241K->72721K(1182656K), 0.0044950 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:32.321+0000: 186.642: [GC [PSYoungGen: 495648K->484K(484160K)] 568145K->73053K(1171136K), 0.0060380 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T15:24:33.347+0000: 187.669: [GC [PSYoungGen: 479652K->274K(463936K)] 552221K->72899K(1150912K), 0.0058490 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:34.336+0000: 188.657: [GC [PSYoungGen: 463890K->192K(453056K)] 536515K->72865K(1140032K), 0.0037470 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:35.294+0000: 189.615: [GC [PSYoungGen: 448960K->192K(434752K)] 521633K->72953K(1121728K), 0.0037470 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:36.232+0000: 190.553: [GC [PSYoungGen: 434752K->516K(424640K)] 507513K->73341K(1111616K), 0.0112290 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:37.116+0000: 191.437: [GC [PSYoungGen: 421444K->224K(408192K)] 494269K->73105K(1095168K), 0.0049090 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:37.995+0000: 192.316: [GC [PSYoungGen: 408160K->192K(398656K)] 481041K->73121K(1085632K), 0.0041080 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T15:24:38.827+0000: 193.148: [GC [PSYoungGen: 395647K->388K(383936K)] 468577K->73357K(1070912K), 0.0096610 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T15:24:39.655+0000: 193.977: [GC [PSYoungGen: 383876K->274K(372352K)] 456845K->73275K(1059328K), 0.0078470 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:40.444+0000: 194.766: [GC [PSYoungGen: 372306K->160K(361280K)] 445307K->73209K(1048256K), 0.0037710 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:41.215+0000: 195.536: [GC [PSYoungGen: 361188K->224K(353024K)] 434238K->73297K(1040000K), 0.0050550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:41.961+0000: 196.282: [GC [PSYoungGen: 350816K->228K(340800K)] 423889K->73341K(1027776K), 0.0047000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:42.687+0000: 197.008: [GC [PSYoungGen: 340772K->192K(331072K)] 413885K->73345K(1018048K), 0.0032750 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:43.403+0000: 197.725: [GC [PSYoungGen: 331072K->548K(322176K)] 404225K->73749K(1009152K), 0.0049930 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:44.144+0000: 198.465: [GC [PSYoungGen: 322126K->1156K(313920K)] 395328K->74397K(1000896K), 0.0077360 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:44.761+0000: 199.083: [GC [PSYoungGen: 313854K->160K(304384K)] 387096K->73465K(991360K), 0.0040870 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:45.421+0000: 199.742: [GC [PSYoungGen: 304352K->598K(296640K)] 377657K->73951K(983616K), 0.0059000 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:46.053+0000: 200.374: [GC [PSYoungGen: 296598K->388K(288576K)] 369951K->73789K(975552K), 0.0030210 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:46.687+0000: 201.008: [GC [PSYoungGen: 288516K->466K(281088K)] 361917K->73907K(968064K), 0.0082670 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:47.279+0000: 201.601: [GC [PSYoungGen: 281040K->466K(273792K)] 354482K->73979K(960768K), 0.0047410 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:47.858+0000: 202.179: [GC [PSYoungGen: 273699K->356K(266688K)] 347213K->73901K(953664K), 0.0046870 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:48.427+0000: 202.748: [GC [PSYoungGen: 266660K->338K(259968K)] 340205K->73907K(946944K), 0.0063650 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:48.978+0000: 203.300: [GC [PSYoungGen: 259922K->288K(253440K)] 333491K->73881K(940416K), 0.0034360 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:49.552+0000: 203.874: [GC [PSYoungGen: 253408K->256K(247168K)] 327001K->73873K(934144K), 0.0082480 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:50.090+0000: 204.412: [GC [PSYoungGen: 247168K->882K(241792K)] 320785K->74555K(928768K), 0.0046230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:50.592+0000: 204.913: [GC [PSYoungGen: 241778K->356K(289472K)] 315451K->74069K(976448K), 0.0074560 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:51.210+0000: 205.531: [GC [PSYoungGen: 289420K->416K(281920K)] 363133K->74153K(968896K), 0.0035850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:51.801+0000: 206.122: [GC [PSYoungGen: 281888K->320K(274496K)] 355625K->74105K(961472K), 0.0037080 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:52.382+0000: 206.704: [GC [PSYoungGen: 274411K->288K(267456K)] 348196K->74105K(954432K), 0.0056000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:52.952+0000: 207.274: [GC [PSYoungGen: 267424K->160K(260544K)] 341241K->74009K(947520K), 0.0050540 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:53.508+0000: 207.829: [GC [PSYoungGen: 260512K->128K(253952K)] 334361K->74009K(940928K), 0.0045850 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T15:24:54.053+0000: 208.375: [GC [PSYoungGen: 253952K->470K(305152K)] 327833K->74415K(992128K), 0.0146810 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T15:24:54.720+0000: 209.041: [GC [PSYoungGen: 305046K->324K(365952K)] 378992K->74293K(1052928K), 0.0063470 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:55.496+0000: 209.817: [GC [PSYoungGen: 365892K->338K(439104K)] 439861K->74371K(1126080K), 0.0094050 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:56.429+0000: 210.750: [GC [PSYoungGen: 438978K->342K(526848K)] 513012K->74407K(1213824K), 0.0067000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:57.563+0000: 211.884: [GC [PSYoungGen: 526806K->288K(509120K)] 600871K->74401K(1196096K), 0.0066390 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:58.653+0000: 212.974: [GC [PSYoungGen: 509085K->292K(492288K)] 583199K->74469K(1179264K), 0.0033320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:24:59.722+0000: 214.043: [GC [PSYoungGen: 492259K->274K(476160K)] 566437K->74491K(1163136K), 0.0077240 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:00.741+0000: 215.063: [GC [PSYoungGen: 476114K->224K(460672K)] 550331K->74481K(1147648K), 0.0058340 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:01.724+0000: 216.046: [GC [PSYoungGen: 460638K->402K(446144K)] 534896K->74723K(1133120K), 0.0091360 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:02.667+0000: 216.988: [GC [PSYoungGen: 446090K->274K(431936K)] 520412K->74675K(1118912K), 0.0031490 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:03.581+0000: 217.902: [GC [PSYoungGen: 431890K->370K(418496K)] 506291K->74835K(1105472K), 0.0130880 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:04.510+0000: 218.832: [GC [PSYoungGen: 418384K->470K(405696K)] 492850K->74983K(1092672K), 0.0042050 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:05.374+0000: 219.695: [GC [PSYoungGen: 405654K->242K(393088K)] 480167K->74819K(1080064K), 0.0043270 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:06.211+0000: 220.532: [GC [PSYoungGen: 393072K->224K(381248K)] 467650K->74849K(1068224K), 0.0081620 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:07.038+0000: 221.359: [GC [PSYoungGen: 381210K->466K(370176K)] 455836K->75163K(1057152K), 0.0125660 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:07.825+0000: 222.147: [GC [PSYoungGen: 370115K->406K(359232K)] 444812K->75151K(1046208K), 0.0044430 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:08.578+0000: 222.899: [GC [PSYoungGen: 359190K->192K(348544K)] 433935K->74961K(1035520K), 0.0071790 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:09.317+0000: 223.639: [GC [PSYoungGen: 348544K->260K(338688K)] 423313K->75053K(1025664K), 0.0034450 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:10.064+0000: 224.386: [GC [PSYoungGen: 338628K->288K(329088K)] 413421K->75113K(1016064K), 0.0064400 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:10.766+0000: 225.087: [GC [PSYoungGen: 329056K->274K(319936K)] 403881K->75131K(1006912K), 0.0057570 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:11.440+0000: 225.761: [GC [PSYoungGen: 319890K->420K(384000K)] 394747K->75317K(1070976K), 0.0125890 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:12.259+0000: 226.581: [GC [PSYoungGen: 383972K->192K(372288K)] 458869K->75137K(1059264K), 0.0058850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:13.060+0000: 227.382: [GC [PSYoungGen: 372239K->288K(361472K)] 447185K->75289K(1048448K), 0.0087910 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:13.827+0000: 228.148: [GC [PSYoungGen: 361440K->288K(433728K)] 436441K->75345K(1120704K), 0.0182160 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T15:25:14.768+0000: 229.090: [GC [PSYoungGen: 433696K->338K(520512K)] 508753K->75443K(1207488K), 0.0034010 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:15.874+0000: 230.195: [GC [PSYoungGen: 520466K->256K(624448K)] 595571K->75449K(1311424K), 0.0098450 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:17.219+0000: 231.541: [GC [PSYoungGen: 624374K->548K(602688K)] 699568K->76157K(1289664K), 0.0080590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:18.501+0000: 232.822: [GC [PSYoungGen: 602660K->320K(581376K)] 678269K->75985K(1268352K), 0.0038110 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:19.790+0000: 234.112: [GC [PSYoungGen: 581376K->566K(561536K)] 657041K->76383K(1248512K), 0.0053960 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T15:25:20.945+0000: 235.266: [GC [PSYoungGen: 561511K->306K(542080K)] 637329K->76187K(1229056K), 0.0044430 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:22.103+0000: 236.425: [GC [PSYoungGen: 542066K->466K(523968K)] 617947K->76395K(1210944K), 0.0101890 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:23.221+0000: 237.543: [GC [PSYoungGen: 523922K->320K(506240K)] 599851K->76329K(1193216K), 0.0034920 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:24.298+0000: 238.620: [GC [PSYoungGen: 506240K->324K(489600K)] 582249K->76397K(1176576K), 0.0079860 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:25.366+0000: 239.687: [GC [PSYoungGen: 489538K->694K(473920K)] 565612K->76887K(1160896K), 0.0040930 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:26.369+0000: 240.691: [GC [PSYoungGen: 473910K->356K(458304K)] 550103K->76813K(1145280K), 0.0042820 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:27.349+0000: 241.671: [GC [PSYoungGen: 458276K->534K(443904K)] 534733K->77039K(1130880K), 0.0044510 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:28.285+0000: 242.607: [GC [PSYoungGen: 443862K->160K(429504K)] 520367K->76745K(1116480K), 0.0041330 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:29.206+0000: 243.527: [GC [PSYoungGen: 429469K->256K(416192K)] 506055K->76897K(1103168K), 0.0060870 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:30.111+0000: 244.432: [GC [PSYoungGen: 416192K->480K(403648K)] 492833K->77153K(1090624K), 0.0079620 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:30.958+0000: 245.279: [GC [PSYoungGen: 403616K->338K(391232K)] 480289K->77059K(1078208K), 0.0066560 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:31.797+0000: 246.119: [GC [PSYoungGen: 391186K->352K(379456K)] 467907K->77129K(1066432K), 0.0047140 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T15:25:32.592+0000: 246.913: [GC [PSYoungGen: 379424K->128K(367936K)] 456201K->76945K(1054912K), 0.0051300 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:33.400+0000: 247.722: [GC [PSYoungGen: 367936K->726K(357824K)] 444753K->77591K(1044800K), 0.0068670 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:34.157+0000: 248.478: [GC [PSYoungGen: 357781K->256K(346944K)] 434647K->77185K(1033920K), 0.0062140 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:34.940+0000: 249.261: [GC [PSYoungGen: 346944K->548K(337344K)] 423873K->77533K(1024320K), 0.0043260 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:35.622+0000: 249.944: [GC [PSYoungGen: 337316K->338K(327616K)] 414301K->77403K(1014592K), 0.0130900 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:36.313+0000: 250.634: [GC [PSYoungGen: 327570K->320K(318400K)] 404635K->77441K(1005376K), 0.0050000 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:36.996+0000: 251.317: [GC [PSYoungGen: 318400K->256K(309568K)] 395521K->77401K(996544K), 0.0061830 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:37.665+0000: 251.986: [GC [PSYoungGen: 309564K->306K(301248K)] 386709K->77483K(988224K), 0.0035550 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:38.300+0000: 252.621: [GC [PSYoungGen: 301232K->128K(292992K)] 378409K->77337K(979968K), 0.0033280 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:38.937+0000: 253.258: [GC [PSYoungGen: 292992K->160K(285312K)] 370201K->77393K(972288K), 0.0059930 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T15:25:39.542+0000: 253.864: [GC [PSYoungGen: 285280K->210K(277952K)] 362513K->77475K(964928K), 0.0075790 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T15:25:40.137+0000: 254.458: [GC [PSYoungGen: 277904K->160K(270720K)] 355170K->77433K(957696K), 0.0048490 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
