2014-07-16T07:29:08.567+0000: 23.787: [GC [PSYoungGen: 257728K->42864K(300608K)] 257728K->57750K(987584K), 0.0718350 secs] [Times: user=0.25 sys=0.03, real=0.07 secs] 
2014-07-16T07:32:10.688+0000: 205.908: [GC [PSYoungGen: 582464K->256K(562240K)] 656158K->74030K(1249216K), 0.0055880 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:11.898+0000: 207.118: [GC [PSYoungGen: 562218K->716K(543488K)] 635992K->74586K(1230464K), 0.0142030 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:13.067+0000: 208.287: [GC [PSYoungGen: 543435K->498K(524864K)] 617306K->74456K(1211840K), 0.0074650 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:14.197+0000: 209.417: [GC [PSYoungGen: 524766K->338K(507200K)] 598725K->74400K(1194176K), 0.0042130 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T07:32:15.273+0000: 210.493: [GC [PSYoungGen: 507154K->256K(490304K)] 581216K->74366K(1177280K), 0.0124670 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:16.321+0000: 211.541: [GC [PSYoungGen: 490304K->256K(474304K)] 564414K->74398K(1161280K), 0.0068370 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:17.326+0000: 212.546: [GC [PSYoungGen: 474298K->374K(459136K)] 548441K->74556K(1146112K), 0.0094160 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:18.312+0000: 213.532: [GC [PSYoungGen: 459126K->352K(444480K)] 533308K->74558K(1131456K), 0.0043980 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:19.260+0000: 214.480: [GC [PSYoungGen: 444448K->192K(430272K)] 518654K->74446K(1117248K), 0.0063330 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:20.177+0000: 215.397: [GC [PSYoungGen: 430249K->420K(417088K)] 504503K->74754K(1104064K), 0.0115310 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:21.066+0000: 216.286: [GC [PSYoungGen: 417040K->192K(403968K)] 491374K->74590K(1090944K), 0.0039450 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T07:32:21.931+0000: 217.151: [GC [PSYoungGen: 403968K->512K(392000K)] 478366K->74966K(1078976K), 0.0100160 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T07:32:22.808+0000: 218.028: [GC [PSYoungGen: 392000K->434K(380160K)] 466454K->74944K(1067136K), 0.0057010 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T07:32:23.582+0000: 218.802: [GC [PSYoungGen: 380146K->562K(369024K)] 454656K->75208K(1056000K), 0.0104570 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:24.377+0000: 219.597: [GC [PSYoungGen: 369010K->192K(357824K)] 443656K->74878K(1044800K), 0.0083440 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:25.144+0000: 220.364: [GC [PSYoungGen: 357824K->512K(429696K)] 432510K->75238K(1116672K), 0.0233860 secs] [Times: user=0.07 sys=0.00, real=0.03 secs] 
2014-07-16T07:32:26.068+0000: 221.288: [GC [PSYoungGen: 429696K->722K(515840K)] 504422K->75472K(1202816K), 0.0137440 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:27.166+0000: 222.386: [GC [PSYoungGen: 515794K->320K(618432K)] 590544K->75102K(1305408K), 0.0121610 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:28.491+0000: 223.711: [GC [PSYoungGen: 618432K->548K(742336K)] 693214K->75370K(1429312K), 0.0071110 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:30.070+0000: 225.290: [GC [PSYoungGen: 742234K->516K(890688K)] 817057K->75410K(1577664K), 0.0115980 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:31.971+0000: 227.191: [GC [PSYoungGen: 890628K->890K(1069056K)] 965522K->75912K(1756032K), 0.0252870 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T07:32:34.299+0000: 229.519: [GC [PSYoungGen: 1069050K->384K(1025536K)] 1144072K->75550K(1712512K), 0.0129340 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:36.479+0000: 231.698: [GC [PSYoungGen: 1025536K->562K(984768K)] 1100702K->75896K(1671744K), 0.0108340 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:38.589+0000: 233.809: [GC [PSYoungGen: 984754K->516K(945792K)] 1060088K->75914K(1632768K), 0.0087960 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:40.612+0000: 235.832: [GC [PSYoungGen: 945732K->918K(909056K)] 1021130K->76412K(1596032K), 0.0057260 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:42.538+0000: 237.758: [GC [PSYoungGen: 909014K->352K(873152K)] 984508K->75966K(1560128K), 0.0153490 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:44.455+0000: 239.675: [GC [PSYoungGen: 873120K->608K(839744K)] 948734K->76358K(1526720K), 0.0116000 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:46.230+0000: 241.450: [GC [PSYoungGen: 839712K->402K(807488K)] 915462K->76248K(1494464K), 0.0052550 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T07:32:47.946+0000: 243.166: [GC [PSYoungGen: 807442K->320K(776832K)] 883288K->76246K(1463808K), 0.0214980 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T07:32:49.652+0000: 244.872: [GC [PSYoungGen: 776832K->288K(747712K)] 852758K->76254K(1434688K), 0.0093820 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T07:32:51.237+0000: 246.457: [GC [PSYoungGen: 747680K->288K(719936K)] 823646K->76390K(1406912K), 0.0059780 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:52.775+0000: 247.995: [GC [PSYoungGen: 719904K->800K(864384K)] 796006K->77022K(1551360K), 0.0352730 secs] [Times: user=0.14 sys=0.00, real=0.04 secs] 
2014-07-16T07:32:54.623+0000: 249.843: [GC [PSYoungGen: 864337K->512K(1036800K)] 940559K->76830K(1723776K), 0.0401340 secs] [Times: user=0.14 sys=0.00, real=0.04 secs] 
2014-07-16T07:32:56.862+0000: 252.082: [GC [PSYoungGen: 1036800K->580K(1244224K)] 1113118K->77026K(1931200K), 0.0138390 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T07:32:59.508+0000: 254.728: [GC [PSYoungGen: 1244164K->580K(1192768K)] 1320610K->77106K(1879744K), 0.0099180 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:02.065+0000: 257.285: [GC [PSYoungGen: 1192699K->694K(1143872K)] 1269225K->77324K(1830848K), 0.0076300 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:04.503+0000: 259.723: [GC [PSYoungGen: 1143862K->680K(1097280K)] 1220492K->77486K(1784256K), 0.0062120 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T07:33:06.819+0000: 262.039: [GC [PSYoungGen: 1097256K->128K(1052352K)] 1174062K->77070K(1739328K), 0.0080420 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:09.063+0000: 264.283: [GC [PSYoungGen: 1052352K->580K(1010624K)] 1129294K->77610K(1697600K), 0.0137610 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-16T07:33:11.221+0000: 266.441: [GC [PSYoungGen: 1010564K->658K(970496K)] 1087594K->77784K(1657472K), 0.0197120 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T07:33:13.289+0000: 268.509: [GC [PSYoungGen: 970450K->406K(931968K)] 1047576K->77652K(1618944K), 0.0043880 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:15.309+0000: 270.529: [GC [PSYoungGen: 931926K->498K(895552K)] 1009172K->77864K(1582528K), 0.0085040 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:17.221+0000: 272.441: [GC [PSYoungGen: 895538K->658K(861056K)] 972904K->78176K(1548032K), 0.0120390 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-16T07:33:19.064+0000: 274.284: [GC [PSYoungGen: 861010K->598K(827904K)] 938528K->78180K(1514880K), 0.0037850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T07:33:20.823+0000: 276.043: [GC [PSYoungGen: 827862K->722K(796544K)] 905444K->78392K(1483520K), 0.0074920 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T07:33:22.512+0000: 277.732: [GC [PSYoungGen: 796498K->562K(766336K)] 874168K->78408K(1453312K), 0.0228120 secs] [Times: user=0.07 sys=0.01, real=0.03 secs] 
2014-07-16T07:33:24.198+0000: 279.418: [GC [PSYoungGen: 766281K->512K(737664K)] 844127K->78478K(1424640K), 0.0107660 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:25.796+0000: 281.016: [GC [PSYoungGen: 737664K->950K(710848K)] 815630K->79084K(1397824K), 0.0106270 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:27.312+0000: 282.532: [GC [PSYoungGen: 710835K->338K(684288K)] 788970K->78528K(1371264K), 0.0095200 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:28.833+0000: 284.053: [GC [PSYoungGen: 684242K->786K(659904K)] 762432K->79016K(1346880K), 0.0055400 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:30.183+0000: 285.403: [GC [PSYoungGen: 659858K->288K(635712K)] 738088K->78590K(1322688K), 0.0140040 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T07:33:31.546+0000: 286.766: [GC [PSYoungGen: 635680K->434K(613248K)] 713982K->78856K(1300224K), 0.0200120 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T07:33:32.858+0000: 288.078: [GC [PSYoungGen: 613234K->192K(591424K)] 691656K->78686K(1278400K), 0.0069420 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T07:33:34.188+0000: 289.408: [GC [PSYoungGen: 591424K->352K(571072K)] 669918K->78902K(1258048K), 0.0067350 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T07:33:35.399+0000: 290.619: [GC [PSYoungGen: 571040K->388K(551488K)] 649590K->79026K(1238464K), 0.0132460 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:36.612+0000: 291.832: [GC [PSYoungGen: 551428K->886K(533184K)] 630066K->79604K(1220160K), 0.0055350 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:37.726+0000: 292.946: [GC [PSYoungGen: 533174K->448K(514816K)] 611892K->79230K(1201792K), 0.0046940 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T07:33:38.822+0000: 294.042: [GC [PSYoungGen: 514816K->256K(497536K)] 593598K->79086K(1184512K), 0.0206510 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T07:33:39.883+0000: 295.103: [GC [PSYoungGen: 497536K->480K(481472K)] 576366K->79350K(1168448K), 0.0087070 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:40.925+0000: 296.145: [GC [PSYoungGen: 481440K->384K(465728K)] 560310K->79374K(1152704K), 0.0067820 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T07:33:41.905+0000: 297.125: [GC [PSYoungGen: 465728K->224K(450688K)] 544718K->79270K(1137664K), 0.0041200 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
