2014-07-16T06:07:23.797+0000: 22.797: [GC [PSYoungGen: 257728K->11043K(300608K)] 257728K->11051K(987584K), 0.0371750 secs] [Times: user=0.15 sys=0.00, real=0.04 secs] 
2014-07-16T06:07:56.701+0000: 55.702: [GC [PSYoungGen: 171894K->402K(168512K)] 197383K->25955K(855488K), 0.0106280 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T06:07:57.536+0000: 56.537: [GC [PSYoungGen: 168465K->588K(177344K)] 194018K->26189K(864320K), 0.0038380 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:07:58.386+0000: 57.387: [GC [PSYoungGen: 165388K->470K(162112K)] 190989K->26143K(849088K), 0.0046020 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:07:59.199+0000: 58.199: [GC [PSYoungGen: 162070K->438K(169536K)] 187743K->26143K(856512K), 0.0032000 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:07:59.995+0000: 58.996: [GC [PSYoungGen: 158966K->502K(156032K)] 184671K->26239K(843008K), 0.0075840 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:00.851+0000: 59.852: [GC [PSYoungGen: 156022K->352K(162176K)] 181759K->26169K(849152K), 0.0036870 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T06:08:01.669+0000: 60.669: [GC [PSYoungGen: 152992K->838K(150720K)] 178809K->26687K(837696K), 0.0086180 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:02.451+0000: 61.452: [GC [PSYoungGen: 150662K->484K(155136K)] 176511K->26373K(842112K), 0.0034200 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:03.200+0000: 62.201: [GC [PSYoungGen: 147523K->766K(145216K)] 173413K->26719K(832192K), 0.0077690 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:03.900+0000: 62.900: [GC [PSYoungGen: 145213K->452K(148736K)] 171166K->26445K(835712K), 0.0028310 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T06:08:04.592+0000: 63.592: [GC [PSYoungGen: 142340K->602K(140032K)] 168333K->26651K(827008K), 0.0059100 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:05.267+0000: 64.268: [GC [PSYoungGen: 139994K->356K(142848K)] 166043K->26429K(829824K), 0.0038680 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:05.951+0000: 64.952: [GC [PSYoungGen: 137297K->352K(134976K)] 163370K->26465K(821952K), 0.0036210 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:06.594+0000: 65.595: [GC [PSYoungGen: 134944K->530K(137152K)] 161057K->26707K(824128K), 0.0045550 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:07.242+0000: 66.243: [GC [PSYoungGen: 132792K->848K(130944K)] 158969K->27105K(817920K), 0.0042610 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:07.931+0000: 66.931: [GC [PSYoungGen: 130896K->1158K(131712K)] 157153K->27471K(818688K), 0.0035630 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:08.598+0000: 67.599: [GC [PSYoungGen: 129029K->438K(126208K)] 155342K->26799K(813184K), 0.0048650 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:09.237+0000: 68.238: [GC [PSYoungGen: 126184K->808K(126912K)] 152546K->27233K(813888K), 0.0040660 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:09.848+0000: 68.849: [GC [PSYoungGen: 124520K->484K(122240K)] 150945K->26989K(809216K), 0.0039440 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:10.472+0000: 69.473: [GC [PSYoungGen: 122212K->320K(122624K)] 148717K->26873K(809600K), 0.0030880 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:11.075+0000: 70.076: [GC [PSYoungGen: 120128K->552K(118528K)] 146681K->27169K(805504K), 0.0040240 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:11.644+0000: 70.645: [GC [PSYoungGen: 118460K->552K(118464K)] 145078K->27201K(805440K), 0.0078120 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:12.207+0000: 71.207: [GC [PSYoungGen: 116685K->320K(114688K)] 143334K->26985K(801664K), 0.0058840 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:12.769+0000: 71.770: [GC [PSYoungGen: 114688K->784K(114368K)] 141353K->27497K(801344K), 0.0035020 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:13.344+0000: 72.344: [GC [PSYoungGen: 113424K->370K(111360K)] 140137K->27147K(798336K), 0.0070530 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:13.908+0000: 72.909: [GC [PSYoungGen: 111332K->488K(110336K)] 138109K->27297K(797312K), 0.0059400 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:14.452+0000: 73.452: [GC [PSYoungGen: 109800K->420K(108160K)] 136609K->27301K(795136K), 0.0053080 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:14.999+0000: 74.000: [GC [PSYoungGen: 108132K->338K(106560K)] 135013K->27275K(793536K), 0.0064630 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:15.521+0000: 74.522: [GC [PSYoungGen: 106514K->584K(105280K)] 133451K->27577K(792256K), 0.0038320 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:16.051+0000: 75.051: [GC [PSYoungGen: 105224K->456K(109440K)] 132217K->27473K(796416K), 0.0078830 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:16.607+0000: 75.607: [GC [PSYoungGen: 107144K->470K(105664K)] 134161K->27535K(792640K), 0.0032820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:17.154+0000: 76.154: [GC [PSYoungGen: 105622K->816K(104512K)] 132687K->27961K(791488K), 0.0033350 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:17.631+0000: 76.632: [GC [PSYoungGen: 104435K->666K(102912K)] 131580K->27907K(789888K), 0.0043100 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T06:08:18.117+0000: 77.118: [GC [PSYoungGen: 102874K->580K(105600K)] 130115K->27885K(792576K), 0.0121210 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T06:08:18.585+0000: 77.585: [GC [PSYoungGen: 104004K->530K(105472K)] 131309K->27907K(792448K), 0.0052470 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:19.077+0000: 78.077: [GC [PSYoungGen: 103954K->552K(125824K)] 131331K->28001K(812800K), 0.0031240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:19.632+0000: 78.633: [GC [PSYoungGen: 124712K->470K(122688K)] 152161K->27967K(809664K), 0.0043780 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:20.228+0000: 79.228: [GC [PSYoungGen: 122646K->998K(121280K)] 150143K->28575K(808256K), 0.0041540 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:20.770+0000: 79.770: [GC [PSYoungGen: 121254K->548K(118976K)] 148831K->28173K(805952K), 0.0053450 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:21.341+0000: 80.342: [GC [PSYoungGen: 118948K->420K(116992K)] 146573K->28077K(803968K), 0.0050850 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:21.869+0000: 80.869: [GC [PSYoungGen: 116953K->770K(115584K)] 144610K->28491K(802560K), 0.0037030 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:22.410+0000: 81.411: [GC [PSYoungGen: 115522K->898K(113984K)] 143243K->28683K(800960K), 0.0071270 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:22.990+0000: 81.990: [GC [PSYoungGen: 113896K->1010K(112384K)] 141681K->28859K(799360K), 0.0047870 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:23.465+0000: 82.466: [GC [PSYoungGen: 112370K->808K(110528K)] 140219K->28737K(797504K), 0.0039780 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T06:08:23.894+0000: 82.894: [GC [PSYoungGen: 110474K->626K(108736K)] 138404K->28627K(795712K), 0.0029880 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:24.366+0000: 83.367: [GC [PSYoungGen: 108700K->644K(119040K)] 136701K->28685K(806016K), 0.0100020 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:24.864+0000: 83.865: [GC [PSYoungGen: 118212K->1106K(118976K)] 146253K->29219K(805952K), 0.0056880 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:25.466+0000: 84.467: [GC [PSYoungGen: 118644K->740K(116544K)] 146757K->28909K(803520K), 0.0028920 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:25.957+0000: 84.957: [GC [PSYoungGen: 116512K->1080K(115072K)] 144681K->29313K(802048K), 0.0051790 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:26.449+0000: 85.450: [GC [PSYoungGen: 115064K->1012K(113280K)] 143297K->29569K(800256K), 0.0038290 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:26.904+0000: 85.905: [GC [PSYoungGen: 113226K->812K(111424K)] 141783K->29417K(798400K), 0.0055530 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T06:08:27.320+0000: 86.321: [GC [PSYoungGen: 111404K->1268K(134016K)] 140009K->30161K(820992K), 0.0091010 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:27.833+0000: 86.834: [GC [PSYoungGen: 133960K->770K(139840K)] 162853K->29711K(826816K), 0.0034770 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:28.387+0000: 87.387: [GC [PSYoungGen: 138944K->562K(160896K)] 167886K->29535K(847872K), 0.0062900 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:28.989+0000: 87.989: [GC [PSYoungGen: 159829K->794K(157120K)] 188802K->29855K(844096K), 0.0040860 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T06:08:29.552+0000: 88.553: [GC [PSYoungGen: 157082K->488K(153856K)] 186143K->29597K(840832K), 0.0050940 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:30.118+0000: 89.119: [GC [PSYoungGen: 153832K->854K(151424K)] 182941K->30051K(838400K), 0.0031180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:30.677+0000: 89.677: [GC [PSYoungGen: 151382K->402K(148224K)] 180579K->29623K(835200K), 0.0083590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:31.208+0000: 90.209: [GC [PSYoungGen: 148156K->548K(145664K)] 177378K->29825K(832640K), 0.0032970 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:31.738+0000: 90.739: [GC [PSYoungGen: 145628K->1348K(143936K)] 174906K->30665K(830912K), 0.0047420 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:32.253+0000: 91.254: [GC [PSYoungGen: 143872K->922K(140992K)] 173190K->30311K(827968K), 0.0041700 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:32.753+0000: 91.753: [GC [PSYoungGen: 140954K->870K(138496K)] 170343K->30861K(825472K), 0.0064030 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:33.314+0000: 92.315: [GC [PSYoungGen: 138470K->966K(155712K)] 168461K->30989K(842688K), 0.0065550 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T06:08:33.840+0000: 92.840: [GC [PSYoungGen: 154950K->780K(152000K)] 184973K->31107K(838976K), 0.0042490 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:34.387+0000: 93.387: [GC [PSYoungGen: 151948K->498K(148928K)] 182275K->30897K(835904K), 0.0042700 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:34.955+0000: 93.955: [GC [PSYoungGen: 148914K->776K(146560K)] 179313K->31255K(833536K), 0.0027800 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:35.485+0000: 94.485: [GC [PSYoungGen: 146504K->640K(143744K)] 176983K->31199K(830720K), 0.0028850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:35.990+0000: 94.990: [GC [PSYoungGen: 143725K->534K(141184K)] 174284K->31125K(828160K), 0.0049560 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:36.501+0000: 95.501: [GC [PSYoungGen: 141140K->498K(138688K)] 171731K->31185K(825664K), 0.0032440 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:37.004+0000: 96.005: [GC [PSYoungGen: 138674K->704K(136512K)] 169361K->31447K(823488K), 0.0034140 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:37.493+0000: 96.493: [GC [PSYoungGen: 136512K->780K(134336K)] 167255K->31571K(821312K), 0.0026060 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T06:08:37.984+0000: 96.984: [GC [PSYoungGen: 134284K->594K(131904K)] 165075K->31441K(818880K), 0.0032210 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:38.470+0000: 97.471: [GC [PSYoungGen: 131858K->858K(129984K)] 162705K->31809K(816960K), 0.0048280 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T06:08:38.933+0000: 97.934: [GC [PSYoungGen: 129946K->548K(127552K)] 160897K->31587K(814528K), 0.0030770 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:39.384+0000: 98.385: [GC [PSYoungGen: 127523K->926K(125888K)] 158563K->32029K(812864K), 0.0031790 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:39.833+0000: 98.834: [GC [PSYoungGen: 125854K->734K(123712K)] 156957K->31909K(810688K), 0.0032740 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:40.271+0000: 99.272: [GC [PSYoungGen: 123626K->552K(121536K)] 154801K->31799K(808512K), 0.0065030 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:40.706+0000: 99.707: [GC [PSYoungGen: 121512K->562K(119616K)] 152759K->31889K(806592K), 0.0040920 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:41.130+0000: 100.130: [GC [PSYoungGen: 119590K->680K(117888K)] 150918K->32111K(804864K), 0.0035340 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:41.544+0000: 100.544: [GC [PSYoungGen: 117864K->944K(116352K)] 149295K->32455K(803328K), 0.0028970 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:41.969+0000: 100.970: [GC [PSYoungGen: 116313K->712K(114432K)] 147824K->32287K(801408K), 0.0052730 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:42.374+0000: 101.375: [GC [PSYoungGen: 114376K->608K(112576K)] 145951K->32279K(799552K), 0.0022940 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T06:08:42.782+0000: 101.783: [GC [PSYoungGen: 112542K->876K(111168K)] 144214K->32635K(798144K), 0.0053150 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:43.249+0000: 102.250: [GC [PSYoungGen: 111148K->808K(109504K)] 142907K->32955K(796480K), 0.0038880 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:43.576+0000: 102.577: [GC [PSYoungGen: 109480K->676K(107776K)] 141627K->32903K(794752K), 0.0042240 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:43.967+0000: 102.968: [GC [PSYoungGen: 107748K->1190K(106752K)] 139975K->33725K(793728K), 0.0026520 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:44.340+0000: 103.340: [GC [PSYoungGen: 106726K->608K(104704K)] 139261K->33239K(791680K), 0.0050360 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:44.702+0000: 103.703: [GC [PSYoungGen: 104640K->648K(103296K)] 137271K->33351K(790272K), 0.0022440 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:45.073+0000: 104.074: [GC [PSYoungGen: 103240K->370K(101568K)] 135943K->33129K(788544K), 0.0035510 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:45.420+0000: 104.421: [GC [PSYoungGen: 101554K->830K(100608K)] 134313K->33685K(787584K), 0.0031620 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:45.771+0000: 104.772: [GC [PSYoungGen: 100567K->894K(99328K)] 133423K->33829K(786304K), 0.0035430 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:46.125+0000: 105.126: [GC [PSYoungGen: 99326K->1140K(119296K)] 132261K->34263K(806272K), 0.0051220 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:46.543+0000: 105.544: [GC [PSYoungGen: 119284K->994K(142848K)] 152407K->34165K(829824K), 0.0114260 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:47.054+0000: 106.055: [GC [PSYoungGen: 142818K->806K(148928K)] 175989K->34209K(835904K), 0.0039900 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T06:08:47.596+0000: 106.597: [GC [PSYoungGen: 148902K->1082K(149568K)] 182305K->34541K(836544K), 0.0024120 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T06:08:48.139+0000: 107.140: [GC [PSYoungGen: 149163K->616K(179136K)] 182623K->34221K(866112K), 0.0050950 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:48.774+0000: 107.774: [GC [PSYoungGen: 178328K->548K(174720K)] 211934K->34201K(861696K), 0.0047640 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:49.410+0000: 108.411: [GC [PSYoungGen: 174692K->466K(171200K)] 208345K->34191K(858176K), 0.0039260 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:50.029+0000: 109.030: [GC [PSYoungGen: 171154K->894K(168192K)] 204879K->34675K(855168K), 0.0039180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:50.625+0000: 109.626: [GC [PSYoungGen: 168190K->790K(164864K)] 201971K->34627K(851840K), 0.0040760 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:51.215+0000: 110.215: [GC [PSYoungGen: 164822K->694K(161600K)] 198659K->34611K(848576K), 0.0035300 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:51.799+0000: 110.800: [GC [PSYoungGen: 161590K->512K(158336K)] 195507K->34485K(845312K), 0.0033560 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:52.359+0000: 111.360: [GC [PSYoungGen: 158336K->1090K(156032K)] 192309K->35159K(843008K), 0.0036140 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:52.914+0000: 111.914: [GC [PSYoungGen: 155970K->1066K(153088K)] 190039K->35263K(840064K), 0.0043730 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:53.519+0000: 112.519: [GC [PSYoungGen: 153063K->698K(149888K)] 187260K->34951K(836864K), 0.0043140 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:54.012+0000: 113.013: [GC [PSYoungGen: 149882K->648K(147200K)] 184135K->35057K(834176K), 0.0055030 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:54.533+0000: 113.534: [GC [PSYoungGen: 147144K->648K(144576K)] 181553K->35137K(831552K), 0.0049910 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:55.050+0000: 114.051: [GC [PSYoungGen: 144520K->766K(142080K)] 179009K->35327K(829056K), 0.0040390 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T06:08:55.560+0000: 114.561: [GC [PSYoungGen: 142061K->894K(139712K)] 176622K->35519K(826688K), 0.0055850 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:56.065+0000: 115.066: [GC [PSYoungGen: 139710K->530K(137024K)] 174335K->35251K(824000K), 0.0042690 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:56.562+0000: 115.563: [GC [PSYoungGen: 136962K->976K(135168K)] 171684K->35761K(822144K), 0.0033910 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:08:57.041+0000: 116.041: [GC [PSYoungGen: 135060K->980K(132928K)] 169845K->35861K(819904K), 0.0025850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:57.548+0000: 116.549: [GC [PSYoungGen: 132871K->730K(130496K)] 167753K->35683K(817472K), 0.0055230 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:57.975+0000: 116.976: [GC [PSYoungGen: 130458K->584K(128256K)] 165411K->35609K(815232K), 0.0030670 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:58.505+0000: 117.505: [GC [PSYoungGen: 128200K->1238K(126784K)] 163225K->36303K(813760K), 0.0046550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:58.891+0000: 117.892: [GC [PSYoungGen: 126742K->822K(124288K)] 161807K->35943K(811264K), 0.0036170 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T06:08:59.329+0000: 118.329: [GC [PSYoungGen: 124278K->616K(122112K)] 159399K->35825K(809088K), 0.0042460 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:08:59.764+0000: 118.765: [GC [PSYoungGen: 122030K->794K(120384K)] 157240K->36059K(807360K), 0.0040140 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
