2014-07-16T04:52:49.655+0000: 23.899: [GC [PSYoungGen: 257728K->42859K(300608K)] 257728K->72378K(987584K), 0.0650680 secs] [Times: user=0.16 sys=0.06, real=0.07 secs] 
2014-07-16T04:54:39.631+0000: 133.876: [GC [PSYoungGen: 1347383K->6988K(1291712K)] 1431122K->90864K(1978688K), 0.0216980 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T04:54:42.378+0000: 136.622: [GC [PSYoungGen: 1291660K->6692K(1237952K)] 1375536K->90640K(1924928K), 0.0252590 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
2014-07-16T04:54:45.001+0000: 139.246: [GC [PSYoungGen: 1237924K->6874K(1187264K)] 1321872K->91054K(1874240K), 0.0258400 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-16T04:54:47.500+0000: 141.744: [GC [PSYoungGen: 1187226K->6778K(1138752K)] 1271406K->91030K(1825728K), 0.0273160 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T04:54:49.926+0000: 144.170: [GC [PSYoungGen: 1138746K->6550K(1092480K)] 1222998K->90874K(1779456K), 0.0165210 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T04:54:52.224+0000: 146.468: [GC [PSYoungGen: 1092438K->6938K(1049024K)] 1176762K->91366K(1736000K), 0.0220500 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T04:54:54.443+0000: 148.687: [GC [PSYoungGen: 1048986K->6710K(1007040K)] 1133414K->91306K(1694016K), 0.0233110 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-16T04:54:56.577+0000: 150.821: [GC [PSYoungGen: 1007030K->6582K(967168K)] 1091626K->91274K(1654144K), 0.0066510 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T04:54:58.615+0000: 152.860: [GC [PSYoungGen: 967158K->6660K(929472K)] 1051850K->91480K(1616448K), 0.0407020 secs] [Times: user=0.13 sys=0.00, real=0.04 secs] 
2014-07-16T04:55:00.593+0000: 154.838: [GC [PSYoungGen: 929412K->6596K(893376K)] 1014232K->91488K(1580352K), 0.0223460 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T04:55:02.490+0000: 156.734: [GC [PSYoungGen: 893316K->6820K(1115264K)] 978208K->91904K(1802240K), 0.0354710 secs] [Times: user=0.12 sys=0.01, real=0.03 secs] 
2014-07-16T04:55:04.860+0000: 159.104: [GC [PSYoungGen: 1115236K->6984K(1070528K)] 1200320K->92172K(1757504K), 0.0097990 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T04:55:07.219+0000: 161.463: [GC [PSYoungGen: 1070472K->6628K(1027392K)] 1155660K->91968K(1714368K), 0.0197200 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T04:55:09.384+0000: 163.628: [GC [PSYoungGen: 1027364K->6500K(986560K)] 1112704K->91936K(1673536K), 0.0153960 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-16T04:55:11.507+0000: 165.752: [GC [PSYoungGen: 986501K->7116K(948416K)] 1071937K->92632K(1635392K), 0.0157980 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2014-07-16T04:55:13.515+0000: 167.759: [GC [PSYoungGen: 948364K->6692K(911040K)] 1033880K->92392K(1598016K), 0.0131300 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T04:55:15.453+0000: 169.698: [GC [PSYoungGen: 911012K->6756K(875968K)] 996712K->92536K(1562944K), 0.0231670 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T04:55:17.353+0000: 171.597: [GC [PSYoungGen: 875940K->6632K(842368K)] 961720K->92500K(1529344K), 0.0061600 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T04:55:19.157+0000: 173.401: [GC [PSYoungGen: 842344K->6714K(810496K)] 928212K->92678K(1497472K), 0.0110200 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T04:55:20.938+0000: 175.182: [GC [PSYoungGen: 810490K->6874K(780288K)] 896454K->92902K(1467264K), 0.0253010 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T04:55:22.548+0000: 176.792: [GC [PSYoungGen: 780250K->6582K(750976K)] 866278K->92794K(1437952K), 0.0208620 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T04:55:24.130+0000: 178.374: [GC [PSYoungGen: 750966K->6596K(723456K)] 837178K->92936K(1410432K), 0.0141350 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T04:55:25.653+0000: 179.897: [GC [PSYoungGen: 723396K->6550K(873920K)] 809736K->92962K(1560896K), 0.0308570 secs] [Times: user=0.10 sys=0.00, real=0.04 secs] 
2014-07-16T04:55:27.515+0000: 181.760: [GC [PSYoungGen: 873878K->6692K(1056192K)] 960290K->93176K(1743168K), 0.0162380 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T04:55:29.756+0000: 184.000: [GC [PSYoungGen: 1056164K->6692K(1276608K)] 1142648K->93280K(1963584K), 0.0176920 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T04:55:32.468+0000: 186.712: [GC [PSYoungGen: 1276580K->6728K(1223936K)] 1363168K->93396K(1910912K), 0.0071260 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T04:55:35.067+0000: 189.312: [GC [PSYoungGen: 1223880K->6756K(1173760K)] 1310548K->93624K(1860736K), 0.0131150 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T04:55:37.550+0000: 191.794: [GC [PSYoungGen: 1173732K->6724K(1126016K)] 1260600K->93672K(1812992K), 0.0209620 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-16T04:55:39.934+0000: 194.179: [GC [PSYoungGen: 1125956K->6724K(1080576K)] 1212904K->93784K(1767552K), 0.0288560 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T04:55:42.223+0000: 196.468: [GC [PSYoungGen: 1080516K->7098K(1037632K)] 1167576K->94246K(1724608K), 0.0169130 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T04:55:44.425+0000: 198.669: [GC [PSYoungGen: 1037626K->5604K(994944K)] 1124774K->93856K(1681920K), 0.0164660 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T04:55:46.540+0000: 200.784: [GC [PSYoungGen: 994916K->6678K(956800K)] 1083168K->95018K(1643776K), 0.0053680 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T04:55:48.548+0000: 202.792: [GC [PSYoungGen: 956758K->6390K(919168K)] 1045098K->95074K(1606144K), 0.0214390 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T04:55:50.502+0000: 204.747: [GC [PSYoungGen: 919158K->6468K(883712K)] 1007842K->95208K(1570688K), 0.0271930 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T04:55:52.375+0000: 206.619: [GC [PSYoungGen: 883652K->4900K(848256K)] 972392K->95638K(1535232K), 0.0141600 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T04:55:54.186+0000: 208.430: [GC [PSYoungGen: 848228K->6500K(1018560K)] 938966K->97342K(1705536K), 0.0823220 secs] [Times: user=0.30 sys=0.00, real=0.09 secs] 
2014-07-16T04:55:56.400+0000: 210.644: [GC [PSYoungGen: 1018532K->5868K(1220352K)] 1109374K->97750K(1907328K), 0.0111390 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T04:55:58.942+0000: 213.187: [GC [PSYoungGen: 1220332K->6806K(1464256K)] 1312214K->98792K(2151232K), 0.0141030 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T04:56:02.036+0000: 216.281: [GC [PSYoungGen: 1464148K->4080K(1753024K)] 1556134K->99024K(2440000K), 0.0235440 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T04:56:05.747+0000: 219.992: [GC [PSYoungGen: 1753008K->6746K(1679552K)] 1847952K->101874K(2366528K), 0.0146220 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T04:56:09.318+0000: 223.562: [GC [PSYoungGen: 1679484K->5558K(1605888K)] 1774612K->102012K(2292864K), 0.0299940 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-16T04:56:12.792+0000: 227.036: [GC [PSYoungGen: 1605878K->6628K(1538112K)] 1702332K->103154K(2225088K), 0.0066660 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T04:56:16.055+0000: 230.300: [GC [PSYoungGen: 1538084K->3688K(1469632K)] 1634610K->103485K(2156608K), 0.0327120 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2014-07-16T04:56:19.246+0000: 233.491: [GC [PSYoungGen: 1469608K->6888K(1410496K)] 1569405K->106805K(2097472K), 0.0122020 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T04:56:22.236+0000: 236.480: [GC [PSYoungGen: 1410472K->5028K(1349376K)] 1510389K->106853K(2036352K), 0.0167940 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-16T04:56:25.093+0000: 239.338: [GC [PSYoungGen: 1349303K->6906K(1294848K)] 1451128K->108923K(1981824K), 0.0136020 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T04:56:27.872+0000: 242.116: [GC [PSYoungGen: 1294808K->3428K(1237760K)] 1396826K->109006K(1924736K), 0.0257720 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-16T04:56:30.500+0000: 244.744: [GC [PSYoungGen: 1237732K->6992K(1190336K)] 1343310K->112658K(1877312K), 0.0067710 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T04:56:33.057+0000: 247.301: [GC [PSYoungGen: 1190288K->4768K(1139520K)] 1295954K->112860K(1826496K), 0.0094560 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T04:56:35.461+0000: 249.706: [GC [PSYoungGen: 1139488K->6692K(1095232K)] 1247580K->114904K(1782208K), 0.0299010 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-16T04:56:37.772+0000: 252.016: [GC [PSYoungGen: 1095204K->3884K(1048448K)] 1203416K->114956K(1735424K), 0.0098860 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T04:56:39.998+0000: 254.243: [GC [PSYoungGen: 1048428K->6778K(1009472K)] 1159500K->117930K(1696448K), 0.0298290 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-16T04:56:42.171+0000: 256.415: [GC [PSYoungGen: 1009466K->4476K(967296K)] 1120618K->118298K(1654272K), 0.0249920 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T04:56:44.197+0000: 258.442: [GC [PSYoungGen: 967292K->6742K(931648K)] 1081114K->120741K(1618624K), 0.0206540 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-16T04:56:46.173+0000: 260.418: [GC [PSYoungGen: 931606K->3884K(892608K)] 1045605K->120825K(1579584K), 0.0187370 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T04:56:48.063+0000: 262.307: [GC [PSYoungGen: 892588K->7152K(1073664K)] 1009529K->124165K(1760640K), 0.0272560 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T04:56:50.340+0000: 264.584: [GC [PSYoungGen: 1073648K->3960K(1027520K)] 1190661K->124097K(1714496K), 0.0163020 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
2014-07-16T04:56:52.521+0000: 266.765: [GC [PSYoungGen: 1027512K->6896K(1235200K)] 1147649K->127153K(1922176K), 0.0270640 secs] [Times: user=0.10 sys=0.01, real=0.03 secs] 
2014-07-16T04:56:55.129+0000: 269.374: [GC [PSYoungGen: 1235184K->4284K(1181824K)] 1355441K->127541K(1868800K), 0.0242460 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-16T04:56:57.668+0000: 271.912: [GC [PSYoungGen: 1181763K->7110K(1136448K)] 1305020K->130472K(1823424K), 0.0196910 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-16T04:57:00.079+0000: 274.323: [GC [PSYoungGen: 1136390K->3684K(1087040K)] 1259752K->130492K(1774016K), 0.0202560 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T04:57:02.415+0000: 276.659: [GC [PSYoungGen: 1087009K->7074K(1046720K)] 1213817K->133970K(1733696K), 0.0223250 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T04:57:04.628+0000: 278.872: [GC [PSYoungGen: 1046690K->4334K(1002368K)] 1173586K->133957K(1689344K), 0.0184340 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T04:57:06.769+0000: 281.013: [GC [PSYoungGen: 1002350K->6924K(965376K)] 1131973K->136635K(1652352K), 0.0195010 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T04:57:08.811+0000: 283.055: [GC [PSYoungGen: 965324K->3696K(924352K)] 1095035K->136723K(1611328K), 0.0118760 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T04:57:10.776+0000: 285.020: [GC [PSYoungGen: 924336K->7152K(891904K)] 1057363K->140235K(1578880K), 0.0206650 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-16T04:57:12.682+0000: 286.927: [GC [PSYoungGen: 891888K->4020K(854528K)] 1024971K->140340K(1541504K), 0.0216290 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T04:57:14.507+0000: 288.751: [GC [PSYoungGen: 854516K->6764K(1027392K)] 990836K->143188K(1714368K), 0.0261890 secs] [Times: user=0.09 sys=0.01, real=0.03 secs] 
2014-07-16T04:57:16.689+0000: 290.933: [GC [PSYoungGen: 1027372K->4216K(984128K)] 1163796K->143391K(1671104K), 0.0073960 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T04:57:18.795+0000: 293.039: [GC [PSYoungGen: 984120K->6696K(947840K)] 1123295K->145951K(1634816K), 0.0134900 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T04:57:20.802+0000: 295.046: [GC [PSYoungGen: 947816K->4076K(908288K)] 1087071K->146249K(1595264K), 0.0121240 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T04:57:22.730+0000: 296.974: [GC [PSYoungGen: 908268K->6760K(875840K)] 1050441K->149077K(1562816K), 0.0189240 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-16T04:57:24.580+0000: 298.824: [GC [PSYoungGen: 875816K->4016K(839616K)] 1018133K->149265K(1526592K), 0.0220450 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-16T04:57:26.388+0000: 300.632: [GC [PSYoungGen: 839589K->6860K(810624K)] 984838K->152189K(1497600K), 0.0061720 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T04:57:28.113+0000: 302.357: [GC [PSYoungGen: 810572K->3820K(777152K)] 955901K->152315K(1464128K), 0.0200840 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T04:57:29.741+0000: 303.986: [GC [PSYoungGen: 777132K->6732K(934784K)] 925627K->155292K(1621760K), 0.0289470 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T04:57:31.732+0000: 305.976: [GC [PSYoungGen: 934732K->4148K(1117760K)] 1083292K->155724K(1804736K), 0.0170030 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T04:57:34.115+0000: 308.359: [GC [PSYoungGen: 1117748K->6864K(1075328K)] 1269324K->158569K(1762304K), 0.0158720 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T04:57:36.392+0000: 310.636: [GC [PSYoungGen: 1075280K->3824K(1029248K)] 1226985K->158660K(1716224K), 0.0144330 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T04:57:38.596+0000: 312.840: [GC [PSYoungGen: 1029232K->6778K(991232K)] 1184068K->161695K(1678208K), 0.0089130 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T04:57:40.686+0000: 314.931: [GC [PSYoungGen: 991226K->4152K(949632K)] 1146143K->162006K(1636608K), 0.0099710 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T04:57:42.716+0000: 316.961: [GC [PSYoungGen: 949624K->6892K(915264K)] 1107478K->164890K(1602240K), 0.0248400 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-16T04:57:44.698+0000: 318.942: [GC [PSYoungGen: 915244K->3692K(1093760K)] 1073242K->165044K(1780736K), 0.0381510 secs] [Times: user=0.13 sys=0.01, real=0.04 secs] 
2014-07-16T04:57:47.033+0000: 321.278: [GC [PSYoungGen: 1093740K->6906K(1315008K)] 1255092K->168346K(2001984K), 0.0281150 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T04:57:49.836+0000: 324.081: [GC [PSYoungGen: 1315002K->4016K(1573760K)] 1476442K->168421K(2260736K), 0.0242630 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-16T04:57:53.207+0000: 327.451: [GC [PSYoungGen: 1573744K->7220K(1884864K)] 1738149K->171772K(2571840K), 0.0470050 secs] [Times: user=0.15 sys=0.00, real=0.04 secs] 
2014-07-16T04:57:57.195+0000: 331.439: [GC [PSYoungGen: 1884788K->6742K(1801856K)] 2049340K->171766K(2488832K), 0.0248000 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T04:58:01.034+0000: 335.279: [GC [PSYoungGen: 1801814K->6924K(1723584K)] 1966837K->172060K(2410560K), 0.0205760 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T04:58:04.663+0000: 338.907: [GC [PSYoungGen: 1723532K->994K(1643008K)] 1888668K->172244K(2329984K), 0.0428820 secs] [Times: user=0.16 sys=0.00, real=0.04 secs] 
2014-07-16T04:58:08.192+0000: 342.436: [GC [PSYoungGen: 1642978K->7320K(1578432K)] 1814228K->178618K(2265408K), 0.0145070 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T04:58:11.514+0000: 345.758: [GC [PSYoungGen: 1578392K->6372K(1510016K)] 1749690K->178672K(2196992K), 0.0134340 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T04:58:14.719+0000: 348.963: [GC [PSYoungGen: 1509988K->6774K(1446272K)] 1682288K->179322K(2133248K), 0.0088670 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T04:58:17.764+0000: 352.008: [GC [PSYoungGen: 1446251K->1974K(1380480K)] 1618799K->179696K(2067456K), 0.0164620 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T04:58:20.752+0000: 354.996: [GC [PSYoungGen: 1380470K->7262K(1327744K)] 1558192K->185048K(2014720K), 0.0232660 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T04:58:23.608+0000: 357.853: [GC [PSYoungGen: 1327710K->5860K(1271104K)] 1505496K->184926K(1958080K), 0.0068870 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T04:58:26.292+0000: 360.537: [GC [PSYoungGen: 1271076K->6724K(1219456K)] 1450142K->185998K(1906432K), 0.0269820 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-16T04:58:28.882+0000: 363.126: [GC [PSYoungGen: 1219396K->2484K(1165184K)] 1398670K->186100K(1852160K), 0.0130050 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T04:58:31.351+0000: 365.596: [GC [PSYoungGen: 1165172K->7180K(1122368K)] 1348788K->190837K(1809344K), 0.0086860 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T04:58:33.741+0000: 367.986: [GC [PSYoungGen: 1122316K->5412K(1075328K)] 1305973K->190917K(1762304K), 0.0182820 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T04:58:36.018+0000: 370.263: [GC [PSYoungGen: 1075300K->6750K(1033600K)] 1260805K->192383K(1720576K), 0.0348250 secs] [Times: user=0.12 sys=0.00, real=0.04 secs] 
2014-07-16T04:58:38.222+0000: 372.467: [GC [PSYoungGen: 1033566K->3068K(988864K)] 1219199K->192332K(1675840K), 0.0212700 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T04:58:40.335+0000: 374.579: [GC [PSYoungGen: 988860K->6924K(953728K)] 1178124K->196229K(1640704K), 0.0227780 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T04:58:42.354+0000: 376.598: [GC [PSYoungGen: 953676K->5220K(914816K)] 1142981K->196571K(1601792K), 0.0129690 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T04:58:44.343+0000: 378.587: [GC [PSYoungGen: 914788K->6532K(880768K)] 1106139K->198063K(1567744K), 0.0106960 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T04:58:46.241+0000: 380.486: [GC [PSYoungGen: 880708K->3432K(843904K)] 1072239K->198362K(1530880K), 0.0259410 secs] [Times: user=0.08 sys=0.01, real=0.03 secs] 
