2014-07-16T06:07:25.302+0000: 24.302: [GC [PSYoungGen: 257728K->42848K(300608K)] 257728K->57771K(987584K), 0.0614440 secs] [Times: user=0.18 sys=0.02, real=0.06 secs] 
2014-07-16T06:09:54.995+0000: 173.996: [GC [PSYoungGen: 857234K->210K(839040K)] 928880K->71896K(1526016K), 0.0027130 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-16T06:09:56.746+0000: 175.747: [GC [PSYoungGen: 824338K->274K(793088K)] 896024K->71992K(1480064K), 0.0077960 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-16T06:09:58.441+0000: 177.442: [GC [PSYoungGen: 793042K->356K(775680K)] 864760K->72154K(1462656K), 0.0065560 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:00.162+0000: 179.162: [GC [PSYoungGen: 763236K->420K(734848K)] 835034K->72323K(1421824K), 0.0046980 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T06:10:01.714+0000: 180.715: [GC [PSYoungGen: 734820K->192K(718208K)] 806723K->72246K(1405184K), 0.0064430 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:03.224+0000: 182.224: [GC [PSYoungGen: 707456K->320K(681728K)] 779510K->72430K(1368704K), 0.0065240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:04.685+0000: 183.686: [GC [PSYoungGen: 681728K->416K(666048K)] 753838K->72598K(1353024K), 0.0044800 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:06.083+0000: 185.084: [GC [PSYoungGen: 657120K->448K(633600K)] 729302K->72702K(1320576K), 0.0082460 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:07.425+0000: 186.426: [GC [PSYoungGen: 633600K->224K(618624K)] 705854K->72558K(1305600K), 0.0143490 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:08.732+0000: 187.733: [GC [PSYoungGen: 610912K->256K(589504K)] 683246K->72670K(1276480K), 0.0086380 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:09.987+0000: 188.988: [GC [PSYoungGen: 589504K->288K(575552K)] 661918K->72782K(1262528K), 0.0070350 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:11.193+0000: 190.194: [GC [PSYoungGen: 569056K->210K(549504K)] 641550K->72784K(1236480K), 0.0227830 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-16T06:10:12.366+0000: 191.367: [GC [PSYoungGen: 549458K->320K(536384K)] 622032K->72926K(1223360K), 0.0047690 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:13.484+0000: 192.484: [GC [PSYoungGen: 530880K->192K(512960K)] 603486K->72830K(1199936K), 0.0043480 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:14.678+0000: 193.678: [GC [PSYoungGen: 512960K->786K(500736K)] 585598K->73456K(1187712K), 0.0042110 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:15.691+0000: 194.691: [GC [PSYoungGen: 496530K->512K(480000K)] 569200K->73278K(1166976K), 0.0075680 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T06:10:16.697+0000: 195.698: [GC [PSYoungGen: 480000K->288K(464256K)] 552766K->73126K(1151232K), 0.0066750 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:17.691+0000: 196.692: [GC [PSYoungGen: 464224K->384K(557120K)] 537062K->73318K(1244096K), 0.0277940 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T06:10:18.886+0000: 197.887: [GC [PSYoungGen: 557120K->736K(668864K)] 630054K->73742K(1355840K), 0.0133590 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:20.329+0000: 199.330: [GC [PSYoungGen: 668832K->466K(644544K)] 741838K->73560K(1331520K), 0.0062240 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:21.695+0000: 200.696: [GC [PSYoungGen: 644498K->160K(621248K)] 717592K->73366K(1308224K), 0.0056840 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:23.019+0000: 202.020: [GC [PSYoungGen: 621201K->516K(599744K)] 694408K->73754K(1286720K), 0.0071280 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T06:10:24.293+0000: 203.294: [GC [PSYoungGen: 599684K->306K(578560K)] 672922K->73576K(1265536K), 0.0063060 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:25.541+0000: 204.541: [GC [PSYoungGen: 578546K->338K(558656K)] 651816K->73640K(1245632K), 0.0078080 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:26.743+0000: 205.744: [GC [PSYoungGen: 558610K->502K(539712K)] 631912K->73877K(1226688K), 0.0086820 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:27.880+0000: 206.880: [GC [PSYoungGen: 539702K->434K(521408K)] 613077K->73888K(1208384K), 0.0065790 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:28.989+0000: 207.989: [GC [PSYoungGen: 521335K->356K(503936K)] 594790K->73874K(1190912K), 0.0054800 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:30.148+0000: 209.149: [GC [PSYoungGen: 503908K->1028K(488000K)] 577426K->74603K(1174976K), 0.0055120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:31.144+0000: 210.145: [GC [PSYoungGen: 487940K->192K(471232K)] 561515K->73902K(1158208K), 0.0033700 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:32.146+0000: 211.146: [GC [PSYoungGen: 471232K->306K(456192K)] 544942K->74072K(1143168K), 0.0094100 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:33.114+0000: 212.114: [GC [PSYoungGen: 456178K->256K(441600K)] 529944K->74038K(1128576K), 0.0035670 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:34.052+0000: 213.053: [GC [PSYoungGen: 441600K->160K(427648K)] 515382K->73958K(1114624K), 0.0031640 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:34.988+0000: 213.989: [GC [PSYoungGen: 427584K->438K(415744K)] 501383K->74269K(1102720K), 0.0036460 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T06:10:35.855+0000: 214.856: [GC [PSYoungGen: 414526K->324K(401792K)] 488357K->74210K(1088768K), 0.0040540 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:36.709+0000: 215.709: [GC [PSYoungGen: 401732K->512K(389760K)] 475618K->74470K(1076736K), 0.0103670 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2014-07-16T06:10:37.536+0000: 216.537: [GC [PSYoungGen: 389760K->228K(377856K)] 463718K->74234K(1064832K), 0.0036120 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:38.338+0000: 217.339: [GC [PSYoungGen: 377805K->256K(366656K)] 451812K->74334K(1053632K), 0.0071940 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:39.123+0000: 218.124: [GC [PSYoungGen: 366656K->502K(356160K)] 440734K->74621K(1043136K), 0.0058210 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T06:10:39.946+0000: 218.946: [GC [PSYoungGen: 356150K->1010K(346368K)] 430269K->75176K(1033344K), 0.0049610 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T06:10:40.621+0000: 219.621: [GC [PSYoungGen: 346350K->274K(335808K)] 420517K->74520K(1022784K), 0.0072420 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:41.348+0000: 220.348: [GC [PSYoungGen: 335762K->466K(326528K)] 410008K->74736K(1013504K), 0.0037940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:42.047+0000: 221.048: [GC [PSYoungGen: 326482K->690K(317632K)] 400752K->75016K(1004608K), 0.0062470 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:42.706+0000: 221.707: [GC [PSYoungGen: 317618K->224K(380608K)] 391944K->74598K(1067584K), 0.0123170 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:43.519+0000: 222.520: [GC [PSYoungGen: 380576K->64K(369088K)] 454950K->74454K(1056064K), 0.0049870 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:44.308+0000: 223.308: [GC [PSYoungGen: 369088K->192K(359424K)] 443478K->74614K(1046400K), 0.0048840 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:45.137+0000: 224.137: [GC [PSYoungGen: 358400K->648K(348544K)] 432822K->75111K(1035520K), 0.0077340 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:45.845+0000: 224.846: [GC [PSYoungGen: 348488K->520K(417984K)] 422951K->75047K(1104960K), 0.0184530 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-16T06:10:46.742+0000: 225.743: [GC [PSYoungGen: 417928K->420K(501376K)] 492455K->74995K(1188352K), 0.0155540 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:47.815+0000: 226.816: [GC [PSYoungGen: 501348K->256K(601408K)] 575923K->74894K(1288384K), 0.0042640 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:49.092+0000: 228.093: [GC [PSYoungGen: 601408K->242K(580416K)] 676046K->74944K(1267392K), 0.0069770 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:50.404+0000: 229.404: [GC [PSYoungGen: 580355K->502K(560640K)] 655057K->75293K(1247616K), 0.0069240 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:51.567+0000: 230.568: [GC [PSYoungGen: 560590K->260K(541312K)] 635381K->75162K(1228288K), 0.0054140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:52.718+0000: 231.719: [GC [PSYoungGen: 541228K->192K(522880K)] 616131K->75126K(1209856K), 0.0118040 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:53.831+0000: 232.831: [GC [PSYoungGen: 522880K->256K(505472K)] 597814K->75214K(1192448K), 0.0080110 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:54.911+0000: 233.911: [GC [PSYoungGen: 505472K->178K(488704K)] 580430K->75168K(1175680K), 0.0037990 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:55.969+0000: 234.969: [GC [PSYoungGen: 488690K->274K(472896K)] 563680K->75304K(1159872K), 0.0099330 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:56.978+0000: 235.979: [GC [PSYoungGen: 472850K->160K(457536K)] 547880K->75262K(1144512K), 0.0054040 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:57.956+0000: 236.957: [GC [PSYoungGen: 457504K->242K(443008K)] 532606K->75408K(1129984K), 0.0035640 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-16T06:10:58.898+0000: 237.899: [GC [PSYoungGen: 442994K->160K(428992K)] 518160K->75382K(1115968K), 0.0047780 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:10:59.812+0000: 238.812: [GC [PSYoungGen: 428960K->224K(415680K)] 504182K->75494K(1102656K), 0.0077430 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:00.749+0000: 239.750: [GC [PSYoungGen: 415648K->754K(403392K)] 490918K->76328K(1090368K), 0.0052700 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:01.577+0000: 240.578: [GC [PSYoungGen: 403378K->320K(390720K)] 478952K->75998K(1077696K), 0.0116460 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:02.404+0000: 241.405: [GC [PSYoungGen: 390720K->128K(378816K)] 466398K->75902K(1065792K), 0.0090050 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:03.214+0000: 242.215: [GC [PSYoungGen: 378816K->352K(367808K)] 454590K->76158K(1054784K), 0.0096280 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:03.996+0000: 242.996: [GC [PSYoungGen: 367776K->228K(356928K)] 443582K->76066K(1043904K), 0.0066350 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:04.754+0000: 243.755: [GC [PSYoungGen: 356900K->242K(346624K)] 432738K->76096K(1033600K), 0.0040060 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:05.515+0000: 244.516: [GC [PSYoungGen: 346610K->370K(416064K)] 422464K->76264K(1103040K), 0.0185240 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T06:11:06.384+0000: 245.384: [GC [PSYoungGen: 416039K->320K(499136K)] 491934K->76278K(1186112K), 0.0103180 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:07.440+0000: 246.440: [GC [PSYoungGen: 499136K->320K(598912K)] 575094K->76334K(1285888K), 0.0077720 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:08.716+0000: 247.716: [GC [PSYoungGen: 598912K->224K(718592K)] 674926K->76294K(1405568K), 0.0118550 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T06:11:10.242+0000: 249.243: [GC [PSYoungGen: 718560K->192K(692096K)] 794630K->76326K(1379072K), 0.0083650 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:11.746+0000: 250.747: [GC [PSYoungGen: 692096K->416K(667200K)] 768230K->76622K(1354176K), 0.0065170 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:13.153+0000: 252.153: [GC [PSYoungGen: 667168K->274K(643072K)] 743374K->76576K(1330048K), 0.0043630 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:14.516+0000: 253.517: [GC [PSYoungGen: 643026K->288K(620160K)] 719328K->76654K(1307136K), 0.0128530 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:15.851+0000: 254.852: [GC [PSYoungGen: 620128K->288K(598272K)] 696494K->76702K(1285248K), 0.0064690 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:17.124+0000: 256.124: [GC [PSYoungGen: 598240K->338K(577472K)] 674654K->76832K(1264448K), 0.0070890 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:18.357+0000: 257.358: [GC [PSYoungGen: 577406K->520K(557760K)] 653901K->77095K(1244736K), 0.0127120 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:19.548+0000: 258.549: [GC [PSYoungGen: 557704K->256K(538432K)] 634279K->77320K(1225408K), 0.0038190 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:20.718+0000: 259.719: [GC [PSYoungGen: 538432K->562K(520576K)] 615496K->77707K(1207552K), 0.0058300 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:21.818+0000: 260.818: [GC [PSYoungGen: 520562K->352K(503040K)] 597707K->77664K(1190016K), 0.0220780 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T06:11:22.888+0000: 261.888: [GC [PSYoungGen: 503008K->434K(486528K)] 580320K->77811K(1173504K), 0.0055860 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:23.930+0000: 262.930: [GC [PSYoungGen: 486514K->708K(470976K)] 563891K->78109K(1157952K), 0.0047460 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:24.916+0000: 263.916: [GC [PSYoungGen: 470916K->256K(455296K)] 548317K->77696K(1142272K), 0.0139650 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-16T06:11:25.927+0000: 264.927: [GC [PSYoungGen: 455296K->288K(440896K)] 532736K->77768K(1127872K), 0.0030360 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:26.866+0000: 265.867: [GC [PSYoungGen: 440864K->292K(427008K)] 518344K->77861K(1113984K), 0.0089680 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:27.775+0000: 266.776: [GC [PSYoungGen: 426980K->288K(413760K)] 504549K->77920K(1100736K), 0.0126060 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T06:11:28.665+0000: 267.666: [GC [PSYoungGen: 413720K->470K(401280K)] 491353K->78159K(1088256K), 0.0065050 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:29.516+0000: 268.517: [GC [PSYoungGen: 401238K->594K(481600K)] 478927K->78379K(1168576K), 0.0117670 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-16T06:11:30.628+0000: 269.629: [GC [PSYoungGen: 481554K->804K(466176K)] 559339K->79029K(1153152K), 0.0066410 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:31.571+0000: 270.571: [GC [PSYoungGen: 466148K->256K(450688K)] 544373K->78625K(1137664K), 0.0037910 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T06:11:32.531+0000: 271.532: [GC [PSYoungGen: 450688K->128K(436288K)] 529057K->78625K(1123264K), 0.0044250 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:33.468+0000: 272.469: [GC [PSYoungGen: 436288K->256K(422720K)] 514785K->78793K(1109696K), 0.0038050 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:34.360+0000: 273.361: [GC [PSYoungGen: 422720K->192K(409600K)] 501257K->78761K(1096576K), 0.0043880 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:35.227+0000: 274.228: [GC [PSYoungGen: 409600K->324K(397248K)] 488169K->78917K(1084224K), 0.0062810 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:36.123+0000: 275.123: [GC [PSYoungGen: 397188K->402K(385344K)] 475781K->79027K(1072320K), 0.0038660 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T06:11:36.937+0000: 275.938: [GC [PSYoungGen: 385298K->306K(373696K)] 463923K->79043K(1060672K), 0.0062570 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T06:11:37.726+0000: 276.727: [GC [PSYoungGen: 373682K->192K(362560K)] 452419K->78969K(1049536K), 0.0037550 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
