2014-07-08T22:22:21.899+0000: 22.708: [GC [PSYoungGen: 257728K->15093K(300608K)] 257728K->15101K(987584K), 0.0302000 secs] [Times: user=0.13 sys=0.02, real=0.04 secs] 
2014-07-08T22:24:31.121+0000: 151.930: [GC [PSYoungGen: 228220K->1366K(222720K)] 258148K->31342K(909696K), 0.0062770 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:24:33.932+0000: 154.741: [GC [PSYoungGen: 222678K->1504K(217792K)] 252654K->31480K(904768K), 0.0058930 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T22:24:35.921+0000: 156.730: [GC [PSYoungGen: 217760K->1734K(213120K)] 247736K->31759K(900096K), 0.0044230 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:24:38.079+0000: 158.888: [GC [PSYoungGen: 213062K->1490K(208128K)] 243087K->31514K(895104K), 0.0035140 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:24:39.700+0000: 160.509: [GC [PSYoungGen: 208082K->1622K(203712K)] 238106K->31710K(890688K), 0.0050060 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:24:41.515+0000: 162.324: [GC [PSYoungGen: 203649K->1206K(198848K)] 233737K->31366K(885824K), 0.0068020 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T22:24:43.191+0000: 164.000: [GC [PSYoungGen: 198838K->1352K(194752K)] 228998K->31584K(881728K), 0.0056840 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:24:45.703+0000: 166.512: [GC [PSYoungGen: 194696K->1230K(190528K)] 224928K->31462K(877504K), 0.0066690 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:24:47.631+0000: 168.439: [GC [PSYoungGen: 190478K->1426K(186752K)] 220710K->31738K(873728K), 0.0050390 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:24:49.256+0000: 170.064: [GC [PSYoungGen: 186691K->1238K(182720K)] 217003K->31622K(869696K), 0.0070180 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:24:51.291+0000: 172.100: [GC [PSYoungGen: 182642K->1362K(179136K)] 213026K->31778K(866112K), 0.0040610 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:24:53.785+0000: 174.593: [GC [PSYoungGen: 179065K->1568K(175744K)] 209481K->32001K(862720K), 0.0053090 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T22:24:55.604+0000: 176.413: [GC [PSYoungGen: 175712K->1380K(172096K)] 206145K->31876K(859072K), 0.0050370 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T22:24:57.108+0000: 177.917: [GC [PSYoungGen: 172068K->1206K(168512K)] 202564K->31758K(855488K), 0.0062210 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:24:59.160+0000: 179.968: [GC [PSYoungGen: 168477K->1416K(165504K)] 199029K->32008K(852480K), 0.0045730 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:00.599+0000: 181.407: [GC [PSYoungGen: 165448K->1436K(162368K)] 196040K->32093K(849344K), 0.0090860 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:02.033+0000: 182.842: [GC [PSYoungGen: 162332K->1810K(159680K)] 192989K->32555K(846656K), 0.0094300 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:04.372+0000: 185.181: [GC [PSYoungGen: 159592K->1359K(156288K)] 190337K->32111K(843264K), 0.0065050 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:06.046+0000: 186.855: [GC [PSYoungGen: 156239K->1230K(153280K)] 186991K->32046K(840256K), 0.0039120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:07.502+0000: 188.311: [GC [PSYoungGen: 153230K->1188K(150400K)] 184046K->32092K(837376K), 0.0062740 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:08.906+0000: 189.715: [GC [PSYoungGen: 150348K->1352K(147904K)] 181252K->32304K(834880K), 0.0045590 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:10.380+0000: 191.189: [GC [PSYoungGen: 147848K->1306K(145216K)] 178800K->32314K(832192K), 0.0032000 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T22:25:11.634+0000: 192.443: [GC [PSYoungGen: 145151K->1792K(143168K)] 176160K->32864K(830144K), 0.0034160 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:13.521+0000: 194.330: [GC [PSYoungGen: 143104K->1312K(140160K)] 174176K->32448K(827136K), 0.0072990 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:14.900+0000: 195.709: [GC [PSYoungGen: 140050K->1461K(137920K)] 171187K->32693K(824896K), 0.0046420 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:16.677+0000: 197.486: [GC [PSYoungGen: 137909K->1416K(135616K)] 169141K->32712K(822592K), 0.0073700 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:17.970+0000: 198.779: [GC [PSYoungGen: 135560K->1312K(133248K)] 166856K->32664K(820224K), 0.0075310 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:19.638+0000: 200.447: [GC [PSYoungGen: 133137K->1398K(131136K)] 164489K->32790K(818112K), 0.0118330 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:20.813+0000: 201.622: [GC [PSYoungGen: 131126K->1352K(129024K)] 162518K->32832K(816000K), 0.0032880 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:22.457+0000: 203.266: [GC [PSYoungGen: 128922K->1402K(126912K)] 160403K->32978K(813888K), 0.0064620 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:24.056+0000: 204.865: [GC [PSYoungGen: 126906K->1540K(125056K)] 158482K->33180K(812032K), 0.0038270 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:25.803+0000: 206.612: [GC [PSYoungGen: 124996K->1536K(123072K)] 156636K->33224K(810048K), 0.0073710 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:26.559+0000: 207.368: [GC [PSYoungGen: 123008K->1412K(121024K)] 154696K->33188K(808000K), 0.0082130 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T22:25:27.792+0000: 208.601: [GC [PSYoungGen: 120964K->1462K(119168K)] 152740K->33432K(806144K), 0.0068920 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:29.479+0000: 210.288: [GC [PSYoungGen: 119158K->1444K(117376K)] 151128K->33494K(804352K), 0.0062940 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:30.732+0000: 211.540: [GC [PSYoungGen: 117348K->1446K(115584K)] 149398K->33731K(802560K), 0.0041900 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:32.142+0000: 212.951: [GC [PSYoungGen: 115555K->1416K(113856K)] 147839K->33756K(800832K), 0.0070780 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:33.576+0000: 214.384: [GC [PSYoungGen: 113800K->1380K(112128K)] 146140K->33768K(799104K), 0.0089020 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:34.214+0000: 215.023: [GC [PSYoungGen: 112100K->1302K(110464K)] 144488K->33794K(797440K), 0.0121000 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:35.627+0000: 216.435: [GC [PSYoungGen: 110422K->1188K(108736K)] 142914K->33760K(795712K), 0.0051700 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:36.956+0000: 217.765: [GC [PSYoungGen: 108708K->1466K(107456K)] 141280K->34102K(794432K), 0.0062330 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T22:25:37.840+0000: 218.649: [GC [PSYoungGen: 107450K->1458K(105920K)] 140086K->34174K(792896K), 0.0038740 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:38.730+0000: 219.539: [GC [PSYoungGen: 105906K->1270K(104256K)] 138622K->34082K(791232K), 0.0058450 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:40.330+0000: 221.139: [GC [PSYoungGen: 104246K->1266K(102848K)] 137058K->34302K(789824K), 0.0052670 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:41.506+0000: 222.315: [GC [PSYoungGen: 102818K->1654K(101824K)] 135855K->34778K(788800K), 0.0044150 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:42.261+0000: 223.069: [GC [PSYoungGen: 101797K->942K(99776K)] 134921K->34412K(786752K), 0.0056000 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:43.544+0000: 224.353: [GC [PSYoungGen: 99758K->1450K(98944K)] 133228K->35011K(785920K), 0.0048690 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T22:25:44.971+0000: 225.780: [GC [PSYoungGen: 98922K->1348K(97600K)] 132483K->35062K(784576K), 0.0048650 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:46.134+0000: 226.943: [GC [PSYoungGen: 97540K->1562K(96512K)] 131254K->35356K(783488K), 0.0098370 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T22:25:47.510+0000: 228.319: [GC [PSYoungGen: 96474K->740K(94464K)] 130268K->34906K(781440K), 0.0058490 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:49.088+0000: 229.897: [GC [PSYoungGen: 94391K->1772K(94272K)] 128558K->36002K(781248K), 0.0094190 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:50.143+0000: 230.951: [GC [PSYoungGen: 94252K->1320K(92608K)] 128482K->35892K(779584K), 0.0047980 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:51.202+0000: 232.011: [GC [PSYoungGen: 92584K->1056K(91200K)] 127156K->35684K(778176K), 0.0050550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:52.061+0000: 232.870: [GC [PSYoungGen: 91154K->1434K(90432K)] 125783K->36142K(777408K), 0.0064550 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T22:25:52.772+0000: 233.581: [GC [PSYoungGen: 90389K->1416K(89344K)] 125097K->36196K(776320K), 0.0058960 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:25:53.315+0000: 234.124: [GC [PSYoungGen: 89288K->1056K(87872K)] 124068K->36159K(774848K), 0.0059750 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:54.385+0000: 235.194: [GC [PSYoungGen: 87840K->1312K(87040K)] 122943K->36495K(774016K), 0.0128400 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:54.999+0000: 235.807: [GC [PSYoungGen: 87008K->1284K(104192K)] 122191K->36578K(791168K), 0.0184230 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
2014-07-08T22:25:55.939+0000: 236.748: [GC [PSYoungGen: 104132K->1658K(125120K)] 139426K->37041K(812096K), 0.0130500 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T22:25:57.020+0000: 237.829: [GC [PSYoungGen: 125114K->754K(148928K)] 160497K->36837K(835904K), 0.0101040 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T22:25:58.607+0000: 239.416: [GC [PSYoungGen: 148914K->1838K(150464K)] 184997K->38001K(837440K), 0.0070340 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:00.844+0000: 241.653: [GC [PSYoungGen: 150446K->1234K(147200K)] 186609K->37543K(834176K), 0.0087300 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:02.063+0000: 242.871: [GC [PSYoungGen: 147146K->1415K(144768K)] 183455K->37780K(831744K), 0.0060870 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:03.627+0000: 244.436: [GC [PSYoungGen: 144711K->1256K(142016K)] 181076K->37805K(828992K), 0.0086660 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:06.048+0000: 246.857: [GC [PSYoungGen: 141992K->1534K(139840K)] 178541K->38107K(826816K), 0.0059680 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:07.699+0000: 248.508: [GC [PSYoungGen: 139838K->1074K(137024K)] 176411K->37943K(824000K), 0.0034160 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:08.776+0000: 249.585: [GC [PSYoungGen: 137010K->1270K(134912K)] 173879K->38203K(821888K), 0.0063430 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:10.210+0000: 251.018: [GC [PSYoungGen: 134902K->1352K(132800K)] 171835K->38421K(819776K), 0.0099580 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:12.725+0000: 253.534: [GC [PSYoungGen: 132744K->1302K(130560K)] 169813K->38371K(817536K), 0.0060080 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:14.428+0000: 255.237: [GC [PSYoungGen: 130518K->1014K(128128K)] 167587K->38357K(815104K), 0.0044980 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:16.523+0000: 257.332: [GC [PSYoungGen: 128118K->1320K(126400K)] 165461K->38719K(813376K), 0.0060130 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:18.254+0000: 259.063: [GC [PSYoungGen: 126376K->1120K(124224K)] 163775K->38599K(811200K), 0.0057660 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:19.195+0000: 260.003: [GC [PSYoungGen: 124192K->1220K(122368K)] 161671K->38763K(809344K), 0.0058100 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:20.257+0000: 261.066: [GC [PSYoungGen: 122308K->1206K(120384K)] 159851K->38853K(807360K), 0.0064920 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:21.146+0000: 261.955: [GC [PSYoungGen: 120374K->1270K(118592K)] 158021K->39021K(805568K), 0.0093200 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:22.096+0000: 262.904: [GC [PSYoungGen: 118582K->1010K(116544K)] 156333K->39034K(803520K), 0.0103650 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-08T22:26:22.937+0000: 263.746: [GC [PSYoungGen: 116530K->1656K(115456K)] 154554K->39889K(802432K), 0.0107680 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:24.141+0000: 264.950: [GC [PSYoungGen: 115448K->698K(112768K)] 153681K->40004K(799744K), 0.0090840 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:25.848+0000: 266.657: [GC [PSYoungGen: 112762K->1648K(112064K)] 152068K->41110K(799040K), 0.0060790 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:27.801+0000: 268.610: [GC [PSYoungGen: 112048K->1234K(110080K)] 151510K->41212K(797056K), 0.0085080 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:29.746+0000: 270.555: [GC [PSYoungGen: 110034K->1636K(108864K)] 150012K->41702K(795840K), 0.0063310 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:31.917+0000: 272.726: [GC [PSYoungGen: 108836K->1074K(106752K)] 148902K->41380K(793728K), 0.0059620 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:32.925+0000: 273.734: [GC [PSYoungGen: 106738K->1202K(105344K)] 147044K->41596K(792320K), 0.0043270 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:34.583+0000: 275.392: [GC [PSYoungGen: 105330K->1498K(104192K)] 145724K->41996K(791168K), 0.0102490 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:36.304+0000: 277.113: [GC [PSYoungGen: 104107K->1394K(102656K)] 144605K->41956K(789632K), 0.0128540 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T22:26:38.141+0000: 278.950: [GC [PSYoungGen: 102642K->936K(100800K)] 143204K->41992K(787776K), 0.0129970 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:39.919+0000: 280.728: [GC [PSYoungGen: 100776K->1590K(100096K)] 141832K->42678K(787072K), 0.0171580 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
2014-07-08T22:26:41.661+0000: 282.470: [GC [PSYoungGen: 100060K->1210K(98368K)] 141148K->42686K(785344K), 0.0068440 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:43.151+0000: 283.960: [GC [PSYoungGen: 98306K->1596K(97472K)] 139783K->43169K(784448K), 0.0045890 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:44.033+0000: 284.842: [GC [PSYoungGen: 97468K->1060K(95680K)] 139041K->42956K(782656K), 0.0052200 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T22:26:45.409+0000: 286.218: [GC [PSYoungGen: 95652K->1810K(95232K)] 137548K->43795K(782208K), 0.0075450 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:46.900+0000: 287.709: [GC [PSYoungGen: 95186K->804K(92992K)] 137171K->43127K(779968K), 0.0051450 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:47.635+0000: 288.444: [GC [PSYoungGen: 92962K->1610K(92672K)] 135285K->43997K(779648K), 0.0116130 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:48.054+0000: 288.863: [GC [PSYoungGen: 92617K->1526K(91392K)] 135004K->44065K(778368K), 0.0044810 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:49.451+0000: 290.260: [GC [PSYoungGen: 91382K->1060K(89792K)] 133921K->43631K(776768K), 0.0068960 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:50.702+0000: 291.511: [GC [PSYoungGen: 89733K->1530K(89152K)] 132304K->44268K(776128K), 0.0095150 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:51.844+0000: 292.652: [GC [PSYoungGen: 89146K->1338K(87872K)] 131884K->44206K(774848K), 0.0071650 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T22:26:53.713+0000: 294.522: [GC [PSYoungGen: 87866K->1272K(86784K)] 130734K->44364K(773760K), 0.0062250 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T22:26:55.347+0000: 296.156: [GC [PSYoungGen: 86776K->1252K(85760K)] 129868K->44408K(772736K), 0.0039370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:55.812+0000: 296.621: [GC [PSYoungGen: 85732K->1394K(102784K)] 128888K->44672K(789760K), 0.0122230 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T22:26:57.459+0000: 298.267: [GC [PSYoungGen: 102770K->1835K(101824K)] 146048K->45193K(788800K), 0.0118720 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
2014-07-08T22:26:59.037+0000: 299.846: [GC [PSYoungGen: 101803K->618K(99264K)] 145161K->44912K(786240K), 0.0067180 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
