2014-07-09T00:46:39.406+0000: 22.868: [GC [PSYoungGen: 257728K->15342K(300608K)] 257728K->15350K(987584K), 0.0162250 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-09T00:47:25.404+0000: 68.866: [GC [PSYoungGen: 122336K->666K(122944K)] 154961K->33371K(809920K), 0.0046500 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:26.038+0000: 69.500: [GC [PSYoungGen: 120474K->648K(118656K)] 153179K->33401K(805632K), 0.0062060 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:26.650+0000: 70.113: [GC [PSYoungGen: 118554K->712K(118784K)] 151308K->33553K(805760K), 0.0042650 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:27.233+0000: 70.695: [GC [PSYoungGen: 116853K->580K(115008K)] 149694K->33501K(801984K), 0.0059740 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:27.845+0000: 71.307: [GC [PSYoungGen: 114948K->598K(114752K)] 147869K->33607K(801728K), 0.0051910 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:28.402+0000: 71.864: [GC [PSYoungGen: 113238K->872K(111872K)] 146247K->33946K(798848K), 0.0042080 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:28.984+0000: 72.446: [GC [PSYoungGen: 111848K->548K(110848K)] 144922K->33669K(797824K), 0.0083070 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:29.531+0000: 72.993: [GC [PSYoungGen: 109860K->648K(108416K)] 142981K->33817K(795392K), 0.0048390 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:30.051+0000: 73.513: [GC [PSYoungGen: 108360K->804K(111936K)] 141529K->34030K(798912K), 0.0105430 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:30.603+0000: 74.066: [GC [PSYoungGen: 109348K->712K(111744K)] 142574K->34001K(798720K), 0.0057260 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:31.159+0000: 74.621: [GC [PSYoungGen: 109238K->666K(134080K)] 142527K->33987K(821056K), 0.0059010 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:31.866+0000: 75.328: [GC [PSYoungGen: 132058K->965K(134208K)] 165379K->34382K(821184K), 0.0096220 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-09T00:47:32.510+0000: 75.973: [GC [PSYoungGen: 132321K->883K(161408K)] 165738K->34364K(848384K), 0.0061990 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:33.310+0000: 76.773: [GC [PSYoungGen: 159923K->562K(161536K)] 193404K->34107K(848512K), 0.0087330 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:34.082+0000: 77.544: [GC [PSYoungGen: 159602K->530K(194688K)] 193147K->34147K(881664K), 0.0096490 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:35.058+0000: 78.521: [GC [PSYoungGen: 192978K->854K(194752K)] 226595K->34544K(881728K), 0.0110980 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:36.029+0000: 79.491: [GC [PSYoungGen: 193302K->534K(188928K)] 226992K->34279K(875904K), 0.0061030 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:36.946+0000: 80.408: [GC [PSYoungGen: 188852K->762K(185152K)] 222597K->34587K(872128K), 0.0067190 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:37.861+0000: 81.323: [GC [PSYoungGen: 185146K->776K(181376K)] 218971K->34697K(868352K), 0.0085360 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:38.780+0000: 82.243: [GC [PSYoungGen: 181320K->680K(177536K)] 215241K->34681K(864512K), 0.0050740 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:39.610+0000: 83.072: [GC [PSYoungGen: 177512K->822K(174080K)] 211513K->34855K(861056K), 0.0052090 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:40.463+0000: 83.926: [GC [PSYoungGen: 174070K->680K(170496K)] 208103K->34761K(857472K), 0.0051330 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:41.314+0000: 84.777: [GC [PSYoungGen: 170472K->548K(167040K)] 204553K->34669K(854016K), 0.0097070 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:42.126+0000: 85.589: [GC [PSYoungGen: 167012K->676K(163904K)] 201133K->34877K(850880K), 0.0125110 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:42.900+0000: 86.363: [GC [PSYoungGen: 163872K->598K(196480K)] 198073K->34847K(883456K), 0.0081380 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:43.824+0000: 87.286: [GC [PSYoungGen: 196438K->694K(192320K)] 230687K->35031K(879296K), 0.0089140 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:44.758+0000: 88.220: [GC [PSYoungGen: 192310K->548K(188160K)] 226647K->34949K(875136K), 0.0054930 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:45.618+0000: 89.080: [GC [PSYoungGen: 188132K->654K(184384K)] 222533K->35127K(871360K), 0.0042170 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:46.357+0000: 89.819: [GC [PSYoungGen: 184334K->416K(180352K)] 218807K->34937K(867328K), 0.0073300 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:47.103+0000: 90.565: [GC [PSYoungGen: 180320K->794K(177088K)] 214841K->35395K(864064K), 0.0073890 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-09T00:47:47.817+0000: 91.279: [GC [PSYoungGen: 177025K->662K(173440K)] 211627K->35303K(860416K), 0.0051960 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:48.491+0000: 91.953: [GC [PSYoungGen: 173398K->566K(169856K)] 208039K->35255K(856832K), 0.0057400 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-09T00:47:49.176+0000: 92.638: [GC [PSYoungGen: 169846K->730K(166720K)] 204535K->35483K(853696K), 0.0083920 secs] [Times: user=0.04 sys=0.01, real=0.00 secs] 
2014-07-09T00:47:49.847+0000: 93.309: [GC [PSYoungGen: 166665K->1149K(200320K)] 201418K->35967K(887296K), 0.0122010 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-09T00:47:50.664+0000: 94.126: [GC [PSYoungGen: 200317K->438K(220672K)] 235135K->35649K(907648K), 0.0057600 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:51.565+0000: 95.027: [GC [PSYoungGen: 220647K->786K(216000K)] 255859K->36064K(902976K), 0.0062010 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:52.437+0000: 95.899: [GC [PSYoungGen: 215954K->502K(210816K)] 251232K->35943K(897792K), 0.0055700 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:53.318+0000: 96.780: [GC [PSYoungGen: 210806K->416K(206080K)] 246247K->35905K(893056K), 0.0039530 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:54.183+0000: 97.646: [GC [PSYoungGen: 206000K->808K(201920K)] 241490K->36313K(888896K), 0.0051330 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:54.974+0000: 98.436: [GC [PSYoungGen: 201866K->676K(197440K)] 237372K->36245K(884416K), 0.0065390 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-09T00:47:55.751+0000: 99.213: [GC [PSYoungGen: 197412K->580K(193152K)] 232981K->36189K(880128K), 0.0030790 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:47:56.456+0000: 99.918: [GC [PSYoungGen: 193059K->744K(189184K)] 228669K->36425K(876160K), 0.0083270 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:57.153+0000: 100.615: [GC [PSYoungGen: 189160K->836K(217920K)] 224841K->36542K(904896K), 0.0144450 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-09T00:47:57.963+0000: 101.426: [GC [PSYoungGen: 217756K->548K(212608K)] 253461K->36285K(899584K), 0.0044800 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:58.746+0000: 102.208: [GC [PSYoungGen: 212507K->630K(207936K)] 248245K->36481K(894912K), 0.0035750 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:47:59.506+0000: 102.968: [GC [PSYoungGen: 207926K->648K(203392K)] 243777K->36547K(890368K), 0.0047080 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:00.265+0000: 103.727: [GC [PSYoungGen: 203335K->584K(198912K)] 239234K->36499K(885888K), 0.0040590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:01.022+0000: 104.484: [GC [PSYoungGen: 198856K->594K(194624K)] 234771K->36573K(881600K), 0.0061580 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-09T00:48:01.727+0000: 105.189: [GC [PSYoungGen: 194578K->616K(190464K)] 230557K->36627K(877440K), 0.0075670 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:02.429+0000: 105.891: [GC [PSYoungGen: 190440K->780K(186688K)] 226451K->36847K(873664K), 0.0045730 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:03.150+0000: 106.613: [GC [PSYoungGen: 186636K->630K(182656K)] 222703K->36900K(869632K), 0.0055700 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:03.807+0000: 107.269: [GC [PSYoungGen: 182646K->708K(179072K)] 218916K->37034K(866048K), 0.0080200 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:04.487+0000: 107.949: [GC [PSYoungGen: 179012K->672K(175424K)] 215338K->37046K(862400K), 0.0042670 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:05.175+0000: 108.638: [GC [PSYoungGen: 175392K->616K(210304K)] 211766K->37022K(897280K), 0.0146200 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-09T00:48:05.987+0000: 109.449: [GC [PSYoungGen: 210280K->598K(205632K)] 246686K->37068K(892608K), 0.0044030 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-09T00:48:06.780+0000: 110.242: [GC [PSYoungGen: 205590K->648K(201216K)] 242060K->37198K(888192K), 0.0044540 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:07.507+0000: 110.969: [GC [PSYoungGen: 201122K->626K(196800K)] 237672K->37532K(883776K), 0.0037040 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:08.288+0000: 111.750: [GC [PSYoungGen: 196703K->848K(192832K)] 233609K->37802K(879808K), 0.0036960 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:08.987+0000: 112.449: [GC [PSYoungGen: 192784K->552K(188416K)] 229738K->37670K(875392K), 0.0064140 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:09.674+0000: 113.136: [GC [PSYoungGen: 188392K->580K(184576K)] 225510K->37738K(871552K), 0.0071120 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:10.389+0000: 113.851: [GC [PSYoungGen: 184516K->648K(180864K)] 221674K->37862K(867840K), 0.0035590 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:11.070+0000: 114.532: [GC [PSYoungGen: 180808K->598K(177152K)] 218022K->37868K(864128K), 0.0036960 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:11.665+0000: 115.127: [GC [PSYoungGen: 177110K->648K(173632K)] 214380K->37950K(860608K), 0.0088970 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:12.299+0000: 115.762: [GC [PSYoungGen: 173576K->726K(170240K)] 210878K->38108K(857216K), 0.0026450 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:12.934+0000: 116.396: [GC [PSYoungGen: 170198K->484K(166656K)] 207580K->38092K(853632K), 0.0040440 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:13.503+0000: 116.965: [GC [PSYoungGen: 166627K->840K(163840K)] 204235K->38528K(850816K), 0.0034470 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:14.121+0000: 117.583: [GC [PSYoungGen: 163748K->552K(160384K)] 201437K->38686K(847360K), 0.0026230 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:14.677+0000: 118.140: [GC [PSYoungGen: 160316K->980K(157824K)] 198451K->39162K(844800K), 0.0043630 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:15.245+0000: 118.708: [GC [PSYoungGen: 157780K->548K(154432K)] 195962K->38960K(841408K), 0.0047610 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-09T00:48:15.847+0000: 119.309: [GC [PSYoungGen: 154404K->969K(152064K)] 192816K->39406K(839040K), 0.0066450 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:16.340+0000: 119.803: [GC [PSYoungGen: 151976K->754K(149056K)] 190412K->39295K(836032K), 0.0043270 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:16.871+0000: 120.333: [GC [PSYoungGen: 149042K->744K(146368K)] 187583K->39396K(833344K), 0.0040870 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:17.340+0000: 120.802: [GC [PSYoungGen: 146327K->534K(143552K)] 184980K->39260K(830528K), 0.0049660 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:17.864+0000: 121.326: [GC [PSYoungGen: 143510K->708K(141248K)] 182236K->39554K(828224K), 0.0040170 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:18.352+0000: 121.814: [GC [PSYoungGen: 141188K->1000K(139072K)] 180034K->39969K(826048K), 0.0052820 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:18.825+0000: 122.287: [GC [PSYoungGen: 139048K->1082K(136768K)] 178017K->40139K(823744K), 0.0042670 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:19.257+0000: 122.720: [GC [PSYoungGen: 136761K->228K(133632K)] 175817K->39808K(820608K), 0.0035160 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:19.780+0000: 123.242: [GC [PSYoungGen: 133604K->1176K(132352K)] 173184K->40829K(819328K), 0.0051690 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:20.179+0000: 123.642: [GC [PSYoungGen: 132287K->884K(129856K)] 171940K->40841K(816832K), 0.0042640 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:20.492+0000: 123.955: [GC [PSYoungGen: 129827K->944K(127808K)] 169784K->40957K(814784K), 0.0028050 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:20.859+0000: 124.321: [GC [PSYoungGen: 127792K->748K(125568K)] 167805K->40897K(812544K), 0.0035180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:21.183+0000: 124.645: [GC [PSYoungGen: 125548K->958K(123776K)] 165697K->41195K(810752K), 0.0034820 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:21.497+0000: 124.959: [GC [PSYoungGen: 123762K->880K(121792K)] 163999K->41305K(808768K), 0.0037840 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:21.839+0000: 125.301: [GC [PSYoungGen: 121753K->1254K(120256K)] 162178K->42033K(807232K), 0.0036590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:22.146+0000: 125.608: [GC [PSYoungGen: 120230K->433K(117568K)] 161009K->41767K(804544K), 0.0030190 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:22.455+0000: 125.917: [GC [PSYoungGen: 117519K->1140K(141696K)] 158854K->42564K(828672K), 0.0040710 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:22.908+0000: 126.370: [GC [PSYoungGen: 141684K->1110K(169856K)] 183108K->42749K(856832K), 0.0043110 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:23.376+0000: 126.838: [GC [PSYoungGen: 169814K->894K(166272K)] 211453K->42596K(853248K), 0.0028110 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:23.792+0000: 127.254: [GC [PSYoungGen: 166254K->1086K(163264K)] 207957K->42844K(850240K), 0.0030390 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:24.161+0000: 127.624: [GC [PSYoungGen: 163215K->1293K(160448K)] 204973K->43139K(847424K), 0.0032400 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:24.556+0000: 128.018: [GC [PSYoungGen: 160361K->559K(156672K)] 202208K->42799K(843648K), 0.0054140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:24.910+0000: 128.372: [GC [PSYoungGen: 156655K->1529K(188864K)] 198895K->44151K(875840K), 0.0057440 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:25.332+0000: 128.794: [GC [PSYoungGen: 188857K->1002K(199616K)] 231479K->44295K(886592K), 0.0048000 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-09T00:48:25.828+0000: 129.290: [GC [PSYoungGen: 199594K->1375K(200512K)] 242887K->44890K(887488K), 0.0066730 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:26.269+0000: 129.731: [GC [PSYoungGen: 199967K->1012K(240256K)] 243482K->44673K(927232K), 0.0041300 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-09T00:48:26.799+0000: 130.261: [GC [PSYoungGen: 239348K->826K(240256K)] 283009K->44558K(927232K), 0.0044000 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:27.326+0000: 130.788: [GC [PSYoungGen: 239131K->1168K(233856K)] 282863K->44965K(920832K), 0.0030550 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:27.833+0000: 131.295: [GC [PSYoungGen: 233807K->1848K(228992K)] 277603K->45693K(915968K), 0.0040940 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:28.286+0000: 131.748: [GC [PSYoungGen: 228984K->702K(222528K)] 272829K->45025K(909504K), 0.0053620 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
