2014-07-09T00:46:41.296+0000: 24.758: [GC [PSYoungGen: 257728K->42864K(300608K)] 257728K->57757K(987584K), 0.0804850 secs] [Times: user=0.25 sys=0.04, real=0.08 secs] 
2014-07-09T00:48:33.604+0000: 137.066: [GC [PSYoungGen: 1348598K->662K(1292096K)] 1418295K->70447K(1979072K), 0.0130920 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-09T00:48:35.416+0000: 138.879: [GC [PSYoungGen: 1292022K->698K(1272832K)] 1361807K->70619K(1959808K), 0.0110140 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-09T00:48:37.371+0000: 140.833: [GC [PSYoungGen: 1238266K->256K(1186624K)] 1308187K->70273K(1873600K), 0.0068060 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:39.231+0000: 142.693: [GC [PSYoungGen: 1186624K->288K(1168640K)] 1256641K->70385K(1855616K), 0.0063590 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-09T00:48:41.033+0000: 144.495: [GC [PSYoungGen: 1137952K->160K(1091520K)] 1208049K->70281K(1778496K), 0.0086710 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-09T00:48:42.666+0000: 146.128: [GC [PSYoungGen: 1091488K->448K(1074368K)] 1161609K->70625K(1761344K), 0.0045180 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:44.267+0000: 147.730: [GC [PSYoungGen: 1047680K->224K(1005504K)] 1117857K->70465K(1692480K), 0.0084470 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:45.890+0000: 149.353: [GC [PSYoungGen: 1005472K->288K(988864K)] 1075713K->70561K(1675840K), 0.0036230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:47.357+0000: 150.819: [GC [PSYoungGen: 965536K->292K(927488K)] 1035809K->70621K(1614464K), 0.0074670 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:48.820+0000: 152.283: [GC [PSYoungGen: 927460K->224K(911424K)] 997789K->70577K(1598400K), 0.0027390 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:50.198+0000: 153.660: [GC [PSYoungGen: 891168K->416K(856896K)] 961521K->70809K(1543872K), 0.0070080 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:51.515+0000: 154.977: [GC [PSYoungGen: 856864K->224K(841216K)] 927257K->70649K(1528192K), 0.0030040 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:52.792+0000: 156.254: [GC [PSYoungGen: 823773K->370K(792576K)] 894198K->70827K(1479552K), 0.0109360 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:54.088+0000: 157.550: [GC [PSYoungGen: 792562K->192K(777600K)] 863019K->70705K(1464576K), 0.0063990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:55.316+0000: 158.778: [GC [PSYoungGen: 762560K->594K(734528K)] 833073K->71155K(1421504K), 0.0183840 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-09T00:48:56.453+0000: 159.915: [GC [PSYoungGen: 734416K->256K(719744K)] 804977K->70865K(1406720K), 0.0077430 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:57.585+0000: 161.047: [GC [PSYoungGen: 707008K->288K(681216K)] 777617K->70945K(1368192K), 0.0044420 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:48:58.640+0000: 162.102: [GC [PSYoungGen: 681184K->160K(667456K)] 751841K->70841K(1354432K), 0.0052040 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:48:59.673+0000: 163.135: [GC [PSYoungGen: 656414K->256K(632960K)] 727095K->70961K(1319936K), 0.0060190 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:00.657+0000: 164.119: [GC [PSYoungGen: 632960K->530K(619840K)] 703665K->71275K(1306816K), 0.0048510 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:01.645+0000: 165.108: [GC [PSYoungGen: 610770K->192K(588992K)] 681515K->70969K(1275968K), 0.0086660 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-09T00:49:02.566+0000: 166.028: [GC [PSYoungGen: 588992K->438K(576576K)] 659769K->71247K(1263552K), 0.0081230 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:03.465+0000: 166.928: [GC [PSYoungGen: 568822K->352K(549248K)] 639631K->71225K(1236224K), 0.0062690 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:04.341+0000: 167.803: [GC [PSYoungGen: 549189K->324K(537216K)] 620062K->71237K(1224192K), 0.0037910 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:05.245+0000: 168.707: [GC [PSYoungGen: 530564K->338K(512832K)] 601477K->71275K(1199808K), 0.0112410 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:06.063+0000: 169.525: [GC [PSYoungGen: 512786K->256K(501376K)] 583723K->71249K(1188352K), 0.0032380 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-09T00:49:06.845+0000: 170.307: [GC [PSYoungGen: 495680K->224K(479424K)] 566673K->71241K(1166400K), 0.0040600 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:07.675+0000: 171.137: [GC [PSYoungGen: 479386K->320K(468736K)] 550403K->71361K(1155712K), 0.0097940 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:08.412+0000: 171.875: [GC [PSYoungGen: 463935K->338K(449152K)] 534977K->71419K(1136128K), 0.0032590 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:09.122+0000: 172.584: [GC [PSYoungGen: 449106K->224K(438912K)] 520187K->71337K(1125888K), 0.0067320 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:09.815+0000: 173.277: [GC [PSYoungGen: 434784K->320K(421248K)] 505897K->71473K(1108224K), 0.0049220 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:10.501+0000: 173.963: [GC [PSYoungGen: 421248K->338K(411648K)] 492401K->71499K(1098624K), 0.0060430 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:11.167+0000: 174.629: [GC [PSYoungGen: 408274K->192K(395648K)] 479435K->71377K(1082624K), 0.0077750 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:11.799+0000: 175.261: [GC [PSYoungGen: 395642K->434K(386688K)] 466827K->71659K(1073664K), 0.0078790 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:12.411+0000: 175.874: [GC [PSYoungGen: 383922K->160K(372224K)] 455147K->71401K(1059200K), 0.0058170 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:13.053+0000: 176.515: [GC [PSYoungGen: 372192K->128K(363840K)] 443433K->71409K(1050816K), 0.0030100 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:13.627+0000: 177.090: [GC [PSYoungGen: 361212K->160K(350784K)] 432494K->71465K(1037760K), 0.0067980 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:14.310+0000: 177.773: [GC [PSYoungGen: 350752K->594K(423104K)] 422057K->71939K(1110080K), 0.0295010 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-09T00:49:15.105+0000: 178.567: [GC [PSYoungGen: 421330K->434K(505344K)] 492675K->71827K(1192320K), 0.0042580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:16.044+0000: 179.507: [GC [PSYoungGen: 505330K->520K(606464K)] 576723K->71961K(1293440K), 0.0044820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:17.158+0000: 180.620: [GC [PSYoungGen: 606392K->278K(584960K)] 677833K->71751K(1271936K), 0.0038620 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:18.277+0000: 181.739: [GC [PSYoungGen: 584918K->160K(564544K)] 656391K->71665K(1251520K), 0.0069000 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:19.414+0000: 182.877: [GC [PSYoungGen: 564450K->224K(545280K)] 635956K->71753K(1232256K), 0.0107800 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:20.541+0000: 184.003: [GC [PSYoungGen: 545246K->256K(526784K)] 616775K->71817K(1213760K), 0.0090540 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:21.658+0000: 185.120: [GC [PSYoungGen: 526784K->178K(509056K)] 598345K->71755K(1196032K), 0.0048770 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:22.742+0000: 186.204: [GC [PSYoungGen: 509042K->288K(493504K)] 580619K->71889K(1180480K), 0.0111600 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:23.790+0000: 187.252: [GC [PSYoungGen: 492320K->192K(476096K)] 563921K->71841K(1163072K), 0.0055410 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:24.802+0000: 188.264: [GC [PSYoungGen: 476096K->356K(460864K)] 547745K->72045K(1147840K), 0.0086450 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-09T00:49:25.786+0000: 189.248: [GC [PSYoungGen: 460836K->402K(446208K)] 532525K->72131K(1133184K), 0.0092430 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:26.736+0000: 190.198: [GC [PSYoungGen: 446159K->128K(431808K)] 517888K->71881K(1118784K), 0.0052070 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:27.661+0000: 191.123: [GC [PSYoungGen: 431794K->260K(418496K)] 503547K->72029K(1105472K), 0.0058310 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:28.549+0000: 192.011: [GC [PSYoungGen: 418436K->178K(405440K)] 490205K->71963K(1092416K), 0.0036750 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-09T00:49:29.407+0000: 192.870: [GC [PSYoungGen: 405426K->192K(393088K)] 477211K->72009K(1080064K), 0.0064130 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:30.242+0000: 193.704: [GC [PSYoungGen: 393088K->288K(381376K)] 464905K->72145K(1068352K), 0.0076690 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:31.053+0000: 194.515: [GC [PSYoungGen: 381344K->192K(369920K)] 453201K->72097K(1056896K), 0.0073290 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:31.841+0000: 195.303: [GC [PSYoungGen: 369920K->96K(358976K)] 441825K->72017K(1045952K), 0.0052560 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:32.611+0000: 196.074: [GC [PSYoungGen: 358944K->224K(348672K)] 430865K->72161K(1035648K), 0.0056890 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:33.352+0000: 196.815: [GC [PSYoungGen: 348640K->224K(338688K)] 420577K->72217K(1025664K), 0.0060930 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:34.074+0000: 197.537: [GC [PSYoungGen: 338654K->224K(329088K)] 410648K->72257K(1016064K), 0.0048340 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:34.772+0000: 198.235: [GC [PSYoungGen: 329056K->160K(319808K)] 401089K->72217K(1006784K), 0.0069900 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:35.450+0000: 198.912: [GC [PSYoungGen: 319776K->260K(311104K)] 391833K->72341K(998080K), 0.0064120 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:36.114+0000: 199.577: [GC [PSYoungGen: 311039K->128K(302464K)] 383121K->72233K(989440K), 0.0034820 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:36.760+0000: 200.222: [GC [PSYoungGen: 302464K->224K(294464K)] 374569K->72369K(981440K), 0.0055900 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:37.382+0000: 200.844: [GC [PSYoungGen: 294432K->128K(286528K)] 366577K->72297K(973504K), 0.0028670 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:37.992+0000: 201.454: [GC [PSYoungGen: 286527K->146K(279104K)] 358697K->72331K(966080K), 0.0045750 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:38.588+0000: 202.050: [GC [PSYoungGen: 279058K->128K(271808K)] 351243K->72329K(958784K), 0.0033220 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:39.173+0000: 202.636: [GC [PSYoungGen: 271808K->192K(264960K)] 344009K->72425K(951936K), 0.0039390 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:39.734+0000: 203.196: [GC [PSYoungGen: 264960K->128K(258240K)] 337193K->72369K(945216K), 0.0059660 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:40.281+0000: 203.744: [GC [PSYoungGen: 258240K->192K(251904K)] 330481K->72457K(938880K), 0.0048260 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:40.818+0000: 204.280: [GC [PSYoungGen: 251872K->260K(245824K)] 324138K->72541K(932800K), 0.0039360 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:41.341+0000: 204.804: [GC [PSYoungGen: 245764K->274K(239872K)] 318045K->72579K(926848K), 0.0082270 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:41.853+0000: 205.315: [GC [PSYoungGen: 239819K->306K(287808K)] 312124K->72627K(974784K), 0.0153350 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:42.463+0000: 205.925: [GC [PSYoungGen: 287794K->192K(345216K)] 360115K->72553K(1032192K), 0.0103860 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:43.193+0000: 206.655: [GC [PSYoungGen: 345120K->178K(414272K)] 417482K->72571K(1101248K), 0.0046940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:44.073+0000: 207.535: [GC [PSYoungGen: 414257K->128K(497024K)] 486651K->72545K(1184000K), 0.0037530 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:45.132+0000: 208.595: [GC [PSYoungGen: 497024K->420K(596736K)] 569441K->72869K(1283712K), 0.0204020 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-09T00:49:46.404+0000: 209.867: [GC [PSYoungGen: 596708K->192K(715776K)] 669157K->72681K(1402752K), 0.0094280 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:47.932+0000: 211.394: [GC [PSYoungGen: 715776K->192K(689472K)] 788265K->72721K(1376448K), 0.0036700 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:49.409+0000: 212.871: [GC [PSYoungGen: 689472K->320K(664576K)] 762001K->72889K(1351552K), 0.0053690 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:50.822+0000: 214.284: [GC [PSYoungGen: 664576K->256K(640640K)] 737145K->72841K(1327616K), 0.0062750 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:52.187+0000: 215.650: [GC [PSYoungGen: 640640K->352K(617984K)] 713225K->72969K(1304960K), 0.0072960 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:53.498+0000: 216.960: [GC [PSYoungGen: 617952K->256K(596096K)] 690569K->72945K(1283072K), 0.0051050 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:54.769+0000: 218.231: [GC [PSYoungGen: 596030K->320K(575424K)] 668720K->73081K(1262400K), 0.0068670 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:55.984+0000: 219.446: [GC [PSYoungGen: 575424K->274K(555584K)] 648185K->73075K(1242560K), 0.0056390 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:57.164+0000: 220.626: [GC [PSYoungGen: 555538K->96K(536448K)] 628339K->72929K(1223424K), 0.0051490 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:49:58.309+0000: 221.771: [GC [PSYoungGen: 536416K->192K(518400K)] 609249K->73057K(1205376K), 0.0052940 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:49:59.410+0000: 222.872: [GC [PSYoungGen: 518400K->356K(501312K)] 591265K->73253K(1188288K), 0.0045710 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:50:00.474+0000: 223.936: [GC [PSYoungGen: 501284K->128K(484544K)] 574181K->73041K(1171520K), 0.0043660 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:01.507+0000: 224.969: [GC [PSYoungGen: 484522K->192K(468800K)] 557436K->73153K(1155776K), 0.0128670 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:02.506+0000: 225.969: [GC [PSYoungGen: 468800K->274K(453824K)] 541761K->73267K(1140800K), 0.0060950 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:50:03.478+0000: 226.940: [GC [PSYoungGen: 453778K->128K(439232K)] 526771K->73185K(1126208K), 0.0070400 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:50:04.411+0000: 227.874: [GC [PSYoungGen: 439232K->228K(425536K)] 512289K->73309K(1112512K), 0.0065230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:05.309+0000: 228.771: [GC [PSYoungGen: 425508K->160K(412288K)] 498589K->73265K(1099264K), 0.0028020 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:50:06.183+0000: 229.645: [GC [PSYoungGen: 412256K->160K(399616K)] 485361K->73313K(1086592K), 0.0029930 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-09T00:50:07.028+0000: 230.490: [GC [PSYoungGen: 399584K->256K(387584K)] 472737K->73449K(1074560K), 0.0062740 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:50:07.853+0000: 231.316: [GC [PSYoungGen: 387583K->288K(376064K)] 460777K->73521K(1063040K), 0.0071620 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:08.649+0000: 232.111: [GC [PSYoungGen: 376032K->352K(364992K)] 449265K->73617K(1051968K), 0.0078640 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:09.429+0000: 232.891: [GC [PSYoungGen: 364960K->356K(354368K)] 438225K->73661K(1041344K), 0.0043110 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-09T00:50:10.183+0000: 233.645: [GC [PSYoungGen: 354340K->96K(343872K)] 427645K->73425K(1030848K), 0.0074030 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:10.916+0000: 234.378: [GC [PSYoungGen: 343840K->260K(334272K)] 417169K->73597K(1021248K), 0.0068000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:11.631+0000: 235.093: [GC [PSYoungGen: 334212K->288K(324864K)] 407549K->73665K(1011840K), 0.0049340 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T00:50:12.323+0000: 235.785: [GC [PSYoungGen: 324785K->228K(315776K)] 398162K->73613K(1002752K), 0.0067420 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:13.002+0000: 236.464: [GC [PSYoungGen: 315748K->192K(307072K)] 389133K->73617K(994048K), 0.0049480 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T00:50:13.655+0000: 237.117: [GC [PSYoungGen: 307072K->224K(298816K)] 380497K->73681K(985792K), 0.0046130 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-09T00:50:14.297+0000: 237.759: [GC [PSYoungGen: 298784K->288K(290880K)] 372241K->73793K(977856K), 0.0035720 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:14.912+0000: 238.374: [GC [PSYoungGen: 290848K->448K(283328K)] 364353K->74017K(970304K), 0.0058490 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:15.506+0000: 238.969: [GC [PSYoungGen: 283328K->164K(275712K)] 356897K->73773K(962688K), 0.0045630 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T00:50:16.095+0000: 239.557: [GC [PSYoungGen: 275684K->256K(330880K)] 349293K->73889K(1017856K), 0.0293430 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-09T00:50:16.799+0000: 240.261: [GC [PSYoungGen: 330880K->488K(397312K)] 404513K->74289K(1084288K), 0.0175620 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-09T00:50:17.638+0000: 241.101: [GC [PSYoungGen: 397208K->356K(476544K)] 471009K->74189K(1163520K), 0.0073000 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T00:50:18.652+0000: 242.114: [GC [PSYoungGen: 476516K->256K(571648K)] 550349K->74153K(1258624K), 0.0127550 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
