2014-07-08T09:20:52.336+0000: 22.910: [GC [PSYoungGen: 257728K->42862K(300608K)] 257728K->72661K(987584K), 0.0829380 secs] [Times: user=0.20 sys=0.03, real=0.08 secs] 
2014-07-08T09:30:01.373+0000: 571.946: [GC [PSYoungGen: 791036K->3870K(762496K)] 914599K->128105K(1449472K), 0.0160900 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T09:30:11.472+0000: 582.045: [GC [PSYoungGen: 762462K->3468K(733824K)] 886697K->128415K(1420800K), 0.0315940 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-08T09:30:16.643+0000: 587.216: [GC [PSYoungGen: 733772K->3397K(706816K)] 858719K->129240K(1393792K), 0.0290450 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-08T09:30:24.527+0000: 595.100: [GC [PSYoungGen: 706757K->3401K(681088K)] 832600K->129852K(1368064K), 0.0194030 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T09:30:32.144+0000: 602.718: [GC [PSYoungGen: 681028K->3945K(657088K)] 807479K->131084K(1344064K), 0.0163740 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T09:30:38.241+0000: 608.815: [GC [PSYoungGen: 657065K->2633K(632448K)] 784204K->130460K(1319424K), 0.0258980 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T09:30:44.916+0000: 615.489: [GC [PSYoungGen: 632393K->2764K(610240K)] 760220K->131167K(1297216K), 0.0149720 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T09:30:50.946+0000: 621.520: [GC [PSYoungGen: 610188K->2416K(588544K)] 738591K->131475K(1275520K), 0.0240810 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T09:30:56.931+0000: 627.504: [GC [PSYoungGen: 588528K->2892K(568704K)] 717587K->132519K(1255680K), 0.0256770 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T09:31:01.885+0000: 632.458: [GC [PSYoungGen: 568652K->3105K(549504K)] 698279K->133388K(1236480K), 0.0106010 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T09:31:07.217+0000: 637.790: [GC [PSYoungGen: 549473K->3069K(530880K)] 679756K->133800K(1217856K), 0.0112210 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T09:31:13.194+0000: 643.767: [GC [PSYoungGen: 530877K->2380K(512512K)] 661608K->133647K(1199488K), 0.0229870 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
2014-07-08T09:31:18.564+0000: 649.137: [GC [PSYoungGen: 512460K->3177K(496384K)] 643727K->134964K(1183360K), 0.0161670 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T09:31:23.119+0000: 653.692: [GC [PSYoungGen: 496361K->2632K(479680K)] 628148K->134963K(1166656K), 0.0187210 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-08T09:31:28.092+0000: 658.666: [GC [PSYoungGen: 479598K->2722K(464320K)] 611929K->135549K(1151296K), 0.0311550 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-08T09:31:33.323+0000: 663.896: [GC [PSYoungGen: 464262K->2718K(449536K)] 597089K->136057K(1136512K), 0.0174650 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T09:31:38.286+0000: 668.859: [GC [PSYoungGen: 449502K->3269K(435968K)] 582841K->137144K(1122944K), 0.0216870 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-08T09:31:42.961+0000: 673.534: [GC [PSYoungGen: 435909K->3457K(422656K)] 569784K->137852K(1109632K), 0.0232190 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T09:31:47.986+0000: 678.560: [GC [PSYoungGen: 422582K->2832K(409088K)] 556977K->137643K(1096064K), 0.0123870 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T09:31:52.161+0000: 682.734: [GC [PSYoungGen: 409040K->2885K(396736K)] 543851K->138288K(1083712K), 0.0167400 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T09:31:56.506+0000: 687.079: [GC [PSYoungGen: 396677K->2292K(384256K)] 532080K->137991K(1071232K), 0.0203990 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T09:32:00.100+0000: 690.673: [GC [PSYoungGen: 384197K->2608K(373184K)] 519895K->138923K(1060160K), 0.0275650 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T09:32:04.118+0000: 694.691: [GC [PSYoungGen: 373167K->3237K(362944K)] 509482K->139800K(1049920K), 0.0109140 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T09:32:07.720+0000: 698.294: [GC [PSYoungGen: 362909K->3141K(352448K)] 499472K->140176K(1039424K), 0.0066120 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T09:32:10.412+0000: 700.985: [GC [PSYoungGen: 352380K->2985K(342272K)] 489415K->140347K(1029248K), 0.0261200 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T09:32:13.922+0000: 704.495: [GC [PSYoungGen: 342249K->2288K(331968K)] 479611K->139867K(1018944K), 0.0107140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T09:32:17.366+0000: 707.939: [GC [PSYoungGen: 331952K->2292K(322752K)] 469531K->140247K(1009728K), 0.0072640 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T09:32:20.845+0000: 711.418: [GC [PSYoungGen: 322740K->2160K(313792K)] 460695K->140435K(1000768K), 0.0135350 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-08T09:32:23.974+0000: 714.547: [GC [PSYoungGen: 313776K->2885K(306048K)] 452051K->141488K(993024K), 0.0192580 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T09:32:27.486+0000: 718.059: [GC [PSYoungGen: 305989K->2380K(297408K)] 444592K->141383K(984384K), 0.0287280 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-08T09:32:30.544+0000: 721.117: [GC [PSYoungGen: 297353K->2881K(290112K)] 436356K->142204K(977088K), 0.0250920 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T09:32:33.747+0000: 724.320: [GC [PSYoungGen: 290027K->2985K(282624K)] 429350K->142572K(969600K), 0.0298090 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T09:32:36.960+0000: 727.533: [GC [PSYoungGen: 282601K->2064K(274496K)] 422188K->142035K(961472K), 0.0157680 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T09:32:39.717+0000: 730.290: [GC [PSYoungGen: 274426K->2466K(267904K)] 414397K->142821K(954880K), 0.0227020 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-08T09:32:42.669+0000: 733.242: [GC [PSYoungGen: 267874K->3137K(261888K)] 408229K->143764K(948864K), 0.0279440 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T09:32:45.676+0000: 736.249: [GC [PSYoungGen: 261824K->2224K(254464K)] 402451K->143123K(941440K), 0.0243510 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-08T09:32:48.409+0000: 738.983: [GC [PSYoungGen: 254448K->2128K(248192K)] 395347K->143451K(935168K), 0.0229830 secs] [Times: user=0.07 sys=0.00, real=0.03 secs] 
2014-07-08T09:32:50.973+0000: 741.546: [GC [PSYoungGen: 248144K->2661K(242752K)] 389467K->144328K(929728K), 0.0286340 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T09:32:53.467+0000: 744.040: [GC [PSYoungGen: 242725K->3550K(237888K)] 384392K->145417K(924864K), 0.0181750 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-08T09:32:55.974+0000: 746.547: [GC [PSYoungGen: 237854K->1978K(283200K)] 379721K->144295K(970176K), 0.0442020 secs] [Times: user=0.16 sys=0.00, real=0.04 secs] 
2014-07-08T09:33:21.380+0000: 771.953: [GC [PSYoungGen: 283194K->2729K(276672K)] 425511K->145294K(963648K), 0.0148790 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T09:33:22.420+0000: 772.993: [GC [PSYoungGen: 276649K->2853K(331584K)] 419214K->145826K(1018560K), 0.0186820 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T09:33:24.762+0000: 775.336: [GC [PSYoungGen: 331542K->2210K(321792K)] 474515K->145407K(1008768K), 0.0122220 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T09:33:27.946+0000: 778.520: [GC [PSYoungGen: 321762K->2565K(313344K)] 464959K->146130K(1000320K), 0.0148800 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-08T09:33:31.396+0000: 781.969: [GC [PSYoungGen: 313285K->2352K(304640K)] 456850K->146189K(991616K), 0.0141750 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-08T09:33:34.923+0000: 785.497: [GC [PSYoungGen: 304624K->2732K(296896K)] 448461K->146961K(983872K), 0.0273380 secs] [Times: user=0.08 sys=0.01, real=0.03 secs] 
2014-07-08T09:33:38.386+0000: 788.960: [GC [PSYoungGen: 296876K->2228K(288576K)] 441105K->146873K(975552K), 0.0237660 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T09:33:41.733+0000: 792.306: [GC [PSYoungGen: 288518K->2472K(281344K)] 433163K->147701K(968320K), 0.0062310 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T09:33:44.881+0000: 795.454: [GC [PSYoungGen: 281320K->2444K(274112K)] 426549K->147953K(961088K), 0.0162380 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T09:34:04.407+0000: 814.981: [GC [PSYoungGen: 274059K->2493K(267200K)] 419568K->149192K(954176K), 0.0230910 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:08.301+0000: 818.874: [GC [PSYoungGen: 267197K->2060K(260160K)] 413896K->149159K(947136K), 0.0201720 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T09:34:09.910+0000: 820.483: [GC [PSYoungGen: 260069K->2651K(254336K)] 407168K->150054K(941312K), 0.0088350 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T09:34:12.421+0000: 822.994: [GC [PSYoungGen: 254299K->2313K(247808K)] 401702K->149908K(934784K), 0.0179830 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:15.423+0000: 825.996: [GC [PSYoungGen: 247753K->2324K(241856K)] 395348K->150175K(928832K), 0.0153960 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:18.099+0000: 828.672: [GC [PSYoungGen: 241812K->2344K(236096K)] 389663K->150596K(923072K), 0.0149910 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:20.762+0000: 831.336: [GC [PSYoungGen: 236072K->2722K(230976K)] 384324K->151437K(917952K), 0.0121040 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:23.416+0000: 833.989: [GC [PSYoungGen: 230924K->2416K(225344K)] 379639K->151387K(912320K), 0.0284570 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:25.458+0000: 836.031: [GC [PSYoungGen: 225328K->2419K(220224K)] 374299K->151848K(907200K), 0.0223930 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:28.075+0000: 838.648: [GC [PSYoungGen: 220211K->2228K(215104K)] 369640K->151985K(902080K), 0.0210120 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T09:34:30.438+0000: 841.011: [GC [PSYoungGen: 215091K->1940K(210048K)] 364848K->151993K(897024K), 0.0131550 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T09:34:33.009+0000: 843.582: [GC [PSYoungGen: 209987K->2690K(206208K)] 360040K->152943K(893184K), 0.0146360 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T09:34:35.219+0000: 845.793: [GC [PSYoungGen: 206067K->2608K(201600K)] 356320K->153261K(888576K), 0.0071920 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T09:34:37.403+0000: 847.976: [GC [PSYoungGen: 201491K->2740K(197440K)] 352144K->153745K(884416K), 0.0105480 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T09:34:39.839+0000: 850.412: [GC [PSYoungGen: 197428K->1748K(192320K)] 348433K->153017K(879296K), 0.0251160 secs] [Times: user=0.09 sys=0.01, real=0.02 secs] 
2014-07-08T09:34:41.959+0000: 852.532: [GC [PSYoungGen: 192243K->2274K(188800K)] 343512K->153775K(875776K), 0.0200930 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:43.855+0000: 854.428: [GC [PSYoungGen: 188767K->2317K(184960K)] 340269K->154018K(871936K), 0.0117810 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T09:34:45.719+0000: 856.292: [GC [PSYoungGen: 184909K->2505K(181376K)] 336610K->154478K(868352K), 0.0200240 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-08T09:34:47.536+0000: 858.109: [GC [PSYoungGen: 181321K->2160K(177344K)] 333294K->154373K(864320K), 0.0135550 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:49.026+0000: 859.599: [GC [PSYoungGen: 177328K->2320K(174016K)] 329541K->154693K(860992K), 0.0147440 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:50.991+0000: 861.564: [GC [PSYoungGen: 173954K->2174K(170432K)] 326327K->154939K(857408K), 0.0249230 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:52.948+0000: 863.521: [GC [PSYoungGen: 170430K->2853K(167872K)] 323195K->155850K(854848K), 0.0233950 secs] [Times: user=0.07 sys=0.01, real=0.03 secs] 
2014-07-08T09:34:54.731+0000: 865.305: [GC [PSYoungGen: 167845K->1511K(199552K)] 320842K->156127K(886528K), 0.0224410 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T09:34:56.547+0000: 867.121: [GC [PSYoungGen: 199487K->3447K(241088K)] 354102K->158295K(928064K), 0.0270650 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T09:34:59.155+0000: 869.728: [GC [PSYoungGen: 241079K->1968K(287168K)] 395927K->157212K(974144K), 0.0147070 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T09:35:15.773+0000: 886.346: [GC [PSYoungGen: 287151K->2473K(280192K)] 442395K->158020K(967168K), 0.0311750 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-08T09:35:17.966+0000: 888.539: [GC [PSYoungGen: 280143K->2878K(273408K)] 435691K->159081K(960384K), 0.0082350 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T09:35:20.509+0000: 891.082: [GC [PSYoungGen: 273394K->2349K(265984K)] 429598K->158864K(952960K), 0.0231760 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T09:35:23.258+0000: 893.832: [GC [PSYoungGen: 265943K->2484K(259456K)] 422459K->159375K(946432K), 0.0144610 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T09:35:26.212+0000: 896.785: [GC [PSYoungGen: 259444K->2693K(253312K)] 416335K->159953K(940288K), 0.0323990 secs] [Times: user=0.10 sys=0.01, real=0.04 secs] 
2014-07-08T09:35:29.037+0000: 899.610: [GC [PSYoungGen: 253253K->1940K(246400K)] 410513K->159567K(933376K), 0.0225910 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-08T09:35:31.899+0000: 902.472: [GC [PSYoungGen: 246342K->2412K(240960K)] 403969K->160384K(927936K), 0.0143250 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T09:35:34.531+0000: 905.105: [GC [PSYoungGen: 240940K->2576K(235456K)] 398912K->160788K(922432K), 0.0156090 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T09:36:05.714+0000: 936.287: [GC [PSYoungGen: 235394K->2911K(230272K)] 393606K->161490K(917248K), 0.0194640 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T09:36:21.550+0000: 952.123: [GC [PSYoungGen: 230239K->1534K(223552K)] 388818K->161036K(910528K), 0.0233350 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T09:36:22.419+0000: 952.992: [GC [PSYoungGen: 223550K->2164K(219072K)] 383052K->161897K(906048K), 0.0144300 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T09:36:24.443+0000: 955.017: [GC [PSYoungGen: 219060K->3233K(215232K)] 378793K->163271K(902208K), 0.0241530 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
2014-07-08T09:36:26.693+0000: 957.266: [GC [PSYoungGen: 215201K->2537K(209792K)] 375239K->162878K(896768K), 0.0108330 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T09:36:29.025+0000: 959.599: [GC [PSYoungGen: 209730K->1772K(204416K)] 370072K->163280K(891392K), 0.0186910 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T09:36:31.236+0000: 961.810: [GC [PSYoungGen: 204396K->2054K(200320K)] 365904K->163722K(887296K), 0.0123320 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T09:36:33.534+0000: 964.107: [GC [PSYoungGen: 200262K->2277K(196224K)] 361930K->164360K(883200K), 0.0072750 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T09:36:35.716+0000: 966.289: [GC [PSYoungGen: 196197K->2380K(192192K)] 358280K->164783K(879168K), 0.0079260 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T09:36:37.708+0000: 968.281: [GC [PSYoungGen: 192140K->2594K(188416K)] 354543K->165332K(875392K), 0.0307030 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-08T09:36:39.750+0000: 970.323: [GC [PSYoungGen: 188378K->2160K(184128K)] 351117K->165067K(871104K), 0.0190760 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T09:36:41.680+0000: 972.253: [GC [PSYoungGen: 184112K->2128K(180416K)] 347019K->165275K(867392K), 0.0176860 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T09:36:43.323+0000: 973.897: [GC [PSYoungGen: 180327K->3095K(177792K)] 343474K->166506K(864768K), 0.0171140 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T09:36:45.238+0000: 975.811: [GC [PSYoungGen: 177751K->1906K(173056K)] 341162K->165851K(860032K), 0.0199880 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T09:36:47.335+0000: 977.908: [GC [PSYoungGen: 172948K->3305K(171072K)] 336893K->167505K(858048K), 0.0115630 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T09:36:49.289+0000: 979.863: [GC [PSYoungGen: 171049K->1964K(166464K)] 335249K->166477K(853440K), 0.0226970 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T09:36:51.112+0000: 981.685: [GC [PSYoungGen: 166411K->1869K(199296K)] 330923K->166638K(886272K), 0.0250340 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
