2014-07-08T10:33:13.259+0000: 22.644: [GC [PSYoungGen: 257728K->15172K(300608K)] 257728K->15180K(987584K), 0.0324670 secs] [Times: user=0.16 sys=0.02, real=0.04 secs] 
2014-07-08T10:34:06.675+0000: 76.060: [GC [PSYoungGen: 120450K->748K(118720K)] 152567K->32929K(805696K), 0.0044890 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T10:34:07.377+0000: 76.762: [GC [PSYoungGen: 118700K->584K(118784K)] 150881K->32788K(805760K), 0.0050850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:08.031+0000: 77.416: [GC [PSYoungGen: 116744K->598K(115008K)] 148948K->32866K(801984K), 0.0043230 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:08.714+0000: 78.099: [GC [PSYoungGen: 114966K->584K(114816K)] 147234K->32892K(801792K), 0.0033730 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:09.373+0000: 78.758: [GC [PSYoungGen: 113211K->630K(111616K)] 145520K->33010K(798592K), 0.0038620 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:10.025+0000: 79.410: [GC [PSYoungGen: 111513K->690K(110784K)] 143894K->33119K(797760K), 0.0033210 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:10.655+0000: 80.040: [GC [PSYoungGen: 110002K->584K(108352K)] 142431K->33060K(795328K), 0.0038140 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:11.288+0000: 80.673: [GC [PSYoungGen: 108296K->566K(107072K)] 140772K->33066K(794048K), 0.0043590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:11.898+0000: 81.283: [GC [PSYoungGen: 106742K->584K(105280K)] 139242K->33116K(792256K), 0.0065340 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:12.524+0000: 81.909: [GC [PSYoungGen: 105224K->502K(103680K)] 137756K->33066K(790656K), 0.0047770 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:13.088+0000: 82.472: [GC [PSYoungGen: 103670K->666K(102400K)] 136234K->33287K(789376K), 0.0091070 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:13.688+0000: 83.073: [GC [PSYoungGen: 102325K->680K(106368K)] 134946K->33380K(793344K), 0.0080630 secs] [Times: user=0.04 sys=0.01, real=0.03 secs] 
2014-07-08T10:34:14.291+0000: 83.676: [GC [PSYoungGen: 104402K->516K(102848K)] 137103K->33264K(789824K), 0.0050780 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:14.876+0000: 84.261: [GC [PSYoungGen: 102755K->516K(101632K)] 135504K->33328K(788608K), 0.0026320 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:15.473+0000: 84.858: [GC [PSYoungGen: 101380K->466K(99968K)] 134192K->33334K(786944K), 0.0025490 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:16.018+0000: 85.403: [GC [PSYoungGen: 99899K->957K(99072K)] 132768K->33874K(786048K), 0.0052830 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:16.601+0000: 85.986: [GC [PSYoungGen: 99069K->648K(97472K)] 131986K->33636K(784448K), 0.0043110 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:17.164+0000: 86.549: [GC [PSYoungGen: 97416K->590K(96128K)] 130404K->33627K(783104K), 0.0056960 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:17.740+0000: 87.125: [GC [PSYoungGen: 96078K->534K(94784K)] 129115K->33594K(781760K), 0.0033820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:18.303+0000: 87.688: [GC [PSYoungGen: 94742K->484K(93504K)] 127802K->33584K(780480K), 0.0051500 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:18.865+0000: 88.250: [GC [PSYoungGen: 93476K->598K(92416K)] 126576K->33746K(779392K), 0.0046440 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:19.421+0000: 88.805: [GC [PSYoungGen: 92374K->748K(91392K)] 125522K->33961K(778368K), 0.0034640 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:19.912+0000: 89.297: [GC [PSYoungGen: 91372K->634K(90112K)] 124585K->33911K(777088K), 0.0056030 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:20.470+0000: 89.854: [GC [PSYoungGen: 90076K->666K(89024K)] 123353K->34015K(776000K), 0.0038760 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:20.960+0000: 90.344: [GC [PSYoungGen: 88975K->818K(88064K)] 122324K->34239K(775040K), 0.0036340 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:21.483+0000: 90.868: [GC [PSYoungGen: 88049K->786K(86976K)] 121470K->34255K(773952K), 0.0059680 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:21.969+0000: 91.354: [GC [PSYoungGen: 86930K->666K(94272K)] 120399K->34183K(781248K), 0.0148890 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T10:34:22.522+0000: 91.907: [GC [PSYoungGen: 93594K->648K(104768K)] 127111K->34212K(791744K), 0.0171490 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:23.093+0000: 92.478: [GC [PSYoungGen: 104136K->662K(104704K)] 137700K->34258K(791680K), 0.0027600 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:23.676+0000: 93.061: [GC [PSYoungGen: 104150K->452K(125312K)] 137746K->34088K(812288K), 0.0064330 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:24.426+0000: 93.811: [GC [PSYoungGen: 124662K->866K(125376K)] 158299K->34551K(812352K), 0.0024940 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:25.056+0000: 94.440: [GC [PSYoungGen: 125035K->883K(150336K)] 158720K->34616K(837312K), 0.0047410 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T10:34:25.810+0000: 95.195: [GC [PSYoungGen: 150000K->598K(147072K)] 183733K->34394K(834048K), 0.0034050 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:26.558+0000: 95.943: [GC [PSYoungGen: 147020K->630K(144448K)] 180817K->34663K(831424K), 0.0073020 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:27.282+0000: 96.667: [GC [PSYoungGen: 144438K->974K(149184K)] 178471K->35047K(836160K), 0.0105630 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:27.973+0000: 97.358: [GC [PSYoungGen: 148942K->534K(145856K)] 183015K->34655K(832832K), 0.0056150 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:28.819+0000: 98.204: [GC [PSYoungGen: 145814K->1180K(143936K)] 179935K->35333K(830912K), 0.0081080 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:29.469+0000: 98.854: [GC [PSYoungGen: 143882K->612K(140864K)] 178035K->34852K(827840K), 0.0051100 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:30.136+0000: 99.520: [GC [PSYoungGen: 140836K->942K(138752K)] 175076K->35223K(825728K), 0.0057010 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T10:34:31.000+0000: 100.384: [GC [PSYoungGen: 138733K->1134K(136576K)] 173014K->35729K(823552K), 0.0043350 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:31.961+0000: 101.345: [GC [PSYoungGen: 136549K->1437K(134592K)] 171144K->36080K(821568K), 0.0043960 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:32.799+0000: 102.184: [GC [PSYoungGen: 134557K->498K(131392K)] 169200K->35835K(818368K), 0.0041400 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:33.884+0000: 103.268: [GC [PSYoungGen: 131378K->1712K(130432K)] 166715K->37129K(817408K), 0.0054670 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:34.893+0000: 104.278: [GC [PSYoungGen: 130408K->1248K(127872K)] 165825K->37774K(814848K), 0.0040310 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:35.758+0000: 105.143: [GC [PSYoungGen: 127840K->1466K(126016K)] 164366K->38103K(812992K), 0.0059230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:36.681+0000: 106.066: [GC [PSYoungGen: 125999K->1614K(124224K)] 162636K->38522K(811200K), 0.0073380 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T10:34:37.454+0000: 106.839: [GC [PSYoungGen: 124174K->1326K(121984K)] 161082K->38289K(808960K), 0.0054760 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T10:34:38.204+0000: 107.588: [GC [PSYoungGen: 121937K->1302K(120064K)] 158900K->38353K(807040K), 0.0059000 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:39.090+0000: 108.475: [GC [PSYoungGen: 120022K->1522K(118400K)] 157073K->38645K(805376K), 0.0040210 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:40.031+0000: 109.416: [GC [PSYoungGen: 118386K->1430K(116544K)] 155509K->38665K(803520K), 0.0057540 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:41.039+0000: 110.424: [GC [PSYoungGen: 116502K->1464K(114816K)] 153737K->38748K(801792K), 0.0108480 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:41.878+0000: 111.263: [GC [PSYoungGen: 114727K->1522K(113152K)] 152010K->38869K(800128K), 0.0072340 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:42.676+0000: 112.061: [GC [PSYoungGen: 113138K->1408K(111424K)] 150485K->38819K(798400K), 0.0048950 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:43.506+0000: 112.891: [GC [PSYoungGen: 111360K->1384K(109760K)] 148771K->38899K(796736K), 0.0044490 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:44.392+0000: 113.777: [GC [PSYoungGen: 109736K->1244K(108032K)] 147251K->38815K(795008K), 0.0059210 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:45.188+0000: 114.573: [GC [PSYoungGen: 107996K->1592K(106816K)] 145567K->39244K(793792K), 0.0037070 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:45.896+0000: 115.281: [GC [PSYoungGen: 106807K->1394K(105152K)] 144459K->39093K(792128K), 0.0085420 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:46.371+0000: 115.756: [GC [PSYoungGen: 105138K->1276K(103552K)] 142837K->39193K(790528K), 0.0042150 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:46.866+0000: 116.251: [GC [PSYoungGen: 103548K->1543K(102464K)] 141465K->39540K(789440K), 0.0038760 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:47.392+0000: 116.777: [GC [PSYoungGen: 102407K->1252K(122368K)] 140404K->39379K(809344K), 0.0120730 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:48.100+0000: 117.485: [GC [PSYoungGen: 122340K->1334K(146688K)] 160467K->39517K(833664K), 0.0055620 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:48.957+0000: 118.342: [GC [PSYoungGen: 146678K->1312K(144128K)] 184861K->39567K(831104K), 0.0049420 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:49.787+0000: 119.172: [GC [PSYoungGen: 144096K->1206K(141504K)] 182351K->39517K(828480K), 0.0053390 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:50.728+0000: 120.113: [GC [PSYoungGen: 141494K->1334K(139200K)] 179805K->39805K(826176K), 0.0070790 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:51.619+0000: 121.004: [GC [PSYoungGen: 139190K->1348K(136896K)] 177661K->39859K(823872K), 0.0049230 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:52.735+0000: 122.120: [GC [PSYoungGen: 136836K->996K(134208K)] 175347K->39749K(821184K), 0.0041330 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:53.645+0000: 123.030: [GC [PSYoungGen: 134180K->1436K(132416K)] 172933K->40246K(819392K), 0.0056670 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T10:34:54.590+0000: 123.975: [GC [PSYoungGen: 132380K->1128K(129920K)] 171190K->40179K(816896K), 0.0050580 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:55.466+0000: 124.851: [GC [PSYoungGen: 129894K->1294K(128000K)] 168945K->40425K(814976K), 0.0040960 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:56.354+0000: 125.738: [GC [PSYoungGen: 127950K->1138K(125760K)] 167081K->40415K(812736K), 0.0113020 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T10:34:57.327+0000: 126.711: [GC [PSYoungGen: 125700K->1138K(123776K)] 164978K->40503K(810752K), 0.0068930 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T10:34:58.120+0000: 127.504: [GC [PSYoungGen: 123762K->1174K(121920K)] 163127K->40595K(808896K), 0.0062980 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:59.068+0000: 128.453: [GC [PSYoungGen: 121873K->1454K(120256K)] 161294K->40947K(807232K), 0.0055680 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:34:59.916+0000: 129.301: [GC [PSYoungGen: 120238K->822K(117760K)] 159731K->40704K(804736K), 0.0089670 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:00.755+0000: 130.140: [GC [PSYoungGen: 117748K->1522K(116672K)] 157630K->41492K(803648K), 0.0054620 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:01.783+0000: 131.168: [GC [PSYoungGen: 116658K->1128K(114560K)] 156628K->41706K(801536K), 0.0089510 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:02.601+0000: 131.986: [GC [PSYoungGen: 114536K->1156K(112896K)] 155114K->41790K(799872K), 0.0068960 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:03.485+0000: 132.870: [GC [PSYoungGen: 112836K->1192K(111232K)] 153470K->41998K(798208K), 0.0122800 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
2014-07-08T10:35:04.216+0000: 133.600: [GC [PSYoungGen: 111208K->1326K(109760K)] 152014K->42236K(796736K), 0.0037140 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T10:35:05.009+0000: 134.394: [GC [PSYoungGen: 109742K->1206K(108032K)] 150652K->42308K(795008K), 0.0067800 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-08T10:35:05.577+0000: 134.962: [GC [PSYoungGen: 108005K->1637K(106944K)] 149108K->42811K(793920K), 0.0070650 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:06.142+0000: 135.527: [GC [PSYoungGen: 106917K->743K(104576K)] 148091K->42483K(791552K), 0.0071860 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:06.932+0000: 136.316: [GC [PSYoungGen: 104536K->1776K(104128K)] 146276K->43980K(791104K), 0.0052640 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T10:35:07.639+0000: 137.024: [GC [PSYoungGen: 104112K->1060K(102016K)] 146316K->43772K(788992K), 0.0034930 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:08.227+0000: 137.612: [GC [PSYoungGen: 101988K->1472K(101056K)] 144700K->44282K(788032K), 0.0062920 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:08.906+0000: 138.291: [GC [PSYoungGen: 100992K->1252K(99456K)] 143802K->44192K(786432K), 0.0078420 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:09.509+0000: 138.894: [GC [PSYoungGen: 99428K->1462K(98304K)] 142368K->44474K(785280K), 0.0057200 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:35:10.043+0000: 139.427: [GC [PSYoungGen: 98294K->1148K(96704K)] 141306K->44192K(783680K), 0.0058130 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:35:10.761+0000: 140.146: [GC [PSYoungGen: 96700K->1024K(95296K)] 139744K->44124K(782272K), 0.0064630 secs] [Times: user=0.04 sys=0.01, real=0.00 secs] 
2014-07-08T10:35:11.452+0000: 140.836: [GC [PSYoungGen: 95293K->1216K(94336K)] 138393K->44380K(781312K), 0.0070770 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T10:35:11.938+0000: 141.323: [GC [PSYoungGen: 94272K->1386K(93248K)] 137436K->44615K(780224K), 0.0047840 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:12.615+0000: 142.000: [GC [PSYoungGen: 93226K->1184K(91904K)] 136455K->44572K(778880K), 0.0051210 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:13.250+0000: 142.634: [GC [PSYoungGen: 91872K->1480K(110400K)] 135260K->44932K(797376K), 0.0099180 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:13.813+0000: 143.198: [GC [PSYoungGen: 110344K->1002K(131712K)] 153796K->45356K(818688K), 0.0147040 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:14.675+0000: 144.059: [GC [PSYoungGen: 131690K->1957K(137536K)] 176044K->46391K(824512K), 0.0043150 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:35:15.555+0000: 144.939: [GC [PSYoungGen: 137509K->1468K(159104K)] 181943K->46374K(846080K), 0.0052760 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T10:35:16.639+0000: 146.024: [GC [PSYoungGen: 158396K->1693K(155712K)] 203302K->46663K(842688K), 0.0073340 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
