2014-07-07T20:55:23.126+0000: 25.146: [GC [PSYoungGen: 257728K->42864K(300608K)] 257728K->57709K(987584K), 0.0800240 secs] [Times: user=0.28 sys=0.04, real=0.08 secs] 
2014-07-07T20:56:21.920+0000: 83.940: [GC [PSYoungGen: 2649672K->1668K(2528576K)] 2716153K->68628K(3215552K), 0.0058910 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:29.784+0000: 91.805: [GC [PSYoungGen: 2528516K->1536K(2413760K)] 2595476K->68976K(3100736K), 0.0068600 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:36.805+0000: 98.825: [GC [PSYoungGen: 2413676K->1924K(2374528K)] 2481117K->69836K(3061504K), 0.0180650 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:43.521+0000: 105.541: [GC [PSYoungGen: 2305220K->1494K(2201280K)] 2373132K->69959K(2888256K), 0.0154970 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2014-07-07T20:56:49.955+0000: 111.975: [GC [PSYoungGen: 2201238K->1504K(2168192K)] 2269703K->70216K(2855168K), 0.0068670 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:54.924+0000: 116.944: [GC [PSYoungGen: 2102816K->1604K(2009408K)] 2171528K->70724K(2696384K), 0.0253320 secs] [Times: user=0.08 sys=0.01, real=0.03 secs] 
2014-07-07T20:56:59.400+0000: 121.420: [GC [PSYoungGen: 2009348K->1810K(1980480K)] 2078468K->71354K(2667456K), 0.0129220 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:03.622+0000: 125.642: [GC [PSYoungGen: 1920594K->1430K(1835712K)] 1990138K->71231K(2522688K), 0.0139060 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:07.584+0000: 129.604: [GC [PSYoungGen: 1835670K->1654K(1809984K)] 1905471K->71615K(2496960K), 0.0060420 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:11.304+0000: 133.324: [GC [PSYoungGen: 1755510K->1448K(1678912K)] 1825471K->71777K(2365888K), 0.0100650 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:14.768+0000: 136.788: [GC [PSYoungGen: 1678888K->1458K(1655296K)] 1749217K->71962K(2342272K), 0.0221350 secs] [Times: user=0.06 sys=0.01, real=0.03 secs] 
2014-07-07T20:57:18.028+0000: 140.048: [GC [PSYoungGen: 1606258K->1412K(1537152K)] 1676762K->72164K(2224128K), 0.0110380 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:20.986+0000: 143.006: [GC [PSYoungGen: 1537092K->1366K(1515008K)] 1607844K->72335K(2201984K), 0.0138780 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:23.729+0000: 145.749: [GC [PSYoungGen: 1471318K->1384K(1408832K)] 1542287K->72505K(2095808K), 0.0083840 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:26.363+0000: 148.383: [GC [PSYoungGen: 1408808K->1444K(1387968K)] 1479929K->72684K(2074944K), 0.0233020 secs] [Times: user=0.09 sys=0.01, real=0.02 secs] 
2014-07-07T20:57:28.919+0000: 150.939: [GC [PSYoungGen: 1349412K->1398K(1292800K)] 1420652K->72895K(1979776K), 0.0182240 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-07T20:57:31.140+0000: 153.160: [GC [PSYoungGen: 1292736K->1156K(1272768K)] 1364233K->72804K(1959744K), 0.0057990 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:34.109+0000: 156.129: [GC [PSYoungGen: 1238724K->1280K(1187648K)] 1310372K->73072K(1874624K), 0.0243290 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-07T20:57:36.048+0000: 158.068: [GC [PSYoungGen: 1187648K->854K(1168576K)] 1259440K->73039K(1855552K), 0.0083420 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:37.926+0000: 159.946: [GC [PSYoungGen: 1138518K->466K(1091840K)] 1210703K->72906K(1778816K), 0.0122710 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:39.640+0000: 161.660: [GC [PSYoungGen: 1091794K->502K(1074432K)] 1164234K->73014K(1761408K), 0.0069900 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:41.236+0000: 163.256: [GC [PSYoungGen: 1047697K->370K(1005632K)] 1120210K->72930K(1692608K), 0.0068030 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-07T20:57:42.813+0000: 164.833: [GC [PSYoungGen: 1005618K->402K(989120K)] 1078178K->73002K(1676096K), 0.0039560 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:44.111+0000: 166.131: [GC [PSYoungGen: 965650K->338K(927552K)] 1038250K->72962K(1614528K), 0.0097650 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:45.444+0000: 167.464: [GC [PSYoungGen: 927506K->256K(911808K)] 1000130K->72960K(1598784K), 0.0070380 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:46.669+0000: 168.689: [GC [PSYoungGen: 891200K->498K(856960K)] 963904K->73314K(1543936K), 0.0128680 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:47.832+0000: 169.853: [GC [PSYoungGen: 856946K->420K(841728K)] 929762K->73292K(1528704K), 0.0113550 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:48.933+0000: 170.953: [GC [PSYoungGen: 823891K->420K(792640K)] 896764K->73340K(1479616K), 0.0099230 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:50.036+0000: 172.056: [GC [PSYoungGen: 792612K->338K(778112K)] 865532K->73282K(1465088K), 0.0079460 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:57:51.139+0000: 173.159: [GC [PSYoungGen: 762706K->484K(734400K)] 835650K->73460K(1421376K), 0.0124750 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:52.182+0000: 174.203: [GC [PSYoungGen: 734372K->470K(720320K)] 807348K->73471K(1407296K), 0.0039980 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:53.188+0000: 175.208: [GC [PSYoungGen: 707214K->452K(681408K)] 780215K->73484K(1368384K), 0.0092780 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:54.105+0000: 176.125: [GC [PSYoungGen: 681348K->620K(667968K)] 754380K->73677K(1354944K), 0.0059230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:55.020+0000: 177.040: [GC [PSYoungGen: 656876K->634K(633344K)] 729933K->73755K(1320320K), 0.0058810 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:57:55.913+0000: 177.933: [GC [PSYoungGen: 633338K->634K(620224K)] 706459K->73835K(1307200K), 0.0071190 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:56.789+0000: 178.809: [GC [PSYoungGen: 610874K->356K(589184K)] 684075K->73596K(1276160K), 0.0061940 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:57:57.755+0000: 179.775: [GC [PSYoungGen: 589156K->484K(576960K)] 662396K->73764K(1263936K), 0.0036900 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:58.749+0000: 180.769: [GC [PSYoungGen: 568868K->502K(549376K)] 642148K->73846K(1236352K), 0.0085060 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:59.729+0000: 181.749: [GC [PSYoungGen: 549366K->420K(537600K)] 622710K->73804K(1224576K), 0.0077340 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:00.546+0000: 182.566: [GC [PSYoungGen: 530660K->274K(512768K)] 604044K->73690K(1199744K), 0.0044970 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:01.224+0000: 183.244: [GC [PSYoungGen: 512722K->630K(626432K)] 586138K->74094K(1313408K), 0.0193760 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-07T20:58:02.113+0000: 184.133: [GC [PSYoungGen: 620726K->538K(750912K)] 694190K->74035K(1437888K), 0.0065940 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:03.123+0000: 185.143: [GC [PSYoungGen: 750874K->338K(908352K)] 824371K->73858K(1595328K), 0.0110140 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:04.380+0000: 186.400: [GC [PSYoungGen: 908306K->338K(873024K)] 981826K->73874K(1560000K), 0.0078810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:05.608+0000: 187.628: [GC [PSYoungGen: 872905K->634K(843648K)] 946442K->74259K(1530624K), 0.0102060 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:06.816+0000: 188.836: [GC [PSYoungGen: 839610K->370K(807296K)] 913235K->74090K(1494272K), 0.0057780 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:08.021+0000: 190.041: [GC [PSYoungGen: 807282K->288K(776704K)] 881002K->74032K(1463680K), 0.0047350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:09.251+0000: 191.271: [GC [PSYoungGen: 776672K->420K(747712K)] 850416K->74188K(1434688K), 0.0056710 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:10.530+0000: 192.550: [GC [PSYoungGen: 747684K->438K(719936K)] 821452K->74239K(1406912K), 0.0092990 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:11.724+0000: 193.745: [GC [PSYoungGen: 719926K->224K(693312K)] 793727K->74040K(1380288K), 0.0041030 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:12.878+0000: 194.898: [GC [PSYoungGen: 693278K->192K(670912K)] 767095K->74032K(1357888K), 0.0117400 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:13.987+0000: 196.007: [GC [PSYoungGen: 668032K->256K(644032K)] 741872K->74120K(1331008K), 0.0036420 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:15.088+0000: 197.108: [GC [PSYoungGen: 644032K->502K(623488K)] 717896K->74415K(1310464K), 0.0087350 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:16.145+0000: 198.165: [GC [PSYoungGen: 621302K->420K(599360K)] 695215K->74412K(1286336K), 0.0158890 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-07T20:58:17.154+0000: 199.174: [GC [PSYoungGen: 599332K->288K(578304K)] 673324K->74312K(1265280K), 0.0125950 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:18.139+0000: 200.159: [GC [PSYoungGen: 578272K->306K(558336K)] 652296K->74362K(1245312K), 0.0089430 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:19.066+0000: 201.086: [GC [PSYoungGen: 558322K->374K(670016K)] 632378K->74455K(1356992K), 0.0135550 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-07T20:58:20.241+0000: 202.261: [GC [PSYoungGen: 670006K->224K(645760K)] 744087K->74336K(1332736K), 0.0094310 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:21.325+0000: 203.345: [GC [PSYoungGen: 645665K->306K(622784K)] 719778K->74434K(1309760K), 0.0038750 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:22.399+0000: 204.419: [GC [PSYoungGen: 622743K->424K(600960K)] 696872K->74569K(1287936K), 0.0041800 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T20:58:23.414+0000: 205.434: [GC [PSYoungGen: 600936K->192K(579712K)] 675081K->74344K(1266688K), 0.0066890 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:24.394+0000: 206.414: [GC [PSYoungGen: 579712K->288K(559808K)] 653864K->74456K(1246784K), 0.0042390 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:25.327+0000: 207.347: [GC [PSYoungGen: 559724K->370K(540736K)] 633893K->74610K(1227712K), 0.0179110 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-07T20:58:26.255+0000: 208.275: [GC [PSYoungGen: 540722K->356K(522496K)] 614962K->74652K(1209472K), 0.0038480 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:27.123+0000: 209.143: [GC [PSYoungGen: 522468K->406K(505088K)] 596764K->74735K(1192064K), 0.0058710 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:27.995+0000: 210.015: [GC [PSYoungGen: 504987K->406K(488448K)] 579316K->74758K(1175424K), 0.0034270 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:28.815+0000: 210.835: [GC [PSYoungGen: 488406K->128K(472192K)] 562758K->74496K(1159168K), 0.0034150 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:29.633+0000: 211.653: [GC [PSYoungGen: 472192K->192K(457024K)] 546560K->74600K(1144000K), 0.0038990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:30.408+0000: 212.428: [GC [PSYoungGen: 456948K->356K(442624K)] 531357K->74780K(1129600K), 0.0041230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:31.136+0000: 213.157: [GC [PSYoungGen: 442596K->274K(428608K)] 517020K->74714K(1115584K), 0.0037940 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:31.906+0000: 213.926: [GC [PSYoungGen: 428562K->342K(415360K)] 503002K->74791K(1102336K), 0.0051350 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:32.613+0000: 214.633: [GC [PSYoungGen: 415318K->224K(402496K)] 489767K->74688K(1089472K), 0.0055910 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:33.297+0000: 215.317: [GC [PSYoungGen: 402464K->192K(390208K)] 476928K->74664K(1077184K), 0.0055570 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:33.953+0000: 215.973: [GC [PSYoungGen: 390179K->374K(378688K)] 464652K->74870K(1065664K), 0.0034610 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-07T20:58:34.622+0000: 216.642: [GC [PSYoungGen: 378669K->274K(367424K)] 453166K->74810K(1054400K), 0.0056220 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:35.231+0000: 217.251: [GC [PSYoungGen: 367378K->324K(356736K)] 441914K->74908K(1043712K), 0.0065410 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:35.842+0000: 217.862: [GC [PSYoungGen: 356676K->406K(346496K)] 431260K->75047K(1033472K), 0.0047320 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2014-07-07T20:58:36.462+0000: 218.482: [GC [PSYoungGen: 346451K->192K(336384K)] 421092K->74864K(1023360K), 0.0047400 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:37.023+0000: 219.043: [GC [PSYoungGen: 336384K->320K(327040K)] 411056K->75040K(1014016K), 0.0045330 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:37.602+0000: 219.622: [GC [PSYoungGen: 327040K->274K(317952K)] 401760K->75010K(1004928K), 0.0062760 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:38.141+0000: 220.161: [GC [PSYoungGen: 317885K->256K(309184K)] 392622K->75016K(996160K), 0.0045520 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:38.728+0000: 220.748: [GC [PSYoungGen: 309184K->224K(300800K)] 383944K->75008K(987776K), 0.0030330 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:39.245+0000: 221.265: [GC [PSYoungGen: 300768K->192K(292672K)] 375552K->75000K(979648K), 0.0074340 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:39.738+0000: 221.758: [GC [PSYoungGen: 292672K->192K(284928K)] 367480K->75024K(971904K), 0.0029060 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-07T20:58:40.232+0000: 222.253: [GC [PSYoungGen: 284854K->570K(342272K)] 359686K->75427K(1029248K), 0.0151820 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-07T20:58:40.828+0000: 222.848: [GC [PSYoungGen: 342266K->320K(410368K)] 417123K->75184K(1097344K), 0.0056880 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:41.531+0000: 223.551: [GC [PSYoungGen: 410368K->192K(492288K)] 485232K->75080K(1179264K), 0.0079210 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:42.369+0000: 224.389: [GC [PSYoungGen: 492288K->288K(590848K)] 567176K->75200K(1277824K), 0.0122620 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:43.384+0000: 225.404: [GC [PSYoungGen: 590816K->274K(708992K)] 665728K->75194K(1395968K), 0.0052740 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:44.633+0000: 226.653: [GC [PSYoungGen: 708944K->352K(850816K)] 783865K->75296K(1537792K), 0.0127960 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-07T20:58:46.064+0000: 228.084: [GC [PSYoungGen: 850784K->338K(818240K)] 925728K->75378K(1505216K), 0.0044070 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:47.498+0000: 229.518: [GC [PSYoungGen: 818194K->288K(787136K)] 893234K->75392K(1474112K), 0.0109070 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:48.866+0000: 230.886: [GC [PSYoungGen: 787104K->256K(757440K)] 862208K->75384K(1444416K), 0.0059820 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:50.154+0000: 232.174: [GC [PSYoungGen: 757440K->288K(729280K)] 832568K->75448K(1416256K), 0.0091360 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:51.418+0000: 233.438: [GC [PSYoungGen: 729248K->324K(702464K)] 804408K->75500K(1389440K), 0.0051220 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:52.601+0000: 234.621: [GC [PSYoungGen: 702404K->224K(676672K)] 777580K->75416K(1363648K), 0.0060250 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:53.772+0000: 235.792: [GC [PSYoungGen: 676640K->256K(652224K)] 751832K->75464K(1339200K), 0.0034260 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:54.867+0000: 236.887: [GC [PSYoungGen: 652167K->498K(629120K)] 727376K->75802K(1316096K), 0.0081920 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:55.953+0000: 237.973: [GC [PSYoungGen: 629106K->388K(606784K)] 704410K->75780K(1293760K), 0.0047550 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:56.993+0000: 239.013: [GC [PSYoungGen: 606681K->242K(585344K)] 682074K->75698K(1272320K), 0.0063640 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:58.008+0000: 240.028: [GC [PSYoungGen: 585330K->342K(565184K)] 660786K->75831K(1252160K), 0.0038490 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:58:58.988+0000: 241.008: [GC [PSYoungGen: 565142K->224K(545728K)] 640631K->75736K(1232704K), 0.0081850 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:58:59.937+0000: 241.957: [GC [PSYoungGen: 545696K->374K(527360K)] 621208K->75902K(1214336K), 0.0047470 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:59:00.856+0000: 242.876: [GC [PSYoungGen: 527347K->256K(509568K)] 602876K->75816K(1196544K), 0.0088870 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:01.782+0000: 243.802: [GC [PSYoungGen: 509568K->224K(492672K)] 585128K->75800K(1179648K), 0.0033350 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-07T20:59:02.647+0000: 244.667: [GC [PSYoungGen: 492640K->224K(476544K)] 568216K->75824K(1163520K), 0.0058500 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:59:03.458+0000: 245.478: [GC [PSYoungGen: 476441K->406K(461312K)] 552042K->76022K(1148288K), 0.0035190 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:59:04.273+0000: 246.293: [GC [PSYoungGen: 461270K->288K(446464K)] 536886K->75928K(1133440K), 0.0076450 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:05.033+0000: 247.053: [GC [PSYoungGen: 446432K->256K(432320K)] 522072K->75960K(1119296K), 0.0037810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:05.794+0000: 247.814: [GC [PSYoungGen: 432314K->128K(418688K)] 508019K->75880K(1105664K), 0.0033170 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T20:59:06.545+0000: 248.565: [GC [PSYoungGen: 418673K->356K(406016K)] 494426K->76132K(1092992K), 0.0059000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:07.256+0000: 249.276: [GC [PSYoungGen: 405988K->224K(393536K)] 481764K->76024K(1080512K), 0.0061280 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T20:59:07.937+0000: 249.957: [GC [PSYoungGen: 393504K->256K(381696K)] 469304K->76088K(1068672K), 0.0041870 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-07T20:59:08.623+0000: 250.643: [GC [PSYoungGen: 381695K->352K(370496K)] 457528K->76216K(1057472K), 0.0043240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:09.237+0000: 251.257: [GC [PSYoungGen: 370439K->438K(359680K)] 446304K->76326K(1046656K), 0.0072620 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:09.860+0000: 251.880: [GC [PSYoungGen: 359670K->256K(431360K)] 435558K->76224K(1118336K), 0.0111180 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:10.641+0000: 252.661: [GC [PSYoungGen: 431356K->256K(417920K)] 507325K->76240K(1104896K), 0.0038570 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:59:11.348+0000: 253.368: [GC [PSYoungGen: 417854K->306K(405120K)] 493839K->76322K(1092096K), 0.0047000 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:59:12.103+0000: 254.123: [GC [PSYoungGen: 405106K->338K(392832K)] 481122K->76370K(1079808K), 0.0098820 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:12.829+0000: 254.849: [GC [PSYoungGen: 392786K->192K(380800K)] 468818K->76240K(1067776K), 0.0033520 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:59:13.512+0000: 255.532: [GC [PSYoungGen: 380800K->374K(369664K)] 456848K->76439K(1056640K), 0.0061640 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:14.157+0000: 256.177: [GC [PSYoungGen: 369654K->288K(358784K)] 445719K->76368K(1045760K), 0.0050530 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:14.780+0000: 256.800: [GC [PSYoungGen: 358752K->480K(430720K)] 434832K->76640K(1117696K), 0.0131680 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:59:15.569+0000: 257.589: [GC [PSYoungGen: 430688K->256K(516544K)] 506848K->76512K(1203520K), 0.0083850 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T20:59:16.474+0000: 258.494: [GC [PSYoungGen: 516498K->488K(620096K)] 592755K->76777K(1307072K), 0.0061700 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
