2014-07-07T20:55:21.199+0000: 23.219: [GC [PSYoungGen: 257728K->15349K(300608K)] 257728K->15357K(987584K), 0.0161680 secs] [Times: user=0.04 sys=0.02, real=0.02 secs] 
2014-07-07T20:55:54.578+0000: 56.598: [GC [PSYoungGen: 179320K->448K(175424K)] 209634K->30834K(862400K), 0.0058400 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T20:55:55.592+0000: 57.612: [GC [PSYoungGen: 175424K->566K(192896K)] 205810K->31000K(879872K), 0.0059830 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:55:56.630+0000: 58.650: [GC [PSYoungGen: 171985K->598K(168704K)] 202420K->31088K(855680K), 0.0037430 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:55:57.627+0000: 59.647: [GC [PSYoungGen: 168662K->620K(183744K)] 199152K->31126K(870720K), 0.0046770 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:55:58.598+0000: 60.618: [GC [PSYoungGen: 165420K->540K(162176K)] 195926K->31078K(849152K), 0.0041880 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:55:59.560+0000: 61.580: [GC [PSYoungGen: 162140K->566K(174976K)] 192678K->31152K(861952K), 0.0052100 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:00.498+0000: 62.518: [GC [PSYoungGen: 159094K->648K(156224K)] 189680K->31282K(843200K), 0.0056610 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:01.419+0000: 63.439: [GC [PSYoungGen: 156118K->548K(166912K)] 186753K->31254K(853888K), 0.0031120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:02.388+0000: 64.408: [GC [PSYoungGen: 153188K->634K(150464K)] 183894K->31388K(837440K), 0.0034630 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:03.333+0000: 65.353: [GC [PSYoungGen: 150458K->722K(159232K)] 181212K->31524K(846208K), 0.0046860 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:04.222+0000: 66.242: [GC [PSYoungGen: 147793K->452K(144960K)] 178595K->31270K(831936K), 0.0045440 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-07T20:56:05.072+0000: 67.092: [GC [PSYoungGen: 144900K->598K(152448K)] 175718K->31472K(839424K), 0.0060770 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:05.897+0000: 67.917: [GC [PSYoungGen: 142486K->484K(139904K)] 173360K->31406K(826880K), 0.0094550 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:06.723+0000: 68.743: [GC [PSYoungGen: 139876K->730K(145856K)] 170798K->31724K(832832K), 0.0042970 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:07.533+0000: 69.553: [GC [PSYoungGen: 137690K->580K(135232K)] 168684K->31654K(822208K), 0.0046490 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:08.312+0000: 70.332: [GC [PSYoungGen: 135172K->598K(139840K)] 166246K->31728K(826816K), 0.0042380 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:09.066+0000: 71.086: [GC [PSYoungGen: 132886K->744K(130816K)] 164016K->31954K(817792K), 0.0041630 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:09.817+0000: 71.837: [GC [PSYoungGen: 130789K->698K(134144K)] 162000K->31980K(821120K), 0.0045880 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:10.535+0000: 72.555: [GC [PSYoungGen: 128539K->712K(126528K)] 159821K->32050K(813504K), 0.0047810 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:11.268+0000: 73.288: [GC [PSYoungGen: 126472K->558K(129024K)] 157810K->31912K(816000K), 0.0042290 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:11.996+0000: 74.016: [GC [PSYoungGen: 124270K->716K(122496K)] 155624K->32126K(809472K), 0.0057600 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:12.734+0000: 74.754: [GC [PSYoungGen: 122444K->783K(124096K)] 153854K->32273K(811072K), 0.0048840 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-07T20:56:13.600+0000: 75.620: [GC [PSYoungGen: 120558K->502K(118464K)] 152048K->32024K(805440K), 0.0064850 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:14.263+0000: 76.283: [GC [PSYoungGen: 118454K->666K(119808K)] 149976K->32244K(806784K), 0.0045640 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-07T20:56:14.918+0000: 76.938: [GC [PSYoungGen: 116826K->684K(115072K)] 148404K->32310K(802048K), 0.0052940 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:15.533+0000: 77.553: [GC [PSYoungGen: 115052K->768K(115648K)] 146678K->32474K(802624K), 0.0040600 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:16.158+0000: 78.178: [GC [PSYoungGen: 113408K->648K(111680K)] 145114K->32394K(798656K), 0.0073040 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:16.793+0000: 78.813: [GC [PSYoungGen: 111622K->620K(111744K)] 143368K->32406K(798720K), 0.0049810 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:17.408+0000: 79.428: [GC [PSYoungGen: 109932K->772K(108544K)] 141718K->32622K(795520K), 0.0059510 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:18.020+0000: 80.040: [GC [PSYoungGen: 108484K->666K(108224K)] 140334K->32596K(795200K), 0.0046530 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:18.636+0000: 80.656: [GC [PSYoungGen: 106828K->666K(105344K)] 138759K->32628K(792320K), 0.0072240 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:19.234+0000: 81.254: [GC [PSYoungGen: 105306K->634K(104704K)] 137268K->32628K(791680K), 0.0047280 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:19.788+0000: 81.808: [GC [PSYoungGen: 103797K->616K(102336K)] 135792K->32666K(789312K), 0.0048020 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:20.348+0000: 82.368: [GC [PSYoungGen: 102291K->836K(101248K)] 134341K->32958K(788224K), 0.0087040 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:20.914+0000: 82.934: [GC [PSYoungGen: 101124K->566K(103232K)] 133246K->32728K(790208K), 0.0076000 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:21.447+0000: 83.467: [GC [PSYoungGen: 100852K->662K(123776K)] 133015K->32912K(810752K), 0.0051770 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:22.122+0000: 84.142: [GC [PSYoungGen: 122070K->466K(120000K)] 154320K->32796K(806976K), 0.0057470 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:22.769+0000: 84.789: [GC [PSYoungGen: 119954K->794K(118464K)] 152284K->33180K(805440K), 0.0042040 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:23.377+0000: 85.397: [GC [PSYoungGen: 118425K->872K(120448K)] 150812K->33322K(807424K), 0.0116710 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:24.003+0000: 86.023: [GC [PSYoungGen: 119016K->702K(116992K)] 151466K->33192K(803968K), 0.0025990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:24.609+0000: 86.629: [GC [PSYoungGen: 116990K->662K(115200K)] 149480K->33208K(802176K), 0.0029870 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:25.210+0000: 87.230: [GC [PSYoungGen: 115120K->616K(138048K)] 147666K->33234K(825024K), 0.0094460 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:25.953+0000: 87.973: [GC [PSYoungGen: 138024K->566K(135616K)] 170642K->33232K(822592K), 0.0053290 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:26.664+0000: 88.685: [GC [PSYoungGen: 135606K->434K(133184K)] 168272K->33132K(820160K), 0.0058570 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:27.338+0000: 89.358: [GC [PSYoungGen: 133168K->566K(131072K)] 165866K->33288K(818048K), 0.0030850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:28.018+0000: 90.038: [GC [PSYoungGen: 131021K->837K(129216K)] 163744K->33599K(816192K), 0.0041950 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:28.685+0000: 90.705: [GC [PSYoungGen: 129138K->584K(126848K)] 161900K->33362K(813824K), 0.0042570 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:29.328+0000: 91.348: [GC [PSYoungGen: 126792K->566K(124736K)] 159570K->33384K(811712K), 0.0048440 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:29.973+0000: 91.993: [GC [PSYoungGen: 124726K->480K(122688K)] 157544K->33354K(809664K), 0.0074250 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:30.638+0000: 92.658: [GC [PSYoungGen: 122620K->548K(120832K)] 155494K->33478K(807808K), 0.0060690 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:31.250+0000: 93.270: [GC [PSYoungGen: 120804K->598K(119040K)] 153734K->33568K(806016K), 0.0035310 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:31.841+0000: 93.861: [GC [PSYoungGen: 118998K->768K(117376K)] 151968K->33794K(804352K), 0.0057260 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:32.407+0000: 94.427: [GC [PSYoungGen: 117312K->648K(115456K)] 150338K->33722K(802432K), 0.0064670 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:32.971+0000: 94.991: [GC [PSYoungGen: 115400K->448K(113472K)] 148474K->33578K(800448K), 0.0063540 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:33.509+0000: 95.529: [GC [PSYoungGen: 113455K->716K(112128K)] 146585K->33886K(799104K), 0.0030610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:34.050+0000: 96.070: [GC [PSYoungGen: 112076K->662K(110400K)] 145246K->33912K(797376K), 0.0058510 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:34.578+0000: 96.598: [GC [PSYoungGen: 110358K->680K(108800K)] 143608K->33978K(795776K), 0.0049430 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:35.111+0000: 97.131: [GC [PSYoungGen: 108776K->534K(107136K)] 142074K->33880K(794112K), 0.0055350 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:35.617+0000: 97.637: [GC [PSYoungGen: 107094K->758K(105792K)] 140440K->34136K(792768K), 0.0036040 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:36.127+0000: 98.147: [GC [PSYoungGen: 105782K->516K(104128K)] 139160K->33966K(791104K), 0.0036410 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:36.634+0000: 98.654: [GC [PSYoungGen: 104068K->828K(102912K)] 137518K->34318K(789888K), 0.0039810 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:37.131+0000: 99.151: [GC [PSYoungGen: 102908K->402K(101120K)] 136398K->33940K(788096K), 0.0028700 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:37.656+0000: 99.676: [GC [PSYoungGen: 101067K->762K(100032K)] 134605K->34372K(787008K), 0.0047490 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:38.157+0000: 100.177: [GC [PSYoungGen: 100026K->662K(98624K)] 133636K->34360K(785600K), 0.0079540 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:38.636+0000: 100.656: [GC [PSYoungGen: 98582K->662K(97280K)] 132280K->34424K(784256K), 0.0041550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:39.104+0000: 101.124: [GC [PSYoungGen: 97214K->466K(95808K)] 130976K->34292K(782784K), 0.0043350 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:39.569+0000: 101.589: [GC [PSYoungGen: 95762K->484K(94528K)] 129588K->34358K(781504K), 0.0037460 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:40.040+0000: 102.060: [GC [PSYoungGen: 94500K->716K(93568K)] 128374K->34622K(780544K), 0.0062490 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:40.480+0000: 102.500: [GC [PSYoungGen: 93516K->666K(112064K)] 127422K->34636K(799040K), 0.0070900 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:41.029+0000: 103.049: [GC [PSYoungGen: 112026K->616K(125760K)] 145996K->34634K(812736K), 0.0035920 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:41.655+0000: 103.675: [GC [PSYoungGen: 125707K->662K(123840K)] 159726K->34744K(810816K), 0.0061660 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:42.254+0000: 104.274: [GC [PSYoungGen: 123798K->306K(121472K)] 157880K->34616K(808448K), 0.0043980 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:42.865+0000: 104.885: [GC [PSYoungGen: 121458K->530K(119808K)] 155768K->34920K(806784K), 0.0027320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:43.446+0000: 105.466: [GC [PSYoungGen: 119726K->666K(118080K)] 154117K->35112K(805056K), 0.0028170 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:43.991+0000: 106.011: [GC [PSYoungGen: 118017K->868K(116480K)] 152463K->35468K(803456K), 0.0033100 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:44.573+0000: 106.593: [GC [PSYoungGen: 116452K->256K(114112K)] 151052K->35180K(801088K), 0.0045440 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:45.127+0000: 107.147: [GC [PSYoungGen: 114112K->776K(112960K)] 149036K->35772K(799936K), 0.0025930 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:45.687+0000: 107.708: [GC [PSYoungGen: 112904K->694K(111168K)] 147900K->35870K(798144K), 0.0029370 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:46.243+0000: 108.263: [GC [PSYoungGen: 111158K->630K(109504K)] 146334K->35862K(796480K), 0.0059560 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:46.792+0000: 108.812: [GC [PSYoungGen: 109491K->762K(108032K)] 144723K->36224K(795008K), 0.0069120 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:47.316+0000: 109.336: [GC [PSYoungGen: 108026K->768K(106560K)] 143488K->36326K(793536K), 0.0029130 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:47.834+0000: 109.854: [GC [PSYoungGen: 106496K->612K(104832K)] 142054K->36234K(791808K), 0.0029790 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:48.320+0000: 110.340: [GC [PSYoungGen: 104804K->700K(103424K)] 140426K->36394K(790400K), 0.0027890 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:48.817+0000: 110.837: [GC [PSYoungGen: 103420K->744K(102080K)] 139114K->36534K(789056K), 0.0023000 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:49.300+0000: 111.320: [GC [PSYoungGen: 102056K->914K(100864K)] 137846K->36768K(787840K), 0.0026060 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:49.796+0000: 111.816: [GC [PSYoungGen: 100786K->356K(98944K)] 136640K->36498K(785920K), 0.0032500 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:50.329+0000: 112.350: [GC [PSYoungGen: 98916K->748K(97984K)] 135058K->36930K(784960K), 0.0085250 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:50.712+0000: 112.732: [GC [PSYoungGen: 97958K->1014K(96960K)] 134141K->37446K(783936K), 0.0024740 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:51.066+0000: 113.087: [GC [PSYoungGen: 96928K->886K(95552K)] 133360K->37366K(782528K), 0.0059660 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:51.460+0000: 113.480: [GC [PSYoungGen: 95542K->544K(114176K)] 132022K->37202K(801152K), 0.0060110 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:51.892+0000: 113.912: [GC [PSYoungGen: 114109K->1064K(119488K)] 150767K->37810K(806464K), 0.0038490 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:52.349+0000: 114.369: [GC [PSYoungGen: 119400K->694K(117184K)] 156146K->37595K(804160K), 0.0028600 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:52.812+0000: 114.833: [GC [PSYoungGen: 117174K->648K(115392K)] 154075K->37613K(802368K), 0.0038830 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:53.258+0000: 115.278: [GC [PSYoungGen: 115336K->780K(113792K)] 152301K->37818K(800768K), 0.0041400 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:53.706+0000: 115.726: [GC [PSYoungGen: 113739K->690K(112000K)] 150777K->37783K(798976K), 0.0050080 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:54.152+0000: 116.172: [GC [PSYoungGen: 111986K->640K(110272K)] 149079K->37805K(797248K), 0.0027880 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:54.581+0000: 116.601: [GC [PSYoungGen: 110272K->676K(108736K)] 147437K->37929K(795712K), 0.0030450 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:55.031+0000: 117.051: [GC [PSYoungGen: 108707K->996K(130688K)] 145961K->38340K(817664K), 0.0073400 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:55.524+0000: 117.544: [GC [PSYoungGen: 130660K->854K(128448K)] 168004K->38269K(815424K), 0.0029680 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:56.002+0000: 118.022: [GC [PSYoungGen: 128406K->569K(126080K)] 165821K->38467K(813056K), 0.0041430 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:56.474+0000: 118.494: [GC [PSYoungGen: 126073K->822K(124288K)] 163971K->38776K(811264K), 0.0037470 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:56.938+0000: 118.958: [GC [PSYoungGen: 124278K->662K(122176K)] 162232K->38770K(809152K), 0.0038530 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:57.391+0000: 119.411: [GC [PSYoungGen: 122134K->566K(120128K)] 160242K->38730K(807104K), 0.0052530 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T20:56:57.826+0000: 119.846: [GC [PSYoungGen: 120118K->448K(132032K)] 158282K->38660K(819008K), 0.0064080 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:58.314+0000: 120.335: [GC [PSYoungGen: 131264K->808K(132032K)] 169476K->39084K(819008K), 0.0090440 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:58.807+0000: 120.827: [GC [PSYoungGen: 131594K->822K(158208K)] 169870K->39186K(845184K), 0.0027460 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:56:59.394+0000: 121.414: [GC [PSYoungGen: 157785K->762K(158208K)] 196149K->39198K(845184K), 0.0071870 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-07T20:56:59.987+0000: 122.008: [GC [PSYoungGen: 157754K->726K(154816K)] 196190K->39234K(841792K), 0.0030220 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:57:00.565+0000: 122.585: [GC [PSYoungGen: 154774K->434K(151616K)] 193282K->38982K(838592K), 0.0057730 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:01.142+0000: 123.162: [GC [PSYoungGen: 151602K->762K(149184K)] 190150K->39334K(836160K), 0.0038000 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-07T20:57:01.697+0000: 123.717: [GC [PSYoungGen: 149178K->762K(146496K)] 187750K->39398K(833472K), 0.0048450 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:02.247+0000: 124.267: [GC [PSYoungGen: 146490K->584K(143744K)] 185126K->39268K(830720K), 0.0038330 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:02.775+0000: 124.795: [GC [PSYoungGen: 143688K->648K(141312K)] 182372K->39372K(828288K), 0.0035980 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T20:57:03.305+0000: 125.325: [GC [PSYoungGen: 141256K->736K(138944K)] 179980K->39508K(825920K), 0.0044450 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:03.791+0000: 125.811: [GC [PSYoungGen: 138911K->986K(136832K)] 177683K->39830K(823808K), 0.0031130 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T20:57:04.331+0000: 126.351: [GC [PSYoungGen: 136794K->310K(133824K)] 175638K->39446K(820800K), 0.0027140 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:57:04.832+0000: 126.852: [GC [PSYoungGen: 133814K->648K(131968K)] 172950K->39832K(818944K), 0.0031810 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:57:05.323+0000: 127.343: [GC [PSYoungGen: 131912K->484K(129600K)] 171096K->39840K(816576K), 0.0042360 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T20:57:05.808+0000: 127.828: [GC [PSYoungGen: 129571K->626K(127616K)] 168927K->40054K(814592K), 0.0040080 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T20:57:06.276+0000: 128.297: [GC [PSYoungGen: 127602K->484K(125440K)] 167030K->39952K(812416K), 0.0050530 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
