2014-07-08T08:03:37.258+0000: 22.807: [GC [PSYoungGen: 257728K->23110K(300608K)] 257728K->23118K(987584K), 0.0338400 secs] [Times: user=0.05 sys=0.01, real=0.03 secs] 
2014-07-08T08:04:10.524+0000: 56.073: [GC [PSYoungGen: 162649K->780K(183360K)] 215122K->53402K(870336K), 0.0076400 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:11.289+0000: 56.839: [GC [PSYoungGen: 159306K->900K(156480K)] 211929K->53563K(843456K), 0.0062510 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:12.000+0000: 57.550: [GC [PSYoungGen: 156389K->1122K(174336K)] 209052K->53848K(861312K), 0.0044670 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:12.749+0000: 58.298: [GC [PSYoungGen: 153732K->1402K(151232K)] 206459K->54201K(838208K), 0.0048080 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:13.549+0000: 59.098: [GC [PSYoungGen: 151225K->1014K(165888K)] 204024K->54010K(852864K), 0.0037580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:14.313+0000: 59.862: [GC [PSYoungGen: 148086K->1026K(145536K)] 201082K->54069K(832512K), 0.0033550 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:15.024+0000: 60.573: [GC [PSYoungGen: 145474K->872K(158272K)] 198517K->53987K(845248K), 0.0047700 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:15.672+0000: 61.222: [GC [PSYoungGen: 142760K->1072K(140480K)] 195875K->54259K(827456K), 0.0027560 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:16.303+0000: 61.852: [GC [PSYoungGen: 140464K->1000K(151040K)] 193651K->54244K(838016K), 0.0048260 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:16.925+0000: 62.474: [GC [PSYoungGen: 137960K->776K(135424K)] 191204K->54202K(822400K), 0.0100940 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:17.556+0000: 63.106: [GC [PSYoungGen: 135368K->1136K(144256K)] 188794K->54650K(831232K), 0.0027440 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-08T08:04:18.146+0000: 63.696: [GC [PSYoungGen: 133401K->840K(130944K)] 186916K->54394K(817920K), 0.0037180 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:18.754+0000: 64.303: [GC [PSYoungGen: 130888K->876K(138112K)] 184442K->54478K(825088K), 0.0033830 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:19.361+0000: 64.910: [GC [PSYoungGen: 128748K->876K(126656K)] 182350K->54526K(813632K), 0.0045800 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:19.937+0000: 65.486: [GC [PSYoungGen: 126636K->1072K(132416K)] 180286K->54810K(819392K), 0.0034480 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:20.513+0000: 66.063: [GC [PSYoungGen: 124784K->1178K(122944K)] 178522K->54980K(809920K), 0.0036910 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:21.109+0000: 66.659: [GC [PSYoungGen: 122890K->1104K(127168K)] 176692K->54954K(814144K), 0.0035680 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:21.671+0000: 67.220: [GC [PSYoungGen: 120888K->980K(118976K)] 174739K->54854K(805952K), 0.0094520 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:22.221+0000: 67.770: [GC [PSYoungGen: 118897K->958K(122496K)] 172772K->54872K(809472K), 0.0054620 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:22.776+0000: 68.325: [GC [PSYoungGen: 117094K->1022K(115392K)] 171009K->55024K(802368K), 0.0025890 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T08:04:23.323+0000: 68.872: [GC [PSYoungGen: 115359K->1104K(117888K)] 169362K->55162K(804864K), 0.0031220 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:23.844+0000: 69.393: [GC [PSYoungGen: 113724K->1327K(112320K)] 167782K->55457K(799296K), 0.0058240 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T08:04:24.382+0000: 69.932: [GC [PSYoungGen: 112303K->862K(113856K)] 166433K->55024K(800832K), 0.0068080 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:24.906+0000: 70.455: [GC [PSYoungGen: 110168K->1090K(115904K)] 164330K->55324K(802880K), 0.0086190 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:25.443+0000: 70.993: [GC [PSYoungGen: 110402K->958K(108672K)] 164636K->55240K(795648K), 0.0030050 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:25.939+0000: 71.488: [GC [PSYoungGen: 108670K->1004K(107200K)] 162952K->55350K(794176K), 0.0059370 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:26.482+0000: 72.032: [GC [PSYoungGen: 107178K->1104K(105792K)] 161525K->55506K(792768K), 0.0036840 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:27.000+0000: 72.549: [GC [PSYoungGen: 105744K->1040K(104256K)] 160146K->55506K(791232K), 0.0048950 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:27.520+0000: 73.069: [GC [PSYoungGen: 104208K->876K(102592K)] 158674K->55422K(789568K), 0.0050580 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:28.011+0000: 73.561: [GC [PSYoungGen: 102534K->926K(101248K)] 157080K->55544K(788224K), 0.0042370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:28.504+0000: 74.053: [GC [PSYoungGen: 101214K->1149K(100096K)] 155832K->55863K(787072K), 0.0058850 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:28.982+0000: 74.532: [GC [PSYoungGen: 100093K->930K(121728K)] 154807K->55668K(808704K), 0.0072880 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T08:04:29.572+0000: 75.121: [GC [PSYoungGen: 118818K->794K(122624K)] 173556K->55564K(809600K), 0.0077700 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:30.159+0000: 75.709: [GC [PSYoungGen: 119770K->994K(122432K)] 174540K->55804K(809408K), 0.0071050 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:30.746+0000: 76.295: [GC [PSYoungGen: 119966K->958K(145664K)] 174777K->55848K(832640K), 0.0041630 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T08:04:31.466+0000: 77.015: [GC [PSYoungGen: 143742K->1040K(145856K)] 198632K->56002K(832832K), 0.0074020 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:32.138+0000: 77.688: [GC [PSYoungGen: 143824K->958K(174016K)] 198786K->55952K(860992K), 0.0067800 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T08:04:32.945+0000: 78.494: [GC [PSYoungGen: 172350K->954K(168960K)] 227344K->56044K(855936K), 0.0044600 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:33.714+0000: 79.263: [GC [PSYoungGen: 168954K->1107K(165888K)] 224044K->56253K(852864K), 0.0030520 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:34.401+0000: 79.951: [GC [PSYoungGen: 165843K->790K(162368K)] 220989K->56008K(849344K), 0.0042440 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:35.084+0000: 80.633: [GC [PSYoungGen: 162326K->894K(159360K)] 217544K->56160K(846336K), 0.0056010 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:35.746+0000: 81.295: [GC [PSYoungGen: 159358K->1108K(156608K)] 214624K->56446K(843584K), 0.0029870 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:36.426+0000: 81.975: [GC [PSYoungGen: 156564K->872K(153472K)] 211902K->56274K(840448K), 0.0036210 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:37.048+0000: 82.597: [GC [PSYoungGen: 153448K->1128K(150912K)] 208850K->56586K(837888K), 0.0064550 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:37.672+0000: 83.222: [GC [PSYoungGen: 150850K->876K(147968K)] 206308K->56390K(834944K), 0.0065830 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:38.277+0000: 83.826: [GC [PSYoungGen: 147948K->1142K(145600K)] 203462K->56752K(832576K), 0.0031700 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:38.860+0000: 84.409: [GC [PSYoungGen: 145590K->876K(142784K)] 201200K->56542K(829760K), 0.0032870 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:39.456+0000: 85.005: [GC [PSYoungGen: 142701K->1022K(140416K)] 198367K->56752K(827392K), 0.0043710 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:40.009+0000: 85.559: [GC [PSYoungGen: 140414K->912K(137920K)] 196144K->56658K(824896K), 0.0040180 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:40.600+0000: 86.150: [GC [PSYoungGen: 137872K->890K(135488K)] 193618K->56708K(822464K), 0.0027440 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:41.152+0000: 86.701: [GC [PSYoungGen: 135482K->1018K(133312K)] 191300K->56916K(820288K), 0.0045660 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:41.696+0000: 87.245: [GC [PSYoungGen: 133306K->1096K(131200K)] 189204K->57074K(818176K), 0.0050680 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:42.237+0000: 87.787: [GC [PSYoungGen: 131144K->1082K(128960K)] 187122K->57076K(815936K), 0.0045380 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:42.800+0000: 88.350: [GC [PSYoungGen: 128954K->1008K(126784K)] 184948K->57074K(813760K), 0.0066320 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:43.329+0000: 88.879: [GC [PSYoungGen: 126768K->1136K(124864K)] 182834K->57274K(811840K), 0.0045300 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:43.827+0000: 89.376: [GC [PSYoungGen: 124818K->794K(122560K)] 180956K->56980K(809536K), 0.0039410 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:44.335+0000: 89.884: [GC [PSYoungGen: 122522K->1146K(120960K)] 178708K->57558K(807936K), 0.0061590 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:44.811+0000: 90.361: [GC [PSYoungGen: 120954K->940K(118912K)] 177366K->57416K(805888K), 0.0035410 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:45.305+0000: 90.854: [GC [PSYoungGen: 118862K->1124K(117312K)] 175338K->57904K(804288K), 0.0032250 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:45.782+0000: 91.331: [GC [PSYoungGen: 117279K->1174K(115584K)] 174059K->58058K(802560K), 0.0033440 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:46.226+0000: 91.775: [GC [PSYoungGen: 115542K->908K(113600K)] 172426K->57938K(800576K), 0.0057220 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:46.676+0000: 92.225: [GC [PSYoungGen: 113548K->826K(111808K)] 170578K->57920K(798784K), 0.0045320 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:47.113+0000: 92.663: [GC [PSYoungGen: 111802K->940K(110272K)] 168896K->58098K(797248K), 0.0033780 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:47.567+0000: 93.116: [GC [PSYoungGen: 110252K->890K(108608K)] 167410K->58120K(795584K), 0.0034350 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:47.972+0000: 93.521: [GC [PSYoungGen: 108570K->844K(130176K)] 165800K->58114K(817152K), 0.0068380 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T08:04:48.482+0000: 94.032: [GC [PSYoungGen: 130124K->1054K(128256K)] 187394K->58388K(815232K), 0.0035400 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:48.932+0000: 94.481: [GC [PSYoungGen: 128222K->1004K(126144K)] 185556K->58394K(813120K), 0.0031420 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:49.401+0000: 94.950: [GC [PSYoungGen: 126124K->1448K(151104K)] 183514K->58910K(838080K), 0.0069080 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:49.889+0000: 95.438: [GC [PSYoungGen: 151080K->1231K(148224K)] 208542K->58749K(835200K), 0.0041690 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T08:04:50.427+0000: 95.976: [GC [PSYoungGen: 148175K->1232K(145600K)] 205693K->58838K(832576K), 0.0054070 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:50.863+0000: 96.412: [GC [PSYoungGen: 145552K->693K(150208K)] 203158K->58731K(837184K), 0.0053040 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:51.450+0000: 96.999: [GC [PSYoungGen: 150197K->1592K(148416K)] 208235K->59826K(835392K), 0.0036910 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:51.875+0000: 97.424: [GC [PSYoungGen: 148408K->64K(144256K)] 206642K->59292K(831232K), 0.0031720 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:52.399+0000: 97.948: [GC [PSYoungGen: 144256K->1726K(143360K)] 203484K->61219K(830336K), 0.0026330 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:52.874+0000: 98.424: [GC [PSYoungGen: 143340K->1210K(140352K)] 202832K->61061K(827328K), 0.0035260 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:53.402+0000: 98.951: [GC [PSYoungGen: 140346K->1710K(138432K)] 200197K->61617K(825408K), 0.0044220 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:53.755+0000: 99.305: [GC [PSYoungGen: 138414K->951K(135296K)] 198321K->61182K(822272K), 0.0059540 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:54.226+0000: 99.775: [GC [PSYoungGen: 135287K->1779K(147520K)] 195518K->62042K(834496K), 0.0128570 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
2014-07-08T08:04:54.656+0000: 100.205: [GC [PSYoungGen: 147315K->964K(163392K)] 207578K->61542K(850368K), 0.0023900 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:55.256+0000: 100.805: [GC [PSYoungGen: 162244K->1894K(163328K)] 222822K->62584K(850304K), 0.0048030 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:55.742+0000: 101.291: [GC [PSYoungGen: 163174K->1964K(160192K)] 223864K->62750K(847168K), 0.0034460 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:56.393+0000: 101.942: [GC [PSYoungGen: 160172K->1536K(156800K)] 220958K->62354K(843776K), 0.0060980 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:56.763+0000: 102.312: [GC [PSYoungGen: 156736K->1210K(153536K)] 217554K->62262K(840512K), 0.0032160 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:04:57.394+0000: 102.943: [GC [PSYoungGen: 153530K->1694K(151232K)] 214582K->62810K(838208K), 0.0072980 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:57.818+0000: 103.368: [GC [PSYoungGen: 151198K->1586K(181056K)] 212314K->62822K(868032K), 0.0057070 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T08:04:58.439+0000: 103.989: [GC [PSYoungGen: 180942K->1396K(177216K)] 242179K->62712K(864192K), 0.0037990 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T08:04:58.890+0000: 104.439: [GC [PSYoungGen: 177204K->1270K(190976K)] 238520K->62618K(877952K), 0.0103850 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:04:59.723+0000: 105.272: [GC [PSYoungGen: 190562K->1654K(191488K)] 251911K->63098K(878464K), 0.0048680 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:00.401+0000: 105.950: [GC [PSYoungGen: 190966K->1406K(229248K)] 252410K->62882K(916224K), 0.0051570 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T08:05:00.903+0000: 106.452: [GC [PSYoungGen: 228560K->1810K(229312K)] 290037K->63334K(916288K), 0.0067140 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:05:01.604+0000: 107.153: [GC [PSYoungGen: 229010K->1802K(223744K)] 290534K->63431K(910720K), 0.0051380 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:02.299+0000: 107.848: [GC [PSYoungGen: 223690K->2188K(219008K)] 285319K->63921K(905984K), 0.0050780 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:05:02.879+0000: 108.429: [GC [PSYoungGen: 218956K->424K(212288K)] 280689K->63638K(899264K), 0.0062570 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:05:03.586+0000: 109.135: [GC [PSYoungGen: 212261K->2276K(209408K)] 275475K->65571K(896384K), 0.0055460 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T08:05:04.034+0000: 109.584: [GC [PSYoungGen: 209380K->1300K(203840K)] 272675K->65162K(890816K), 0.0049110 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:04.661+0000: 110.210: [GC [PSYoungGen: 203796K->1903K(244928K)] 267658K->65838K(931904K), 0.0090440 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:05:05.381+0000: 110.931: [GC [PSYoungGen: 244877K->1915K(269696K)] 308812K->66158K(956672K), 0.0083780 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:05.894+0000: 111.443: [GC [PSYoungGen: 269658K->1976K(270464K)] 333901K->66285K(957440K), 0.0127140 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T08:05:06.825+0000: 112.374: [GC [PSYoungGen: 269752K->1760K(323904K)] 334061K->66239K(1010880K), 0.0050770 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:07.733+0000: 113.282: [GC [PSYoungGen: 323104K->1744K(314240K)] 387583K->66295K(1001216K), 0.0036370 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:08.645+0000: 114.195: [GC [PSYoungGen: 314177K->930K(304896K)] 378728K->66113K(991872K), 0.0053660 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:09.451+0000: 115.000: [GC [PSYoungGen: 304835K->2088K(297856K)] 370018K->67319K(984832K), 0.0059030 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:05:10.074+0000: 115.623: [GC [PSYoungGen: 297789K->1959K(289856K)] 363020K->67552K(976832K), 0.0048710 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T08:05:10.805+0000: 116.354: [GC [PSYoungGen: 289831K->1887K(282240K)] 355424K->67512K(969216K), 0.0102910 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:05:11.709+0000: 117.258: [GC [PSYoungGen: 282165K->1508K(274560K)] 347790K->67681K(961536K), 0.0030630 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:05:12.442+0000: 117.992: [GC [PSYoungGen: 274531K->2088K(268160K)] 340704K->68357K(955136K), 0.0038040 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:13.058+0000: 118.608: [GC [PSYoungGen: 268136K->1652K(260992K)] 334405K->68363K(947968K), 0.0056530 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T08:05:13.727+0000: 119.277: [GC [PSYoungGen: 260980K->2034K(254912K)] 327691K->68818K(941888K), 0.0029030 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:14.452+0000: 120.001: [GC [PSYoungGen: 254865K->1589K(248256K)] 321648K->68738K(935232K), 0.0047980 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:05:14.917+0000: 120.467: [GC [PSYoungGen: 248243K->2556K(243200K)] 315392K->69944K(930176K), 0.0029400 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:15.604+0000: 121.154: [GC [PSYoungGen: 243196K->998K(235904K)] 310584K->69424K(922880K), 0.0035860 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:16.172+0000: 121.722: [GC [PSYoungGen: 235878K->2505K(231872K)] 304304K->70994K(918848K), 0.0031060 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:05:16.744+0000: 122.293: [GC [PSYoungGen: 231817K->1706K(225664K)] 300306K->70708K(912640K), 0.0083150 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T08:05:17.468+0000: 123.017: [GC [PSYoungGen: 225642K->1900K(220672K)] 294644K->70974K(907648K), 0.0065470 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
