2014-07-08T05:29:19.198+0000: 22.657: [GC [PSYoungGen: 257728K->15362K(300608K)] 257728K->15370K(987584K), 0.0386570 secs] [Times: user=0.17 sys=0.01, real=0.04 secs] 
2014-07-08T05:30:16.161+0000: 79.620: [GC [PSYoungGen: 109878K->552K(108288K)] 142217K->32939K(795264K), 0.0038430 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:16.794+0000: 80.253: [GC [PSYoungGen: 108233K->748K(106944K)] 140620K->33215K(793920K), 0.0046350 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:17.364+0000: 80.824: [GC [PSYoungGen: 106924K->648K(105344K)] 139391K->33179K(792320K), 0.0053310 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:17.988+0000: 81.447: [GC [PSYoungGen: 105288K->630K(103808K)] 137819K->33225K(790784K), 0.0056360 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:18.593+0000: 82.052: [GC [PSYoungGen: 103758K->580K(102336K)] 136353K->33255K(789312K), 0.0048030 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:19.136+0000: 82.596: [GC [PSYoungGen: 102276K->484K(100800K)] 134951K->33199K(787776K), 0.0044730 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:19.699+0000: 83.158: [GC [PSYoungGen: 100772K->502K(99456K)] 133487K->33241K(786432K), 0.0064490 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:20.267+0000: 83.727: [GC [PSYoungGen: 99446K->716K(98368K)] 132185K->33503K(785344K), 0.0061710 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:20.787+0000: 84.246: [GC [PSYoungGen: 98316K->566K(96896K)] 131103K->33385K(783872K), 0.0034730 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:21.286+0000: 84.746: [GC [PSYoungGen: 96886K->684K(95744K)] 129705K->33567K(782720K), 0.0068880 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T05:30:21.817+0000: 85.277: [GC [PSYoungGen: 95724K->748K(94528K)] 128607K->33703K(781504K), 0.0052980 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:22.297+0000: 85.757: [GC [PSYoungGen: 94506K->466K(93056K)] 127461K->33461K(780032K), 0.0026490 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:22.790+0000: 86.250: [GC [PSYoungGen: 93010K->466K(91840K)] 126005K->33501K(778816K), 0.0043890 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:23.265+0000: 86.724: [GC [PSYoungGen: 91794K->1007K(110656K)] 124829K->34098K(797632K), 0.0070850 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:23.835+0000: 87.295: [GC [PSYoungGen: 110632K->584K(108672K)] 143723K->33715K(795648K), 0.0027250 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:24.366+0000: 87.825: [GC [PSYoungGen: 108568K->780K(121536K)] 141699K->33943K(808512K), 0.0104320 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:24.975+0000: 88.435: [GC [PSYoungGen: 120625K->716K(118784K)] 153788K->33927K(805760K), 0.0033090 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T05:30:25.560+0000: 89.020: [GC [PSYoungGen: 118732K->598K(116864K)] 151943K->33857K(803840K), 0.0037930 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:26.137+0000: 89.596: [GC [PSYoungGen: 116822K->598K(115072K)] 150081K->33921K(802048K), 0.0048460 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:26.705+0000: 90.165: [GC [PSYoungGen: 115030K->534K(113280K)] 148353K->33905K(800256K), 0.0062490 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:27.226+0000: 90.686: [GC [PSYoungGen: 113225K->822K(111872K)] 146596K->34241K(798848K), 0.0044380 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:27.789+0000: 91.248: [GC [PSYoungGen: 111862K->584K(110016K)] 145281K->34043K(796992K), 0.0056880 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:28.321+0000: 91.781: [GC [PSYoungGen: 109960K->694K(108480K)] 143419K->34241K(795456K), 0.0036240 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:28.869+0000: 92.328: [GC [PSYoungGen: 108457K->616K(106880K)] 142004K->34227K(793856K), 0.0034180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:29.382+0000: 92.841: [GC [PSYoungGen: 106856K->616K(105344K)] 140467K->34267K(792320K), 0.0054710 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:29.907+0000: 93.366: [GC [PSYoungGen: 105320K->740K(104000K)] 138971K->34423K(790976K), 0.0032200 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:30.427+0000: 93.886: [GC [PSYoungGen: 103972K->566K(102336K)] 137655K->34305K(789312K), 0.0025970 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:30.954+0000: 94.413: [GC [PSYoungGen: 102326K->744K(122880K)] 136065K->34539K(809856K), 0.0174130 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
2014-07-08T05:30:31.567+0000: 95.026: [GC [PSYoungGen: 122814K->744K(124352K)] 156610K->34619K(811328K), 0.0048000 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:32.167+0000: 95.626: [GC [PSYoungGen: 124198K->598K(124544K)] 158073K->34537K(811520K), 0.0044720 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:32.780+0000: 96.239: [GC [PSYoungGen: 124054K->484K(121984K)] 157993K->34479K(808960K), 0.0034770 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T05:30:33.389+0000: 96.849: [GC [PSYoungGen: 121956K->694K(120256K)] 155951K->34753K(807232K), 0.0037490 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:33.985+0000: 97.444: [GC [PSYoungGen: 120246K->516K(118272K)] 154305K->34623K(805248K), 0.0037010 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:34.569+0000: 98.028: [GC [PSYoungGen: 118212K->566K(116480K)] 152319K->34729K(803456K), 0.0053490 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:35.131+0000: 98.590: [GC [PSYoungGen: 116467K->566K(114688K)] 150630K->34761K(801664K), 0.0065800 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:35.722+0000: 99.182: [GC [PSYoungGen: 114678K->352K(112768K)] 148873K->34579K(799744K), 0.0038400 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:36.253+0000: 99.712: [GC [PSYoungGen: 112733K->830K(111552K)] 146960K->35113K(798528K), 0.0041760 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:36.788+0000: 100.247: [GC [PSYoungGen: 111550K->402K(109568K)] 145833K->34709K(796544K), 0.0066270 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T05:30:37.267+0000: 100.727: [GC [PSYoungGen: 109522K->634K(131584K)] 143829K->34981K(818560K), 0.0066660 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:37.873+0000: 101.332: [GC [PSYoungGen: 131578K->648K(129472K)] 165925K->35083K(816448K), 0.0049840 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:38.446+0000: 101.905: [GC [PSYoungGen: 129416K->566K(127232K)] 163851K->35049K(814208K), 0.0032630 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:39.037+0000: 102.496: [GC [PSYoungGen: 127222K->566K(125184K)] 161705K->35105K(812160K), 0.0076420 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:39.630+0000: 103.089: [GC [PSYoungGen: 125132K->808K(123456K)] 159671K->35419K(810432K), 0.0037820 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:40.217+0000: 103.676: [GC [PSYoungGen: 123432K->466K(144064K)] 158043K->35141K(831040K), 0.0143590 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:40.893+0000: 104.352: [GC [PSYoungGen: 143570K->580K(148160K)] 178245K->35327K(835136K), 0.0027990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:41.530+0000: 104.989: [GC [PSYoungGen: 147780K->616K(148160K)] 182527K->35411K(835136K), 0.0060270 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:42.154+0000: 105.613: [GC [PSYoungGen: 147730K->569K(145152K)] 182525K->35404K(832128K), 0.0055900 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T05:30:42.787+0000: 106.247: [GC [PSYoungGen: 145145K->794K(142848K)] 179980K->35685K(829824K), 0.0049290 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:43.401+0000: 106.861: [GC [PSYoungGen: 142810K->434K(139968K)] 177701K->35469K(826944K), 0.0051920 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:44.030+0000: 107.489: [GC [PSYoungGen: 139936K->866K(137984K)] 174972K->35949K(824960K), 0.0049350 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:44.693+0000: 108.152: [GC [PSYoungGen: 137954K->502K(135232K)] 173037K->36381K(822208K), 0.0053960 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:45.273+0000: 108.732: [GC [PSYoungGen: 135190K->880K(133312K)] 171069K->36791K(820288K), 0.0028890 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:45.858+0000: 109.317: [GC [PSYoungGen: 133281K->634K(130816K)] 169193K->36847K(817792K), 0.0033230 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:46.427+0000: 109.887: [GC [PSYoungGen: 130810K->776K(128832K)] 167023K->37061K(815808K), 0.0047390 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:47.005+0000: 110.464: [GC [PSYoungGen: 128726K->780K(126720K)] 165011K->37129K(813696K), 0.0042190 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:47.569+0000: 111.029: [GC [PSYoungGen: 126668K->836K(124736K)] 163017K->37258K(811712K), 0.0052370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:48.121+0000: 111.581: [GC [PSYoungGen: 124676K->616K(149248K)] 161098K->37109K(836224K), 0.0100460 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T05:30:48.823+0000: 112.282: [GC [PSYoungGen: 149188K->566K(146496K)] 185682K->37107K(833472K), 0.0061820 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:49.472+0000: 112.932: [GC [PSYoungGen: 146486K->516K(143872K)] 183027K->37097K(830848K), 0.0036480 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:50.130+0000: 113.589: [GC [PSYoungGen: 143812K->704K(141504K)] 180393K->37349K(828480K), 0.0045170 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:50.742+0000: 114.201: [GC [PSYoungGen: 141439K->734K(139072K)] 178085K->37419K(826048K), 0.0057850 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:51.314+0000: 114.774: [GC [PSYoungGen: 139007K->516K(136512K)] 175692K->37257K(823488K), 0.0047710 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:51.947+0000: 115.406: [GC [PSYoungGen: 136452K->698K(134336K)] 173193K->37503K(821312K), 0.0044450 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:52.555+0000: 116.014: [GC [PSYoungGen: 134330K->616K(132032K)] 171135K->37461K(819008K), 0.0055690 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T05:30:53.133+0000: 116.593: [GC [PSYoungGen: 132008K->740K(129984K)] 168853K->37700K(816960K), 0.0053840 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T05:30:53.749+0000: 117.208: [GC [PSYoungGen: 129956K->580K(127744K)] 166916K->37619K(814720K), 0.0070330 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:54.383+0000: 117.843: [GC [PSYoungGen: 127684K->548K(125632K)] 164723K->37659K(812608K), 0.0048220 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:54.896+0000: 118.355: [GC [PSYoungGen: 125604K->598K(123712K)] 162715K->37773K(810688K), 0.0056400 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T05:30:55.326+0000: 118.786: [GC [PSYoungGen: 123668K->854K(121984K)] 160844K->38077K(808960K), 0.0044550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:55.808+0000: 119.267: [GC [PSYoungGen: 121942K->712K(146112K)] 159165K->38007K(833088K), 0.0077810 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:56.327+0000: 119.786: [GC [PSYoungGen: 146056K->420K(143232K)] 183351K->37845K(830208K), 0.0027870 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:56.883+0000: 120.342: [GC [PSYoungGen: 143204K->516K(140864K)] 180629K->37981K(827840K), 0.0050390 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T05:30:57.401+0000: 120.861: [GC [PSYoungGen: 140804K->808K(138688K)] 178269K->38371K(825664K), 0.0034640 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:57.972+0000: 121.431: [GC [PSYoungGen: 138635K->748K(136256K)] 176198K->38375K(823232K), 0.0068230 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T05:30:58.469+0000: 121.928: [GC [PSYoungGen: 136227K->484K(163136K)] 173855K->38563K(850112K), 0.0175160 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2014-07-08T05:30:59.089+0000: 122.548: [GC [PSYoungGen: 163095K->994K(167104K)] 201174K->39129K(854080K), 0.0033040 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:30:59.831+0000: 123.290: [GC [PSYoungGen: 167010K->1120K(196096K)] 205145K->39702K(883072K), 0.0042700 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:31:00.489+0000: 123.948: [GC [PSYoungGen: 196064K->1374K(192192K)] 234646K->40019K(879168K), 0.0036290 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:31:01.097+0000: 124.556: [GC [PSYoungGen: 192158K->64K(186816K)] 230803K->39227K(873792K), 0.0042780 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T05:31:01.783+0000: 125.242: [GC [PSYoungGen: 186782K->936K(184384K)] 225946K->40116K(871360K), 0.0050290 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T05:31:02.277+0000: 125.736: [GC [PSYoungGen: 183784K->1046K(180160K)] 222964K->40544K(867136K), 0.0047230 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T05:31:02.900+0000: 126.359: [GC [PSYoungGen: 180118K->548K(176000K)] 219616K->40101K(862976K), 0.0027280 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T05:31:03.470+0000: 126.930: [GC [PSYoungGen: 175955K->1458K(173376K)] 215509K->41100K(860352K), 0.0040060 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T05:31:04.032+0000: 127.492: [GC [PSYoungGen: 173362K->626K(169152K)] 213004K->40331K(856128K), 0.0051630 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:31:04.636+0000: 128.095: [GC [PSYoungGen: 169136K->1376K(166592K)] 208842K->41146K(853568K), 0.0051920 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T05:31:05.122+0000: 128.581: [GC [PSYoungGen: 166560K->1408K(163456K)] 206330K->41258K(850432K), 0.0032420 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T05:31:05.777+0000: 129.236: [GC [PSYoungGen: 163392K->744K(190336K)] 203242K->41004K(877312K), 0.0138380 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T05:31:06.266+0000: 129.726: [GC [PSYoungGen: 190312K->1520K(191424K)] 230572K->41836K(878400K), 0.0151380 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2014-07-08T05:31:06.944+0000: 130.404: [GC [PSYoungGen: 191088K->1202K(229504K)] 231404K->41844K(916480K), 0.0079930 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T05:31:07.894+0000: 131.353: [GC [PSYoungGen: 228722K->1479K(229504K)] 269364K->42201K(916480K), 0.0037550 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T05:31:08.729+0000: 132.189: [GC [PSYoungGen: 228999K->1056K(274816K)] 269721K->41826K(961792K), 0.0065160 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
