2014-07-08T06:46:19.735+0000: 24.826: [GC [PSYoungGen: 257728K->42848K(300608K)] 257728K->57749K(987584K), 0.0802280 secs] [Times: user=0.27 sys=0.03, real=0.08 secs] 
2014-07-08T06:48:51.398+0000: 176.488: [GC [PSYoungGen: 734727K->566K(707328K)] 808252K->74178K(1394304K), 0.0366450 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-08T06:48:52.966+0000: 178.056: [GC [PSYoungGen: 707318K->448K(692352K)] 780930K->74172K(1379328K), 0.0061250 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:48:54.174+0000: 179.265: [GC [PSYoungGen: 681344K->370K(656640K)] 755068K->74310K(1343616K), 0.0076530 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T06:48:55.439+0000: 180.529: [GC [PSYoungGen: 656626K->576K(642624K)] 730566K->74636K(1329600K), 0.0148410 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T06:48:56.724+0000: 181.815: [GC [PSYoungGen: 633280K->1028K(611328K)] 707340K->75208K(1298304K), 0.0093690 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:48:57.958+0000: 183.049: [GC [PSYoungGen: 611258K->740K(589568K)] 685439K->75016K(1276544K), 0.0049040 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-08T06:48:58.968+0000: 184.058: [GC [PSYoungGen: 589540K->274K(568704K)] 663816K->74654K(1255680K), 0.0052370 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:00.066+0000: 185.156: [GC [PSYoungGen: 568658K->320K(556288K)] 643038K->74732K(1243264K), 0.0058130 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:01.100+0000: 186.190: [GC [PSYoungGen: 549172K->484K(530752K)] 623584K->74984K(1217728K), 0.0070400 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:02.056+0000: 187.146: [GC [PSYoungGen: 530724K->256K(512704K)] 605224K->74852K(1199680K), 0.0087740 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:03.028+0000: 188.119: [GC [PSYoungGen: 512704K->192K(495616K)] 587300K->74836K(1182592K), 0.0082120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:04.108+0000: 189.198: [GC [PSYoungGen: 495616K->644K(484800K)] 570260K->75352K(1171776K), 0.0051330 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T06:49:05.071+0000: 190.161: [GC [PSYoungGen: 479770K->338K(464000K)] 554479K->75190K(1150976K), 0.0043790 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:05.918+0000: 191.008: [GC [PSYoungGen: 463954K->274K(453632K)] 538806K->75230K(1140608K), 0.0035670 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:06.742+0000: 191.832: [GC [PSYoungGen: 449042K->640K(435200K)] 523998K->75652K(1122176K), 0.0050660 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:07.401+0000: 192.492: [GC [PSYoungGen: 435200K->224K(421184K)] 510212K->75268K(1108160K), 0.0037460 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:08.233+0000: 193.323: [GC [PSYoungGen: 421152K->274K(408256K)] 496196K->75334K(1095232K), 0.0053520 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:08.959+0000: 194.050: [GC [PSYoungGen: 408210K->242K(395712K)] 483270K->75358K(1082688K), 0.0035540 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:09.844+0000: 194.934: [GC [PSYoungGen: 395698K->1302K(384832K)] 470814K->76442K(1071808K), 0.0068270 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:10.649+0000: 195.740: [GC [PSYoungGen: 384790K->864K(461120K)] 459930K->76076K(1148096K), 0.0195330 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T06:49:11.421+0000: 196.511: [GC [PSYoungGen: 461087K->452K(446016K)] 536300K->75776K(1132992K), 0.0063750 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:12.282+0000: 197.373: [GC [PSYoungGen: 445956K->452K(431936K)] 521280K->75848K(1118912K), 0.0094750 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:13.050+0000: 198.140: [GC [PSYoungGen: 431876K->320K(518080K)] 507272K->75796K(1205056K), 0.0144010 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:14.060+0000: 199.151: [GC [PSYoungGen: 518080K->320K(621632K)] 593556K->75868K(1308608K), 0.0088070 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:15.308+0000: 200.398: [GC [PSYoungGen: 621630K->484K(746112K)] 697179K->76136K(1433088K), 0.0090110 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T06:49:16.877+0000: 201.968: [GC [PSYoungGen: 746084K->434K(718400K)] 821736K->76238K(1405376K), 0.0081090 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:18.124+0000: 203.214: [GC [PSYoungGen: 718386K->256K(691840K)] 794190K->76172K(1378816K), 0.0044570 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:19.402+0000: 204.493: [GC [PSYoungGen: 691840K->192K(666624K)] 767756K->76156K(1353600K), 0.0029430 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:20.655+0000: 205.746: [GC [PSYoungGen: 666624K->594K(643072K)] 742588K->76606K(1330048K), 0.0050770 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:21.926+0000: 207.016: [GC [PSYoungGen: 643026K->722K(620288K)] 719038K->76830K(1307264K), 0.0062350 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T06:49:23.123+0000: 208.214: [GC [PSYoungGen: 620242K->288K(598016K)] 696350K->76524K(1284992K), 0.0123550 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T06:49:24.170+0000: 209.260: [GC [PSYoungGen: 597984K->224K(577088K)] 674220K->76548K(1264064K), 0.0036290 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:25.261+0000: 210.351: [GC [PSYoungGen: 577056K->320K(557248K)] 653380K->76716K(1244224K), 0.0042310 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:26.217+0000: 211.307: [GC [PSYoungGen: 557248K->324K(538304K)] 633644K->76840K(1225280K), 0.0038150 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T06:49:27.203+0000: 212.294: [GC [PSYoungGen: 538244K->370K(520128K)] 614760K->76934K(1207104K), 0.0043130 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:28.142+0000: 213.233: [GC [PSYoungGen: 520111K->388K(502848K)] 596676K->77008K(1189824K), 0.0057220 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:29.179+0000: 214.269: [GC [PSYoungGen: 502788K->338K(486208K)] 579408K->77014K(1173184K), 0.0086990 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T06:49:30.106+0000: 215.196: [GC [PSYoungGen: 486162K->192K(470208K)] 562838K->76940K(1157184K), 0.0116620 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T06:49:30.975+0000: 216.066: [GC [PSYoungGen: 470208K->288K(455168K)] 546956K->77092K(1142144K), 0.0063080 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T06:49:31.825+0000: 216.916: [GC [PSYoungGen: 455136K->530K(440960K)] 531940K->77438K(1127936K), 0.0065040 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:32.613+0000: 217.704: [GC [PSYoungGen: 440914K->804K(427328K)] 517822K->77776K(1114304K), 0.0039660 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:33.323+0000: 218.414: [GC [PSYoungGen: 427300K->224K(413504K)] 504272K->77236K(1100480K), 0.0036430 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:34.115+0000: 219.206: [GC [PSYoungGen: 413472K->224K(400832K)] 490484K->77284K(1087808K), 0.0030680 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:35.018+0000: 220.109: [GC [PSYoungGen: 400800K->704K(389120K)] 477860K->77836K(1076096K), 0.0043490 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T06:49:35.667+0000: 220.757: [GC [PSYoungGen: 389119K->352K(377152K)] 466251K->77612K(1064128K), 0.0041670 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:36.281+0000: 221.371: [GC [PSYoungGen: 377120K->192K(365824K)] 454380K->77484K(1052800K), 0.0033290 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:36.992+0000: 222.083: [GC [PSYoungGen: 365821K->256K(355200K)] 443114K->77572K(1042176K), 0.0062200 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:37.600+0000: 222.691: [GC [PSYoungGen: 355199K->498K(345216K)] 432516K->77854K(1032192K), 0.0068350 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:38.200+0000: 223.290: [GC [PSYoungGen: 345202K->160K(335040K)] 422558K->77524K(1022016K), 0.0052740 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:38.865+0000: 223.955: [GC [PSYoungGen: 335008K->448K(325888K)] 412372K->77876K(1012864K), 0.0055370 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:39.359+0000: 224.450: [GC [PSYoungGen: 325888K->370K(316800K)] 403316K->77838K(1003776K), 0.0062010 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:40.106+0000: 225.196: [GC [PSYoungGen: 316786K->836K(308608K)] 394254K->78320K(995584K), 0.0051160 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:40.854+0000: 225.944: [GC [PSYoungGen: 308548K->548K(299968K)] 386032K->78112K(986944K), 0.0036870 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:41.408+0000: 226.499: [GC [PSYoungGen: 299874K->352K(359680K)] 377439K->78044K(1046656K), 0.0182320 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T06:49:42.121+0000: 227.211: [GC [PSYoungGen: 359648K->242K(431424K)] 437340K->77966K(1118400K), 0.0055570 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:43.000+0000: 228.090: [GC [PSYoungGen: 431410K->256K(417984K)] 509134K->78044K(1104960K), 0.0033020 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:43.822+0000: 228.912: [GC [PSYoungGen: 417984K->662K(405568K)] 495772K->78530K(1092544K), 0.0036740 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T06:49:44.455+0000: 229.545: [GC [PSYoungGen: 405526K->448K(392960K)] 483394K->78388K(1079936K), 0.0033440 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:45.259+0000: 230.350: [GC [PSYoungGen: 392958K->320K(380992K)] 470899K->78300K(1067968K), 0.0056380 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:45.977+0000: 231.068: [GC [PSYoungGen: 380992K->530K(369920K)] 458972K->78614K(1056896K), 0.0037640 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:46.646+0000: 231.737: [GC [PSYoungGen: 369871K->886K(359424K)] 447956K->79066K(1046400K), 0.0039210 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:47.336+0000: 232.427: [GC [PSYoungGen: 359414K->224K(348416K)] 437594K->78436K(1035392K), 0.0057390 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:47.973+0000: 233.063: [GC [PSYoungGen: 348359K->448K(338624K)] 426572K->78724K(1025600K), 0.0079470 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:48.557+0000: 233.647: [GC [PSYoungGen: 338624K->498K(329152K)] 416900K->78798K(1016128K), 0.0032800 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:49.157+0000: 234.247: [GC [PSYoungGen: 329096K->388K(319936K)] 407396K->78728K(1006912K), 0.0036170 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:49.800+0000: 234.891: [GC [PSYoungGen: 319876K->480K(311168K)] 398216K->78852K(998144K), 0.0043020 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:50.379+0000: 235.469: [GC [PSYoungGen: 311136K->320K(302528K)] 389508K->78740K(989504K), 0.0046560 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:50.982+0000: 236.072: [GC [PSYoungGen: 302524K->192K(294272K)] 380945K->78660K(981248K), 0.0035910 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:51.439+0000: 236.530: [GC [PSYoungGen: 294272K->256K(286528K)] 372740K->78788K(973504K), 0.0062400 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:51.974+0000: 237.064: [GC [PSYoungGen: 286528K->512K(279296K)] 365060K->79060K(966272K), 0.0079580 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:52.404+0000: 237.495: [GC [PSYoungGen: 279296K->242K(271808K)] 357844K->78830K(958784K), 0.0036230 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:53.085+0000: 238.175: [GC [PSYoungGen: 271794K->754K(265408K)] 350382K->79382K(952384K), 0.0061610 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:53.540+0000: 238.631: [GC [PSYoungGen: 265394K->512K(258496K)] 344022K->79236K(945472K), 0.0034220 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:53.993+0000: 239.084: [GC [PSYoungGen: 258496K->224K(251840K)] 337220K->78980K(938816K), 0.0054430 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:54.390+0000: 239.480: [GC [PSYoungGen: 251808K->192K(245568K)] 330564K->78980K(932544K), 0.0037650 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:54.929+0000: 240.019: [GC [PSYoungGen: 245568K->192K(239616K)] 324356K->78996K(926592K), 0.0036470 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T06:49:55.361+0000: 240.452: [GC [PSYoungGen: 239616K->274K(287680K)] 318420K->79158K(974656K), 0.0324050 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-08T06:49:55.934+0000: 241.024: [GC [PSYoungGen: 287634K->224K(345088K)] 366518K->79156K(1032064K), 0.0029190 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:56.495+0000: 241.585: [GC [PSYoungGen: 345056K->484K(414336K)] 423988K->79456K(1101312K), 0.0043810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:57.269+0000: 242.360: [GC [PSYoungGen: 414308K->192K(496832K)] 493280K->79188K(1183808K), 0.0083440 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T06:49:58.149+0000: 243.239: [GC [PSYoungGen: 496832K->274K(596288K)] 575828K->79342K(1283264K), 0.0055340 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T06:49:59.391+0000: 244.481: [GC [PSYoungGen: 596238K->320K(715520K)] 675307K->79428K(1402496K), 0.0203540 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-08T06:50:00.784+0000: 245.874: [GC [PSYoungGen: 715518K->402K(858688K)] 794627K->79590K(1545664K), 0.0218170 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T06:50:02.224+0000: 247.315: [GC [PSYoungGen: 858642K->192K(1030080K)] 937830K->79484K(1717056K), 0.0040840 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:50:04.063+0000: 249.153: [GC [PSYoungGen: 1030080K->338K(989120K)] 1109372K->79686K(1676096K), 0.0061790 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:50:06.037+0000: 251.127: [GC [PSYoungGen: 989074K->384K(949952K)] 1068422K->79836K(1636928K), 0.0071540 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:50:07.743+0000: 252.833: [GC [PSYoungGen: 949886K->644K(912960K)] 1029339K->80280K(1599936K), 0.0050970 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:50:09.329+0000: 254.419: [GC [PSYoungGen: 912900K->470K(877248K)] 992536K->80170K(1564224K), 0.0052480 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T06:50:11.128+0000: 256.218: [GC [PSYoungGen: 877206K->370K(843264K)] 956906K->80198K(1530240K), 0.0105060 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T06:50:12.571+0000: 257.662: [GC [PSYoungGen: 843215K->726K(811392K)] 923044K->80754K(1498368K), 0.0115930 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T06:50:14.061+0000: 259.151: [GC [PSYoungGen: 811350K->288K(780224K)] 891378K->80396K(1467200K), 0.0037630 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T06:50:15.483+0000: 260.573: [GC [PSYoungGen: 780192K->626K(751296K)] 860300K->80830K(1438272K), 0.0057470 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T06:50:17.034+0000: 262.125: [GC [PSYoungGen: 751236K->768K(723520K)] 831441K->81108K(1410496K), 0.0038550 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T06:50:18.353+0000: 263.444: [GC [PSYoungGen: 723520K->256K(696384K)] 803860K->80708K(1383360K), 0.0039410 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
