2014-07-08T08:14:22.248+0000: 667.798: [GC [PSYoungGen: 509824K->288K(492992K)] 622290K->112850K(1179968K), 0.0095370 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:23.304+0000: 668.853: [GC [PSYoungGen: 492960K->448K(476992K)] 605522K->113074K(1163968K), 0.0048280 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:24.318+0000: 669.867: [GC [PSYoungGen: 476979K->562K(461696K)] 589605K->113252K(1148672K), 0.0110700 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:25.410+0000: 670.960: [GC [PSYoungGen: 461682K->1010K(554368K)] 574372K->113788K(1241344K), 0.0188230 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T08:14:26.495+0000: 672.044: [GC [PSYoungGen: 554354K->498K(664576K)] 667132K->113454K(1351552K), 0.0368560 secs] [Times: user=0.14 sys=0.00, real=0.04 secs] 
2014-07-08T08:14:27.887+0000: 673.437: [GC [PSYoungGen: 664551K->584K(797568K)] 777508K->113596K(1484544K), 0.0068080 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:14:29.619+0000: 675.169: [GC [PSYoungGen: 797512K->370K(956736K)] 910524K->113430K(1643712K), 0.0117330 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:31.677+0000: 677.226: [GC [PSYoungGen: 956722K->594K(1148288K)] 1069782K->113742K(1835264K), 0.0247730 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T08:14:34.093+0000: 679.642: [GC [PSYoungGen: 1148214K->538K(1377792K)] 1261363K->113902K(2064768K), 0.0147310 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T08:14:37.036+0000: 682.586: [GC [PSYoungGen: 1377754K->662K(1319936K)] 1491118K->114138K(2006912K), 0.0065260 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:39.840+0000: 685.389: [GC [PSYoungGen: 1319892K->192K(1264256K)] 1433368K->113836K(1951232K), 0.0131310 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:42.625+0000: 688.174: [GC [PSYoungGen: 1264256K->626K(1212224K)] 1377900K->114382K(1899200K), 0.0217960 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T08:14:45.124+0000: 690.673: [GC [PSYoungGen: 1212210K->192K(1161856K)] 1325966K->114212K(1848832K), 0.0283290 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T08:14:47.638+0000: 693.188: [GC [PSYoungGen: 1161856K->320K(1114496K)] 1275876K->114452K(1801472K), 0.0044270 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:49.986+0000: 695.536: [GC [PSYoungGen: 1114496K->288K(1069312K)] 1228628K->114556K(1756288K), 0.0109590 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:52.275+0000: 697.824: [GC [PSYoungGen: 1069280K->608K(1026624K)] 1183548K->114996K(1713600K), 0.0046610 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:54.574+0000: 700.123: [GC [PSYoungGen: 1026592K->950K(985984K)] 1140980K->115674K(1672960K), 0.0064920 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:14:56.602+0000: 702.151: [GC [PSYoungGen: 985974K->658K(946752K)] 1100698K->115550K(1633728K), 0.0053430 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:14:58.637+0000: 704.187: [GC [PSYoungGen: 946700K->822K(909760K)] 1061593K->115882K(1596736K), 0.0087770 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:00.692+0000: 706.242: [GC [PSYoungGen: 909750K->1056K(874624K)] 1024810K->116196K(1561600K), 0.0066530 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:02.407+0000: 707.957: [GC [PSYoungGen: 874592K->448K(840320K)] 989732K->115788K(1527296K), 0.0108500 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:04.192+0000: 709.741: [GC [PSYoungGen: 840320K->288K(808064K)] 955660K->115748K(1495040K), 0.0260840 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:06.070+0000: 711.620: [GC [PSYoungGen: 808032K->608K(777792K)] 923492K->116180K(1464768K), 0.0069260 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:07.644+0000: 713.193: [GC [PSYoungGen: 777760K->736K(748800K)] 893332K->116436K(1435776K), 0.0042080 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:09.181+0000: 714.731: [GC [PSYoungGen: 748766K->288K(720576K)] 864467K->116044K(1407552K), 0.0052740 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:10.767+0000: 716.316: [GC [PSYoungGen: 720544K->644K(694464K)] 836300K->116448K(1381440K), 0.0076890 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:12.203+0000: 717.753: [GC [PSYoungGen: 694363K->502K(668992K)] 810168K->116458K(1355968K), 0.0228570 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:13.647+0000: 719.196: [GC [PSYoungGen: 668982K->544K(644992K)] 784938K->116628K(1331968K), 0.0042090 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:15.013+0000: 720.562: [GC [PSYoungGen: 644958K->160K(621632K)] 761043K->116332K(1308608K), 0.0086490 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:16.347+0000: 721.896: [GC [PSYoungGen: 621600K->256K(599744K)] 737772K->116468K(1286720K), 0.0045810 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:17.749+0000: 723.298: [GC [PSYoungGen: 599744K->448K(579008K)] 715956K->116756K(1265984K), 0.0171750 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:18.867+0000: 724.416: [GC [PSYoungGen: 579008K->388K(559040K)] 695316K->116816K(1246016K), 0.0139520 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:20.058+0000: 725.607: [GC [PSYoungGen: 558980K->178K(539712K)] 675408K->116638K(1226688K), 0.0163630 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:21.215+0000: 726.764: [GC [PSYoungGen: 539698K->192K(521472K)] 656158K->116724K(1208448K), 0.0073130 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:22.341+0000: 727.891: [GC [PSYoungGen: 521422K->420K(504320K)] 637954K->117048K(1191296K), 0.0048790 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:23.418+0000: 728.967: [GC [PSYoungGen: 504292K->192K(487424K)] 620920K->116900K(1174400K), 0.0085530 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:24.502+0000: 730.052: [GC [PSYoungGen: 487424K->836K(472256K)] 604132K->117584K(1159232K), 0.0055160 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:25.494+0000: 731.043: [GC [PSYoungGen: 472196K->384K(456512K)] 588944K->117196K(1143488K), 0.0044900 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:26.459+0000: 732.009: [GC [PSYoungGen: 456512K->384K(441984K)] 573324K->117292K(1128960K), 0.0144420 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:27.406+0000: 732.956: [GC [PSYoungGen: 441982K->480K(428224K)] 558891K->117452K(1115200K), 0.0094780 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:28.311+0000: 733.860: [GC [PSYoungGen: 428192K->576K(414976K)] 545164K->117596K(1101952K), 0.0066330 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:29.198+0000: 734.747: [GC [PSYoungGen: 414976K->228K(401920K)] 531996K->117280K(1088896K), 0.0038300 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:30.123+0000: 735.672: [GC [PSYoungGen: 401892K->448K(389888K)] 518944K->117532K(1076864K), 0.0061420 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:30.934+0000: 736.483: [GC [PSYoungGen: 389798K->882K(378624K)] 506882K->118278K(1065600K), 0.0050760 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:31.713+0000: 737.262: [GC [PSYoungGen: 378610K->256K(453568K)] 496006K->117732K(1140544K), 0.0208550 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:32.707+0000: 738.257: [GC [PSYoungGen: 453568K->434K(544448K)] 571044K->118038K(1231424K), 0.0071100 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:33.824+0000: 739.373: [GC [PSYoungGen: 544434K->160K(652992K)] 662038K->117828K(1339968K), 0.0101380 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:35.223+0000: 740.772: [GC [PSYoungGen: 652952K->584K(784000K)] 770621K->118332K(1470976K), 0.0150630 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:36.904+0000: 742.454: [GC [PSYoungGen: 783860K->256K(754176K)] 901609K->118036K(1441152K), 0.0042500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:38.554+0000: 744.104: [GC [PSYoungGen: 754176K->704K(726592K)] 871956K->118612K(1413568K), 0.0047850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:40.069+0000: 745.618: [GC [PSYoungGen: 726592K->160K(699328K)] 844500K->118108K(1386304K), 0.0067270 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:41.717+0000: 747.266: [GC [PSYoungGen: 699296K->694K(674304K)] 817244K->118738K(1361280K), 0.0069470 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:43.011+0000: 748.561: [GC [PSYoungGen: 674290K->384K(649664K)] 792335K->118652K(1336640K), 0.0183160 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:44.412+0000: 749.962: [GC [PSYoungGen: 649660K->452K(626560K)] 767928K->118784K(1313536K), 0.0058370 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T08:15:45.747+0000: 751.296: [GC [PSYoungGen: 626500K->288K(604224K)] 744832K->118692K(1291200K), 0.0073380 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:47.047+0000: 752.596: [GC [PSYoungGen: 604192K->516K(583360K)] 722596K->118968K(1270336K), 0.0067900 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:48.295+0000: 753.844: [GC [PSYoungGen: 583300K->456K(563136K)] 701752K->118956K(1250112K), 0.0144730 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:49.516+0000: 755.065: [GC [PSYoungGen: 563080K->594K(544000K)] 681580K->119166K(1230976K), 0.0163730 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:50.667+0000: 756.217: [GC [PSYoungGen: 543954K->192K(525184K)] 662526K->118820K(1212160K), 0.0105680 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:51.804+0000: 757.354: [GC [PSYoungGen: 525184K->256K(507648K)] 643812K->118980K(1194624K), 0.0040880 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:52.884+0000: 758.433: [GC [PSYoungGen: 507648K->224K(490880K)] 626372K->119076K(1177856K), 0.0087970 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:54.008+0000: 759.557: [GC [PSYoungGen: 490848K->352K(589184K)] 609700K->119260K(1276160K), 0.0216620 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T08:15:55.198+0000: 760.748: [GC [PSYoungGen: 589152K->192K(706752K)] 708060K->119204K(1393728K), 0.0181350 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T08:15:56.764+0000: 762.314: [GC [PSYoungGen: 706752K->370K(681088K)] 825764K->119454K(1368064K), 0.0046260 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:15:58.165+0000: 763.714: [GC [PSYoungGen: 681074K->242K(656320K)] 800158K->119446K(1343296K), 0.0053990 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:15:59.693+0000: 765.242: [GC [PSYoungGen: 656249K->744K(633344K)] 775454K->120028K(1320320K), 0.0097830 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:00.924+0000: 766.473: [GC [PSYoungGen: 633238K->452K(610624K)] 752522K->119824K(1297600K), 0.0051400 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:16:02.231+0000: 767.780: [GC [PSYoungGen: 610564K->256K(588928K)] 729936K->119732K(1275904K), 0.0137090 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:03.517+0000: 769.066: [GC [PSYoungGen: 588928K->512K(568768K)] 708404K->120124K(1255744K), 0.0130070 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-08T08:16:04.710+0000: 770.259: [GC [PSYoungGen: 568768K->160K(548928K)] 688380K->119860K(1235904K), 0.0036830 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:05.953+0000: 771.502: [GC [PSYoungGen: 548896K->274K(530432K)] 668596K->120030K(1217408K), 0.0076230 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:16:07.022+0000: 772.571: [GC [PSYoungGen: 530386K->260K(512640K)] 650142K->120104K(1199616K), 0.0044770 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:16:08.114+0000: 773.663: [GC [PSYoungGen: 512496K->210K(495552K)] 632341K->120126K(1182528K), 0.0184540 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T08:16:09.182+0000: 774.731: [GC [PSYoungGen: 495506K->274K(479360K)] 615422K->120230K(1166336K), 0.0145450 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:10.204+0000: 775.753: [GC [PSYoungGen: 479304K->388K(575296K)] 599260K->120384K(1262272K), 0.0142620 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T08:16:11.463+0000: 777.012: [GC [PSYoungGen: 575233K->740K(555776K)] 695230K->120960K(1242752K), 0.0079860 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T08:16:12.669+0000: 778.218: [GC [PSYoungGen: 555748K->384K(536448K)] 675968K->120868K(1223424K), 0.0054800 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:13.768+0000: 779.318: [GC [PSYoungGen: 536448K->192K(643520K)] 656932K->120780K(1330496K), 0.0181280 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T08:16:15.147+0000: 780.697: [GC [PSYoungGen: 643487K->292K(772352K)] 764076K->120968K(1459328K), 0.0131500 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:16.969+0000: 782.518: [GC [PSYoungGen: 772324K->736K(743872K)] 893000K->121468K(1430848K), 0.0135720 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T08:16:18.418+0000: 783.968: [GC [PSYoungGen: 743840K->608K(716160K)] 864572K->121460K(1403136K), 0.0042550 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:16:19.937+0000: 785.486: [GC [PSYoungGen: 716128K->192K(689472K)] 836980K->121108K(1376448K), 0.0117560 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:21.433+0000: 786.983: [GC [PSYoungGen: 689456K->672K(664960K)] 810373K->121692K(1351936K), 0.0196910 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T08:16:22.938+0000: 788.488: [GC [PSYoungGen: 664928K->530K(640960K)] 785948K->121670K(1327936K), 0.0124260 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:24.217+0000: 789.767: [GC [PSYoungGen: 640914K->256K(617856K)] 762054K->121580K(1304832K), 0.0086900 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:25.569+0000: 791.118: [GC [PSYoungGen: 617856K->576K(596416K)] 739180K->121964K(1283392K), 0.0052980 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:26.869+0000: 792.418: [GC [PSYoungGen: 596411K->320K(575424K)] 717800K->121780K(1262400K), 0.0046190 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:16:28.048+0000: 793.597: [GC [PSYoungGen: 575424K->96K(555392K)] 696884K->121636K(1242368K), 0.0043360 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:16:29.304+0000: 794.854: [GC [PSYoungGen: 555360K->626K(536960K)] 676900K->122206K(1223936K), 0.0214870 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T08:16:30.392+0000: 795.941: [GC [PSYoungGen: 536946K->662K(518912K)] 658526K->122322K(1205888K), 0.0120270 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:31.499+0000: 797.049: [GC [PSYoungGen: 518870K->480K(501440K)] 640530K->122228K(1188416K), 0.0053160 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:16:32.608+0000: 798.157: [GC [PSYoungGen: 501408K->786K(485248K)] 623156K->122654K(1172224K), 0.0084370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:33.639+0000: 799.188: [GC [PSYoungGen: 485202K->498K(469120K)] 607070K->122470K(1156096K), 0.0043950 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T08:16:34.715+0000: 800.264: [GC [PSYoungGen: 469106K->1014K(563392K)] 591078K->123138K(1250368K), 0.0335380 secs] [Times: user=0.12 sys=0.00, real=0.04 secs] 
2014-07-08T08:16:35.821+0000: 801.371: [GC [PSYoungGen: 563382K->256K(675136K)] 685506K->122444K(1362112K), 0.0043740 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:37.269+0000: 802.818: [GC [PSYoungGen: 675136K->356K(810240K)] 797324K->122648K(1497216K), 0.0435680 secs] [Times: user=0.14 sys=0.01, real=0.04 secs] 
2014-07-08T08:16:38.999+0000: 804.549: [GC [PSYoungGen: 810212K->274K(972160K)] 932504K->122638K(1659136K), 0.0086670 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:41.078+0000: 806.628: [GC [PSYoungGen: 972114K->256K(1166464K)] 1094478K->122676K(1853440K), 0.0044040 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:16:43.575+0000: 809.125: [GC [PSYoungGen: 1166379K->576K(1119040K)] 1288800K->123172K(1806016K), 0.0085900 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:46.032+0000: 811.581: [GC [PSYoungGen: 1119040K->516K(1073600K)] 1241636K->123256K(1760576K), 0.0066140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:48.277+0000: 813.826: [GC [PSYoungGen: 1073517K->192K(1030016K)] 1196257K->123060K(1716992K), 0.0343460 secs] [Times: user=0.12 sys=0.00, real=0.03 secs] 
2014-07-08T08:16:50.490+0000: 816.039: [GC [PSYoungGen: 1030016K->512K(989184K)] 1152884K->123468K(1676160K), 0.0145260 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:52.645+0000: 818.195: [GC [PSYoungGen: 989182K->800K(950336K)] 1112139K->123892K(1637312K), 0.0246030 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-08T08:16:54.644+0000: 820.194: [GC [PSYoungGen: 950304K->512K(912704K)] 1073396K->123804K(1599680K), 0.0053460 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:56.598+0000: 822.147: [GC [PSYoungGen: 912704K->690K(877376K)] 1035996K->124062K(1564352K), 0.0057640 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:16:58.451+0000: 824.001: [GC [PSYoungGen: 877362K->580K(843456K)] 1000734K->124024K(1530432K), 0.0039960 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:17:00.245+0000: 825.795: [GC [PSYoungGen: 843396K->224K(810816K)] 966840K->123804K(1497792K), 0.0071180 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:01.993+0000: 827.543: [GC [PSYoungGen: 810784K->288K(780160K)] 934364K->123964K(1467136K), 0.0085510 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:03.732+0000: 829.282: [GC [PSYoungGen: 780128K->384K(750976K)] 903804K->124188K(1437952K), 0.0096840 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:05.259+0000: 830.809: [GC [PSYoungGen: 750896K->356K(723072K)] 874701K->124360K(1410048K), 0.0042500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:06.814+0000: 832.363: [GC [PSYoungGen: 723040K->338K(696448K)] 847045K->124398K(1383424K), 0.0179020 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T08:17:08.310+0000: 833.860: [GC [PSYoungGen: 696402K->192K(670912K)] 820462K->124300K(1357888K), 0.0058570 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:17:09.753+0000: 835.303: [GC [PSYoungGen: 670912K->224K(646784K)] 795020K->124412K(1333760K), 0.0131320 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:11.130+0000: 836.680: [GC [PSYoungGen: 646735K->402K(623872K)] 770923K->124694K(1310848K), 0.0225370 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T08:17:12.588+0000: 838.138: [GC [PSYoungGen: 623826K->640K(748800K)] 748118K->125012K(1435776K), 0.0272270 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T08:17:14.075+0000: 839.625: [GC [PSYoungGen: 748800K->438K(720832K)] 873172K->124954K(1407808K), 0.0057950 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T08:17:15.654+0000: 841.203: [GC [PSYoungGen: 720822K->448K(694336K)] 845338K->125052K(1381312K), 0.0051790 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:17:17.095+0000: 842.644: [GC [PSYoungGen: 694242K->356K(668992K)] 818846K->125056K(1355968K), 0.0064520 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:17:18.560+0000: 844.110: [GC [PSYoungGen: 668964K->562K(645056K)] 793664K->125310K(1332032K), 0.0056340 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:19.908+0000: 845.458: [GC [PSYoungGen: 645042K->260K(621824K)] 769790K->125096K(1308800K), 0.0060920 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:21.240+0000: 846.789: [GC [PSYoungGen: 621738K->448K(600000K)] 746574K->125372K(1286976K), 0.0064580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:22.629+0000: 848.178: [GC [PSYoungGen: 600000K->754K(579392K)] 724924K->125990K(1266368K), 0.0062030 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:23.795+0000: 849.345: [GC [PSYoungGen: 579300K->370K(559040K)] 704537K->125834K(1246016K), 0.0134860 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:24.965+0000: 850.515: [GC [PSYoungGen: 559026K->306K(670720K)] 684490K->125914K(1357696K), 0.0373190 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2014-07-08T08:17:26.445+0000: 851.995: [GC [PSYoungGen: 670706K->882K(805376K)] 796314K->126530K(1492352K), 0.0070500 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:17:28.145+0000: 853.695: [GC [PSYoungGen: 805362K->256K(774272K)] 931010K->125968K(1461248K), 0.0052430 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T08:17:29.809+0000: 855.359: [GC [PSYoungGen: 774272K->224K(745280K)] 899984K->126056K(1432256K), 0.0124070 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:31.411+0000: 856.960: [GC [PSYoungGen: 745248K->658K(718080K)] 871080K->126570K(1405056K), 0.0055560 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:33.078+0000: 858.627: [GC [PSYoungGen: 718034K->822K(691840K)] 843946K->126838K(1378816K), 0.0149290 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:34.428+0000: 859.978: [GC [PSYoungGen: 691830K->1092K(667008K)] 817846K->127292K(1353984K), 0.0066800 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:35.834+0000: 861.384: [GC [PSYoungGen: 666947K->274K(642176K)] 793148K->126554K(1329152K), 0.0051710 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T08:17:37.207+0000: 862.757: [GC [PSYoungGen: 642130K->128K(619136K)] 768410K->126488K(1306112K), 0.0183080 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T08:17:38.631+0000: 864.181: [GC [PSYoungGen: 619130K->1074K(743936K)] 745490K->127482K(1430912K), 0.0274320 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T08:17:40.129+0000: 865.678: [GC [PSYoungGen: 743922K->256K(715584K)] 870330K->126744K(1402560K), 0.0085810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:41.731+0000: 867.280: [GC [PSYoungGen: 715584K->818K(689920K)] 842072K->127434K(1376896K), 0.0082310 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T08:17:43.151+0000: 868.701: [GC [PSYoungGen: 689808K->320K(664384K)] 816424K->127104K(1351360K), 0.0075870 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:44.649+0000: 870.198: [GC [PSYoungGen: 664384K->928K(641152K)] 791168K->127800K(1328128K), 0.0130290 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:45.937+0000: 871.487: [GC [PSYoungGen: 641120K->224K(617664K)] 767992K->127216K(1304640K), 0.0124590 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T08:17:47.260+0000: 872.809: [GC [PSYoungGen: 617632K->256K(595904K)] 744624K->127344K(1282880K), 0.0158330 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
