2014-07-08T04:14:26.408+0000: 24.624: [GC [PSYoungGen: 257728K->42864K(300608K)] 257728K->57771K(987584K), 0.0624950 secs] [Times: user=0.21 sys=0.03, real=0.06 secs] 
2014-07-08T04:17:07.170+0000: 185.386: [GC [PSYoungGen: 789056K->192K(759104K)] 862490K->73746K(1446080K), 0.0047140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:08.796+0000: 187.012: [GC [PSYoungGen: 759104K->320K(736512K)] 832658K->73954K(1423488K), 0.0077640 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:10.340+0000: 188.556: [GC [PSYoungGen: 730944K->370K(704064K)] 804578K->74156K(1391040K), 0.0215330 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T04:17:11.919+0000: 190.135: [GC [PSYoungGen: 704050K->448K(683008K)] 777836K->74314K(1369984K), 0.0058430 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T04:17:13.278+0000: 191.494: [GC [PSYoungGen: 678400K->658K(654144K)] 752266K->74676K(1341120K), 0.0072800 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:14.689+0000: 192.904: [GC [PSYoungGen: 654098K->324K(630400K)] 728116K->74382K(1317376K), 0.0060250 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:16.020+0000: 194.236: [GC [PSYoungGen: 630336K->416K(608128K)] 704395K->74554K(1295104K), 0.0050460 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:17.311+0000: 195.527: [GC [PSYoungGen: 608072K->480K(586880K)] 682211K->74642K(1273856K), 0.0042370 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:18.559+0000: 196.775: [GC [PSYoungGen: 586848K->192K(566208K)] 661010K->74426K(1253184K), 0.0042550 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:19.894+0000: 198.109: [GC [PSYoungGen: 566208K->914K(549760K)] 640442K->75244K(1236736K), 0.0040960 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T04:17:20.935+0000: 199.150: [GC [PSYoungGen: 547538K->420K(528512K)] 621868K->74878K(1215488K), 0.0098860 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:22.047+0000: 200.262: [GC [PSYoungGen: 528484K->192K(633920K)] 602942K->74754K(1320896K), 0.0304630 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-08T04:17:23.411+0000: 201.627: [GC [PSYoungGen: 633920K->512K(611776K)] 708482K->75154K(1298752K), 0.0067130 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:24.740+0000: 202.955: [GC [PSYoungGen: 611776K->662K(590528K)] 686418K->75368K(1277504K), 0.0169630 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T04:17:25.946+0000: 204.162: [GC [PSYoungGen: 590486K->384K(569728K)] 665192K->75194K(1256704K), 0.0062000 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T04:17:27.150+0000: 205.366: [GC [PSYoungGen: 569645K->292K(550080K)] 644455K->75134K(1237056K), 0.0129530 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:28.340+0000: 206.556: [GC [PSYoungGen: 550033K->576K(531648K)] 624875K->75474K(1218624K), 0.0151350 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-08T04:17:29.455+0000: 207.671: [GC [PSYoungGen: 531648K->320K(637632K)] 606546K->75394K(1324608K), 0.0183530 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:30.796+0000: 209.011: [GC [PSYoungGen: 637632K->384K(615040K)] 712706K->75538K(1302016K), 0.0069170 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:17:32.102+0000: 210.318: [GC [PSYoungGen: 615040K->292K(593344K)] 690194K->75534K(1280320K), 0.0122590 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:33.371+0000: 211.587: [GC [PSYoungGen: 593316K->580K(573056K)] 668558K->75870K(1260032K), 0.0108480 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T04:17:34.581+0000: 212.797: [GC [PSYoungGen: 572996K->128K(552832K)] 648286K->75450K(1239808K), 0.0033490 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:17:35.839+0000: 214.055: [GC [PSYoungGen: 552832K->530K(534464K)] 628154K->75884K(1221440K), 0.0077070 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:36.890+0000: 215.105: [GC [PSYoungGen: 534418K->160K(516096K)] 609772K->75626K(1203072K), 0.0093730 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:37.985+0000: 216.201: [GC [PSYoungGen: 516064K->192K(498944K)] 591530K->75706K(1185920K), 0.0136320 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T04:17:39.058+0000: 217.274: [GC [PSYoungGen: 498944K->352K(483712K)] 574458K->75954K(1170688K), 0.0125300 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:40.086+0000: 218.302: [GC [PSYoungGen: 482720K->160K(466880K)] 558322K->75826K(1153856K), 0.0075250 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:41.081+0000: 219.297: [GC [PSYoungGen: 466848K->128K(451840K)] 542514K->75858K(1138816K), 0.0034620 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:17:42.046+0000: 220.261: [GC [PSYoungGen: 451840K->128K(437504K)] 527570K->75914K(1124480K), 0.0089400 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:42.974+0000: 221.190: [GC [PSYoungGen: 437504K->128K(423744K)] 513290K->75946K(1110720K), 0.0034300 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:43.978+0000: 222.193: [GC [PSYoungGen: 423744K->626K(411136K)] 499562K->76468K(1098112K), 0.0038840 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:17:44.748+0000: 222.964: [GC [PSYoungGen: 411120K->96K(398016K)] 486963K->76034K(1084992K), 0.0065180 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-08T04:17:45.599+0000: 223.815: [GC [PSYoungGen: 397984K->128K(385984K)] 473922K->76098K(1072960K), 0.0061700 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:17:46.426+0000: 224.642: [GC [PSYoungGen: 385984K->690K(375040K)] 461954K->76724K(1062016K), 0.0099430 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T04:17:47.216+0000: 225.432: [GC [PSYoungGen: 375026K->224K(363520K)] 451060K->76282K(1050496K), 0.0060570 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:47.987+0000: 226.203: [GC [PSYoungGen: 363483K->128K(352768K)] 439541K->76242K(1039744K), 0.0051300 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T04:17:48.738+0000: 226.953: [GC [PSYoungGen: 352768K->210K(342720K)] 428882K->76388K(1029696K), 0.0055810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:49.478+0000: 227.693: [GC [PSYoungGen: 342674K->288K(333056K)] 418852K->76514K(1020032K), 0.0040790 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:50.171+0000: 228.387: [GC [PSYoungGen: 332924K->178K(323584K)] 409151K->76436K(1010560K), 0.0035510 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:17:50.855+0000: 229.071: [GC [PSYoungGen: 323570K->192K(314624K)] 399828K->76506K(1001600K), 0.0046060 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:51.559+0000: 229.775: [GC [PSYoungGen: 314623K->498K(377856K)] 390938K->76876K(1064832K), 0.0263740 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T04:17:52.327+0000: 230.543: [GC [PSYoungGen: 377842K->224K(453120K)] 454220K->76658K(1140096K), 0.0246590 secs] [Times: user=0.08 sys=0.01, real=0.03 secs] 
2014-07-08T04:17:53.297+0000: 231.512: [GC [PSYoungGen: 453085K->804K(544320K)] 529520K->77270K(1231296K), 0.0066210 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:54.494+0000: 232.709: [GC [PSYoungGen: 544292K->946K(653184K)] 620758K->77460K(1340160K), 0.0235720 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T04:17:55.831+0000: 234.047: [GC [PSYoungGen: 653170K->192K(782912K)] 729684K->76908K(1469888K), 0.0116150 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:17:57.569+0000: 235.785: [GC [PSYoungGen: 782912K->1074K(940352K)] 859628K->77966K(1627328K), 0.0052980 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T04:17:59.496+0000: 237.712: [GC [PSYoungGen: 940338K->498K(1127680K)] 1017230K->77582K(1814656K), 0.0108970 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:01.886+0000: 240.102: [GC [PSYoungGen: 1127666K->320K(1081664K)] 1204750K->77540K(1768640K), 0.0039010 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:04.186+0000: 242.402: [GC [PSYoungGen: 1081662K->306K(1038016K)] 1158882K->77630K(1724992K), 0.0040340 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:06.421+0000: 244.637: [GC [PSYoungGen: 1037946K->548K(996736K)] 1115270K->77928K(1683712K), 0.0039590 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:18:08.536+0000: 246.752: [GC [PSYoungGen: 996708K->864K(957504K)] 1074088K->78332K(1644480K), 0.0100450 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:10.576+0000: 248.791: [GC [PSYoungGen: 957412K->324K(919360K)] 1034880K->78048K(1606336K), 0.0053080 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:12.515+0000: 250.731: [GC [PSYoungGen: 919300K->740K(883904K)] 997024K->78576K(1570880K), 0.0050640 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:18:14.366+0000: 252.582: [GC [PSYoungGen: 883876K->530K(849536K)] 961712K->78430K(1536512K), 0.0066310 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:16.176+0000: 254.392: [GC [PSYoungGen: 849490K->256K(816704K)] 927390K->78188K(1503680K), 0.0113870 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:17.895+0000: 256.111: [GC [PSYoungGen: 816704K->256K(785728K)] 894636K->78308K(1472704K), 0.0042230 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:18:19.557+0000: 257.773: [GC [PSYoungGen: 785714K->256K(756160K)] 863767K->78500K(1443136K), 0.0170600 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T04:18:21.170+0000: 259.385: [GC [PSYoungGen: 756160K->370K(728128K)] 834404K->78750K(1415104K), 0.0039790 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:22.730+0000: 260.946: [GC [PSYoungGen: 728114K->306K(701248K)] 806494K->78798K(1388224K), 0.0143920 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-08T04:18:24.204+0000: 262.420: [GC [PSYoungGen: 701234K->420K(675776K)] 779726K->78984K(1362752K), 0.0074870 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T04:18:25.708+0000: 263.923: [GC [PSYoungGen: 675748K->406K(651392K)] 754312K->79050K(1338368K), 0.0125440 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:27.027+0000: 265.243: [GC [PSYoungGen: 651350K->224K(627904K)] 729994K->78980K(1314880K), 0.0138810 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:28.376+0000: 266.592: [GC [PSYoungGen: 627872K->562K(606016K)] 706628K->79374K(1292992K), 0.0049520 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:18:29.643+0000: 267.859: [GC [PSYoungGen: 606002K->224K(584512K)] 684814K->79148K(1271488K), 0.0074550 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:30.961+0000: 269.177: [GC [PSYoungGen: 584480K->576K(564608K)] 663404K->79572K(1251584K), 0.0071830 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T04:18:32.089+0000: 270.304: [GC [PSYoungGen: 564608K->224K(544960K)] 643604K->79364K(1231936K), 0.0180100 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T04:18:33.253+0000: 271.469: [GC [PSYoungGen: 544928K->384K(526656K)] 624068K->79580K(1213632K), 0.0107670 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-08T04:18:34.377+0000: 272.593: [GC [PSYoungGen: 526656K->352K(509056K)] 605852K->79596K(1196032K), 0.0056380 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T04:18:35.521+0000: 273.737: [GC [PSYoungGen: 509024K->818K(492672K)] 588268K->80270K(1179648K), 0.0052580 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:36.500+0000: 274.716: [GC [PSYoungGen: 492658K->704K(476416K)] 572110K->80220K(1163392K), 0.0076660 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:37.616+0000: 275.832: [GC [PSYoungGen: 476416K->548K(571456K)] 555932K->80752K(1258432K), 0.0336950 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2014-07-08T04:18:38.756+0000: 276.971: [GC [PSYoungGen: 571428K->512K(685568K)] 651632K->80852K(1372544K), 0.0104040 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:40.170+0000: 278.386: [GC [PSYoungGen: 685568K->242K(822336K)] 765908K->80862K(1509312K), 0.0146310 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T04:18:41.922+0000: 280.138: [GC [PSYoungGen: 822322K->192K(986688K)] 902942K->80892K(1673664K), 0.0331430 secs] [Times: user=0.12 sys=0.00, real=0.03 secs] 
2014-07-08T04:18:44.017+0000: 282.232: [GC [PSYoungGen: 986688K->416K(1184256K)] 1067388K->81180K(1871232K), 0.0111130 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:46.601+0000: 284.817: [GC [PSYoungGen: 1184224K->256K(1135488K)] 1264988K->81076K(1822464K), 0.0086930 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:48.953+0000: 287.169: [GC [PSYoungGen: 1135479K->292K(1089344K)] 1216300K->81248K(1776320K), 0.0046060 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T04:18:51.276+0000: 289.492: [GC [PSYoungGen: 1089316K->704K(1045760K)] 1170272K->81828K(1732736K), 0.0046760 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:53.587+0000: 291.803: [GC [PSYoungGen: 1045760K->960K(1004160K)] 1126884K->82204K(1691136K), 0.0051580 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T04:18:55.735+0000: 293.951: [GC [PSYoungGen: 1004160K->1106K(964480K)] 1085404K->82462K(1651456K), 0.0067160 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T04:18:57.679+0000: 295.895: [GC [PSYoungGen: 964434K->370K(925760K)] 1045790K->82046K(1612736K), 0.0210470 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T04:18:59.658+0000: 297.874: [GC [PSYoungGen: 925746K->352K(889600K)] 1007422K->82172K(1576576K), 0.0123480 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T04:19:01.637+0000: 299.853: [GC [PSYoungGen: 889568K->384K(855168K)] 971388K->82404K(1542144K), 0.0127980 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T04:19:03.352+0000: 301.568: [GC [PSYoungGen: 855168K->576K(822528K)] 937188K->82764K(1509504K), 0.0071570 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T04:19:05.087+0000: 303.302: [GC [PSYoungGen: 822528K->160K(790912K)] 904716K->82404K(1477888K), 0.0072660 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T04:19:06.759+0000: 304.974: [GC [PSYoungGen: 790880K->288K(761280K)] 873124K->82580K(1448256K), 0.0067810 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
