2014-07-16T03:34:35.831+0000: 24.919: [GC [PSYoungGen: 257728K->42848K(300608K)] 257728K->57704K(987584K), 0.0592250 secs] [Times: user=0.20 sys=0.03, real=0.06 secs] 
2014-07-16T03:35:21.700+0000: 70.789: [GC [PSYoungGen: 2649028K->2294K(2722240K)] 2714780K->68542K(3409216K), 0.0174050 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T03:35:29.298+0000: 78.386: [GC [PSYoungGen: 2649910K->1398K(2528448K)] 2716158K->68374K(3215424K), 0.0070740 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:36.121+0000: 85.209: [GC [PSYoungGen: 2528438K->864K(2413312K)] 2595414K->68240K(3100288K), 0.0045100 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:42.013+0000: 91.101: [GC [PSYoungGen: 2413280K->1192K(2374784K)] 2480656K->68984K(3061760K), 0.0097510 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:47.072+0000: 96.161: [GC [PSYoungGen: 2304680K->466K(2200448K)] 2372472K->68682K(2887424K), 0.0221170 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-16T03:35:51.824+0000: 100.913: [GC [PSYoungGen: 2200402K->562K(2168640K)] 2268618K->68954K(2855616K), 0.0047430 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:56.312+0000: 105.400: [GC [PSYoungGen: 2102066K->434K(2008384K)] 2170458K->69082K(2695360K), 0.0170850 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
2014-07-16T03:36:00.621+0000: 109.709: [GC [PSYoungGen: 2008370K->1060K(1981056K)] 2077018K->69836K(2668032K), 0.0179280 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:04.678+0000: 113.767: [GC [PSYoungGen: 1920036K->448K(1834880K)] 1988812K->69544K(2521856K), 0.0150810 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-16T03:36:08.552+0000: 117.640: [GC [PSYoungGen: 1834880K->288K(1810560K)] 1903976K->69512K(2497536K), 0.0032520 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:12.305+0000: 121.394: [GC [PSYoungGen: 1754336K->530K(1678208K)] 1823560K->69930K(2365184K), 0.0083690 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:15.871+0000: 124.960: [GC [PSYoungGen: 1678148K->352K(1655872K)] 1747548K->69944K(2342848K), 0.0078310 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:19.267+0000: 128.355: [GC [PSYoungGen: 1605280K->416K(1536256K)] 1674872K->70120K(2223232K), 0.0251930 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T03:36:22.553+0000: 131.641: [GC [PSYoungGen: 1536224K->384K(1515520K)] 1605928K->70296K(2202496K), 0.0105280 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:25.681+0000: 134.769: [GC [PSYoungGen: 1470464K->192K(1407744K)] 1540376K->70280K(2094720K), 0.0144180 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2014-07-16T03:36:28.667+0000: 137.755: [GC [PSYoungGen: 1407744K->384K(1388352K)] 1477832K->70560K(2075328K), 0.0054220 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:31.543+0000: 140.631: [GC [PSYoungGen: 1348480K->448K(1291968K)] 1418656K->70808K(1978944K), 0.0137400 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:34.280+0000: 143.369: [GC [PSYoungGen: 1291968K->448K(1273024K)] 1362328K->70968K(1960000K), 0.0049030 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:36.937+0000: 146.025: [GC [PSYoungGen: 1238144K->370K(1186880K)] 1308664K->70978K(1873856K), 0.0161590 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T03:36:39.457+0000: 148.545: [GC [PSYoungGen: 1186859K->320K(1168704K)] 1257467K->71056K(1855680K), 0.0055540 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:41.921+0000: 151.010: [GC [PSYoungGen: 1138112K->256K(1091712K)] 1208848K->71144K(1778688K), 0.0066480 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:36:44.261+0000: 153.349: [GC [PSYoungGen: 1091712K->256K(1074240K)] 1162600K->71272K(1761216K), 0.0077000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:46.508+0000: 155.596: [GC [PSYoungGen: 1047616K->320K(1005696K)] 1118632K->71408K(1692672K), 0.0145680 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-16T03:36:48.638+0000: 157.726: [GC [PSYoungGen: 1005696K->580K(988672K)] 1076784K->71772K(1675648K), 0.0067320 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:50.750+0000: 159.838: [GC [PSYoungGen: 965956K->466K(927808K)] 1037148K->71802K(1614784K), 0.0089830 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:36:52.735+0000: 161.823: [GC [PSYoungGen: 927680K->612K(911168K)] 999016K->72092K(1598144K), 0.0049610 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:54.603+0000: 163.691: [GC [PSYoungGen: 891606K->160K(856768K)] 963086K->71704K(1543744K), 0.0128220 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:56.468+0000: 165.556: [GC [PSYoungGen: 856736K->356K(840960K)] 928280K->71932K(1527936K), 0.0070550 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:58.216+0000: 167.304: [GC [PSYoungGen: 824036K->320K(792640K)] 895612K->71992K(1479616K), 0.0080410 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:59.912+0000: 169.000: [GC [PSYoungGen: 792640K->352K(777280K)] 864312K->72160K(1464256K), 0.0029910 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:37:01.581+0000: 170.669: [GC [PSYoungGen: 762784K->352K(734336K)] 834592K->72304K(1421312K), 0.0130750 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:03.158+0000: 172.247: [GC [PSYoungGen: 734304K->420K(719552K)] 806256K->72476K(1406528K), 0.0051910 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:37:04.646+0000: 173.734: [GC [PSYoungGen: 707236K->288K(681280K)] 779292K->72392K(1368256K), 0.0063430 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T03:37:06.177+0000: 175.265: [GC [PSYoungGen: 681245K->570K(667200K)] 753349K->72730K(1354176K), 0.0106330 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:07.564+0000: 176.653: [GC [PSYoungGen: 656890K->520K(633344K)] 729050K->72768K(1320320K), 0.0162290 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T03:37:08.924+0000: 178.012: [GC [PSYoungGen: 633288K->256K(619584K)] 705536K->72608K(1306560K), 0.0066530 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:10.246+0000: 179.334: [GC [PSYoungGen: 610560K->704K(589568K)] 682912K->73160K(1276544K), 0.0059470 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2014-07-16T03:37:11.509+0000: 180.598: [GC [PSYoungGen: 589568K->438K(568896K)] 662024K->72982K(1255872K), 0.0082620 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:37:12.726+0000: 181.814: [GC [PSYoungGen: 568886K->402K(549376K)] 641430K->73018K(1236352K), 0.0052590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:13.898+0000: 182.986: [GC [PSYoungGen: 549330K->406K(537024K)] 621946K->73062K(1224000K), 0.0039560 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:15.025+0000: 184.113: [GC [PSYoungGen: 530710K->544K(513088K)] 603366K->73256K(1200064K), 0.0130560 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T03:37:16.131+0000: 185.219: [GC [PSYoungGen: 513056K->320K(495808K)] 585768K->73064K(1182784K), 0.0090610 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:37:17.177+0000: 186.266: [GC [PSYoungGen: 495808K->402K(479680K)] 568552K->73218K(1166656K), 0.0197800 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-16T03:37:18.199+0000: 187.287: [GC [PSYoungGen: 479634K->434K(468608K)] 552450K->73338K(1155584K), 0.0046240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:19.186+0000: 188.274: [GC [PSYoungGen: 464114K->224K(449088K)] 537018K->73208K(1136064K), 0.0093620 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T03:37:20.148+0000: 189.236: [GC [PSYoungGen: 449056K->644K(438848K)] 522040K->73692K(1125824K), 0.0042340 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:21.085+0000: 190.173: [GC [PSYoungGen: 435268K->256K(421248K)] 508316K->73352K(1108224K), 0.0043230 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:37:21.980+0000: 191.068: [GC [PSYoungGen: 421247K->516K(411584K)] 494343K->73692K(1098560K), 0.0046160 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:22.849+0000: 191.937: [GC [PSYoungGen: 408452K->452K(395968K)] 481628K->73684K(1082944K), 0.0109790 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:23.718+0000: 192.807: [GC [PSYoungGen: 395906K->676K(384192K)] 469138K->73940K(1071168K), 0.0044320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:24.516+0000: 193.605: [GC [PSYoungGen: 384164K->420K(372480K)] 457428K->73716K(1059456K), 0.0110000 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:25.303+0000: 194.391: [GC [PSYoungGen: 372446K->242K(446720K)] 445742K->73570K(1133696K), 0.0125570 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:26.284+0000: 195.373: [GC [PSYoungGen: 446645K->570K(536384K)] 519974K->73922K(1223360K), 0.0174560 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:27.433+0000: 196.521: [GC [PSYoungGen: 536372K->502K(643520K)] 609724K->73934K(1330496K), 0.0284310 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
2014-07-16T03:37:28.787+0000: 197.875: [GC [PSYoungGen: 643510K->288K(771968K)] 716942K->73800K(1458944K), 0.0141380 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:30.432+0000: 199.520: [GC [PSYoungGen: 771936K->562K(926592K)] 845448K->74162K(1613568K), 0.0142240 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:32.409+0000: 201.497: [GC [PSYoungGen: 926578K->580K(1111872K)] 1000178K->74292K(1798848K), 0.0091610 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:34.805+0000: 203.894: [GC [PSYoungGen: 1111812K->434K(1066624K)] 1185524K->74266K(1753600K), 0.0040490 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:37:37.117+0000: 206.205: [GC [PSYoungGen: 1066610K->320K(1023616K)] 1140442K->74216K(1710592K), 0.0068560 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:37:39.289+0000: 208.377: [GC [PSYoungGen: 1023616K->256K(982720K)] 1097512K->74280K(1669696K), 0.0131560 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:41.390+0000: 210.478: [GC [PSYoungGen: 982720K->384K(943936K)] 1056744K->74536K(1630912K), 0.0053300 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:43.398+0000: 212.486: [GC [PSYoungGen: 943936K->288K(906880K)] 1018088K->74560K(1593856K), 0.0044010 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:37:45.324+0000: 214.412: [GC [PSYoungGen: 906848K->274K(871616K)] 981120K->74610K(1558592K), 0.0078570 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:47.198+0000: 216.287: [GC [PSYoungGen: 871570K->480K(838208K)] 945906K->74872K(1525184K), 0.0125610 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:48.976+0000: 218.064: [GC [PSYoungGen: 838176K->488K(806208K)] 912568K->75008K(1493184K), 0.0047840 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:37:50.686+0000: 219.775: [GC [PSYoungGen: 806184K->320K(775552K)] 880704K->74936K(1462528K), 0.0049610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:37:52.371+0000: 221.460: [GC [PSYoungGen: 775552K->352K(746560K)] 850168K->75088K(1433536K), 0.0072040 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:53.963+0000: 223.051: [GC [PSYoungGen: 746527K->338K(718848K)] 821263K->75162K(1405824K), 0.0116200 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:55.502+0000: 224.591: [GC [PSYoungGen: 718802K->320K(692352K)] 793626K->75184K(1379328K), 0.0044940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:57.024+0000: 226.113: [GC [PSYoungGen: 692350K->352K(667264K)] 767214K->75264K(1354240K), 0.0032940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:58.445+0000: 227.533: [GC [PSYoungGen: 667191K->352K(643264K)] 742103K->75392K(1330240K), 0.0089070 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:37:59.810+0000: 228.898: [GC [PSYoungGen: 643232K->224K(620224K)] 718272K->75360K(1307200K), 0.0055520 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:01.244+0000: 230.332: [GC [PSYoungGen: 620192K->868K(598976K)] 695328K->76276K(1285952K), 0.0060010 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:02.478+0000: 231.566: [GC [PSYoungGen: 598948K->356K(577600K)] 674356K->75852K(1264576K), 0.0081430 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:03.713+0000: 232.802: [GC [PSYoungGen: 577572K->566K(557888K)] 653068K->76134K(1244864K), 0.0048600 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:04.902+0000: 233.990: [GC [PSYoungGen: 557878K->416K(538752K)] 633446K->76016K(1225728K), 0.0081340 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:06.062+0000: 235.150: [GC [PSYoungGen: 538720K->434K(520576K)] 614320K->76058K(1207552K), 0.0062560 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T03:38:07.213+0000: 236.301: [GC [PSYoungGen: 520562K->384K(503168K)] 596186K->76080K(1190144K), 0.0063730 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:38:08.283+0000: 237.371: [GC [PSYoungGen: 503168K->224K(486464K)] 578864K->76040K(1173440K), 0.0156960 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T03:38:09.331+0000: 238.419: [GC [PSYoungGen: 486432K->160K(470528K)] 562248K->76048K(1157504K), 0.0042380 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:10.338+0000: 239.426: [GC [PSYoungGen: 470496K->470K(455680K)] 546384K->76422K(1142656K), 0.0153640 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-16T03:38:11.381+0000: 240.469: [GC [PSYoungGen: 455638K->882K(441536K)] 531590K->77074K(1128512K), 0.0133060 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:12.284+0000: 241.372: [GC [PSYoungGen: 441522K->370K(427136K)] 517714K->76642K(1114112K), 0.0097090 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:13.194+0000: 242.283: [GC [PSYoungGen: 427122K->256K(512384K)] 503394K->76632K(1199360K), 0.0237640 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T03:38:14.304+0000: 243.392: [GC [PSYoungGen: 512290K->448K(615040K)] 588666K->76872K(1302016K), 0.0132520 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:15.627+0000: 244.715: [GC [PSYoungGen: 615040K->594K(738176K)] 691464K->77066K(1425152K), 0.0068470 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:17.220+0000: 246.308: [GC [PSYoungGen: 738130K->320K(710592K)] 814602K->76840K(1397568K), 0.0049740 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:18.733+0000: 247.822: [GC [PSYoungGen: 710592K->288K(852672K)] 787112K->76968K(1539648K), 0.0275000 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T03:38:20.557+0000: 249.645: [GC [PSYoungGen: 852549K->420K(820096K)] 929229K->77196K(1507072K), 0.0068690 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:22.321+0000: 251.410: [GC [PSYoungGen: 820007K->498K(788992K)] 896783K->77386K(1475968K), 0.0067400 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:24.003+0000: 253.091: [GC [PSYoungGen: 788978K->320K(759104K)] 865866K->77304K(1446080K), 0.0189940 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T03:38:25.617+0000: 254.705: [GC [PSYoungGen: 759104K->306K(730816K)] 836088K->77330K(1417792K), 0.0039670 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:27.209+0000: 256.297: [GC [PSYoungGen: 730802K->804K(704384K)] 807826K->77988K(1391360K), 0.0086890 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T03:38:28.708+0000: 257.797: [GC [PSYoungGen: 704356K->256K(678080K)] 781540K->77592K(1365056K), 0.0075110 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:30.153+0000: 259.241: [GC [PSYoungGen: 678080K->256K(653568K)] 755416K->77712K(1340544K), 0.0037530 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T03:38:31.550+0000: 260.638: [GC [PSYoungGen: 653568K->416K(630336K)] 731024K->77944K(1317312K), 0.0042950 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:32.898+0000: 261.987: [GC [PSYoungGen: 630249K->406K(608000K)] 707777K->77998K(1294976K), 0.0100310 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T03:38:34.193+0000: 263.281: [GC [PSYoungGen: 607958K->452K(586752K)] 685550K->78140K(1273728K), 0.0119820 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:35.453+0000: 264.542: [GC [PSYoungGen: 586643K->320K(566208K)] 664331K->78056K(1253184K), 0.0063670 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:36.732+0000: 265.820: [GC [PSYoungGen: 566116K->808K(547328K)] 643852K->78984K(1234304K), 0.0054340 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:37.838+0000: 266.927: [GC [PSYoungGen: 547304K->548K(528512K)] 625480K->78820K(1215488K), 0.0190930 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T03:38:38.968+0000: 268.056: [GC [PSYoungGen: 528390K->356K(510592K)] 606662K->78820K(1197568K), 0.0108940 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:40.061+0000: 269.149: [GC [PSYoungGen: 510564K->320K(493632K)] 589028K->78848K(1180608K), 0.0068970 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:41.129+0000: 270.218: [GC [PSYoungGen: 493632K->320K(477440K)] 572160K->78928K(1164416K), 0.0037510 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:42.184+0000: 271.272: [GC [PSYoungGen: 477440K->256K(461888K)] 556048K->78904K(1148864K), 0.0039300 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:43.152+0000: 272.240: [GC [PSYoungGen: 461888K->338K(447232K)] 540536K->79050K(1134208K), 0.0041150 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:44.114+0000: 273.202: [GC [PSYoungGen: 447186K->288K(433024K)] 525898K->79024K(1120000K), 0.0061640 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:45.033+0000: 274.122: [GC [PSYoungGen: 432992K->288K(419520K)] 511728K->79064K(1106496K), 0.0182670 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T03:38:45.946+0000: 275.034: [GC [PSYoungGen: 419488K->708K(407040K)] 498264K->79516K(1094016K), 0.0067910 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:46.882+0000: 275.970: [GC [PSYoungGen: 406980K->946K(394816K)] 485788K->80074K(1081792K), 0.0095890 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:47.678+0000: 276.767: [GC [PSYoungGen: 394802K->256K(382272K)] 473930K->79528K(1069248K), 0.0043290 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:48.488+0000: 277.576: [GC [PSYoungGen: 382272K->356K(371008K)] 461544K->79804K(1057984K), 0.0039120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:49.269+0000: 278.358: [GC [PSYoungGen: 370930K->160K(359936K)] 450378K->79656K(1046912K), 0.0053930 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:38:50.038+0000: 279.126: [GC [PSYoungGen: 359903K->128K(349440K)] 439400K->79672K(1036416K), 0.0040250 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:50.788+0000: 279.876: [GC [PSYoungGen: 349440K->388K(339712K)] 428984K->79964K(1026688K), 0.0110360 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T03:38:51.509+0000: 280.597: [GC [PSYoungGen: 339652K->406K(330112K)] 419228K->80014K(1017088K), 0.0055180 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:38:52.276+0000: 281.364: [GC [PSYoungGen: 330070K->338K(396032K)] 409678K->79986K(1083008K), 0.0203480 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T03:38:53.111+0000: 282.199: [GC [PSYoungGen: 395982K->384K(475200K)] 475630K->80096K(1162176K), 0.0078580 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:54.130+0000: 283.218: [GC [PSYoungGen: 475200K->320K(570112K)] 554912K->80056K(1257088K), 0.0049210 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:38:55.333+0000: 284.421: [GC [PSYoungGen: 570112K->128K(550336K)] 649848K->79896K(1237312K), 0.0035830 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:56.502+0000: 285.591: [GC [PSYoungGen: 550336K->224K(531776K)] 630104K->80024K(1218752K), 0.0129430 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T03:38:57.732+0000: 286.821: [GC [PSYoungGen: 531744K->488K(514176K)] 611544K->80344K(1201152K), 0.0043300 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:38:58.823+0000: 287.911: [GC [PSYoungGen: 514096K->370K(496960K)] 593952K->80394K(1183936K), 0.0043950 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2014-07-16T03:38:59.882+0000: 288.970: [GC [PSYoungGen: 496946K->288K(596224K)] 576970K->80384K(1283200K), 0.0242390 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-16T03:39:01.155+0000: 290.243: [GC [PSYoungGen: 596106K->456K(575680K)] 676203K->80608K(1262656K), 0.0081820 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:39:02.434+0000: 291.522: [GC [PSYoungGen: 575603K->306K(555648K)] 655755K->80506K(1242624K), 0.0106750 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
