2014-07-16T03:34:34.047+0000: 23.135: [GC [PSYoungGen: 257728K->14846K(300608K)] 257728K->14854K(987584K), 0.0473870 secs] [Times: user=0.18 sys=0.02, real=0.04 secs] 
2014-07-16T03:35:02.528+0000: 51.616: [GC [PSYoungGen: 191044K->780K(220480K)] 233320K->43104K(907456K), 0.0039520 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:03.685+0000: 52.774: [GC [PSYoungGen: 187084K->1896K(184320K)] 229408K->44292K(871296K), 0.0044740 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:04.778+0000: 53.866: [GC [PSYoungGen: 184296K->1076K(209280K)] 226692K->43552K(896256K), 0.0039200 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:05.942+0000: 55.030: [GC [PSYoungGen: 179700K->648K(175680K)] 222176K->43156K(862656K), 0.0040670 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:06.940+0000: 56.029: [GC [PSYoungGen: 175583K->680K(199104K)] 218091K->43220K(886080K), 0.0048730 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:07.918+0000: 57.006: [GC [PSYoungGen: 172088K->594K(168704K)] 214629K->43214K(855680K), 0.0031250 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:08.900+0000: 57.988: [GC [PSYoungGen: 168658K->762K(189248K)] 211278K->43430K(876224K), 0.0038320 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:09.799+0000: 58.887: [GC [PSYoungGen: 165548K->630K(162240K)] 208217K->43410K(849216K), 0.0034900 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:10.653+0000: 59.742: [GC [PSYoungGen: 162196K->666K(180096K)] 204977K->43478K(867072K), 0.0084800 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:11.511+0000: 60.599: [GC [PSYoungGen: 159194K->880K(156416K)] 202006K->43748K(843392K), 0.0052650 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:12.382+0000: 61.470: [GC [PSYoungGen: 156400K->548K(171456K)] 199268K->43472K(858432K), 0.0085780 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:13.240+0000: 62.328: [GC [PSYoungGen: 153188K->580K(150464K)] 196112K->43560K(837440K), 0.0041060 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:14.031+0000: 63.119: [GC [PSYoungGen: 150404K->812K(163264K)] 193384K->43856K(850240K), 0.0066070 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:14.818+0000: 63.907: [GC [PSYoungGen: 147884K->784K(145280K)] 190928K->43876K(832256K), 0.0047630 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:15.549+0000: 64.637: [GC [PSYoungGen: 145232K->698K(155904K)] 188324K->43830K(842880K), 0.0062370 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:16.284+0000: 65.372: [GC [PSYoungGen: 142586K->734K(140160K)] 185718K->43922K(827136K), 0.0044340 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:17.008+0000: 66.097: [GC [PSYoungGen: 140126K->608K(148928K)] 183314K->43844K(835904K), 0.0037360 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:17.709+0000: 66.798: [GC [PSYoungGen: 137567K->1174K(135808K)] 180804K->44490K(822784K), 0.0065230 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:18.443+0000: 67.531: [GC [PSYoungGen: 135766K->598K(142464K)] 179082K->43970K(829440K), 0.0062260 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:19.206+0000: 68.294: [GC [PSYoungGen: 132886K->894K(130944K)] 176258K->44290K(817920K), 0.0040420 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:19.970+0000: 69.058: [GC [PSYoungGen: 130942K->708K(136512K)] 174338K->44168K(823488K), 0.0031820 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:20.603+0000: 69.691: [GC [PSYoungGen: 128580K->744K(126528K)] 172040K->44252K(813504K), 0.0040390 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:21.221+0000: 70.309: [GC [PSYoungGen: 126499K->612K(131072K)] 170007K->44184K(818048K), 0.0031760 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:21.844+0000: 70.933: [GC [PSYoungGen: 124324K->1492K(123264K)] 167896K->45120K(810240K), 0.0061520 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:22.466+0000: 71.554: [GC [PSYoungGen: 123217K->580K(125888K)] 166846K->44312K(812864K), 0.0034250 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:23.061+0000: 72.149: [GC [PSYoungGen: 120388K->940K(118912K)] 164120K->44744K(805888K), 0.0028330 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:23.649+0000: 72.737: [GC [PSYoungGen: 118892K->698K(121344K)] 162696K->44574K(808320K), 0.0030790 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:24.233+0000: 73.321: [GC [PSYoungGen: 116858K->716K(115136K)] 160734K->44632K(802112K), 0.0043820 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:24.817+0000: 73.906: [GC [PSYoungGen: 115084K->644K(116992K)] 159000K->44648K(803968K), 0.0024540 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:25.366+0000: 74.455: [GC [PSYoungGen: 113284K->662K(111680K)] 157288K->44738K(798656K), 0.0043540 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:25.912+0000: 75.000: [GC [PSYoungGen: 111638K->680K(112960K)] 155714K->44812K(799936K), 0.0062280 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:26.446+0000: 75.534: [GC [PSYoungGen: 109948K->612K(108352K)] 154081K->44776K(795328K), 0.0079000 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:26.988+0000: 76.076: [GC [PSYoungGen: 108276K->780K(109184K)] 152440K->45000K(796160K), 0.0025960 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:27.508+0000: 76.596: [GC [PSYoungGen: 106956K->630K(105280K)] 151176K->44914K(792256K), 0.0044770 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:28.022+0000: 77.111: [GC [PSYoungGen: 105270K->584K(105792K)] 149554K->44900K(792768K), 0.0060920 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:28.527+0000: 77.615: [GC [PSYoungGen: 103752K->534K(102272K)] 148068K->44874K(789248K), 0.0050530 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:29.056+0000: 78.144: [GC [PSYoungGen: 102213K->962K(102336K)] 146554K->45350K(789312K), 0.0032350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:29.555+0000: 78.643: [GC [PSYoungGen: 101200K->880K(99840K)] 145588K->45364K(786816K), 0.0031290 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:30.021+0000: 79.110: [GC [PSYoungGen: 99773K->848K(99264K)] 144258K->45404K(786240K), 0.0040290 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:30.484+0000: 79.573: [GC [PSYoungGen: 98448K->416K(96768K)] 143004K->45052K(783744K), 0.0026100 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:30.927+0000: 80.015: [GC [PSYoungGen: 96736K->702K(96384K)] 141372K->45378K(783360K), 0.0035470 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T03:35:31.369+0000: 80.458: [GC [PSYoungGen: 95724K->730K(94528K)] 140401K->45462K(781504K), 0.0052710 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:31.841+0000: 80.929: [GC [PSYoungGen: 94488K->858K(93440K)] 139221K->45646K(780416K), 0.0031820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:32.273+0000: 81.361: [GC [PSYoungGen: 93398K->648K(92032K)] 138187K->45508K(779008K), 0.0028500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:32.686+0000: 81.775: [GC [PSYoungGen: 91976K->1016K(91200K)] 136836K->45916K(778176K), 0.0045120 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:33.102+0000: 82.190: [GC [PSYoungGen: 91192K->552K(89600K)] 136092K->45476K(776576K), 0.0033560 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:33.493+0000: 82.581: [GC [PSYoungGen: 89567K->612K(88576K)] 134492K->45600K(775552K), 0.0036110 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:33.960+0000: 83.048: [GC [PSYoungGen: 88548K->854K(87744K)] 133536K->45914K(774720K), 0.0030100 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:34.315+0000: 83.404: [GC [PSYoungGen: 87680K->880K(86656K)] 132741K->46036K(773632K), 0.0050970 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:34.708+0000: 83.796: [GC [PSYoungGen: 86640K->1062K(85824K)] 131796K->46314K(772800K), 0.0036200 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:35.095+0000: 84.183: [GC [PSYoungGen: 85789K->1034K(88384K)] 131042K->46310K(775360K), 0.0096780 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:35.490+0000: 84.578: [GC [PSYoungGen: 87498K->762K(88384K)] 132774K->46110K(775360K), 0.0026330 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:35.876+0000: 84.964: [GC [PSYoungGen: 87226K->616K(105472K)] 132574K->46012K(792448K), 0.0046410 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:36.333+0000: 85.421: [GC [PSYoungGen: 104347K->876K(105536K)] 149744K->46352K(792512K), 0.0033670 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:36.827+0000: 85.915: [GC [PSYoungGen: 104684K->762K(126144K)] 150160K->46294K(813120K), 0.0046160 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:37.406+0000: 86.494: [GC [PSYoungGen: 125370K->744K(123392K)] 170902K->46372K(810368K), 0.0036330 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:37.971+0000: 87.060: [GC [PSYoungGen: 123340K->748K(121472K)] 168968K->46424K(808448K), 0.0041430 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:38.535+0000: 87.623: [GC [PSYoungGen: 121413K->1016K(119808K)] 167090K->46748K(806784K), 0.0056020 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:39.076+0000: 88.164: [GC [PSYoungGen: 119800K->898K(117888K)] 165532K->46694K(804864K), 0.0049090 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T03:35:39.510+0000: 88.598: [GC [PSYoungGen: 117826K->680K(115840K)] 163622K->46532K(802816K), 0.0043820 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:39.948+0000: 89.036: [GC [PSYoungGen: 115816K->576K(113984K)] 161668K->46484K(800960K), 0.0037130 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:40.376+0000: 89.465: [GC [PSYoungGen: 113984K->926K(112640K)] 159892K->46874K(799616K), 0.0039510 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:40.801+0000: 89.889: [GC [PSYoungGen: 112581K->1028K(111104K)] 158530K->47032K(798080K), 0.0042980 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:41.228+0000: 90.316: [GC [PSYoungGen: 111043K->626K(109056K)] 157048K->46670K(796032K), 0.0034900 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:41.648+0000: 90.736: [GC [PSYoungGen: 109042K->498K(107328K)] 155086K->46590K(794304K), 0.0056200 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:42.058+0000: 91.146: [GC [PSYoungGen: 107314K->862K(119680K)] 153406K->46986K(806656K), 0.0093030 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:42.514+0000: 91.602: [GC [PSYoungGen: 119134K->826K(129536K)] 165258K->47054K(816512K), 0.0023230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:42.998+0000: 92.086: [GC [PSYoungGen: 129018K->466K(129536K)] 175246K->46758K(816512K), 0.0042520 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:43.466+0000: 92.554: [GC [PSYoungGen: 128658K->576K(126656K)] 174950K->46940K(813632K), 0.0031850 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T03:35:43.925+0000: 93.013: [GC [PSYoungGen: 126639K->808K(124864K)] 173004K->47228K(811840K), 0.0042300 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:44.460+0000: 93.548: [GC [PSYoungGen: 124840K->958K(123008K)] 171260K->47458K(809984K), 0.0022970 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:44.921+0000: 94.009: [GC [PSYoungGen: 123006K->1104K(121280K)] 169506K->47700K(808256K), 0.0047960 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:45.358+0000: 94.446: [GC [PSYoungGen: 121219K->488K(118784K)] 167816K->47342K(805760K), 0.0028600 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:45.774+0000: 94.862: [GC [PSYoungGen: 118760K->1176K(117632K)] 165614K->48070K(804608K), 0.0044950 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:46.202+0000: 95.290: [GC [PSYoungGen: 117592K->840K(115520K)] 164486K->48114K(802496K), 0.0043410 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:46.623+0000: 95.711: [GC [PSYoungGen: 115441K->1326K(138944K)] 162716K->49241K(825920K), 0.0063720 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:47.149+0000: 96.237: [GC [PSYoungGen: 138892K->502K(135744K)] 186807K->48975K(822720K), 0.0034320 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:47.637+0000: 96.725: [GC [PSYoungGen: 135697K->1226K(134208K)] 184170K->49871K(821184K), 0.0035190 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:48.117+0000: 97.205: [GC [PSYoungGen: 134154K->808K(131520K)] 182799K->49909K(818496K), 0.0031850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:48.582+0000: 97.670: [GC [PSYoungGen: 131456K->1404K(129920K)] 180557K->50593K(816896K), 0.0042820 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:49.144+0000: 98.232: [GC [PSYoungGen: 129916K->1142K(127552K)] 179105K->50435K(814528K), 0.0041000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:49.567+0000: 98.656: [GC [PSYoungGen: 127542K->812K(125184K)] 176835K->50161K(812160K), 0.0032510 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:50.016+0000: 99.105: [GC [PSYoungGen: 125163K->922K(123328K)] 174512K->50335K(810304K), 0.0030900 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:50.478+0000: 99.566: [GC [PSYoungGen: 123290K->894K(121344K)] 172703K->50363K(808320K), 0.0037310 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:50.907+0000: 99.995: [GC [PSYoungGen: 121342K->894K(119488K)] 170811K->50435K(806464K), 0.0042220 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:51.324+0000: 100.412: [GC [PSYoungGen: 119486K->976K(117760K)] 169027K->50589K(804736K), 0.0055900 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T03:35:51.743+0000: 100.831: [GC [PSYoungGen: 117712K->416K(140544K)] 167325K->50069K(827520K), 0.0081820 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:52.256+0000: 101.345: [GC [PSYoungGen: 140512K->1190K(143744K)] 190165K->50931K(830720K), 0.0041880 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:52.764+0000: 101.852: [GC [PSYoungGen: 143272K->894K(140544K)] 193014K->50707K(827520K), 0.0027080 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:53.269+0000: 102.357: [GC [PSYoungGen: 140542K->1486K(138752K)] 190355K->51371K(825728K), 0.0031480 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:53.763+0000: 102.851: [GC [PSYoungGen: 138666K->626K(135488K)] 188551K->50583K(822464K), 0.0027520 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:54.321+0000: 103.409: [GC [PSYoungGen: 135471K->1004K(133568K)] 185429K->51025K(820544K), 0.0032580 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:54.788+0000: 103.877: [GC [PSYoungGen: 133498K->798K(131136K)] 183519K->50875K(818112K), 0.0050450 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:55.265+0000: 104.354: [GC [PSYoungGen: 131061K->1200K(129344K)] 181138K->51341K(816320K), 0.0035440 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:55.733+0000: 104.821: [GC [PSYoungGen: 129328K->776K(126848K)] 179469K->51013K(813824K), 0.0050100 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:56.178+0000: 105.266: [GC [PSYoungGen: 126792K->1176K(125184K)] 177029K->51485K(812160K), 0.0047780 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:56.639+0000: 105.727: [GC [PSYoungGen: 125144K->1208K(123200K)] 175453K->51597K(810176K), 0.0025570 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:57.078+0000: 106.167: [GC [PSYoungGen: 123192K->890K(120960K)] 173581K->51335K(807936K), 0.0049400 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:57.509+0000: 106.597: [GC [PSYoungGen: 120941K->790K(119040K)] 171386K->51283K(806016K), 0.0045420 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:57.931+0000: 107.019: [GC [PSYoungGen: 118998K->758K(117120K)] 169491K->51323K(804096K), 0.0047550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:58.355+0000: 107.443: [GC [PSYoungGen: 117110K->1050K(140736K)] 167675K->51663K(827712K), 0.0087560 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T03:35:58.862+0000: 107.950: [GC [PSYoungGen: 140698K->1100K(161856K)] 191311K->51777K(848832K), 0.0028080 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:35:59.479+0000: 108.568: [GC [PSYoungGen: 161418K->730K(158016K)] 212095K->51455K(844992K), 0.0033450 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:00.058+0000: 109.146: [GC [PSYoungGen: 157954K->1280K(155648K)] 208680K->52021K(842624K), 0.0059930 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:00.600+0000: 109.688: [GC [PSYoungGen: 155565K->962K(152448K)] 206306K->51743K(839424K), 0.0065530 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:01.165+0000: 110.253: [GC [PSYoungGen: 152363K->1486K(150208K)] 203145K->52413K(837184K), 0.0052280 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:01.693+0000: 110.781: [GC [PSYoungGen: 150158K->562K(146560K)] 201085K->51819K(833536K), 0.0048230 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:02.217+0000: 111.306: [GC [PSYoungGen: 146542K->1032K(144448K)] 197800K->52369K(831424K), 0.0035570 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T03:36:02.731+0000: 111.820: [GC [PSYoungGen: 144375K->1162K(142016K)] 195712K->52531K(828992K), 0.0047990 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:03.247+0000: 112.336: [GC [PSYoungGen: 141962K->876K(139264K)] 193331K->52325K(826240K), 0.0033540 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:03.749+0000: 112.837: [GC [PSYoungGen: 139244K->976K(137024K)] 190693K->52497K(824000K), 0.0029240 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:04.243+0000: 113.331: [GC [PSYoungGen: 136912K->972K(134720K)] 188433K->52557K(821696K), 0.0034320 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:04.746+0000: 113.834: [GC [PSYoungGen: 134668K->1058K(132544K)] 186253K->52781K(819520K), 0.0039310 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:05.207+0000: 114.295: [GC [PSYoungGen: 132514K->480K(129792K)] 184237K->52235K(816768K), 0.0050770 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T03:36:05.670+0000: 114.758: [GC [PSYoungGen: 129760K->694K(127872K)] 181515K->52553K(814848K), 0.0040440 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:06.130+0000: 115.218: [GC [PSYoungGen: 127862K->1526K(126656K)] 179721K->53473K(813632K), 0.0035030 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:06.585+0000: 115.673: [GC [PSYoungGen: 126646K->872K(124032K)] 178593K->53151K(811008K), 0.0043810 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:07.013+0000: 116.101: [GC [PSYoungGen: 124008K->1176K(122368K)] 176287K->53527K(809344K), 0.0038040 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:07.445+0000: 116.534: [GC [PSYoungGen: 122328K->804K(120064K)] 174679K->53467K(807040K), 0.0031550 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:07.872+0000: 116.960: [GC [PSYoungGen: 120036K->918K(118336K)] 172699K->53637K(805312K), 0.0043040 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:08.304+0000: 117.392: [GC [PSYoungGen: 118289K->1018K(116608K)] 171008K->53793K(803584K), 0.0053840 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T03:36:08.728+0000: 117.816: [GC [PSYoungGen: 116570K->908K(114816K)] 169346K->53771K(801792K), 0.0038650 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
