2014-07-16T02:15:49.735+0000: 24.274: [GC [PSYoungGen: 257728K->42848K(300608K)] 257728K->57718K(987584K), 0.0856300 secs] [Times: user=0.29 sys=0.02, real=0.09 secs] 
2014-07-16T02:17:43.835+0000: 138.374: [GC [PSYoungGen: 1678112K->1348K(1655744K)] 1748149K->71513K(2342720K), 0.0301970 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-16T02:17:47.193+0000: 141.732: [GC [PSYoungGen: 1606340K->452K(1536384K)] 1676505K->70841K(2223360K), 0.0142210 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2014-07-16T02:17:50.475+0000: 145.014: [GC [PSYoungGen: 1536324K->466K(1515392K)] 1606713K->70999K(2202368K), 0.0052940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:17:53.587+0000: 148.126: [GC [PSYoungGen: 1470610K->320K(1407936K)] 1541143K->71013K(2094912K), 0.0079010 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:17:56.597+0000: 151.136: [GC [PSYoungGen: 1407936K->384K(1388352K)] 1478629K->71253K(2075328K), 0.0128000 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:17:59.477+0000: 154.016: [GC [PSYoungGen: 1348544K->352K(1291968K)] 1419413K->71389K(1978944K), 0.0198310 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-16T02:18:02.225+0000: 156.764: [GC [PSYoungGen: 1291936K->480K(1273152K)] 1362973K->71629K(1960128K), 0.0123210 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:04.870+0000: 159.409: [GC [PSYoungGen: 1238232K->498K(1187072K)] 1309382K->71815K(1874048K), 0.0109200 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:07.396+0000: 161.935: [GC [PSYoungGen: 1187058K->580K(1168832K)] 1258375K->72057K(1855808K), 0.0048020 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:09.851+0000: 164.390: [GC [PSYoungGen: 1138436K->256K(1091776K)] 1209913K->71837K(1778752K), 0.0082270 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:12.175+0000: 166.714: [GC [PSYoungGen: 1091776K->978K(1074432K)] 1163357K->72663K(1761408K), 0.0079760 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:14.429+0000: 168.968: [GC [PSYoungGen: 1048402K->530K(1006016K)] 1120087K->72351K(1692992K), 0.0090100 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T02:18:16.563+0000: 171.102: [GC [PSYoungGen: 1005970K->480K(988800K)] 1077791K->72429K(1675776K), 0.0106270 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:18.605+0000: 173.144: [GC [PSYoungGen: 965920K->274K(927680K)] 1037869K->72319K(1614656K), 0.0093980 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T02:18:20.651+0000: 175.190: [GC [PSYoungGen: 927626K->552K(911360K)] 999671K->72653K(1598336K), 0.0073840 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T02:18:22.560+0000: 177.099: [GC [PSYoungGen: 891688K->914K(857536K)] 963789K->73159K(1544512K), 0.0129730 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-16T02:18:24.442+0000: 178.981: [GC [PSYoungGen: 857490K->1170K(841024K)] 929735K->73519K(1528000K), 0.0113330 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:26.145+0000: 180.684: [GC [PSYoungGen: 824850K->690K(793024K)] 897199K->73143K(1480000K), 0.0088910 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:27.831+0000: 182.370: [GC [PSYoungGen: 793010K->192K(777280K)] 865463K->72725K(1464256K), 0.0075430 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:29.516+0000: 184.055: [GC [PSYoungGen: 762624K->1170K(735168K)] 835157K->73799K(1422144K), 0.0091930 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T02:18:31.035+0000: 185.574: [GC [PSYoungGen: 735122K->886K(707712K)] 807751K->73595K(1394688K), 0.0045880 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T02:18:32.523+0000: 187.062: [GC [PSYoungGen: 707702K->224K(681216K)] 780411K->73021K(1368192K), 0.0152870 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:33.981+0000: 188.520: [GC [PSYoungGen: 681184K->448K(667328K)] 753981K->73341K(1354304K), 0.0254420 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T02:18:35.376+0000: 189.915: [GC [PSYoungGen: 656768K->434K(633216K)] 729661K->73431K(1320192K), 0.0213590 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-16T02:18:36.732+0000: 191.271: [GC [PSYoungGen: 633202K->416K(619776K)] 706199K->73485K(1306752K), 0.0046860 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T02:18:38.047+0000: 192.586: [GC [PSYoungGen: 610720K->722K(589632K)] 683789K->73871K(1276608K), 0.0076220 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T02:18:39.282+0000: 193.821: [GC [PSYoungGen: 589549K->388K(568896K)] 662699K->73585K(1255872K), 0.0068490 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:40.529+0000: 195.068: [GC [PSYoungGen: 568836K->288K(549248K)] 642033K->73525K(1236224K), 0.0089200 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:41.699+0000: 196.238: [GC [PSYoungGen: 549216K->256K(537344K)] 622453K->73613K(1224320K), 0.0149090 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T02:18:42.842+0000: 197.381: [GC [PSYoungGen: 530560K->616K(513152K)] 603917K->74053K(1200128K), 0.0075680 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:43.921+0000: 198.460: [GC [PSYoungGen: 513128K->192K(495680K)] 586565K->73677K(1182656K), 0.0083730 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:45.018+0000: 199.557: [GC [PSYoungGen: 495680K->320K(479552K)] 569165K->73861K(1166528K), 0.0049630 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:18:46.004+0000: 200.543: [GC [PSYoungGen: 479552K->420K(468928K)] 553093K->74033K(1155904K), 0.0066660 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:18:46.996+0000: 201.535: [GC [PSYoungGen: 464100K->416K(449280K)] 537713K->74093K(1136256K), 0.0047250 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:18:47.951+0000: 202.490: [GC [PSYoungGen: 449248K->452K(435136K)] 522925K->74161K(1122112K), 0.0039750 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:18:48.871+0000: 203.410: [GC [PSYoungGen: 435076K->224K(421248K)] 508785K->73965K(1108224K), 0.0197630 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T02:18:49.824+0000: 204.363: [GC [PSYoungGen: 421216K->758K(509120K)] 494957K->74539K(1196096K), 0.0237360 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T02:18:50.846+0000: 205.385: [GC [PSYoungGen: 505974K->256K(606528K)] 579755K->74093K(1293504K), 0.0206050 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T02:18:52.142+0000: 206.681: [GC [PSYoungGen: 606528K->448K(730944K)] 680365K->74365K(1417920K), 0.0046410 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:53.683+0000: 208.222: [GC [PSYoungGen: 728000K->352K(873472K)] 801917K->74349K(1560448K), 0.0081290 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:55.608+0000: 210.147: [GC [PSYoungGen: 873440K->530K(840000K)] 947437K->74591K(1526976K), 0.0046390 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T02:18:57.402+0000: 211.941: [GC [PSYoungGen: 839938K->438K(807808K)] 913999K->74635K(1494784K), 0.0056420 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:18:59.126+0000: 213.665: [GC [PSYoungGen: 807795K->288K(777088K)] 881992K->74573K(1464064K), 0.0234600 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T02:19:00.808+0000: 215.347: [GC [PSYoungGen: 777041K->570K(748224K)] 851327K->74919K(1435200K), 0.0089000 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:02.401+0000: 216.940: [GC [PSYoungGen: 748218K->434K(720320K)] 822567K->74927K(1407296K), 0.0049100 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:03.935+0000: 218.474: [GC [PSYoungGen: 720306K->804K(694208K)] 794799K->75393K(1381184K), 0.0076180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:05.443+0000: 219.982: [GC [PSYoungGen: 694180K->370K(668544K)] 768769K->75031K(1355520K), 0.0058530 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T02:19:06.874+0000: 221.413: [GC [PSYoungGen: 668530K->402K(644544K)] 743191K->75183K(1331520K), 0.0092700 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:08.251+0000: 222.790: [GC [PSYoungGen: 644498K->192K(621312K)] 719279K->75037K(1308288K), 0.0039100 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T02:19:09.569+0000: 224.108: [GC [PSYoungGen: 621312K->228K(599488K)] 696157K->75129K(1286464K), 0.0141980 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-16T02:19:10.888+0000: 225.427: [GC [PSYoungGen: 599460K->520K(578880K)] 674361K->75453K(1265856K), 0.0045190 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:12.119+0000: 226.658: [GC [PSYoungGen: 578824K->224K(558592K)] 653757K->75261K(1245568K), 0.0140690 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:13.305+0000: 227.844: [GC [PSYoungGen: 558556K->224K(539520K)] 633593K->75341K(1226496K), 0.0090690 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:14.457+0000: 228.996: [GC [PSYoungGen: 539488K->192K(521216K)] 614605K->75365K(1208192K), 0.0037170 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:15.599+0000: 230.138: [GC [PSYoungGen: 521216K->192K(503808K)] 596389K->75429K(1190784K), 0.0095430 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:16.684+0000: 231.223: [GC [PSYoungGen: 503808K->818K(487808K)] 579045K->76159K(1174784K), 0.0144440 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:17.706+0000: 232.245: [GC [PSYoungGen: 487794K->224K(471360K)] 563135K->75597K(1158336K), 0.0112730 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:18.734+0000: 233.273: [GC [PSYoungGen: 471328K->192K(456128K)] 546701K->75589K(1143104K), 0.0052850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:19.703+0000: 234.242: [GC [PSYoungGen: 456128K->128K(441536K)] 531525K->75581K(1128512K), 0.0055120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:20.653+0000: 235.192: [GC [PSYoungGen: 441536K->288K(427840K)] 516989K->75757K(1114816K), 0.0045440 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:21.572+0000: 236.111: [GC [PSYoungGen: 427715K->580K(414848K)] 503185K->76129K(1101824K), 0.0061690 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:22.452+0000: 236.991: [GC [PSYoungGen: 414788K->192K(401664K)] 490337K->75789K(1088640K), 0.0047830 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:23.310+0000: 237.849: [GC [PSYoungGen: 401664K->498K(389760K)] 477261K->76143K(1076736K), 0.0098460 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:24.148+0000: 238.687: [GC [PSYoungGen: 389746K->498K(378112K)] 465391K->76175K(1065088K), 0.0044550 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:24.938+0000: 239.477: [GC [PSYoungGen: 378098K->224K(366656K)] 453775K->75949K(1053632K), 0.0030600 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:25.777+0000: 240.316: [GC [PSYoungGen: 366624K->370K(356032K)] 442349K->76151K(1043008K), 0.0072990 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T02:19:26.556+0000: 241.095: [GC [PSYoungGen: 356018K->612K(345984K)] 431799K->76473K(1032960K), 0.0044290 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T02:19:27.278+0000: 241.817: [GC [PSYoungGen: 345954K->498K(414976K)] 421816K->76423K(1101952K), 0.0301950 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-16T02:19:28.176+0000: 242.715: [GC [PSYoungGen: 414962K->288K(497728K)] 490887K->76253K(1184704K), 0.0063190 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:29.270+0000: 243.809: [GC [PSYoungGen: 497696K->288K(597248K)] 573661K->76301K(1284224K), 0.0078880 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:30.581+0000: 245.119: [GC [PSYoungGen: 597181K->406K(576576K)] 673195K->76499K(1263552K), 0.0041840 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:31.798+0000: 246.337: [GC [PSYoungGen: 576528K->420K(556736K)] 652621K->76617K(1243712K), 0.0056240 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T02:19:32.988+0000: 247.527: [GC [PSYoungGen: 556645K->160K(537472K)] 632843K->76429K(1224448K), 0.0095700 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:34.142+0000: 248.680: [GC [PSYoungGen: 537405K->292K(519488K)] 613675K->76633K(1206464K), 0.0059930 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:35.237+0000: 249.775: [GC [PSYoungGen: 519460K->320K(502144K)] 595801K->76725K(1189120K), 0.0062830 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:36.332+0000: 250.871: [GC [PSYoungGen: 502144K->484K(485760K)] 578549K->76945K(1172736K), 0.0030430 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T02:19:37.365+0000: 251.904: [GC [PSYoungGen: 485732K->320K(469760K)] 562193K->76869K(1156736K), 0.0112580 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T02:19:38.370+0000: 252.909: [GC [PSYoungGen: 469760K->288K(454656K)] 546309K->76901K(1141632K), 0.0048680 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:39.361+0000: 253.900: [GC [PSYoungGen: 454624K->320K(440192K)] 531237K->76957K(1127168K), 0.0040270 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:40.297+0000: 254.836: [GC [PSYoungGen: 440192K->192K(528064K)] 516829K->76893K(1215040K), 0.0255990 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-16T02:19:41.441+0000: 255.980: [GC [PSYoungGen: 528064K->256K(510400K)] 604765K->77005K(1197376K), 0.0043660 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:42.531+0000: 257.070: [GC [PSYoungGen: 510400K->320K(493568K)] 587149K->77173K(1180544K), 0.0041850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:43.578+0000: 258.117: [GC [PSYoungGen: 493532K->256K(477312K)] 570386K->77157K(1164288K), 0.0111840 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:44.597+0000: 259.135: [GC [PSYoungGen: 477312K->288K(461952K)] 554213K->77245K(1148928K), 0.0057350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:45.634+0000: 260.173: [GC [PSYoungGen: 461920K->548K(447424K)] 538877K->78121K(1134400K), 0.0039060 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:46.537+0000: 261.076: [GC [PSYoungGen: 447396K->320K(433024K)] 524969K->78085K(1120000K), 0.0055510 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:47.447+0000: 261.985: [GC [PSYoungGen: 433024K->434K(419648K)] 510789K->78399K(1106624K), 0.0069530 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:48.334+0000: 262.873: [GC [PSYoungGen: 419634K->356K(406656K)] 497599K->78385K(1093632K), 0.0080270 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:49.211+0000: 263.750: [GC [PSYoungGen: 406628K->210K(394112K)] 484657K->78287K(1081088K), 0.0061490 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:50.072+0000: 264.610: [GC [PSYoungGen: 394066K->402K(382464K)] 472143K->78519K(1069440K), 0.0055340 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:50.957+0000: 265.496: [GC [PSYoungGen: 382418K->484K(371136K)] 460535K->78641K(1058112K), 0.0046520 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-16T02:19:51.689+0000: 266.228: [GC [PSYoungGen: 371088K->448K(360192K)] 449245K->78725K(1047168K), 0.0123470 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:52.447+0000: 266.986: [GC [PSYoungGen: 360192K->192K(349504K)] 438469K->78517K(1036480K), 0.0083410 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:53.188+0000: 267.727: [GC [PSYoungGen: 349504K->292K(339584K)] 427829K->78665K(1026560K), 0.0038850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:53.912+0000: 268.451: [GC [PSYoungGen: 339556K->192K(329856K)] 417929K->78589K(1016832K), 0.0030730 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:54.613+0000: 269.152: [GC [PSYoungGen: 329851K->452K(396160K)] 408248K->78881K(1083136K), 0.0272770 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T02:19:55.455+0000: 269.993: [GC [PSYoungGen: 396100K->320K(475136K)] 474529K->78781K(1162112K), 0.0081100 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:19:56.477+0000: 271.016: [GC [PSYoungGen: 475136K->370K(570176K)] 553597K->78911K(1257152K), 0.0066290 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T02:19:57.695+0000: 272.234: [GC [PSYoungGen: 570162K->224K(684032K)] 648703K->78845K(1371008K), 0.0105170 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T02:19:59.158+0000: 273.697: [GC [PSYoungGen: 684000K->402K(659456K)] 762621K->79063K(1346432K), 0.0077110 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:00.571+0000: 275.110: [GC [PSYoungGen: 659410K->352K(635712K)] 738071K->79069K(1322688K), 0.0111610 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:01.941+0000: 276.480: [GC [PSYoungGen: 635680K->288K(613056K)] 714397K->79085K(1300032K), 0.0085320 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:03.249+0000: 277.788: [GC [PSYoungGen: 613024K->224K(591488K)] 691821K->79141K(1278464K), 0.0129030 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T02:20:04.519+0000: 279.058: [GC [PSYoungGen: 591456K->306K(709824K)] 670373K->79303K(1396800K), 0.0403320 secs] [Times: user=0.15 sys=0.00, real=0.04 secs] 
2014-07-16T02:20:06.086+0000: 280.625: [GC [PSYoungGen: 709809K->576K(852032K)] 788807K->79837K(1539008K), 0.0082150 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T02:20:07.908+0000: 282.447: [GC [PSYoungGen: 852031K->224K(819072K)] 931293K->79581K(1506048K), 0.0038940 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T02:20:09.650+0000: 284.189: [GC [PSYoungGen: 819040K->594K(788352K)] 898397K->80103K(1475328K), 0.0119510 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:11.354+0000: 285.893: [GC [PSYoungGen: 788274K->548K(758656K)] 867784K->80121K(1445632K), 0.0124210 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:12.985+0000: 287.524: [GC [PSYoungGen: 758628K->698K(730560K)] 838201K->80399K(1417536K), 0.0053140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:14.536+0000: 289.075: [GC [PSYoungGen: 730554K->320K(703232K)] 810255K->80109K(1390208K), 0.0067150 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:16.083+0000: 290.622: [GC [PSYoungGen: 703232K->882K(678144K)] 783021K->81091K(1365120K), 0.0315850 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-16T02:20:17.503+0000: 292.042: [GC [PSYoungGen: 678037K->452K(653248K)] 758247K->80733K(1340224K), 0.0055250 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:18.895+0000: 293.434: [GC [PSYoungGen: 653187K->192K(629568K)] 733469K->80593K(1316544K), 0.0045590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:20.237+0000: 294.776: [GC [PSYoungGen: 629568K->530K(607680K)] 709969K->80963K(1294656K), 0.0058010 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T02:20:21.567+0000: 296.106: [GC [PSYoungGen: 607632K->288K(586176K)] 688066K->80785K(1273152K), 0.0032610 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
