2014-07-08T01:46:21.967+0000: 22.593: [GC [PSYoungGen: 257728K->15134K(300608K)] 257728K->15142K(987584K), 0.0570020 secs] [Times: user=0.22 sys=0.02, real=0.05 secs] 
2014-07-08T01:46:48.481+0000: 49.107: [GC [PSYoungGen: 214060K->751K(208640K)] 242294K->29913K(895616K), 0.0057500 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T01:46:49.980+0000: 50.606: [GC [PSYoungGen: 208623K->682K(223424K)] 237785K->30008K(910400K), 0.0119770 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T01:46:51.277+0000: 51.903: [GC [PSYoungGen: 203946K->1213K(200000K)] 233272K->30883K(886976K), 0.0113910 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T01:46:52.379+0000: 53.005: [GC [PSYoungGen: 199996K->1027K(213568K)] 229666K->31342K(900544K), 0.0056100 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:46:53.499+0000: 54.125: [GC [PSYoungGen: 195496K->584K(190976K)] 225811K->31222K(877952K), 0.0054260 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:46:54.572+0000: 55.198: [GC [PSYoungGen: 190920K->755K(204352K)] 221558K->31450K(891328K), 0.0043400 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:46:55.627+0000: 56.253: [GC [PSYoungGen: 187042K->520K(182976K)] 217737K->31378K(869952K), 0.0065460 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:46:56.686+0000: 57.312: [GC [PSYoungGen: 182920K->516K(195264K)] 213778K->31414K(882240K), 0.0074660 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:46:57.717+0000: 58.342: [GC [PSYoungGen: 179140K->834K(175872K)] 210038K->31756K(862848K), 0.0063780 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:46:58.735+0000: 59.361: [GC [PSYoungGen: 175810K->616K(186368K)] 206732K->31618K(873344K), 0.0031880 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:46:59.756+0000: 60.382: [GC [PSYoungGen: 172072K->712K(168832K)] 203074K->31794K(855808K), 0.0042780 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:00.748+0000: 61.374: [GC [PSYoungGen: 168776K->630K(178176K)] 199858K->31800K(865152K), 0.0050450 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T01:47:01.695+0000: 62.321: [GC [PSYoungGen: 165430K->662K(162304K)] 196600K->31912K(849280K), 0.0032550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:02.635+0000: 63.261: [GC [PSYoungGen: 162262K->616K(170240K)] 193512K->31930K(857216K), 0.0058840 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T01:47:03.571+0000: 64.197: [GC [PSYoungGen: 159144K->566K(156096K)] 190458K->31928K(843072K), 0.0066000 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:04.466+0000: 65.092: [GC [PSYoungGen: 156082K->680K(162816K)] 187444K->32098K(849792K), 0.0072170 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:05.414+0000: 66.040: [GC [PSYoungGen: 153320K->862K(150720K)] 184738K->32352K(837696K), 0.0051080 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:06.383+0000: 67.009: [GC [PSYoungGen: 150685K->534K(155904K)] 182175K->32064K(842880K), 0.0072910 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:07.336+0000: 67.961: [GC [PSYoungGen: 147605K->776K(145280K)] 179135K->32402K(832256K), 0.0059260 secs] [Times: user=0.04 sys=0.01, real=0.00 secs] 
2014-07-08T01:47:08.167+0000: 68.793: [GC [PSYoungGen: 145223K->548K(149504K)] 176849K->32222K(836480K), 0.0039730 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:08.960+0000: 69.586: [GC [PSYoungGen: 142414K->776K(140224K)] 174088K->32506K(827200K), 0.0103900 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:09.763+0000: 70.389: [GC [PSYoungGen: 140168K->804K(143296K)] 171898K->32598K(830272K), 0.0059000 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:10.600+0000: 71.226: [GC [PSYoungGen: 137718K->868K(135488K)] 169512K->32726K(822464K), 0.0041920 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:11.385+0000: 72.011: [GC [PSYoungGen: 135404K->762K(137664K)] 167262K->32668K(824640K), 0.0055770 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T01:47:12.155+0000: 72.781: [GC [PSYoungGen: 133050K->548K(130624K)] 164956K->32518K(817600K), 0.0074920 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:12.952+0000: 73.577: [GC [PSYoungGen: 130596K->630K(132416K)] 162566K->32672K(819392K), 0.0056750 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:13.711+0000: 74.337: [GC [PSYoungGen: 128468K->712K(126528K)] 160510K->32810K(813504K), 0.0038520 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:14.447+0000: 75.073: [GC [PSYoungGen: 126450K->744K(127552K)] 158548K->32914K(814528K), 0.0044610 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:15.170+0000: 75.796: [GC [PSYoungGen: 124456K->758K(122496K)] 156626K->33040K(809472K), 0.0052810 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T01:47:15.904+0000: 76.529: [GC [PSYoungGen: 122486K->630K(123008K)] 154768K->32976K(809984K), 0.0050850 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:16.625+0000: 77.251: [GC [PSYoungGen: 120438K->736K(118720K)] 152784K->33130K(805696K), 0.0079230 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:17.292+0000: 77.918: [GC [PSYoungGen: 118666K->1014K(118720K)] 151060K->33496K(805696K), 0.0043240 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:17.998+0000: 78.624: [GC [PSYoungGen: 117174K->1050K(115456K)] 149656K->33596K(802432K), 0.0043810 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T01:47:18.672+0000: 79.298: [GC [PSYoungGen: 115418K->640K(114816K)] 147964K->33266K(801792K), 0.0040450 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:19.313+0000: 79.939: [GC [PSYoungGen: 113280K->580K(111616K)] 145906K->33278K(798592K), 0.0061850 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:19.945+0000: 80.571: [GC [PSYoungGen: 111549K->736K(110976K)] 144247K->33490K(797952K), 0.0044280 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:20.584+0000: 81.210: [GC [PSYoungGen: 110048K->754K(108480K)] 142802K->33580K(795456K), 0.0030350 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:21.210+0000: 81.836: [GC [PSYoungGen: 108432K->434K(107328K)] 141258K->33324K(794304K), 0.0065030 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T01:47:21.811+0000: 82.437: [GC [PSYoungGen: 106562K->701K(105344K)] 139452K->33663K(792320K), 0.0032350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:22.406+0000: 83.032: [GC [PSYoungGen: 105341K->662K(103872K)] 138303K->33680K(790848K), 0.0035110 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:23.031+0000: 83.657: [GC [PSYoungGen: 103830K->847K(102592K)] 136848K->33953K(789568K), 0.0040810 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:23.627+0000: 84.253: [GC [PSYoungGen: 102542K->612K(100928K)] 135648K->33790K(787904K), 0.0062860 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:24.222+0000: 84.847: [GC [PSYoungGen: 100900K->648K(99648K)] 134078K->33906K(786624K), 0.0059310 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:24.827+0000: 85.453: [GC [PSYoungGen: 99592K->876K(98496K)] 132850K->34206K(785472K), 0.0043800 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:25.368+0000: 85.994: [GC [PSYoungGen: 98464K->862K(97216K)] 131794K->34288K(784192K), 0.0042710 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:25.960+0000: 86.586: [GC [PSYoungGen: 97182K->908K(96000K)] 130608K->34422K(782976K), 0.0055690 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:26.518+0000: 87.144: [GC [PSYoungGen: 95948K->598K(94400K)] 129462K->34200K(781376K), 0.0044120 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:27.070+0000: 87.696: [GC [PSYoungGen: 94349K->712K(93312K)] 127951K->34402K(780288K), 0.0058920 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:27.626+0000: 88.251: [GC [PSYoungGen: 93256K->666K(92032K)] 126946K->34404K(779008K), 0.0043370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:28.175+0000: 88.801: [GC [PSYoungGen: 91994K->612K(90816K)] 125732K->34390K(777792K), 0.0032950 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:28.724+0000: 89.350: [GC [PSYoungGen: 90788K->680K(89728K)] 124566K->34538K(776704K), 0.0047460 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:29.237+0000: 89.863: [GC [PSYoungGen: 89669K->598K(88576K)] 123527K->34504K(775552K), 0.0073040 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:29.732+0000: 90.358: [GC [PSYoungGen: 88501K->844K(87744K)] 122407K->34846K(774720K), 0.0035550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:30.258+0000: 90.884: [GC [PSYoungGen: 87692K->648K(86464K)] 121694K->34730K(773440K), 0.0052120 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:30.757+0000: 91.383: [GC [PSYoungGen: 86375K->748K(85504K)] 120457K->34902K(772480K), 0.0064820 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:31.218+0000: 91.844: [GC [PSYoungGen: 85442K->566K(93376K)] 119596K->34760K(780352K), 0.0078960 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:31.734+0000: 92.360: [GC [PSYoungGen: 92534K->822K(91648K)] 126728K->35096K(778624K), 0.0028610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:32.246+0000: 92.872: [GC [PSYoungGen: 91638K->662K(90368K)] 125912K->35008K(777344K), 0.0039500 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:32.770+0000: 93.396: [GC [PSYoungGen: 90326K->698K(89216K)] 124672K->35108K(776192K), 0.0066270 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T01:47:33.271+0000: 93.897: [GC [PSYoungGen: 89209K->676K(88128K)] 123619K->35198K(775104K), 0.0043360 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T01:47:33.781+0000: 94.406: [GC [PSYoungGen: 88100K->712K(91136K)] 122622K->35306K(778112K), 0.0071760 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:34.226+0000: 94.852: [GC [PSYoungGen: 90632K->630K(106112K)] 125226K->35272K(793088K), 0.0052080 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:34.774+0000: 95.400: [GC [PSYoungGen: 105590K->854K(106112K)] 140232K->35568K(793088K), 0.0065410 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:35.297+0000: 95.923: [GC [PSYoungGen: 105814K->676K(127104K)] 140528K->35446K(814080K), 0.0044590 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:35.964+0000: 96.590: [GC [PSYoungGen: 126614K->698K(124608K)] 161384K->35524K(811584K), 0.0051700 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:36.597+0000: 97.223: [GC [PSYoungGen: 124602K->497K(122432K)] 159428K->35921K(809408K), 0.0029010 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:37.199+0000: 97.825: [GC [PSYoungGen: 122417K->1094K(121152K)] 157841K->36606K(808128K), 0.0057430 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:37.807+0000: 98.433: [GC [PSYoungGen: 121089K->666K(118848K)] 156601K->36592K(805824K), 0.0032660 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:38.389+0000: 99.015: [GC [PSYoungGen: 118810K->812K(117120K)] 154736K->36834K(804096K), 0.0038770 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:38.968+0000: 99.594: [GC [PSYoungGen: 117100K->744K(115264K)] 153122K->36838K(802240K), 0.0037670 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:39.541+0000: 100.167: [GC [PSYoungGen: 115210K->830K(113600K)] 151305K->36988K(800576K), 0.0044140 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T01:47:40.121+0000: 100.747: [GC [PSYoungGen: 113598K->786K(111936K)] 149756K->37008K(798912K), 0.0056490 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:40.686+0000: 101.312: [GC [PSYoungGen: 111890K->648K(110144K)] 148112K->36950K(797120K), 0.0030130 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:41.245+0000: 101.871: [GC [PSYoungGen: 110088K->829K(108672K)] 146390K->37203K(795648K), 0.0040830 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:41.778+0000: 102.404: [GC [PSYoungGen: 108669K->758K(107072K)] 145043K->37212K(794048K), 0.0029840 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:42.274+0000: 102.900: [GC [PSYoungGen: 107062K->630K(105408K)] 143516K->37214K(792384K), 0.0064030 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:42.769+0000: 103.395: [GC [PSYoungGen: 105398K->818K(104128K)] 141982K->37466K(791104K), 0.0045890 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:43.245+0000: 103.871: [GC [PSYoungGen: 104114K->598K(102464K)] 140762K->37286K(789440K), 0.0043080 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:43.744+0000: 104.369: [GC [PSYoungGen: 102422K->1002K(101440K)] 139110K->37746K(788416K), 0.0031300 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:44.224+0000: 104.850: [GC [PSYoungGen: 101402K->562K(99648K)] 138147K->37386K(786624K), 0.0028600 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:44.706+0000: 105.332: [GC [PSYoungGen: 99626K->598K(98368K)] 136450K->37470K(785344K), 0.0056850 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:45.172+0000: 105.798: [GC [PSYoungGen: 98326K->712K(97216K)] 135198K->37656K(784192K), 0.0062820 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:45.633+0000: 106.259: [GC [PSYoungGen: 97160K->698K(95872K)] 134104K->37674K(782848K), 0.0045590 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:46.069+0000: 106.695: [GC [PSYoungGen: 95866K->598K(94528K)] 132842K->37638K(781504K), 0.0028570 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:46.505+0000: 107.131: [GC [PSYoungGen: 94486K->598K(93312K)] 131526K->37742K(780288K), 0.0037560 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:46.966+0000: 107.592: [GC [PSYoungGen: 93270K->598K(92096K)] 130414K->37798K(779072K), 0.0061420 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:47.396+0000: 108.022: [GC [PSYoungGen: 92036K->944K(91264K)] 129236K->38224K(778240K), 0.0039580 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:47.864+0000: 108.489: [GC [PSYoungGen: 91229K->502K(89664K)] 128510K->38006K(776640K), 0.0029300 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:48.230+0000: 108.856: [GC [PSYoungGen: 89572K->1015K(89088K)] 127076K->38649K(776064K), 0.0029000 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:48.633+0000: 109.259: [GC [PSYoungGen: 89079K->701K(87680K)] 126713K->38611K(774656K), 0.0034800 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:49.039+0000: 109.665: [GC [PSYoungGen: 87677K->680K(105088K)] 125587K->38646K(792064K), 0.0069410 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:49.514+0000: 110.140: [GC [PSYoungGen: 105064K->598K(116608K)] 143030K->38596K(803584K), 0.0056730 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:50.062+0000: 110.688: [GC [PSYoungGen: 116118K->662K(116672K)] 154116K->38732K(803648K), 0.0048200 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:50.576+0000: 111.202: [GC [PSYoungGen: 116182K->680K(139648K)] 154252K->38806K(826624K), 0.0074550 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T01:47:51.211+0000: 111.837: [GC [PSYoungGen: 139304K->762K(137024K)] 177430K->38968K(824000K), 0.0036290 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:51.838+0000: 112.464: [GC [PSYoungGen: 137018K->438K(134400K)] 175224K->39023K(821376K), 0.0029890 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T01:47:52.458+0000: 113.083: [GC [PSYoungGen: 134389K->1022K(132736K)] 172974K->39695K(819712K), 0.0032270 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:53.082+0000: 113.708: [GC [PSYoungGen: 132734K->736K(130304K)] 171407K->39663K(817280K), 0.0049900 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:53.676+0000: 114.302: [GC [PSYoungGen: 130246K->744K(128192K)] 169174K->39727K(815168K), 0.0045450 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:54.224+0000: 114.850: [GC [PSYoungGen: 128168K->676K(126080K)] 167151K->39707K(813056K), 0.0040230 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:54.816+0000: 115.441: [GC [PSYoungGen: 126052K->758K(124096K)] 165083K->39861K(811072K), 0.0025130 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:55.370+0000: 115.996: [GC [PSYoungGen: 124058K->812K(122176K)] 163161K->39987K(809152K), 0.0024400 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T01:47:55.947+0000: 116.573: [GC [PSYoungGen: 122156K->758K(120192K)] 161331K->40005K(807168K), 0.0041190 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:56.480+0000: 117.106: [GC [PSYoungGen: 120182K->498K(118080K)] 159429K->39801K(805056K), 0.0084310 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T01:47:57.008+0000: 117.634: [GC [PSYoungGen: 118022K->502K(116288K)] 157326K->39829K(803264K), 0.0047140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:57.537+0000: 118.163: [GC [PSYoungGen: 116278K->776K(114816K)] 155605K->40183K(801792K), 0.0034490 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T01:47:58.072+0000: 118.698: [GC [PSYoungGen: 114760K->676K(135104K)] 154167K->40115K(822080K), 0.0133600 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:58.692+0000: 119.318: [GC [PSYoungGen: 134679K->548K(137920K)] 174118K->40035K(824896K), 0.0085010 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:59.305+0000: 119.931: [GC [PSYoungGen: 137380K->766K(137920K)] 176867K->40293K(824896K), 0.0036010 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:47:59.957+0000: 120.583: [GC [PSYoungGen: 137598K->612K(165184K)] 177125K->40219K(852160K), 0.0059050 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:00.710+0000: 121.335: [GC [PSYoungGen: 164836K->516K(165248K)] 204443K->40147K(852224K), 0.0072360 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:01.411+0000: 122.037: [GC [PSYoungGen: 164740K->818K(161920K)] 204371K->40538K(848896K), 0.0045510 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:48:02.170+0000: 122.795: [GC [PSYoungGen: 161864K->758K(158784K)] 201584K->40565K(845760K), 0.0057810 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:02.900+0000: 123.526: [GC [PSYoungGen: 158773K->637K(155712K)] 198581K->40668K(842688K), 0.0063210 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:03.590+0000: 124.215: [GC [PSYoungGen: 155709K->744K(152960K)] 195740K->40854K(839936K), 0.0034600 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:04.269+0000: 124.895: [GC [PSYoungGen: 152936K->744K(150144K)] 193046K->40950K(837120K), 0.0067350 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T01:48:04.955+0000: 125.581: [GC [PSYoungGen: 150120K->808K(147520K)] 190326K->41142K(834496K), 0.0049150 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:48:05.603+0000: 126.229: [GC [PSYoungGen: 147496K->452K(144576K)] 187830K->40802K(831552K), 0.0040290 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:48:06.210+0000: 126.836: [GC [PSYoungGen: 144514K->818K(142336K)] 184865K->41217K(829312K), 0.0052340 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T01:48:06.805+0000: 127.431: [GC [PSYoungGen: 142322K->840K(139904K)] 182721K->41294K(826880K), 0.0055680 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:48:07.361+0000: 127.987: [GC [PSYoungGen: 139848K->694K(137280K)] 180302K->41244K(824256K), 0.0028560 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:07.937+0000: 128.563: [GC [PSYoungGen: 137270K->630K(134912K)] 177820K->41334K(821888K), 0.0029500 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:48:08.492+0000: 129.118: [GC [PSYoungGen: 134902K->562K(132608K)] 175606K->41330K(819584K), 0.0029410 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:09.053+0000: 129.679: [GC [PSYoungGen: 132594K->794K(130688K)] 173362K->41643K(817664K), 0.0054650 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T01:48:09.578+0000: 130.203: [GC [PSYoungGen: 130603K->819K(128576K)] 171452K->41692K(815552K), 0.0061940 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T01:48:10.100+0000: 130.726: [GC [PSYoungGen: 128563K->434K(126080K)] 169436K->41396K(813056K), 0.0046800 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:10.602+0000: 131.228: [GC [PSYoungGen: 126066K->662K(124288K)] 167028K->41681K(811264K), 0.0055750 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:11.132+0000: 131.758: [GC [PSYoungGen: 124246K->648K(122304K)] 165265K->41731K(809280K), 0.0047180 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
