2014-07-08T01:46:24.186+0000: 24.812: [GC [PSYoungGen: 257728K->42864K(300608K)] 257728K->57771K(987584K), 0.0760880 secs] [Times: user=0.25 sys=0.03, real=0.08 secs] 
2014-07-08T01:47:33.898+0000: 94.524: [GC [PSYoungGen: 2528514K->1814K(2414080K)] 2595085K->68848K(3101056K), 0.0099930 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:41.177+0000: 101.803: [GC [PSYoungGen: 2414038K->1754K(2374400K)] 2481072K->69308K(3061376K), 0.0061340 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:47.732+0000: 108.358: [GC [PSYoungGen: 2305050K->2202K(2201984K)] 2372604K->70156K(2888960K), 0.0304570 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T01:47:53.719+0000: 114.345: [GC [PSYoungGen: 2201946K->1490K(2167936K)] 2269900K->69876K(2854912K), 0.0098000 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:47:59.394+0000: 120.020: [GC [PSYoungGen: 2102802K->1988K(2009792K)] 2171188K->70718K(2696768K), 0.0359200 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-08T01:48:04.873+0000: 125.499: [GC [PSYoungGen: 2009732K->1330K(1980160K)] 2078462K->70396K(2667136K), 0.0063840 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:48:09.640+0000: 130.266: [GC [PSYoungGen: 1920093K->1558K(1835840K)] 1989160K->70864K(2522816K), 0.0157610 secs] [Times: user=0.02 sys=0.01, real=0.02 secs] 
2014-07-08T01:48:14.017+0000: 134.643: [GC [PSYoungGen: 1835798K->1462K(1809728K)] 1905104K->71072K(2496704K), 0.0046620 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:48:18.089+0000: 138.715: [GC [PSYoungGen: 1755314K->1526K(1678976K)] 1824925K->71376K(2365952K), 0.0162100 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
2014-07-08T01:48:21.845+0000: 142.471: [GC [PSYoungGen: 1678966K->1362K(1655104K)] 1748816K->71508K(2342080K), 0.0071920 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:25.371+0000: 145.997: [GC [PSYoungGen: 1606162K->1412K(1537152K)] 1676308K->71742K(2224128K), 0.0203970 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T01:48:28.772+0000: 149.398: [GC [PSYoungGen: 1537092K->1362K(1514880K)] 1607422K->71916K(2201856K), 0.0056610 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:31.800+0000: 152.426: [GC [PSYoungGen: 1471314K->1480K(1408960K)] 1541868K->72266K(2095936K), 0.0179240 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T01:48:34.749+0000: 155.375: [GC [PSYoungGen: 1408904K->1366K(1387776K)] 1479690K->72336K(2074752K), 0.0173780 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:37.491+0000: 158.117: [GC [PSYoungGen: 1349334K->1522K(1292928K)] 1420304K->72668K(1979904K), 0.0138000 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:40.058+0000: 160.684: [GC [PSYoungGen: 1292914K->1412K(1272640K)] 1364060K->72902K(1959616K), 0.0224660 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T01:48:42.429+0000: 163.055: [GC [PSYoungGen: 1238980K->1330K(1187712K)] 1310470K->73028K(1874688K), 0.0104770 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T01:48:44.750+0000: 165.376: [GC [PSYoungGen: 1187696K->1426K(1168448K)] 1259395K->73316K(1855424K), 0.0363510 secs] [Times: user=0.13 sys=0.01, real=0.03 secs] 
2014-07-08T01:48:46.668+0000: 167.294: [GC [PSYoungGen: 1139090K->1462K(1092800K)] 1210980K->73576K(1779776K), 0.0107010 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:48.738+0000: 169.364: [GC [PSYoungGen: 1092790K->1302K(1074112K)] 1164904K->73608K(1761088K), 0.0046250 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:50.771+0000: 171.397: [GC [PSYoungGen: 1048534K->1238K(1006528K)] 1120840K->73792K(1693504K), 0.0388200 secs] [Times: user=0.12 sys=0.01, real=0.04 secs] 
2014-07-08T01:48:52.744+0000: 173.370: [GC [PSYoungGen: 1006486K->918K(988672K)] 1079040K->73648K(1675648K), 0.0045340 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:48:54.501+0000: 175.127: [GC [PSYoungGen: 966162K->662K(927872K)] 1038893K->73528K(1614848K), 0.0078440 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T01:48:56.208+0000: 176.834: [GC [PSYoungGen: 927830K->684K(911488K)] 1000696K->73614K(1598464K), 0.0106200 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T01:48:57.709+0000: 178.335: [GC [PSYoungGen: 891628K->626K(857088K)] 964558K->73676K(1544064K), 0.0282120 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T01:48:59.276+0000: 179.902: [GC [PSYoungGen: 857056K->584K(841472K)] 930106K->73722K(1528448K), 0.0045390 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:00.649+0000: 181.275: [GC [PSYoungGen: 824136K->672K(1030144K)] 897274K->73898K(1717120K), 0.0389350 secs] [Times: user=0.12 sys=0.00, real=0.04 secs] 
2014-07-08T01:49:02.272+0000: 182.898: [GC [PSYoungGen: 1030112K->356K(1003904K)] 1103338K->73638K(1690880K), 0.0077590 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:04.016+0000: 184.642: [GC [PSYoungGen: 988644K->552K(949696K)] 1061926K->73914K(1636672K), 0.0058960 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:05.497+0000: 186.123: [GC [PSYoungGen: 949672K->598K(925440K)] 1023034K->74048K(1612416K), 0.0046100 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:07.007+0000: 187.633: [GC [PSYoungGen: 912406K->680K(876992K)] 985856K->74210K(1563968K), 0.0068090 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:08.331+0000: 188.957: [GC [PSYoungGen: 876968K->484K(854208K)] 950498K->74126K(1541184K), 0.0130180 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T01:49:09.790+0000: 190.416: [GC [PSYoungGen: 842916K->452K(810752K)] 916558K->74166K(1497728K), 0.0089090 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:11.031+0000: 191.657: [GC [PSYoungGen: 810692K->488K(789760K)] 884406K->74274K(1476736K), 0.0104040 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:12.270+0000: 192.895: [GC [PSYoungGen: 780008K->502K(750784K)] 853794K->74336K(1437760K), 0.0069860 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:13.508+0000: 194.134: [GC [PSYoungGen: 750774K->722K(731200K)] 824608K->74604K(1418176K), 0.0042340 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:14.880+0000: 195.506: [GC [PSYoungGen: 723090K->402K(696256K)] 796972K->74316K(1383232K), 0.0071440 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T01:49:15.962+0000: 196.588: [GC [PSYoungGen: 696141K->352K(678080K)] 770056K->74378K(1365056K), 0.0033940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:16.999+0000: 197.625: [GC [PSYoungGen: 670816K->612K(646912K)] 744842K->74718K(1333888K), 0.0087060 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:18.064+0000: 198.690: [GC [PSYoungGen: 646884K->762K(624000K)] 720990K->74956K(1310976K), 0.0099600 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:19.096+0000: 199.722: [GC [PSYoungGen: 623994K->448K(601664K)] 698188K->74730K(1288640K), 0.0093660 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T01:49:20.106+0000: 200.732: [GC [PSYoungGen: 601660K->456K(585856K)] 675943K->74778K(1272832K), 0.0042070 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:21.117+0000: 201.743: [GC [PSYoungGen: 580680K->644K(560896K)] 655002K->75022K(1247872K), 0.0131070 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:22.050+0000: 202.676: [GC [PSYoungGen: 560836K->516K(541632K)] 635214K->74950K(1228608K), 0.0064300 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:22.961+0000: 203.587: [GC [PSYoungGen: 541572K->434K(523200K)] 616006K->74908K(1210176K), 0.0040340 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:23.777+0000: 204.403: [GC [PSYoungGen: 523186K->306K(505600K)] 597660K->74828K(1192576K), 0.0053600 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:24.731+0000: 205.357: [GC [PSYoungGen: 505586K->1152K(489728K)] 580108K->75786K(1176704K), 0.0279480 secs] [Times: user=0.01 sys=0.00, real=0.03 secs] 
2014-07-08T01:49:25.503+0000: 206.129: [GC [PSYoungGen: 489728K->612K(473280K)] 564362K->75318K(1160256K), 0.0060830 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:26.261+0000: 206.887: [GC [PSYoungGen: 473252K->320K(457728K)] 547958K->75098K(1144704K), 0.0042780 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T01:49:27.032+0000: 207.658: [GC [PSYoungGen: 457726K->370K(443200K)] 532505K->75188K(1130176K), 0.0066620 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T01:49:27.828+0000: 208.454: [GC [PSYoungGen: 443186K->370K(531776K)] 518004K->75260K(1218752K), 0.0128720 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:28.763+0000: 209.389: [GC [PSYoungGen: 531762K->498K(638208K)] 606652K->75460K(1325184K), 0.0105230 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:29.879+0000: 210.505: [GC [PSYoungGen: 638184K->534K(615616K)] 713147K->75552K(1302592K), 0.0064970 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T01:49:30.890+0000: 211.516: [GC [PSYoungGen: 615574K->434K(593856K)] 690592K->75508K(1280832K), 0.0048010 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:31.847+0000: 212.473: [GC [PSYoungGen: 593842K->772K(573568K)] 668916K->75894K(1260544K), 0.0044120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:32.749+0000: 213.375: [GC [PSYoungGen: 573508K->552K(553600K)] 648630K->75706K(1240576K), 0.0044700 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T01:49:33.634+0000: 214.260: [GC [PSYoungGen: 553528K->712K(534976K)] 628683K->75898K(1221952K), 0.0118060 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2014-07-08T01:49:34.533+0000: 215.159: [GC [PSYoungGen: 534920K->498K(516736K)] 610106K->75716K(1203712K), 0.0084350 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:35.352+0000: 215.978: [GC [PSYoungGen: 516720K->730K(499776K)] 591939K->75988K(1186752K), 0.0061800 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:36.174+0000: 216.800: [GC [PSYoungGen: 499738K->648K(483264K)] 574996K->75994K(1170240K), 0.0059450 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:36.995+0000: 217.621: [GC [PSYoungGen: 483208K->520K(467456K)] 558554K->75914K(1154432K), 0.0060700 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:37.772+0000: 218.398: [GC [PSYoungGen: 467395K->256K(452096K)] 542789K->75706K(1139072K), 0.0062940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:38.566+0000: 219.192: [GC [PSYoungGen: 452096K->648K(438208K)] 527546K->76146K(1125184K), 0.0049690 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:39.318+0000: 219.944: [GC [PSYoungGen: 438152K->324K(424128K)] 513650K->75870K(1111104K), 0.0063470 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:40.147+0000: 220.773: [GC [PSYoungGen: 424067K->384K(411008K)] 499614K->75978K(1097984K), 0.0071370 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:40.880+0000: 221.506: [GC [PSYoungGen: 411007K->192K(398208K)] 486602K->75858K(1085184K), 0.0031230 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:41.568+0000: 222.194: [GC [PSYoungGen: 398146K->612K(478272K)] 473813K->76318K(1165248K), 0.0256370 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T01:49:42.455+0000: 223.081: [GC [PSYoungGen: 478244K->448K(573632K)] 553950K->76178K(1260608K), 0.0060080 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T01:49:43.533+0000: 224.159: [GC [PSYoungGen: 573632K->598K(688512K)] 649362K->76376K(1375488K), 0.0051040 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:44.881+0000: 225.507: [GC [PSYoungGen: 688470K->370K(663296K)] 764248K->76188K(1350272K), 0.0068720 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:46.113+0000: 226.739: [GC [PSYoungGen: 663282K->274K(639424K)] 739100K->76164K(1326400K), 0.0071180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:47.255+0000: 227.881: [GC [PSYoungGen: 639378K->306K(616704K)] 715268K->76268K(1303680K), 0.0106650 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:48.462+0000: 229.088: [GC [PSYoungGen: 616681K->744K(595456K)] 692644K->76786K(1282432K), 0.0078730 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:49.689+0000: 230.315: [GC [PSYoungGen: 595432K->594K(574592K)] 671474K->76708K(1261568K), 0.0105790 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T01:49:50.769+0000: 231.395: [GC [PSYoungGen: 574546K->448K(554624K)] 650660K->76642K(1241600K), 0.0048350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:51.812+0000: 232.438: [GC [PSYoungGen: 554614K->438K(535744K)] 630808K->76672K(1222720K), 0.0062000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:52.830+0000: 233.456: [GC [PSYoungGen: 535734K->416K(517696K)] 611968K->76690K(1204672K), 0.0064850 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:53.857+0000: 234.483: [GC [PSYoungGen: 517570K->452K(500544K)] 593844K->76758K(1187520K), 0.0059250 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:54.808+0000: 235.434: [GC [PSYoungGen: 500484K->516K(484160K)] 576790K->76854K(1171136K), 0.0038380 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:55.685+0000: 236.311: [GC [PSYoungGen: 484100K->740K(468608K)] 560438K->77126K(1155584K), 0.0043760 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:49:56.562+0000: 237.188: [GC [PSYoungGen: 468580K->562K(453376K)] 544966K->76996K(1140352K), 0.0054930 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:57.385+0000: 238.011: [GC [PSYoungGen: 453362K->256K(438656K)] 529796K->76746K(1125632K), 0.0067140 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T01:49:58.196+0000: 238.822: [GC [PSYoungGen: 438656K->306K(424960K)] 515146K->76860K(1111936K), 0.0032210 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:59.050+0000: 239.676: [GC [PSYoungGen: 424946K->256K(411712K)] 501500K->76842K(1098688K), 0.0059580 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:49:59.932+0000: 240.558: [GC [PSYoungGen: 411712K->512K(399360K)] 488298K->77170K(1086336K), 0.0086610 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:00.682+0000: 241.308: [GC [PSYoungGen: 399360K->530K(387328K)] 476018K->77260K(1074304K), 0.0123650 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:01.339+0000: 241.965: [GC [PSYoungGen: 387282K->306K(464448K)] 464012K->77060K(1151424K), 0.0092690 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:02.209+0000: 242.835: [GC [PSYoungGen: 464434K->256K(557248K)] 541188K->77050K(1244224K), 0.0091210 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:03.256+0000: 243.882: [GC [PSYoungGen: 557248K->306K(538304K)] 634042K->77132K(1225280K), 0.0068860 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:04.310+0000: 244.936: [GC [PSYoungGen: 538290K->224K(520064K)] 615116K->77082K(1207040K), 0.0036920 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:05.373+0000: 245.999: [GC [PSYoungGen: 520032K->520K(503040K)] 596890K->77434K(1190016K), 0.0108320 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:06.288+0000: 246.914: [GC [PSYoungGen: 502984K->288K(603328K)] 579898K->77298K(1290304K), 0.0171460 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T01:50:07.512+0000: 248.138: [GC [PSYoungGen: 603296K->288K(582208K)] 680306K->77354K(1269184K), 0.0076630 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:08.656+0000: 249.282: [GC [PSYoungGen: 582176K->826K(562560K)] 659242K->78020K(1249536K), 0.0042140 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:09.695+0000: 250.321: [GC [PSYoungGen: 562554K->530K(543104K)] 639748K->77772K(1230080K), 0.0109340 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T01:50:10.729+0000: 251.355: [GC [PSYoungGen: 543058K->498K(651584K)] 620300K->77796K(1338560K), 0.0200020 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-08T01:50:11.975+0000: 252.601: [GC [PSYoungGen: 651570K->192K(627968K)] 728868K->77538K(1314944K), 0.0051750 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:13.143+0000: 253.769: [GC [PSYoungGen: 627968K->242K(605824K)] 705314K->77644K(1292800K), 0.0080250 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:14.290+0000: 254.916: [GC [PSYoungGen: 605810K->192K(584576K)] 683212K->77626K(1271552K), 0.0105780 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:15.452+0000: 256.078: [GC [PSYoungGen: 584576K->466K(564672K)] 662010K->77940K(1251648K), 0.0063960 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:16.530+0000: 257.156: [GC [PSYoungGen: 564626K->516K(677568K)] 642100K->78078K(1364544K), 0.0250830 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T01:50:17.870+0000: 258.496: [GC [PSYoungGen: 677508K->466K(652992K)] 755070K->78084K(1339968K), 0.0049160 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:19.131+0000: 259.757: [GC [PSYoungGen: 652867K->502K(629632K)] 730486K->78256K(1316608K), 0.0141740 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T01:50:20.295+0000: 260.921: [GC [PSYoungGen: 629618K->306K(607168K)] 707373K->78124K(1294144K), 0.0037690 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:21.412+0000: 262.038: [GC [PSYoungGen: 607154K->256K(585856K)] 684972K->78106K(1272832K), 0.0059980 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:22.569+0000: 263.195: [GC [PSYoungGen: 585826K->530K(565888K)] 663677K->78420K(1252864K), 0.0040730 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:23.718+0000: 264.344: [GC [PSYoungGen: 565842K->352K(546304K)] 643732K->78282K(1233280K), 0.0046250 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:24.729+0000: 265.355: [GC [PSYoungGen: 546213K->580K(528064K)] 624144K->78550K(1215040K), 0.0056840 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:25.723+0000: 266.349: [GC [PSYoungGen: 528004K->548K(510336K)] 605974K->78558K(1197312K), 0.0181890 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-08T01:50:26.714+0000: 267.340: [GC [PSYoungGen: 510308K->562K(493440K)] 588318K->78636K(1180416K), 0.0051440 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:27.648+0000: 268.274: [GC [PSYoungGen: 493396K->512K(477248K)] 571471K->78666K(1164224K), 0.0049330 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:28.580+0000: 269.206: [GC [PSYoungGen: 477248K->594K(461952K)] 555402K->78820K(1148928K), 0.0063820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:29.450+0000: 270.076: [GC [PSYoungGen: 461904K->438K(554048K)] 540131K->78720K(1241024K), 0.0267460 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T01:50:30.544+0000: 271.170: [GC [PSYoungGen: 554038K->580K(664960K)] 632320K->78934K(1351936K), 0.0057470 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:31.877+0000: 272.503: [GC [PSYoungGen: 664900K->498K(640960K)] 743254K->78900K(1327936K), 0.0063180 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:33.093+0000: 273.719: [GC [PSYoungGen: 640909K->224K(617920K)] 719312K->78690K(1304896K), 0.0030190 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:34.217+0000: 274.843: [GC [PSYoungGen: 617888K->160K(596096K)] 696354K->78658K(1283072K), 0.0049610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:35.401+0000: 276.027: [GC [PSYoungGen: 596064K->384K(575552K)] 674562K->78914K(1262528K), 0.0074910 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:36.489+0000: 277.115: [GC [PSYoungGen: 575552K->576K(555904K)] 654082K->79202K(1242880K), 0.0073710 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:37.635+0000: 278.261: [GC [PSYoungGen: 555904K->644K(537088K)] 634530K->79326K(1224064K), 0.0153960 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T01:50:38.688+0000: 279.314: [GC [PSYoungGen: 537028K->420K(518720K)] 615710K->79406K(1205696K), 0.0052190 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:39.646+0000: 280.272: [GC [PSYoungGen: 518692K->416K(501440K)] 597678K->79458K(1188416K), 0.0038800 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:40.629+0000: 281.255: [GC [PSYoungGen: 501408K->722K(485248K)] 580450K->79868K(1172224K), 0.0065330 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T01:50:41.554+0000: 282.180: [GC [PSYoungGen: 485151K->612K(469312K)] 564298K->79806K(1156288K), 0.0137840 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
