2014-07-16T10:08:20.897+0000: 23.906: [GC [PSYoungGen: 257728K->42848K(300608K)] 257728K->57688K(987584K), 0.1045540 secs] [Times: user=0.27 sys=0.03, real=0.10 secs] 
2014-07-16T10:11:19.760+0000: 202.769: [GC [PSYoungGen: 326992K->306K(318016K)] 400204K->73550K(1004992K), 0.0086110 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:20.437+0000: 203.446: [GC [PSYoungGen: 317958K->324K(309312K)] 391202K->73584K(996288K), 0.0041110 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:21.102+0000: 204.111: [GC [PSYoungGen: 309252K->516K(301120K)] 382512K->73792K(988096K), 0.0052690 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T10:11:21.734+0000: 204.743: [GC [PSYoungGen: 301060K->356K(292864K)] 374336K->73648K(979840K), 0.0036360 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:22.417+0000: 205.425: [GC [PSYoungGen: 292834K->320K(285056K)] 366127K->73660K(972032K), 0.0041070 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:23.003+0000: 206.011: [GC [PSYoungGen: 284965K->502K(277824K)] 358306K->73946K(964800K), 0.0040100 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:23.591+0000: 206.599: [GC [PSYoungGen: 277812K->484K(333312K)] 351256K->74000K(1020288K), 0.0226330 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T10:11:24.307+0000: 207.315: [GC [PSYoungGen: 333284K->224K(399616K)] 406800K->73788K(1086592K), 0.0061350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:25.167+0000: 208.176: [GC [PSYoungGen: 399584K->256K(479488K)] 473148K->73868K(1166464K), 0.0044800 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:26.218+0000: 209.226: [GC [PSYoungGen: 479484K->352K(464064K)] 553097K->74020K(1151040K), 0.0058120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:27.289+0000: 210.297: [GC [PSYoungGen: 464032K->818K(449664K)] 537700K->74630K(1136640K), 0.0075280 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:28.201+0000: 211.209: [GC [PSYoungGen: 449633K->224K(434880K)] 523445K->74108K(1121856K), 0.0061420 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:29.133+0000: 212.141: [GC [PSYoungGen: 434771K->224K(421248K)] 508656K->74156K(1108224K), 0.0038830 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:30.035+0000: 213.043: [GC [PSYoungGen: 421210K->256K(408192K)] 495142K->74220K(1095168K), 0.0074760 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:30.904+0000: 213.912: [GC [PSYoungGen: 408192K->498K(395968K)] 482156K->74478K(1082944K), 0.0046720 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:31.735+0000: 214.744: [GC [PSYoungGen: 395954K->224K(474816K)] 469934K->74236K(1161792K), 0.0222010 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-16T10:11:32.781+0000: 215.789: [GC [PSYoungGen: 474723K->306K(459520K)] 548735K->74374K(1146496K), 0.0036550 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:33.763+0000: 216.771: [GC [PSYoungGen: 459495K->488K(445056K)] 533563K->74684K(1132032K), 0.0093940 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:34.735+0000: 217.743: [GC [PSYoungGen: 445032K->480K(534016K)] 519228K->74756K(1220992K), 0.0164690 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T10:11:35.855+0000: 218.863: [GC [PSYoungGen: 533909K->374K(640640K)] 608185K->74722K(1327616K), 0.0079910 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:37.234+0000: 220.242: [GC [PSYoungGen: 640630K->530K(618048K)] 714978K->74942K(1305024K), 0.0062650 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:38.605+0000: 221.613: [GC [PSYoungGen: 617994K->552K(596288K)] 692406K->75036K(1283264K), 0.0096450 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:39.877+0000: 222.886: [GC [PSYoungGen: 596168K->256K(575232K)] 670653K->74796K(1262208K), 0.0035140 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:41.103+0000: 224.111: [GC [PSYoungGen: 575232K->320K(555456K)] 649772K->74884K(1242432K), 0.0097530 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:42.294+0000: 225.303: [GC [PSYoungGen: 555456K->352K(536576K)] 630020K->74956K(1223552K), 0.0152010 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-16T10:11:43.513+0000: 226.521: [GC [PSYoungGen: 536543K->434K(518592K)] 611147K->75134K(1205568K), 0.0109150 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:44.623+0000: 227.631: [GC [PSYoungGen: 518541K->424K(501312K)] 593242K->75284K(1188288K), 0.0046980 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:45.703+0000: 228.711: [GC [PSYoungGen: 501288K->480K(484864K)] 576148K->75388K(1171840K), 0.0041560 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:46.734+0000: 229.742: [GC [PSYoungGen: 484832K->224K(468864K)] 559740K->75204K(1155840K), 0.0063600 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:47.772+0000: 230.780: [GC [PSYoungGen: 468832K->352K(453888K)] 543812K->75364K(1140864K), 0.0079890 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:48.746+0000: 231.755: [GC [PSYoungGen: 453856K->516K(439680K)] 528868K->75624K(1126656K), 0.0057750 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:49.670+0000: 232.679: [GC [PSYoungGen: 439620K->324K(425664K)] 514728K->75464K(1112640K), 0.0059520 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:50.580+0000: 233.588: [GC [PSYoungGen: 425604K->470K(412608K)] 500744K->75684K(1099584K), 0.0100420 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:51.459+0000: 234.468: [GC [PSYoungGen: 412563K->146K(399616K)] 487777K->75376K(1086592K), 0.0057020 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:52.315+0000: 235.324: [GC [PSYoungGen: 399570K->256K(387584K)] 474800K->75534K(1074560K), 0.0065170 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:53.186+0000: 236.194: [GC [PSYoungGen: 387584K->288K(376064K)] 462862K->75614K(1063040K), 0.0034230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:53.980+0000: 236.989: [GC [PSYoungGen: 376029K->256K(364864K)] 451355K->75686K(1051840K), 0.0038260 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:54.757+0000: 237.765: [GC [PSYoungGen: 364864K->288K(354304K)] 440294K->75766K(1041280K), 0.0058550 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:55.516+0000: 238.525: [GC [PSYoungGen: 354270K->256K(344000K)] 429748K->75782K(1030976K), 0.0110970 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:56.253+0000: 239.262: [GC [PSYoungGen: 343996K->402K(334400K)] 419522K->75976K(1021376K), 0.0101240 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:56.999+0000: 240.007: [GC [PSYoungGen: 334354K->356K(324928K)] 409928K->75978K(1011904K), 0.0043820 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:57.721+0000: 240.730: [GC [PSYoungGen: 324900K->520K(316096K)] 400522K->76198K(1003072K), 0.0030950 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:58.361+0000: 241.370: [GC [PSYoungGen: 315969K->374K(307264K)] 391647K->76334K(994240K), 0.0072190 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:11:59.026+0000: 242.034: [GC [PSYoungGen: 307254K->658K(368960K)] 383214K->76692K(1055936K), 0.0104450 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T10:11:59.804+0000: 242.813: [GC [PSYoungGen: 368914K->260K(357760K)] 444948K->76342K(1044736K), 0.0065500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:12:00.559+0000: 243.567: [GC [PSYoungGen: 357628K->292K(347392K)] 433711K->76390K(1034368K), 0.0034500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:12:01.300+0000: 244.308: [GC [PSYoungGen: 347267K->406K(337600K)] 423366K->76544K(1024576K), 0.0056620 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:12:02.036+0000: 245.044: [GC [PSYoungGen: 337546K->758K(328384K)] 413684K->77184K(1015360K), 0.0039120 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:12:02.807+0000: 245.816: [GC [PSYoungGen: 328374K->370K(318848K)] 404800K->77588K(1005824K), 0.0054150 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T10:12:03.403+0000: 246.411: [GC [PSYoungGen: 318834K->608K(382848K)] 396052K->77978K(1069824K), 0.0211560 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-16T10:12:04.240+0000: 247.248: [GC [PSYoungGen: 382816K->530K(459264K)] 460186K->78172K(1146240K), 0.0038900 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:12:05.200+0000: 248.208: [GC [PSYoungGen: 459218K->192K(550656K)] 536860K->77890K(1237632K), 0.0065180 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T10:12:06.378+0000: 249.387: [GC [PSYoungGen: 550656K->452K(532288K)] 628354K->78198K(1219264K), 0.0101150 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T10:12:07.523+0000: 250.531: [GC [PSYoungGen: 532205K->438K(514368K)] 609951K->78256K(1201344K), 0.0094770 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-16T10:12:08.618+0000: 251.627: [GC [PSYoungGen: 514358K->698K(497536K)] 592176K->78556K(1184512K), 0.0055770 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:12:09.672+0000: 252.681: [GC [PSYoungGen: 497530K->242K(596480K)] 575388K->78172K(1283456K), 0.0196750 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-16T10:12:10.938+0000: 253.947: [GC [PSYoungGen: 596466K->224K(575680K)] 674396K->78186K(1262656K), 0.0065410 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
