2014-07-16T10:08:19.569+0000: 22.578: [GC [PSYoungGen: 257728K->11202K(300608K)] 257728K->11210K(987584K), 0.0685690 secs] [Times: user=0.23 sys=0.01, real=0.07 secs] 
2014-07-16T10:08:54.187+0000: 57.195: [GC [PSYoungGen: 142604K->762K(140160K)] 168927K->27172K(827136K), 0.0034930 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:08:54.684+0000: 57.693: [GC [PSYoungGen: 140154K->434K(144960K)] 166564K->26908K(831936K), 0.0042240 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:08:55.217+0000: 58.226: [GC [PSYoungGen: 137370K->612K(135232K)] 163845K->27158K(822208K), 0.0028630 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:08:55.686+0000: 58.695: [GC [PSYoungGen: 135204K->658K(139008K)] 161750K->27284K(825984K), 0.0038130 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:08:56.161+0000: 59.170: [GC [PSYoungGen: 132946K->840K(130944K)] 159572K->27546K(817920K), 0.0038960 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T10:08:56.614+0000: 59.622: [GC [PSYoungGen: 130849K->1194K(133312K)] 157556K->27973K(820288K), 0.0032900 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T10:08:57.077+0000: 60.085: [GC [PSYoungGen: 129066K->1076K(126848K)] 155845K->27935K(813824K), 0.0028910 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:08:57.551+0000: 60.560: [GC [PSYoungGen: 126836K->904K(128320K)] 153695K->27850K(815296K), 0.0055900 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:08:58.026+0000: 61.035: [GC [PSYoungGen: 124615K->1232K(123008K)] 151561K->28267K(809984K), 0.0051910 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-16T10:08:58.426+0000: 61.435: [GC [PSYoungGen: 122960K->940K(123584K)] 149995K->28054K(810560K), 0.0036010 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:08:58.849+0000: 61.857: [GC [PSYoungGen: 120748K->448K(125952K)] 147862K->27602K(812928K), 0.0076370 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T10:08:59.272+0000: 62.281: [GC [PSYoungGen: 120256K->758K(118720K)] 147410K->27984K(805696K), 0.0028380 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:08:59.706+0000: 62.715: [GC [PSYoungGen: 118627K->994K(147264K)] 145853K->28285K(834240K), 0.0055670 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:00.215+0000: 63.224: [GC [PSYoungGen: 142818K->640K(139968K)] 170109K->28026K(826944K), 0.0036870 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:00.715+0000: 63.724: [GC [PSYoungGen: 139968K->608K(137536K)] 167354K->28066K(824512K), 0.0027760 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:01.201+0000: 64.209: [GC [PSYoungGen: 137501K->872K(135424K)] 164959K->28378K(822400K), 0.0034930 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-16T10:09:01.678+0000: 64.686: [GC [PSYoungGen: 135400K->402K(132672K)] 162906K->27924K(819648K), 0.0049530 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:02.148+0000: 65.157: [GC [PSYoungGen: 132626K->926K(130944K)] 160148K->28497K(817920K), 0.0054220 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:02.613+0000: 65.622: [GC [PSYoungGen: 130892K->502K(128320K)] 158463K->28112K(815296K), 0.0052230 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:03.079+0000: 66.088: [GC [PSYoungGen: 128310K->884K(137600K)] 155920K->28527K(824576K), 0.0088070 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:03.557+0000: 66.565: [GC [PSYoungGen: 135028K->640K(137344K)] 162671K->28378K(824320K), 0.0039930 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:04.039+0000: 67.048: [GC [PSYoungGen: 134746K->1348K(133312K)] 162485K->29127K(820288K), 0.0029820 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T10:09:04.514+0000: 67.522: [GC [PSYoungGen: 133252K->402K(130176K)] 161031K->28236K(817152K), 0.0039680 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:04.975+0000: 67.983: [GC [PSYoungGen: 130130K->986K(128640K)] 157964K->28893K(815616K), 0.0050150 secs] [Times: user=0.02 sys=0.01, real=0.07 secs] 
2014-07-16T10:09:05.430+0000: 68.439: [GC [PSYoungGen: 128602K->934K(126464K)] 156509K->28921K(813440K), 0.0034840 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-16T10:09:05.889+0000: 68.898: [GC [PSYoungGen: 126438K->416K(123904K)] 154425K->28458K(810880K), 0.0039010 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:06.323+0000: 69.331: [GC [PSYoungGen: 123872K->616K(122112K)] 151914K->28706K(809088K), 0.0053190 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T10:09:06.743+0000: 69.751: [GC [PSYoungGen: 122088K->776K(120384K)] 150178K->28930K(807360K), 0.0044550 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:07.175+0000: 70.183: [GC [PSYoungGen: 120328K->798K(118528K)] 148482K->29017K(805504K), 0.0041390 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T10:09:07.598+0000: 70.606: [GC [PSYoungGen: 118491K->1008K(116928K)] 146710K->29283K(803904K), 0.0027760 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:08.024+0000: 71.032: [GC [PSYoungGen: 116912K->662K(114816K)] 145187K->28976K(801792K), 0.0059640 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:08.411+0000: 71.419: [GC [PSYoungGen: 114753K->1140K(138112K)] 143068K->29503K(825088K), 0.0091230 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:08.919+0000: 71.928: [GC [PSYoungGen: 138100K->1090K(153088K)] 166463K->29541K(840064K), 0.0023590 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:09.453+0000: 72.461: [GC [PSYoungGen: 152258K->1054K(166272K)] 180709K->29593K(853248K), 0.0042750 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:10.137+0000: 73.146: [GC [PSYoungGen: 165406K->1188K(162432K)] 193945K->29798K(849408K), 0.0037750 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:10.652+0000: 73.661: [GC [PSYoungGen: 162404K->762K(158912K)] 191014K->29853K(845888K), 0.0025150 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:11.224+0000: 74.232: [GC [PSYoungGen: 158906K->726K(155968K)] 187997K->29897K(842944K), 0.0043980 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:11.780+0000: 74.788: [GC [PSYoungGen: 155926K->976K(153344K)] 185097K->30219K(840320K), 0.0057380 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:12.320+0000: 75.329: [GC [PSYoungGen: 153296K->940K(150464K)] 182539K->30271K(837440K), 0.0039130 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T10:09:12.866+0000: 75.875: [GC [PSYoungGen: 150440K->580K(147456K)] 179771K->29991K(834432K), 0.0028610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:13.384+0000: 76.393: [GC [PSYoungGen: 147396K->894K(145088K)] 176807K->30385K(832064K), 0.0037570 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:13.895+0000: 76.903: [GC [PSYoungGen: 145086K->1276K(142912K)] 174577K->30847K(829888K), 0.0036830 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-16T10:09:14.399+0000: 77.407: [GC [PSYoungGen: 142908K->712K(139904K)] 172479K->30323K(826880K), 0.0071150 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:14.903+0000: 77.911: [GC [PSYoungGen: 139848K->434K(137152K)] 169459K->30117K(824128K), 0.0061460 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:15.417+0000: 78.426: [GC [PSYoungGen: 137138K->716K(135104K)] 166821K->30439K(822080K), 0.0041770 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:15.872+0000: 78.881: [GC [PSYoungGen: 134983K->822K(132928K)] 164706K->30585K(819904K), 0.0037020 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:16.341+0000: 79.349: [GC [PSYoungGen: 132918K->498K(130432K)] 162681K->30333K(817408K), 0.0046090 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-16T10:09:16.809+0000: 79.818: [GC [PSYoungGen: 130418K->608K(128384K)] 160253K->30523K(815360K), 0.0042490 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T10:09:17.265+0000: 80.274: [GC [PSYoungGen: 128352K->694K(126336K)] 158267K->30681K(813312K), 0.0035120 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:17.713+0000: 80.721: [GC [PSYoungGen: 126305K->826K(124416K)] 156292K->30893K(811392K), 0.0026300 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:18.149+0000: 81.158: [GC [PSYoungGen: 124401K->626K(122240K)] 154468K->30741K(809216K), 0.0064980 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-16T10:09:18.582+0000: 81.591: [GC [PSYoungGen: 122226K->612K(120320K)] 152341K->30823K(807296K), 0.0031860 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:19.019+0000: 82.027: [GC [PSYoungGen: 120242K->994K(118848K)] 150453K->31261K(805824K), 0.0035560 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:19.429+0000: 82.438: [GC [PSYoungGen: 118816K->1076K(117120K)] 149083K->31447K(804096K), 0.0054510 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-16T10:09:19.856+0000: 82.864: [GC [PSYoungGen: 117060K->836K(115136K)] 147431K->31255K(802112K), 0.0036220 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:20.347+0000: 83.355: [GC [PSYoungGen: 115076K->950K(113472K)] 145495K->31457K(800448K), 0.0026240 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:20.680+0000: 83.689: [GC [PSYoungGen: 113461K->748K(111616K)] 143968K->31303K(798592K), 0.0039280 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:21.081+0000: 84.089: [GC [PSYoungGen: 111562K->966K(110208K)] 142117K->31577K(797184K), 0.0042310 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:21.465+0000: 84.473: [GC [PSYoungGen: 110105K->1052K(132160K)] 140716K->31703K(819136K), 0.0063390 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:21.933+0000: 84.941: [GC [PSYoungGen: 132124K->634K(149056K)] 162775K->31707K(836032K), 0.0103370 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:22.475+0000: 85.484: [GC [PSYoungGen: 149050K->434K(149824K)] 180123K->31531K(836800K), 0.0040800 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:23.004+0000: 86.013: [GC [PSYoungGen: 148804K->1234K(179520K)] 179901K->32403K(866496K), 0.0024640 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:23.652+0000: 86.660: [GC [PSYoungGen: 179240K->962K(175488K)] 210409K->32187K(862464K), 0.0032740 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:24.283+0000: 87.291: [GC [PSYoungGen: 175426K->556K(171520K)] 206651K->32227K(858496K), 0.0049530 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:24.901+0000: 87.910: [GC [PSYoungGen: 171500K->950K(168512K)] 203171K->32701K(855488K), 0.0044780 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:25.494+0000: 88.502: [GC [PSYoungGen: 168502K->512K(164800K)] 200253K->32319K(851776K), 0.0066220 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:26.066+0000: 89.075: [GC [PSYoungGen: 164795K->544K(161728K)] 196602K->32399K(848704K), 0.0065160 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:26.639+0000: 89.648: [GC [PSYoungGen: 161640K->762K(158848K)] 193495K->32713K(845824K), 0.0059620 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:27.196+0000: 90.204: [GC [PSYoungGen: 158842K->480K(155648K)] 190793K->32511K(842624K), 0.0037620 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:27.740+0000: 90.748: [GC [PSYoungGen: 155616K->466K(152768K)] 187647K->32569K(839744K), 0.0031440 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:28.276+0000: 91.284: [GC [PSYoungGen: 152722K->580K(150080K)] 184825K->32779K(837056K), 0.0025140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:28.819+0000: 91.827: [GC [PSYoungGen: 150009K->1248K(148032K)] 182208K->33527K(835008K), 0.0026610 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:29.342+0000: 92.351: [GC [PSYoungGen: 147994K->576K(144704K)] 180274K->32927K(831680K), 0.0026610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:29.864+0000: 92.872: [GC [PSYoungGen: 144704K->968K(142592K)] 177055K->33383K(829568K), 0.0028020 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:30.466+0000: 93.475: [GC [PSYoungGen: 142536K->1096K(140224K)] 174951K->33583K(827200K), 0.0033920 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:30.932+0000: 93.941: [GC [PSYoungGen: 140168K->698K(137344K)] 172655K->33257K(824320K), 0.0028180 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:31.425+0000: 94.433: [GC [PSYoungGen: 137338K->722K(135104K)] 169897K->33369K(822080K), 0.0031710 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:31.917+0000: 94.925: [GC [PSYoungGen: 135028K->1094K(133248K)] 167675K->33821K(820224K), 0.0036160 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:32.393+0000: 95.401: [GC [PSYoungGen: 133190K->940K(130880K)] 165917K->33747K(817856K), 0.0027540 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:32.855+0000: 95.863: [GC [PSYoungGen: 130860K->872K(128640K)] 163667K->33767K(815616K), 0.0025350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:33.327+0000: 96.335: [GC [PSYoungGen: 128616K->1106K(126784K)] 161511K->34065K(813760K), 0.0086990 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:33.772+0000: 96.780: [GC [PSYoungGen: 126738K->576K(124160K)] 159697K->33607K(811136K), 0.0032250 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:34.219+0000: 97.228: [GC [PSYoungGen: 124160K->434K(148800K)] 157191K->33513K(835776K), 0.0086780 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:34.763+0000: 97.771: [GC [PSYoungGen: 148752K->862K(146560K)] 181831K->34021K(833536K), 0.0033250 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:35.282+0000: 98.290: [GC [PSYoungGen: 146517K->1026K(144128K)] 179676K->34273K(831104K), 0.0032490 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:35.851+0000: 98.860: [GC [PSYoungGen: 144066K->466K(141056K)] 177313K->33777K(828032K), 0.0042220 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:36.363+0000: 99.371: [GC [PSYoungGen: 141010K->562K(138688K)] 174321K->33937K(825664K), 0.0034690 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:36.869+0000: 99.877: [GC [PSYoungGen: 138672K->1190K(136960K)] 172047K->34637K(823936K), 0.0045300 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:37.343+0000: 100.352: [GC [PSYoungGen: 136934K->1094K(134592K)] 170381K->34637K(821568K), 0.0035650 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:37.818+0000: 100.826: [GC [PSYoungGen: 134534K->744K(131968K)] 168077K->34367K(818944K), 0.0036160 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:38.282+0000: 101.291: [GC [PSYoungGen: 131944K->858K(129920K)] 165567K->34537K(816896K), 0.0049250 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:38.730+0000: 101.738: [GC [PSYoungGen: 129882K->1112K(128064K)] 163561K->34847K(815040K), 0.0046300 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:39.180+0000: 102.188: [GC [PSYoungGen: 128024K->1004K(125888K)] 161759K->34843K(812864K), 0.0038420 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:39.623+0000: 102.632: [GC [PSYoungGen: 125868K->608K(123520K)] 159707K->34519K(810496K), 0.0038330 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:40.060+0000: 103.068: [GC [PSYoungGen: 123447K->1112K(122112K)] 157358K->35087K(809088K), 0.0030300 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-16T10:09:40.491+0000: 103.500: [GC [PSYoungGen: 122072K->562K(119616K)] 156047K->34569K(806592K), 0.0060340 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:40.970+0000: 103.978: [GC [PSYoungGen: 119602K->872K(118080K)] 153609K->34943K(805056K), 0.0032550 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:41.402+0000: 104.410: [GC [PSYoungGen: 118056K->926K(116352K)] 152127K->35061K(803328K), 0.0041850 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:41.813+0000: 104.821: [GC [PSYoungGen: 116318K->626K(114304K)] 150453K->34841K(801280K), 0.0033910 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:42.224+0000: 105.233: [GC [PSYoungGen: 114290K->448K(112384K)] 148505K->34743K(799360K), 0.0046310 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-16T10:09:42.621+0000: 105.629: [GC [PSYoungGen: 112384K->626K(110912K)] 146679K->34985K(797888K), 0.0029030 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:43.019+0000: 106.028: [GC [PSYoungGen: 110898K->772K(109504K)] 145257K->35195K(796480K), 0.0033580 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:43.411+0000: 106.420: [GC [PSYoungGen: 109444K->948K(108032K)] 143867K->35427K(795008K), 0.0031820 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:43.804+0000: 106.812: [GC [PSYoungGen: 107990K->830K(106368K)] 142470K->35381K(793344K), 0.0050210 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:44.181+0000: 107.189: [GC [PSYoungGen: 106366K->498K(127168K)] 140917K->35113K(814144K), 0.0051870 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:44.636+0000: 107.644: [GC [PSYoungGen: 127137K->1272K(125888K)] 161752K->36017K(812864K), 0.0030100 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-16T10:09:45.079+0000: 108.087: [GC [PSYoungGen: 125880K->1190K(150784K)] 160625K->36007K(837760K), 0.0071910 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-16T10:09:45.693+0000: 108.702: [GC [PSYoungGen: 150758K->492K(147392K)] 185575K->36015K(834368K), 0.0039460 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
