2014-07-08T13:00:18.994+0000: 24.080: [GC [PSYoungGen: 257728K->42848K(300608K)] 257728K->57726K(987584K), 0.0956830 secs] [Times: user=0.35 sys=0.03, real=0.09 secs] 
2014-07-08T13:12:22.495+0000: 747.581: [GC [PSYoungGen: 215634K->950K(210304K)] 328779K->114775K(897280K), 0.0059290 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T13:12:24.829+0000: 749.915: [GC [PSYoungGen: 210286K->1786K(206464K)] 324112K->115819K(893440K), 0.0309040 secs] [Times: user=0.12 sys=0.00, real=0.03 secs] 
2014-07-08T13:12:26.664+0000: 751.750: [GC [PSYoungGen: 206397K->1138K(201344K)] 320430K->115587K(888320K), 0.0282130 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
2014-07-08T13:12:28.764+0000: 753.850: [GC [PSYoungGen: 201330K->1608K(241920K)] 315779K->116209K(928896K), 0.0302400 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-08T13:12:31.352+0000: 756.438: [GC [PSYoungGen: 241837K->1192K(289536K)] 356439K->116385K(976512K), 0.0331660 secs] [Times: user=0.13 sys=0.00, real=0.04 secs] 
2014-07-08T13:12:34.385+0000: 759.471: [GC [PSYoungGen: 289512K->1650K(347648K)] 404705K->117067K(1034624K), 0.0328210 secs] [Times: user=0.12 sys=0.00, real=0.03 secs] 
2014-07-08T13:13:20.040+0000: 805.126: [GC [PSYoungGen: 347634K->1124K(337280K)] 463051K->117213K(1024256K), 0.0059040 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T13:13:20.362+0000: 805.448: [GC [PSYoungGen: 337252K->1376K(404800K)] 453341K->117721K(1091776K), 0.0527930 secs] [Times: user=0.20 sys=0.00, real=0.05 secs] 
2014-07-08T13:13:20.810+0000: 805.896: [GC [PSYoungGen: 404768K->1462K(485568K)] 521113K->118171K(1172544K), 0.0111770 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:13:23.502+0000: 808.588: [GC [PSYoungGen: 485475K->1558K(582528K)] 602185K->118387K(1269504K), 0.0088680 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:13:25.798+0000: 810.884: [GC [PSYoungGen: 582486K->1074K(698240K)] 699315K->118271K(1385216K), 0.0059060 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T13:13:32.769+0000: 817.855: [GC [PSYoungGen: 698226K->1920K(838528K)] 815423K->119245K(1525504K), 0.0293790 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-08T13:13:53.859+0000: 838.944: [GC [PSYoungGen: 838528K->1142K(1005120K)] 955853K->119635K(1692096K), 0.0425040 secs] [Times: user=0.17 sys=0.00, real=0.04 secs] 
2014-07-08T13:13:56.992+0000: 842.078: [GC [PSYoungGen: 1005110K->1910K(1206720K)] 1123603K->120883K(1893696K), 0.0507390 secs] [Times: user=0.20 sys=0.00, real=0.05 secs] 
2014-07-08T13:14:09.532+0000: 854.618: [GC [PSYoungGen: 1206710K->1590K(1447360K)] 1325683K->121679K(2134336K), 0.0090220 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:14:39.051+0000: 884.137: [GC [PSYoungGen: 1447350K->2244K(1386752K)] 1567439K->123149K(2073728K), 0.0097210 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:14:45.890+0000: 890.976: [GC [PSYoungGen: 1386692K->1398K(1327552K)] 1507597K->123903K(2014528K), 0.0472490 secs] [Times: user=0.14 sys=0.01, real=0.05 secs] 
2014-07-08T13:15:24.575+0000: 929.661: [GC [PSYoungGen: 1327464K->2276K(1272960K)] 1449970K->125477K(1959936K), 0.0257180 secs] [Times: user=0.09 sys=0.01, real=0.03 secs] 
2014-07-08T13:15:58.386+0000: 963.472: [GC [PSYoungGen: 1272932K->1924K(1219840K)] 1396133K->126141K(1906816K), 0.0332620 secs] [Times: user=0.12 sys=0.01, real=0.04 secs] 
2014-07-08T13:16:00.382+0000: 965.468: [GC [PSYoungGen: 1219779K->1586K(1169216K)] 1343997K->126363K(1856192K), 0.0217560 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-08T13:16:17.570+0000: 982.656: [GC [PSYoungGen: 1169102K->2038K(1121856K)] 1293880K->127263K(1808832K), 0.0339900 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2014-07-08T13:16:56.187+0000: 1021.273: [GC [PSYoungGen: 1121846K->1650K(1075968K)] 1247071K->127563K(1762944K), 0.0051070 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:17:58.878+0000: 1083.964: [GC [PSYoungGen: 1075954K->1924K(1033024K)] 1201867K->128189K(1720000K), 0.0083690 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:19:41.751+0000: 1186.837: [GC [PSYoungGen: 1032964K->1878K(991744K)] 1159229K->128719K(1678720K), 0.0512220 secs] [Times: user=0.19 sys=0.00, real=0.05 secs] 
2014-07-08T13:19:53.252+0000: 1198.338: [GC [PSYoungGen: 991699K->1536K(952128K)] 1118541K->128921K(1639104K), 0.0102380 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T13:21:52.475+0000: 1317.561: [GC [PSYoungGen: 952128K->2098K(915328K)] 1079513K->129803K(1602304K), 0.0546690 secs] [Times: user=0.18 sys=0.00, real=0.06 secs] 
2014-07-08T13:22:22.202+0000: 1347.288: [GC [PSYoungGen: 915314K->1572K(879232K)] 1043019K->130029K(1566208K), 0.0050800 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:22:26.388+0000: 1351.474: [GC [PSYoungGen: 879204K->1924K(845696K)] 1007661K->130669K(1532672K), 0.0062310 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:24:18.630+0000: 1463.716: [GC [PSYoungGen: 845636K->1728K(813184K)] 974381K->131081K(1500160K), 0.0082880 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:24:19.356+0000: 1464.442: [GC [PSYoungGen: 813184K->1458K(782144K)] 942537K->131339K(1469120K), 0.0176820 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T13:24:32.808+0000: 1477.894: [GC [PSYoungGen: 782128K->1964K(753344K)] 912010K->132157K(1440320K), 0.0142580 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:25:45.519+0000: 1550.604: [GC [PSYoungGen: 753324K->1818K(725248K)] 883517K->132651K(1412224K), 0.0073830 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:25:46.821+0000: 1551.907: [GC [PSYoungGen: 725210K->1522K(698304K)] 856043K->132707K(1385280K), 0.0080100 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:25:53.447+0000: 1558.533: [GC [PSYoungGen: 698290K->1746K(673152K)] 829475K->133195K(1360128K), 0.0104390 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:25:55.991+0000: 1561.077: [GC [PSYoungGen: 673105K->1750K(648896K)] 804554K->133671K(1335872K), 0.0327380 secs] [Times: user=0.12 sys=0.00, real=0.03 secs] 
2014-07-08T13:26:23.468+0000: 1588.554: [GC [PSYoungGen: 648854K->1736K(625792K)] 780775K->134073K(1312768K), 0.0057000 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:26:24.032+0000: 1589.118: [GC [PSYoungGen: 625736K->1312K(603264K)] 758073K->134001K(1290240K), 0.0075310 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:27:15.584+0000: 1640.670: [GC [PSYoungGen: 603232K->1746K(582656K)] 735921K->134539K(1269632K), 0.0056370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:27:21.137+0000: 1646.223: [GC [PSYoungGen: 582610K->1608K(562432K)] 715403K->134889K(1249408K), 0.0083830 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:27:21.703+0000: 1646.789: [GC [PSYoungGen: 562376K->1280K(542848K)] 695657K->134793K(1229824K), 0.0055330 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:28:36.071+0000: 1721.157: [GC [PSYoungGen: 542848K->1682K(524992K)] 676361K->135315K(1211968K), 0.0259820 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T13:29:00.920+0000: 1746.005: [GC [PSYoungGen: 524946K->1526K(507328K)] 658579K->135599K(1194304K), 0.0070940 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T13:29:01.383+0000: 1746.469: [GC [PSYoungGen: 507318K->1398K(490496K)] 641391K->135711K(1177472K), 0.0086570 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:29:04.073+0000: 1749.159: [GC [PSYoungGen: 490486K->1504K(474624K)] 624799K->135913K(1161600K), 0.0057780 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T13:29:07.968+0000: 1753.054: [GC [PSYoungGen: 474592K->1586K(459392K)] 609001K->136347K(1146368K), 0.0066750 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
