2014-07-08T14:15:17.318+0000: 23.750: [GC [PSYoungGen: 257728K->15339K(300608K)] 257728K->15347K(987584K), 0.0225110 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-08T14:18:54.784+0000: 241.217: [GC [PSYoungGen: 149051K->1874K(146624K)] 179904K->32783K(833600K), 0.0061170 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:18:57.002+0000: 243.434: [GC [PSYoungGen: 146578K->1522K(143680K)] 177487K->32438K(830656K), 0.0090170 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T14:18:59.397+0000: 245.829: [GC [PSYoungGen: 143666K->1820K(141504K)] 174582K->32744K(828480K), 0.0068500 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T14:19:01.836+0000: 248.269: [GC [PSYoungGen: 141468K->1504K(138752K)] 172392K->32436K(825728K), 0.0106180 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:03.961+0000: 250.394: [GC [PSYoungGen: 138720K->1646K(136512K)] 169652K->32602K(823488K), 0.0040480 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T14:19:05.709+0000: 252.141: [GC [PSYoungGen: 136492K->1308K(133888K)] 167449K->32296K(820864K), 0.0056070 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:07.635+0000: 254.067: [GC [PSYoungGen: 133851K->1202K(131520K)] 164840K->32246K(818496K), 0.0066550 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T14:19:09.712+0000: 256.144: [GC [PSYoungGen: 131504K->1554K(129728K)] 162548K->32622K(816704K), 0.0059880 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:11.903+0000: 258.335: [GC [PSYoungGen: 129654K->1774K(127808K)] 160723K->32875K(814784K), 0.0111070 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:14.143+0000: 260.575: [GC [PSYoungGen: 127790K->1532K(125504K)] 158891K->32648K(812480K), 0.0046220 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:16.013+0000: 262.446: [GC [PSYoungGen: 125500K->1188K(123200K)] 156616K->32368K(810176K), 0.0091250 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-08T14:19:17.868+0000: 264.300: [GC [PSYoungGen: 123172K->1462K(121536K)] 154352K->32722K(808512K), 0.0064220 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T14:19:20.047+0000: 266.480: [GC [PSYoungGen: 121526K->1828K(120064K)] 152786K->33096K(807040K), 0.0161970 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
2014-07-08T14:19:21.754+0000: 268.187: [GC [PSYoungGen: 120036K->1935K(118336K)] 151304K->33267K(805312K), 0.0118460 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:23.735+0000: 270.167: [GC [PSYoungGen: 118257K->1646K(116224K)] 149589K->33050K(803200K), 0.0061660 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T14:19:25.807+0000: 272.240: [GC [PSYoungGen: 116206K->1550K(114432K)] 147610K->32954K(801408K), 0.0032790 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:19:28.041+0000: 274.473: [GC [PSYoungGen: 114342K->1416K(112640K)] 145746K->32852K(799616K), 0.0101330 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-08T14:19:30.263+0000: 276.695: [GC [PSYoungGen: 112549K->1614K(111168K)] 143985K->33074K(798144K), 0.0039340 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:32.202+0000: 278.634: [GC [PSYoungGen: 111118K->1711K(109632K)] 142578K->33243K(796608K), 0.0060010 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:34.320+0000: 280.753: [GC [PSYoungGen: 109615K->1330K(107712K)] 141147K->32894K(794688K), 0.0072250 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:35.793+0000: 282.225: [GC [PSYoungGen: 107698K->1432K(106304K)] 139262K->33069K(793280K), 0.0064910 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:37.285+0000: 283.717: [GC [PSYoungGen: 106240K->1434K(104832K)] 137876K->33110K(791808K), 0.0173950 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
2014-07-08T14:19:38.570+0000: 285.002: [GC [PSYoungGen: 104793K->1352K(103296K)] 136469K->33092K(790272K), 0.0039430 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:19:40.030+0000: 286.462: [GC [PSYoungGen: 103240K->1482K(102016K)] 134980K->33262K(788992K), 0.0084830 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:41.431+0000: 287.864: [GC [PSYoungGen: 101962K->1536K(100672K)] 133742K->33388K(787648K), 0.0032570 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:19:42.905+0000: 289.337: [GC [PSYoungGen: 100607K->1546K(99328K)] 132460K->33438K(786304K), 0.0103760 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:45.310+0000: 291.742: [GC [PSYoungGen: 99274K->950K(97408K)] 131166K->32866K(784384K), 0.0040590 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T14:19:45.477+0000: 291.910: [GC [PSYoungGen: 97397K->1444K(116032K)] 129314K->33456K(803008K), 0.0129850 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:45.684+0000: 292.116: [GC [PSYoungGen: 115300K->1308K(117888K)] 147312K->33377K(804864K), 0.0102580 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:45.930+0000: 292.362: [GC [PSYoungGen: 117084K->2009K(117888K)] 149153K->34133K(804864K), 0.0071660 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:46.803+0000: 293.235: [GC [PSYoungGen: 117740K->1640K(141184K)] 149864K->33836K(828160K), 0.0068130 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T14:19:47.600+0000: 294.032: [GC [PSYoungGen: 140584K->1472K(141184K)] 172780K->33716K(828160K), 0.0037630 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:19:48.645+0000: 295.077: [GC [PSYoungGen: 140416K->1234K(168960K)] 172660K->33566K(855936K), 0.0037990 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T14:19:51.018+0000: 297.450: [GC [PSYoungGen: 168018K->1466K(168960K)] 200350K->33798K(855936K), 0.0093580 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:53.242+0000: 299.674: [GC [PSYoungGen: 168239K->1352K(164928K)] 200571K->33700K(851904K), 0.0058930 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T14:19:55.193+0000: 301.625: [GC [PSYoungGen: 164872K->1444K(161856K)] 197220K->33864K(848832K), 0.0097850 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T14:19:57.568+0000: 304.001: [GC [PSYoungGen: 161828K->1270K(158592K)] 194248K->33884K(845568K), 0.0069430 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:19:59.839+0000: 306.271: [GC [PSYoungGen: 158582K->1308K(155712K)] 191196K->33947K(842688K), 0.0065320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:01.551+0000: 307.984: [GC [PSYoungGen: 155672K->1384K(152896K)] 188310K->34111K(839872K), 0.0042960 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:20:03.711+0000: 310.144: [GC [PSYoungGen: 152852K->1764K(150528K)] 185578K->34515K(837504K), 0.0045380 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:20:05.815+0000: 312.247: [GC [PSYoungGen: 150500K->704K(146752K)] 183251K->34000K(833728K), 0.0056930 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T14:20:08.012+0000: 314.444: [GC [PSYoungGen: 146752K->1979K(145408K)] 180048K->35387K(832384K), 0.0080650 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T14:20:10.090+0000: 316.522: [GC [PSYoungGen: 145403K->1340K(142208K)] 178811K->35477K(829184K), 0.0032990 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:12.100+0000: 318.532: [GC [PSYoungGen: 142188K->1572K(140032K)] 176324K->35780K(827008K), 0.0068660 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:14.092+0000: 320.524: [GC [PSYoungGen: 139907K->1707K(137792K)] 174116K->36004K(824768K), 0.0055470 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:16.102+0000: 322.534: [GC [PSYoungGen: 137771K->1532K(135296K)] 172068K->35861K(822272K), 0.0036300 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T14:20:18.077+0000: 324.509: [GC [PSYoungGen: 135289K->1256K(132800K)] 169618K->35901K(819776K), 0.0048430 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:20:19.977+0000: 326.409: [GC [PSYoungGen: 132776K->1454K(130816K)] 167421K->36163K(817792K), 0.0063620 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:20.922+0000: 327.355: [GC [PSYoungGen: 130797K->1514K(128768K)] 165506K->36377K(815744K), 0.0057390 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T14:20:22.328+0000: 328.760: [GC [PSYoungGen: 128700K->1110K(126336K)] 163564K->36005K(813312K), 0.0106690 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T14:20:23.877+0000: 330.309: [GC [PSYoungGen: 126293K->1334K(124544K)] 161188K->36269K(811520K), 0.0055200 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T14:20:27.202+0000: 333.634: [GC [PSYoungGen: 124534K->1266K(122496K)] 159469K->36257K(809472K), 0.0073670 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:27.413+0000: 333.846: [GC [PSYoungGen: 122482K->1120K(120448K)] 157473K->36207K(807424K), 0.0034180 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:27.617+0000: 334.050: [GC [PSYoungGen: 120416K->1128K(144320K)] 155503K->36263K(831296K), 0.0075690 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:28.152+0000: 334.584: [GC [PSYoungGen: 144294K->1494K(173376K)] 179429K->36653K(860352K), 0.0096540 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:30.364+0000: 336.796: [GC [PSYoungGen: 173289K->1340K(187904K)] 208448K->36499K(874880K), 0.0070260 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:20:33.160+0000: 339.592: [GC [PSYoungGen: 187176K->1500K(183552K)] 222335K->36659K(870528K), 0.0051420 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T14:20:35.798+0000: 342.230: [GC [PSYoungGen: 183516K->1448K(179776K)] 218675K->36607K(866752K), 0.0080320 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:38.354+0000: 344.786: [GC [PSYoungGen: 179752K->1020K(175744K)] 214911K->36571K(862720K), 0.0042460 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:40.623+0000: 347.055: [GC [PSYoungGen: 175706K->1526K(172736K)] 211257K->37109K(859712K), 0.0070390 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:42.898+0000: 349.330: [GC [PSYoungGen: 172726K->1340K(169152K)] 208309K->37189K(856128K), 0.0063070 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T14:20:45.326+0000: 351.758: [GC [PSYoungGen: 169148K->1380K(165952K)] 204997K->37253K(852928K), 0.0037870 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:20:47.599+0000: 354.032: [GC [PSYoungGen: 165924K->1124K(162496K)] 201797K->37343K(849472K), 0.0054360 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T14:20:49.872+0000: 356.304: [GC [PSYoungGen: 162429K->1156K(159488K)] 198649K->37407K(846464K), 0.0040720 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T14:20:55.147+0000: 361.579: [GC [PSYoungGen: 159427K->1266K(156544K)] 195678K->37589K(843520K), 0.0064180 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:21:31.596+0000: 398.028: [GC [PSYoungGen: 156528K->1174K(153600K)] 192851K->37545K(840576K), 0.0055030 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T14:21:31.843+0000: 398.275: [GC [PSYoungGen: 153558K->1258K(150848K)] 189929K->37814K(837824K), 0.0045370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:21:32.094+0000: 398.526: [GC [PSYoungGen: 150826K->1480K(148416K)] 187382K->38091K(835392K), 0.0052470 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T14:21:32.358+0000: 398.791: [GC [PSYoungGen: 148360K->946K(177216K)] 184971K->37751K(864192K), 0.0051160 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T14:21:33.173+0000: 399.605: [GC [PSYoungGen: 177202K->1422K(200576K)] 214007K->38259K(887552K), 0.0068540 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T14:22:29.318+0000: 455.750: [GC [PSYoungGen: 200206K->1464K(195968K)] 237043K->38318K(882944K), 0.0064050 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:22:29.666+0000: 456.098: [GC [PSYoungGen: 195960K->1298K(212992K)] 232814K->38223K(899968K), 0.0147680 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2014-07-08T14:22:30.040+0000: 456.473: [GC [PSYoungGen: 212498K->1156K(235200K)] 249423K->38129K(922176K), 0.0054120 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:22:30.796+0000: 457.229: [GC [PSYoungGen: 234564K->1372K(235200K)] 271537K->38401K(922176K), 0.0071630 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:22:34.168+0000: 460.600: [GC [PSYoungGen: 234780K->1234K(281856K)] 271809K->38263K(968832K), 0.0133010 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T14:23:16.604+0000: 503.036: [GC [PSYoungGen: 281362K->978K(273920K)] 318391K->38023K(960896K), 0.0037380 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T14:23:17.056+0000: 503.489: [GC [PSYoungGen: 273874K->740K(266688K)] 310919K->38131K(953664K), 0.0043130 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:23:17.542+0000: 503.975: [GC [PSYoungGen: 266658K->1526K(260736K)] 304050K->38973K(947712K), 0.0038600 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T14:23:20.755+0000: 507.188: [GC [PSYoungGen: 260726K->1206K(253952K)] 298173K->39027K(940928K), 0.0037010 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:23:24.903+0000: 511.335: [GC [PSYoungGen: 253942K->1518K(248064K)] 291763K->39371K(935040K), 0.0044760 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:23:29.642+0000: 516.074: [GC [PSYoungGen: 248046K->996K(241536K)] 285899K->39227K(928512K), 0.0062580 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T14:23:33.772+0000: 520.205: [GC [PSYoungGen: 241508K->1632K(236416K)] 279739K->39880K(923392K), 0.0078940 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T14:23:38.172+0000: 524.604: [GC [PSYoungGen: 236384K->1074K(230272K)] 274632K->39603K(917248K), 0.0091400 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T14:23:41.775+0000: 528.207: [GC [PSYoungGen: 230258K->1436K(225280K)] 268787K->39981K(912256K), 0.0115840 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T14:23:45.452+0000: 531.884: [GC [PSYoungGen: 225242K->1192K(219840K)] 263788K->40011K(906816K), 0.0091260 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T14:23:49.216+0000: 535.648: [GC [PSYoungGen: 219801K->1750K(215424K)] 258621K->40594K(902400K), 0.0137450 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2014-07-08T14:23:53.255+0000: 539.687: [GC [PSYoungGen: 215382K->640K(209472K)] 254226K->40013K(896448K), 0.0048020 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:23:56.999+0000: 543.432: [GC [PSYoungGen: 209472K->1896K(206080K)] 248845K->41480K(893056K), 0.0109290 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T14:24:00.550+0000: 546.982: [GC [PSYoungGen: 206056K->1330K(201024K)] 245640K->41468K(888000K), 0.0031830 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:24:03.604+0000: 550.036: [GC [PSYoungGen: 201010K->1564K(196928K)] 241148K->41742K(883904K), 0.0044230 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:24:06.798+0000: 553.230: [GC [PSYoungGen: 196892K->1450K(192640K)] 237070K->41780K(879616K), 0.0044470 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T14:24:10.313+0000: 556.745: [GC [PSYoungGen: 192601K->2013K(189184K)] 232931K->42367K(876160K), 0.0049230 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:24:13.242+0000: 559.675: [GC [PSYoungGen: 189149K->768K(184000K)] 229503K->41572K(870976K), 0.0045860 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T14:24:14.772+0000: 561.204: [GC [PSYoungGen: 184000K->1252K(180736K)] 224804K->42120K(867712K), 0.0053690 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
