2014-07-08T15:29:35.069+0000: 23.906: [GC [PSYoungGen: 257728K->42864K(300608K)] 257728K->57707K(987584K), 0.0789860 secs] [Times: user=0.21 sys=0.03, real=0.08 secs] 
2014-07-08T15:30:45.255+0000: 94.093: [GC [PSYoungGen: 2651250K->2778K(2722816K)] 2718516K->71748K(3409792K), 0.0282840 secs] [Times: user=0.11 sys=0.01, real=0.02 secs] 
2014-07-08T15:31:01.109+0000: 109.947: [GC [PSYoungGen: 2651610K->2628K(2651520K)] 2720580K->72814K(3338496K), 0.0342150 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T15:31:16.285+0000: 125.122: [GC [PSYoungGen: 2651460K->2546K(2722624K)] 2721646K->74004K(3409600K), 0.0087170 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T15:32:16.967+0000: 185.804: [GC [PSYoungGen: 2653042K->2756K(2532544K)] 2724500K->75454K(3219520K), 0.0097060 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:32.427+0000: 201.264: [GC [PSYoungGen: 2532484K->2774K(2417792K)] 2605182K->76880K(3104768K), 0.0417230 secs] [Times: user=0.11 sys=0.01, real=0.04 secs] 
2014-07-08T15:32:51.729+0000: 220.566: [GC [PSYoungGen: 2417750K->2856K(2308800K)] 2491856K->78282K(2995776K), 0.0242700 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T15:33:10.476+0000: 239.313: [GC [PSYoungGen: 2308776K->2646K(2204928K)] 2384202K->79400K(2891904K), 0.0406290 secs] [Times: user=0.13 sys=0.01, real=0.04 secs] 
2014-07-08T15:33:28.620+0000: 257.458: [GC [PSYoungGen: 2204886K->2810K(2164608K)] 2281640K->80836K(2851584K), 0.0571510 secs] [Times: user=0.22 sys=0.01, real=0.05 secs] 
2014-07-08T15:33:45.915+0000: 274.752: [GC [PSYoungGen: 2106490K->2550K(2012544K)] 2184516K->81808K(2699520K), 0.0460910 secs] [Times: user=0.15 sys=0.01, real=0.04 secs] 
2014-07-08T15:34:02.064+0000: 290.901: [GC [PSYoungGen: 2012534K->2546K(1976448K)] 2091792K->82924K(2663424K), 0.0381090 secs] [Times: user=0.13 sys=0.00, real=0.04 secs] 
2014-07-08T15:34:15.896+0000: 304.733: [GC [PSYoungGen: 1923506K->2244K(1838592K)] 2003884K->83758K(2525568K), 0.0155110 secs] [Times: user=0.02 sys=0.01, real=0.02 secs] 
2014-07-08T15:34:27.895+0000: 316.732: [GC [PSYoungGen: 1838532K->2276K(1805888K)] 1920046K->84774K(2492864K), 0.0132330 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:34:40.931+0000: 329.769: [GC [PSYoungGen: 1758052K->2258K(1681536K)] 1840550K->85716K(2368512K), 0.0158990 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:34:53.216+0000: 342.053: [GC [PSYoungGen: 1681490K->2230K(1651328K)] 1764948K->86616K(2338304K), 0.0453840 secs] [Times: user=0.12 sys=0.01, real=0.04 secs] 
2014-07-08T15:35:05.382+0000: 354.219: [GC [PSYoungGen: 1608690K->2212K(1539520K)] 1693077K->87478K(2226496K), 0.0436860 secs] [Times: user=0.16 sys=0.01, real=0.05 secs] 
2014-07-08T15:35:15.302+0000: 364.140: [GC [PSYoungGen: 1539492K->1970K(1511424K)] 1624758K->88092K(2198400K), 0.0146380 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T15:35:25.440+0000: 374.278: [GC [PSYoungGen: 1473458K->2102K(1411008K)] 1559580K->88984K(2097984K), 0.0128960 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:35:35.805+0000: 384.642: [GC [PSYoungGen: 1410998K->2084K(1384704K)] 1497880K->89782K(2071680K), 0.0225380 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
2014-07-08T15:35:46.111+0000: 394.948: [GC [PSYoungGen: 1351422K->2280K(1295040K)] 1439121K->90730K(1982016K), 0.0304100 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T15:36:02.987+0000: 411.824: [GC [PSYoungGen: 1295016K->2180K(1241088K)] 1383466K->91390K(1928064K), 0.0554750 secs] [Times: user=0.21 sys=0.00, real=0.05 secs] 
2014-07-08T15:36:13.044+0000: 421.881: [GC [PSYoungGen: 1241028K->1928K(1189568K)] 1330238K->91874K(1876544K), 0.0326960 secs] [Times: user=0.11 sys=0.00, real=0.04 secs] 
2014-07-08T15:36:50.457+0000: 459.294: [GC [PSYoungGen: 1189512K->1956K(1140800K)] 1279458K->92334K(1827776K), 0.0179580 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T15:36:55.385+0000: 464.223: [GC [PSYoungGen: 1140772K->1522K(1093952K)] 1231150K->92500K(1780928K), 0.0105980 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T15:37:03.194+0000: 472.031: [GC [PSYoungGen: 1093838K->1906K(1072320K)] 1184816K->93292K(1759296K), 0.0081000 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:37:11.894+0000: 480.732: [GC [PSYoungGen: 1050162K->2084K(1008320K)] 1141548K->94102K(1695296K), 0.0338400 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-08T15:37:33.185+0000: 502.022: [GC [PSYoungGen: 1008292K->1874K(968128K)] 1100310K->94460K(1655104K), 0.0082510 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:37:34.227+0000: 503.064: [GC [PSYoungGen: 968082K->1458K(929600K)] 1060668K->94676K(1616576K), 0.0088400 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:37:39.808+0000: 508.645: [GC [PSYoungGen: 929586K->1956K(893824K)] 1022804K->95446K(1580800K), 0.0126020 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-08T15:37:47.069+0000: 515.906: [GC [PSYoungGen: 893796K->2074K(859392K)] 987286K->96028K(1546368K), 0.0100950 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:37:54.316+0000: 523.153: [GC [PSYoungGen: 859354K->1892K(826304K)] 953308K->96438K(1513280K), 0.0205120 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T15:38:00.911+0000: 529.749: [GC [PSYoungGen: 826276K->1956K(795008K)] 920822K->97006K(1481984K), 0.0248840 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T15:38:07.640+0000: 536.477: [GC [PSYoungGen: 794980K->1778K(764928K)] 890030K->97332K(1451904K), 0.0193080 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T15:38:13.656+0000: 542.493: [GC [PSYoungGen: 764914K->1782K(736448K)] 860468K->97816K(1423424K), 0.0125760 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:38:19.676+0000: 548.513: [GC [PSYoungGen: 736438K->1696K(709248K)] 832472K->98138K(1396224K), 0.0059930 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:38:25.780+0000: 554.617: [GC [PSYoungGen: 709216K->1586K(683200K)] 805658K->98500K(1370176K), 0.0070160 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:38:31.746+0000: 560.583: [GC [PSYoungGen: 683186K->1878K(658816K)] 780100K->99168K(1345792K), 0.0201880 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T15:38:36.960+0000: 565.797: [GC [PSYoungGen: 658774K->1618K(635008K)] 756064K->99348K(1321984K), 0.0065720 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:38:55.555+0000: 584.392: [GC [PSYoungGen: 634962K->1696K(612608K)] 732692K->99794K(1299584K), 0.0095600 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T15:38:56.171+0000: 585.009: [GC [PSYoungGen: 612576K->1444K(590912K)] 710674K->99998K(1277888K), 0.0065350 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:38:58.287+0000: 587.124: [GC [PSYoungGen: 590884K->1668K(570688K)] 689438K->100422K(1257664K), 0.0110100 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:39:02.409+0000: 591.246: [GC [PSYoungGen: 570628K->1590K(551040K)] 669382K->100648K(1238016K), 0.0060980 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:39:06.444+0000: 595.281: [GC [PSYoungGen: 551030K->1632K(532416K)] 650088K->101002K(1219392K), 0.0089450 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:39:10.432+0000: 599.269: [GC [PSYoungGen: 532384K->1604K(514560K)] 631754K->101262K(1201536K), 0.0063010 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:39:13.915+0000: 602.753: [GC [PSYoungGen: 514500K->1490K(497408K)] 614158K->101460K(1184384K), 0.0074640 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:39:17.514+0000: 606.352: [GC [PSYoungGen: 497362K->1472K(481088K)] 597332K->101794K(1168064K), 0.0058160 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:39:22.195+0000: 611.033: [GC [PSYoungGen: 481088K->1754K(465856K)] 581410K->102388K(1152832K), 0.0066430 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:39:22.869+0000: 611.706: [GC [PSYoungGen: 465818K->1298K(450496K)] 566452K->102228K(1137472K), 0.0089510 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:39:25.014+0000: 613.851: [GC [PSYoungGen: 450449K->1622K(436608K)] 551380K->102688K(1123584K), 0.0237520 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T15:40:00.652+0000: 649.489: [GC [PSYoungGen: 436566K->1682K(423040K)] 537632K->102932K(1110016K), 0.0076450 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T15:40:03.595+0000: 652.433: [GC [PSYoungGen: 422994K->1672K(409984K)] 524244K->103282K(1096960K), 0.0100660 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:40:04.023+0000: 652.861: [GC [PSYoungGen: 409928K->1426K(491392K)] 511538K->103260K(1178368K), 0.0180290 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T15:40:06.557+0000: 655.394: [GC [PSYoungGen: 491346K->1522K(589440K)] 593180K->103476K(1276416K), 0.0049970 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:41:06.041+0000: 714.878: [GC [PSYoungGen: 589426K->1554K(569088K)] 691380K->103804K(1256064K), 0.0182900 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T15:41:06.651+0000: 715.488: [GC [PSYoungGen: 569042K->1558K(682624K)] 671292K->104128K(1369600K), 0.0127010 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T15:42:21.159+0000: 789.996: [GC [PSYoungGen: 682582K->1778K(658176K)] 785152K->104500K(1345152K), 0.0072370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:42:21.815+0000: 790.652: [GC [PSYoungGen: 658162K->1590K(789312K)] 760884K->104816K(1476288K), 0.0133960 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:44:01.959+0000: 890.796: [GC [PSYoungGen: 789302K->1764K(759872K)] 892528K->105190K(1446848K), 0.0083630 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:45:34.981+0000: 983.819: [GC [PSYoungGen: 759844K->1782K(731648K)] 863270K->105696K(1418624K), 0.0077780 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T15:45:36.874+0000: 985.711: [GC [PSYoungGen: 731638K->1700K(704640K)] 835552K->105998K(1391616K), 0.0066050 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:45:45.217+0000: 994.054: [GC [PSYoungGen: 704612K->1924K(679232K)] 808910K->106598K(1366208K), 0.0119120 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T15:50:33.127+0000: 1281.964: [GC [PSYoungGen: 679172K->1974K(654720K)] 783846K->107272K(1341696K), 0.0356960 secs] [Times: user=0.12 sys=0.00, real=0.03 secs] 
2014-07-08T15:50:33.761+0000: 1282.598: [GC [PSYoungGen: 654710K->1558K(784896K)] 760008K->107368K(1471872K), 0.0324890 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2014-07-08T15:53:10.458+0000: 1439.295: [GC [PSYoungGen: 784854K->1810K(941824K)] 890664K->107812K(1628800K), 0.0237160 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-08T15:53:56.609+0000: 1485.446: [GC [PSYoungGen: 941778K->1800K(904960K)] 1047780K->108346K(1591936K), 0.0071390 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:55:00.154+0000: 1548.991: [GC [PSYoungGen: 904904K->1728K(869760K)] 1011450K->108730K(1556736K), 0.0071720 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:55:00.985+0000: 1549.822: [GC [PSYoungGen: 869760K->1636K(1043328K)] 976762K->109302K(1730304K), 0.0306960 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-08T15:55:14.041+0000: 1562.878: [GC [PSYoungGen: 1043300K->1928K(1252032K)] 1150966K->109890K(1939008K), 0.0052400 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:56:28.014+0000: 1636.851: [GC [PSYoungGen: 1251976K->2194K(1200512K)] 1359938K->110724K(1887488K), 0.0444790 secs] [Times: user=0.17 sys=0.01, real=0.04 secs] 
2014-07-08T15:57:43.604+0000: 1712.441: [GC [PSYoungGen: 1200466K->1078K(1150080K)] 1308996K->111192K(1837056K), 0.0115600 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:00:19.972+0000: 1868.810: [GC [PSYoungGen: 1150070K->2646K(1104768K)] 1260184K->113192K(1791744K), 0.0247470 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-08T16:00:29.050+0000: 1877.887: [GC [PSYoungGen: 1104726K->1696K(1059200K)] 1215272K->113354K(1746176K), 0.0370820 secs] [Times: user=0.14 sys=0.00, real=0.04 secs] 
2014-07-08T16:00:42.810+0000: 1891.647: [GC [PSYoungGen: 1059168K->1650K(1016640K)] 1170826K->113780K(1703616K), 0.0069420 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T16:02:04.781+0000: 1973.619: [GC [PSYoungGen: 1016626K->2002K(976576K)] 1128756K->114460K(1663552K), 0.0075350 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T16:02:05.909+0000: 1974.747: [GC [PSYoungGen: 976530K->1632K(937664K)] 1088988K->114850K(1624640K), 0.0137810 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T16:03:23.632+0000: 2052.469: [GC [PSYoungGen: 937632K->2002K(901376K)] 1050850K->115540K(1588352K), 0.0066250 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:03:24.613+0000: 2053.450: [GC [PSYoungGen: 901330K->1504K(865920K)] 1014868K->115818K(1552896K), 0.0108780 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-08T16:03:49.039+0000: 2077.876: [GC [PSYoungGen: 865888K->1796K(832960K)] 980202K->116382K(1519936K), 0.0071010 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T16:03:51.381+0000: 2080.218: [GC [PSYoungGen: 832900K->1650K(801088K)] 947486K->116724K(1488064K), 0.0062580 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:05:13.409+0000: 2162.247: [GC [PSYoungGen: 801074K->1728K(770944K)] 916148K->117210K(1457920K), 0.0224850 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T16:05:14.657+0000: 2163.494: [GC [PSYoungGen: 770944K->1536K(741952K)] 886426K->117506K(1428928K), 0.0071190 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T16:05:52.282+0000: 2201.119: [GC [PSYoungGen: 741952K->1664K(714624K)] 857922K->117946K(1401600K), 0.0153820 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T16:06:51.472+0000: 2260.310: [GC [PSYoungGen: 714559K->1636K(688448K)] 830842K->118406K(1375424K), 0.0059060 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:06:53.847+0000: 2262.685: [GC [PSYoungGen: 688420K->1668K(663552K)] 805190K->118790K(1350528K), 0.0191840 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T16:09:14.373+0000: 2403.210: [GC [PSYoungGen: 663492K->1882K(639936K)] 780614K->119324K(1326912K), 0.0116150 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T16:09:15.001+0000: 2403.838: [GC [PSYoungGen: 639898K->1280K(616576K)] 757340K->119194K(1303552K), 0.0149820 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T16:11:12.902+0000: 2521.739: [GC [PSYoungGen: 616576K->1664K(595328K)] 734490K->119738K(1282304K), 0.0059530 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:13:15.299+0000: 2644.136: [GC [PSYoungGen: 595328K->1668K(574720K)] 713402K->120254K(1261696K), 0.0357420 secs] [Times: user=0.13 sys=0.00, real=0.04 secs] 
2014-07-08T16:13:15.875+0000: 2644.713: [GC [PSYoungGen: 574660K->1458K(554752K)] 693246K->120428K(1241728K), 0.0057730 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T16:14:56.025+0000: 2744.862: [GC [PSYoungGen: 554738K->1448K(535936K)] 673708K->120962K(1222912K), 0.0472720 secs] [Times: user=0.16 sys=0.01, real=0.05 secs] 
2014-07-08T16:14:56.593+0000: 2745.430: [GC [PSYoungGen: 535912K->1686K(643136K)] 655426K->121648K(1330112K), 0.0206710 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
2014-07-08T16:14:57.519+0000: 2746.356: [GC [PSYoungGen: 643094K->1462K(771200K)] 763056K->121824K(1458176K), 0.0258010 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
2014-07-08T16:17:31.529+0000: 2900.366: [GC [PSYoungGen: 771190K->2038K(925760K)] 891552K->122672K(1612736K), 0.0109000 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:17:32.918+0000: 2901.755: [GC [PSYoungGen: 925750K->1138K(1109632K)] 1046384K->122700K(1796608K), 0.0059230 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:17:41.505+0000: 2910.342: [GC [PSYoungGen: 1109618K->1984K(1065536K)] 1231180K->123898K(1752512K), 0.0124640 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:21:15.621+0000: 3124.458: [GC [PSYoungGen: 1065536K->1650K(1022464K)] 1187450K->124548K(1709440K), 0.0088560 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T16:21:17.951+0000: 3126.788: [GC [PSYoungGen: 1022450K->1956K(982080K)] 1145348K->125678K(1669056K), 0.0172850 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T16:25:44.867+0000: 3393.705: [GC [PSYoungGen: 982052K->1650K(942976K)] 1105774K->126196K(1629952K), 0.0103670 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:25:48.112+0000: 3396.949: [GC [PSYoungGen: 942962K->1746K(906176K)] 1067508K->127036K(1593152K), 0.0352000 secs] [Times: user=0.14 sys=0.01, real=0.04 secs] 
2014-07-08T16:28:26.576+0000: 3555.413: [GC [PSYoungGen: 906130K->1814K(871104K)] 1031420K->127624K(1558080K), 0.0139880 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T16:28:28.999+0000: 3557.836: [GC [PSYoungGen: 871062K->1828K(837632K)] 996872K->128118K(1524608K), 0.0321260 secs] [Times: user=0.11 sys=0.01, real=0.04 secs] 
2014-07-08T16:29:14.969+0000: 3603.806: [GC [PSYoungGen: 837604K->1572K(805440K)] 963894K->128454K(1492416K), 0.0065300 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T16:29:19.099+0000: 3607.937: [GC [PSYoungGen: 805412K->1732K(775232K)] 932294K->129030K(1462208K), 0.0102160 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T16:29:21.849+0000: 3610.687: [GC [PSYoungGen: 775172K->1746K(746240K)] 902470K->129484K(1433216K), 0.0101520 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
Heap
 PSYoungGen      total 746240K, used 460014K [0x0000000755560000, 0x00000007d31e0000, 0x0000000800000000)
  eden space 744448K, 61% used [0x0000000755560000,0x00000007714e7308,0x0000000782c60000)
  from space 1792K, 97% used [0x00000007d3020000,0x00000007d31d4810,0x00000007d31e0000)
  to   space 2560K, 0% used [0x00000007d2ce0000,0x00000007d2ce0000,0x00000007d2f60000)
 ParOldGen       total 686976K, used 127738K [0x0000000600000000, 0x0000000629ee0000, 0x0000000755560000)
  object space 686976K, 18% used [0x0000000600000000,0x0000000607cbeb30,0x0000000629ee0000)
 PSPermGen       total 21248K, used 11733K [0x00000005f5a00000, 0x00000005f6ec0000, 0x0000000600000000)
  object space 21248K, 55% used [0x00000005f5a00000,0x00000005f65754b8,0x00000005f6ec0000)
