2014-07-08T14:15:18.656+0000: 25.088: [GC [PSYoungGen: 257728K->42864K(300608K)] 257728K->57690K(987584K), 0.0966980 secs] [Times: user=0.35 sys=0.02, real=0.10 secs] 
2014-07-08T14:19:27.477+0000: 273.910: [GC [PSYoungGen: 2651780K->3250K(2531072K)] 2722537K->75959K(3218048K), 0.0407080 secs] [Times: user=0.15 sys=0.01, real=0.04 secs] 
2014-07-08T14:19:46.187+0000: 292.620: [GC [PSYoungGen: 2531058K->3030K(2416192K)] 2603767K->77691K(3103168K), 0.0240080 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T14:20:02.496+0000: 308.929: [GC [PSYoungGen: 2416150K->2624K(2306752K)] 2490811K->78917K(2993728K), 0.0338630 secs] [Times: user=0.13 sys=0.01, real=0.04 secs] 
2014-07-08T14:20:20.784+0000: 327.217: [GC [PSYoungGen: 2306752K->2752K(2203264K)] 2383045K->80485K(2890240K), 0.0495350 secs] [Times: user=0.17 sys=0.00, real=0.05 secs] 
2014-07-08T14:20:34.778+0000: 341.210: [GC [PSYoungGen: 2203264K->2596K(2104704K)] 2280997K->81881K(2791680K), 0.0329990 secs] [Times: user=0.09 sys=0.01, real=0.03 secs] 
2014-07-08T14:20:51.367+0000: 357.799: [GC [PSYoungGen: 2104676K->2528K(2069696K)] 2183961K->83037K(2756672K), 0.0274490 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T14:22:29.495+0000: 455.927: [GC [PSYoungGen: 2011040K->2258K(1921856K)] 2091549K->84199K(2608832K), 0.0134720 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T14:23:16.697+0000: 503.129: [GC [PSYoungGen: 1921810K->2290K(1890752K)] 2003751K->85207K(2577728K), 0.0088130 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T14:23:26.057+0000: 512.489: [GC [PSYoungGen: 1837234K->2550K(1757120K)] 1920151K->86531K(2444096K), 0.0514000 secs] [Times: user=0.18 sys=0.01, real=0.05 secs] 
2014-07-08T14:23:43.340+0000: 529.773: [GC [PSYoungGen: 1757110K->2738K(1728448K)] 1841091K->87815K(2415424K), 0.0452090 secs] [Times: user=0.16 sys=0.01, real=0.05 secs] 
2014-07-08T14:24:00.515+0000: 546.948: [GC [PSYoungGen: 1680818K->2564K(1608000K)] 1765895K->88953K(2294976K), 0.0695620 secs] [Times: user=0.25 sys=0.02, real=0.07 secs] 
2014-07-08T14:24:14.694+0000: 561.126: [GC [PSYoungGen: 1607887K->2486K(1581248K)] 1694276K->90163K(2268224K), 0.0143870 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-08T14:24:25.457+0000: 571.889: [GC [PSYoungGen: 1538742K->2176K(1472704K)] 1626419K->91077K(2159680K), 0.0128700 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
2014-07-08T14:24:36.305+0000: 582.737: [GC [PSYoungGen: 1472685K->2262K(1448064K)] 1561587K->92147K(2135040K), 0.0072480 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:24:45.388+0000: 591.821: [GC [PSYoungGen: 1410262K->2176K(1350720K)] 1500147K->92973K(2037696K), 0.0328730 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-08T14:24:56.733+0000: 603.165: [GC [PSYoungGen: 1350720K->2048K(1327424K)] 1441517K->93789K(2014400K), 0.0091770 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:25:07.858+0000: 614.290: [GC [PSYoungGen: 1294016K->2198K(1240384K)] 1385757K->94795K(1927360K), 0.0306150 secs] [Times: user=0.10 sys=0.01, real=0.03 secs] 
2014-07-08T14:25:17.952+0000: 624.384: [GC [PSYoungGen: 1240342K->2098K(1189056K)] 1332939K->95559K(1876032K), 0.0255200 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
2014-07-08T14:25:27.684+0000: 634.116: [GC [PSYoungGen: 1189042K->2052K(1140352K)] 1282503K->96361K(1827328K), 0.0169590 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T14:25:37.068+0000: 643.500: [GC [PSYoungGen: 1140292K->2070K(1093952K)] 1234601K->97187K(1780928K), 0.0096740 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:25:45.880+0000: 652.312: [GC [PSYoungGen: 1093910K->1956K(1049664K)] 1189027K->97857K(1736640K), 0.0122660 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:25:53.388+0000: 659.820: [GC [PSYoungGen: 1049636K->1892K(1007616K)] 1145537K->98513K(1694592K), 0.0080140 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T14:26:02.656+0000: 669.088: [GC [PSYoungGen: 1007588K->2034K(967744K)] 1104209K->99335K(1654720K), 0.0349250 secs] [Times: user=0.13 sys=0.01, real=0.03 secs] 
2014-07-08T14:26:08.543+0000: 674.975: [GC [PSYoungGen: 967730K->1860K(929536K)] 1065031K->99889K(1616512K), 0.0162990 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T14:26:17.691+0000: 684.123: [GC [PSYoungGen: 929414K->2152K(893504K)] 1027443K->100797K(1580480K), 0.0417930 secs] [Times: user=0.14 sys=0.01, real=0.04 secs] 
2014-07-08T14:26:27.238+0000: 693.670: [GC [PSYoungGen: 893480K->2070K(858880K)] 992125K->101443K(1545856K), 0.0113020 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:26:36.650+0000: 703.083: [GC [PSYoungGen: 858771K->2230K(826112K)] 958144K->102363K(1513088K), 0.0379910 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2014-07-08T14:26:44.883+0000: 711.315: [GC [PSYoungGen: 826100K->1892K(794432K)] 926233K->102753K(1481408K), 0.0259410 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T14:26:52.949+0000: 719.381: [GC [PSYoungGen: 794403K->1906K(764544K)] 895264K->103399K(1451520K), 0.0095640 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T14:27:00.809+0000: 727.241: [GC [PSYoungGen: 764530K->1924K(736128K)] 866023K->104057K(1423104K), 0.0222650 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T14:27:08.667+0000: 735.099: [GC [PSYoungGen: 736068K->1942K(708992K)] 838201K->104691K(1395968K), 0.0171750 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-08T14:27:15.641+0000: 742.073: [GC [PSYoungGen: 708950K->1892K(683072K)] 811699K->105233K(1370048K), 0.0112180 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:27:21.758+0000: 748.191: [GC [PSYoungGen: 683039K->1828K(658304K)] 786381K->105745K(1345280K), 0.0245910 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T14:27:28.905+0000: 755.337: [GC [PSYoungGen: 658271K->1728K(634624K)] 762189K->106141K(1321600K), 0.0068500 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:27:35.606+0000: 762.038: [GC [PSYoungGen: 634624K->1924K(612416K)] 739037K->106865K(1299392K), 0.0433700 secs] [Times: user=0.17 sys=0.00, real=0.05 secs] 
2014-07-08T14:27:41.694+0000: 768.127: [GC [PSYoungGen: 612356K->1778K(590784K)] 717297K->107247K(1277760K), 0.0372210 secs] [Times: user=0.14 sys=0.00, real=0.04 secs] 
2014-07-08T14:27:46.034+0000: 772.466: [GC [PSYoungGen: 590770K->1896K(570432K)] 696239K->107877K(1257408K), 0.0104410 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:27:52.185+0000: 778.617: [GC [PSYoungGen: 570408K->1668K(550720K)] 676389K->108121K(1237696K), 0.0056760 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:27:56.804+0000: 783.236: [GC [PSYoungGen: 550660K->1750K(532160K)] 657113K->108635K(1219136K), 0.0173740 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T14:28:05.822+0000: 792.254: [GC [PSYoungGen: 532118K->1426K(514048K)] 639003K->108767K(1201024K), 0.0062920 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:28:06.324+0000: 792.756: [GC [PSYoungGen: 514002K->1280K(496832K)] 621343K->108949K(1183808K), 0.0084650 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:28:08.332+0000: 794.765: [GC [PSYoungGen: 496832K->1508K(480832K)] 604501K->109313K(1167808K), 0.0086100 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:28:11.845+0000: 798.277: [GC [PSYoungGen: 480804K->1668K(465472K)] 588609K->109769K(1152448K), 0.0084890 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:28:16.409+0000: 802.841: [GC [PSYoungGen: 465401K->1700K(450624K)] 573503K->110209K(1137600K), 0.0419040 secs] [Times: user=0.15 sys=0.00, real=0.04 secs] 
2014-07-08T14:28:20.850+0000: 807.282: [GC [PSYoungGen: 450596K->1590K(436288K)] 559105K->110459K(1123264K), 0.0087660 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:28:25.468+0000: 811.900: [GC [PSYoungGen: 436278K->1586K(422656K)] 545147K->110807K(1109632K), 0.0104830 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:28:29.284+0000: 815.717: [GC [PSYoungGen: 422559K->1682K(409728K)] 531781K->111295K(1096704K), 0.0238060 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-08T14:28:33.334+0000: 819.766: [GC [PSYoungGen: 409682K->1632K(397184K)] 519295K->111565K(1084160K), 0.0269530 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T14:28:37.322+0000: 823.755: [GC [PSYoungGen: 397152K->1736K(385344K)] 507085K->112037K(1072320K), 0.0338100 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
2014-07-08T14:28:41.551+0000: 827.983: [GC [PSYoungGen: 385283K->1572K(373696K)] 495584K->112193K(1060672K), 0.0173450 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T14:28:45.693+0000: 832.126: [GC [PSYoungGen: 373668K->1622K(362816K)] 484289K->112555K(1049792K), 0.0094030 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T14:28:49.294+0000: 835.726: [GC [PSYoungGen: 362774K->1376K(352064K)] 473707K->112621K(1039040K), 0.0107560 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:28:52.108+0000: 838.540: [GC [PSYoungGen: 352032K->1522K(342144K)] 463277K->113039K(1029120K), 0.0085010 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:28:54.968+0000: 841.401: [GC [PSYoungGen: 342130K->1554K(332544K)] 453647K->113399K(1019520K), 0.0407360 secs] [Times: user=0.16 sys=0.00, real=0.04 secs] 
2014-07-08T14:28:57.652+0000: 844.084: [GC [PSYoungGen: 332498K->1522K(323200K)] 444343K->113591K(1010176K), 0.0075470 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:29:00.086+0000: 846.518: [GC [PSYoungGen: 323186K->1412K(314240K)] 435255K->113721K(1001216K), 0.0106420 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:02.554+0000: 848.986: [GC [PSYoungGen: 314180K->1440K(305728K)] 426489K->113965K(992704K), 0.0051970 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:29:04.985+0000: 851.417: [GC [PSYoungGen: 305696K->1444K(297536K)] 418221K->114257K(984512K), 0.0046520 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T14:29:07.520+0000: 853.953: [GC [PSYoungGen: 297508K->1640K(289856K)] 410321K->114669K(976832K), 0.0411780 secs] [Times: user=0.15 sys=0.00, real=0.04 secs] 
2014-07-08T14:29:09.907+0000: 856.340: [GC [PSYoungGen: 289832K->1416K(282112K)] 402861K->114677K(969088K), 0.0074280 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:12.161+0000: 858.593: [GC [PSYoungGen: 282056K->1444K(274816K)] 395317K->114889K(961792K), 0.0053740 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T14:29:14.110+0000: 860.542: [GC [PSYoungGen: 274709K->1398K(267776K)] 388155K->115107K(954752K), 0.0059430 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:16.231+0000: 862.663: [GC [PSYoungGen: 267766K->1312K(260992K)] 381475K->115221K(947968K), 0.0044910 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:18.199+0000: 864.632: [GC [PSYoungGen: 260955K->1380K(254592K)] 374865K->115481K(941568K), 0.0047610 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:20.383+0000: 866.815: [GC [PSYoungGen: 254564K->1476K(248448K)] 368665K->115745K(935424K), 0.0091920 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T14:29:22.435+0000: 868.867: [GC [PSYoungGen: 248388K->1376K(242304K)] 362657K->115829K(929280K), 0.0054540 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:24.422+0000: 870.855: [GC [PSYoungGen: 242272K->1412K(236608K)] 356725K->116105K(923584K), 0.0087290 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:26.130+0000: 872.563: [GC [PSYoungGen: 236548K->1426K(231040K)] 351241K->116295K(918016K), 0.0442070 secs] [Times: user=0.18 sys=0.00, real=0.04 secs] 
2014-07-08T14:29:28.011+0000: 874.444: [GC [PSYoungGen: 230994K->1394K(225600K)] 345863K->116439K(912576K), 0.0122070 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:29.997+0000: 876.429: [GC [PSYoungGen: 225586K->1330K(220352K)] 340631K->116527K(907328K), 0.0059840 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:29:31.790+0000: 878.222: [GC [PSYoungGen: 220337K->1508K(215552K)] 335534K->116873K(902528K), 0.0087320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:33.455+0000: 879.888: [GC [PSYoungGen: 215516K->1394K(210624K)] 330881K->116991K(897600K), 0.0100870 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:35.271+0000: 881.703: [GC [PSYoungGen: 210610K->1206K(205760K)] 326207K->117147K(892736K), 0.0048310 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T14:29:39.848+0000: 886.280: [GC [PSYoungGen: 205750K->1462K(201536K)] 321691K->117555K(888512K), 0.0071390 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T14:29:40.072+0000: 886.504: [GC [PSYoungGen: 201523K->1184K(241344K)] 317617K->117525K(928320K), 0.0254270 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T14:29:40.338+0000: 886.770: [GC [PSYoungGen: 241312K->1252K(289472K)] 357653K->117713K(976448K), 0.0075200 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:40.786+0000: 887.219: [GC [PSYoungGen: 289440K->1380K(347264K)] 405902K->117929K(1034240K), 0.0071620 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:42.505+0000: 888.937: [GC [PSYoungGen: 347235K->1490K(416576K)] 463784K->118175K(1103552K), 0.0484240 secs] [Times: user=0.19 sys=0.00, real=0.05 secs] 
2014-07-08T14:29:45.885+0000: 892.318: [GC [PSYoungGen: 416530K->932K(499008K)] 533215K->118417K(1185984K), 0.0054690 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:50.282+0000: 896.714: [GC [PSYoungGen: 498979K->1882K(599616K)] 616464K->119703K(1286592K), 0.0075380 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:29:55.407+0000: 901.840: [GC [PSYoungGen: 599578K->1124K(718400K)] 717399K->119929K(1405376K), 0.0411270 secs] [Times: user=0.16 sys=0.00, real=0.04 secs] 
2014-07-08T14:30:00.654+0000: 907.086: [GC [PSYoungGen: 718372K->1956K(862720K)] 837177K->121201K(1549696K), 0.0293210 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-08T14:30:19.938+0000: 926.371: [GC [PSYoungGen: 862690K->1380K(829056K)] 981935K->121425K(1516032K), 0.0113550 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:30:24.898+0000: 931.330: [GC [PSYoungGen: 829028K->1522K(797632K)] 949073K->121951K(1484608K), 0.0213180 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
2014-07-08T14:30:27.788+0000: 934.220: [GC [PSYoungGen: 797618K->1668K(767808K)] 918047K->122497K(1454784K), 0.0384940 secs] [Times: user=0.14 sys=0.01, real=0.04 secs] 
2014-07-08T14:30:34.315+0000: 940.747: [GC [PSYoungGen: 767748K->1974K(739456K)] 888577K->123171K(1426432K), 0.0257790 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T14:30:41.613+0000: 948.046: [GC [PSYoungGen: 739446K->1060K(711296K)] 860643K->123697K(1398272K), 0.0349720 secs] [Times: user=0.14 sys=0.00, real=0.04 secs] 
2014-07-08T14:30:49.009+0000: 955.441: [GC [PSYoungGen: 711211K->2006K(686208K)] 833849K->125221K(1373184K), 0.0116210 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:31:20.369+0000: 986.801: [GC [PSYoungGen: 686166K->1668K(661056K)] 809381K->125611K(1348032K), 0.0249740 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T14:31:21.230+0000: 987.663: [GC [PSYoungGen: 660996K->1458K(637120K)] 784939K->125769K(1324096K), 0.0108800 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T14:31:27.269+0000: 993.702: [GC [PSYoungGen: 637106K->1828K(614912K)] 761417K->126331K(1301888K), 0.0108880 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:31:32.750+0000: 999.182: [GC [PSYoungGen: 614882K->1764K(593280K)] 739385K->126835K(1280256K), 0.0200600 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T14:31:53.423+0000: 1019.855: [GC [PSYoungGen: 593252K->1380K(572352K)] 718323K->127299K(1259328K), 0.0263460 secs] [Times: user=0.10 sys=0.01, real=0.03 secs] 
2014-07-08T14:31:59.036+0000: 1025.468: [GC [PSYoungGen: 572324K->1572K(552896K)] 698243K->127939K(1239872K), 0.0071340 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T14:31:59.629+0000: 1026.062: [GC [PSYoungGen: 552868K->1380K(533952K)] 679235K->128107K(1220928K), 0.0129360 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T14:32:04.452+0000: 1030.884: [GC [PSYoungGen: 533924K->1682K(516352K)] 660651K->128593K(1203328K), 0.0057870 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T14:32:09.785+0000: 1036.217: [GC [PSYoungGen: 516306K->1718K(499264K)] 643217K->129133K(1186240K), 0.0262360 secs] [Times: user=0.09 sys=0.01, real=0.03 secs] 
2014-07-08T14:32:14.782+0000: 1041.214: [GC [PSYoungGen: 499203K->1750K(482944K)] 626618K->129533K(1169920K), 0.0225590 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T14:32:19.446+0000: 1045.878: [GC [PSYoungGen: 482902K->1270K(466816K)] 610685K->129837K(1153792K), 0.0075030 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T14:32:24.083+0000: 1050.516: [GC [PSYoungGen: 466806K->1832K(452416K)] 595373K->130727K(1139392K), 0.0064170 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:32:28.650+0000: 1055.082: [GC [PSYoungGen: 452391K->1640K(437952K)] 581286K->131143K(1124928K), 0.0257870 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T14:32:33.167+0000: 1059.600: [GC [PSYoungGen: 437927K->1700K(424320K)] 567430K->131547K(1111296K), 0.0193230 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T14:32:37.573+0000: 1064.005: [GC [PSYoungGen: 424292K->1654K(411136K)] 554139K->131901K(1098112K), 0.0309180 secs] [Times: user=0.12 sys=0.00, real=0.03 secs] 
2014-07-08T14:32:41.794+0000: 1068.226: [GC [PSYoungGen: 411055K->1622K(398592K)] 541303K->132229K(1085568K), 0.0181420 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T14:32:45.943+0000: 1072.375: [GC [PSYoungGen: 398550K->1668K(386624K)] 529157K->132643K(1073600K), 0.0102540 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:32:50.217+0000: 1076.649: [GC [PSYoungGen: 386564K->1490K(374912K)] 517539K->132777K(1061888K), 0.0298300 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T14:32:53.996+0000: 1080.428: [GC [PSYoungGen: 374838K->1636K(364032K)] 506126K->133243K(1051008K), 0.0260350 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2014-07-08T14:32:57.912+0000: 1084.344: [GC [PSYoungGen: 364004K->1522K(353344K)] 495611K->133449K(1040320K), 0.0217460 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T14:33:01.633+0000: 1088.065: [GC [PSYoungGen: 353325K->1522K(343232K)] 485253K->133761K(1030208K), 0.0186390 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T14:33:04.944+0000: 1091.376: [GC [PSYoungGen: 343218K->1622K(333632K)] 475457K->134173K(1020608K), 0.0085530 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T14:33:08.537+0000: 1094.969: [GC [PSYoungGen: 333590K->1458K(324096K)] 466141K->134289K(1011072K), 0.0380800 secs] [Times: user=0.15 sys=0.00, real=0.04 secs] 
2014-07-08T14:33:11.442+0000: 1097.874: [GC [PSYoungGen: 324082K->1508K(315200K)] 456913K->134611K(1002176K), 0.0068150 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:33:14.822+0000: 1101.254: [GC [PSYoungGen: 315170K->1526K(306624K)] 448274K->134909K(993600K), 0.0058240 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T14:33:18.032+0000: 1104.465: [GC [PSYoungGen: 306549K->1568K(298432K)] 439933K->135223K(985408K), 0.0528530 secs] [Times: user=0.19 sys=0.00, real=0.05 secs] 
2014-07-08T14:33:20.844+0000: 1107.276: [GC [PSYoungGen: 298400K->1380K(290304K)] 432055K->135411K(977280K), 0.0389380 secs] [Times: user=0.15 sys=0.00, real=0.04 secs] 
2014-07-08T14:33:23.715+0000: 1110.147: [GC [PSYoungGen: 290274K->1590K(282880K)] 424306K->135869K(969856K), 0.0080070 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T14:33:26.668+0000: 1113.100: [GC [PSYoungGen: 282870K->1380K(275392K)] 417149K->136059K(962368K), 0.0310580 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2014-07-08T14:33:29.415+0000: 1115.848: [GC [PSYoungGen: 275364K->1312K(268288K)] 410043K->136231K(955264K), 0.0052740 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T14:33:32.043+0000: 1118.476: [GC [PSYoungGen: 268255K->1536K(261696K)] 403175K->136703K(948672K), 0.0519760 secs] [Times: user=0.18 sys=0.00, real=0.05 secs] 
2014-07-08T14:33:34.530+0000: 1120.962: [GC [PSYoungGen: 261696K->1540K(255232K)] 396863K->136979K(942208K), 0.0096090 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T14:33:37.963+0000: 1124.395: [GC [PSYoungGen: 255172K->1266K(248640K)] 390611K->136993K(935616K), 0.0475400 secs] [Times: user=0.18 sys=0.01, real=0.05 secs] 
2014-07-08T14:33:38.264+0000: 1124.696: [GC [PSYoungGen: 248622K->1394K(298240K)] 384350K->137321K(985216K), 0.0400470 secs] [Times: user=0.16 sys=0.00, real=0.04 secs] 
2014-07-08T14:33:39.327+0000: 1125.760: [GC [PSYoungGen: 298226K->1544K(357824K)] 434153K->137591K(1044800K), 0.0100670 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
