2014-07-08T13:00:17.755+0000: 22.841: [GC [PSYoungGen: 257728K->14248K(300608K)] 257728K->14256K(987584K), 0.0223160 secs] [Times: user=0.05 sys=0.02, real=0.02 secs] 
2014-07-08T13:03:13.107+0000: 198.193: [GC [PSYoungGen: 115904K->1370K(115264K)] 144510K->29991K(802240K), 0.0176750 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
2014-07-08T13:03:14.514+0000: 199.600: [GC [PSYoungGen: 114010K->1244K(112256K)] 142631K->29906K(799232K), 0.0070630 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:16.027+0000: 201.113: [GC [PSYoungGen: 112220K->1252K(111616K)] 140882K->29978K(798592K), 0.0046780 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:17.991+0000: 203.077: [GC [PSYoungGen: 110564K->882K(108608K)] 139290K->29631K(795584K), 0.0059070 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:03:19.858+0000: 204.944: [GC [PSYoungGen: 108594K->1486K(108160K)] 137343K->30268K(795136K), 0.0066150 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T13:03:21.594+0000: 206.680: [GC [PSYoungGen: 107662K->1258K(105920K)] 136444K->30096K(792896K), 0.0075300 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:23.213+0000: 208.299: [GC [PSYoungGen: 105881K->1028K(104896K)] 134719K->29921K(791872K), 0.0057570 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T13:03:24.930+0000: 210.016: [GC [PSYoungGen: 104196K->1380K(103104K)] 133089K->30346K(790080K), 0.0078590 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T13:03:26.660+0000: 211.746: [GC [PSYoungGen: 103076K->910K(101824K)] 132042K->29900K(788800K), 0.0041600 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:28.349+0000: 213.435: [GC [PSYoungGen: 101198K->1280K(100288K)] 130188K->30318K(787264K), 0.0061400 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:33.500+0000: 218.586: [GC [PSYoungGen: 100222K->1408K(99072K)] 129260K->30550K(786048K), 0.0043350 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:33.676+0000: 218.762: [GC [PSYoungGen: 99008K->1088K(97472K)] 128150K->30286K(784448K), 0.0026750 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T13:03:33.840+0000: 218.927: [GC [PSYoungGen: 97408K->1056K(96128K)] 126606K->30318K(783104K), 0.0039590 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:34.017+0000: 219.103: [GC [PSYoungGen: 96095K->1096K(97984K)] 125357K->30373K(784960K), 0.0041990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T13:03:34.191+0000: 219.277: [GC [PSYoungGen: 96455K->1284K(116608K)] 125732K->30618K(803584K), 0.0029410 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:34.864+0000: 219.950: [GC [PSYoungGen: 115395K->1010K(116544K)] 144729K->30375K(803520K), 0.0097190 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T13:03:35.783+0000: 220.869: [GC [PSYoungGen: 115122K->1336K(139136K)] 144487K->30774K(826112K), 0.0039380 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:03:37.587+0000: 222.673: [GC [PSYoungGen: 138296K->1454K(136064K)] 167734K->30916K(823040K), 0.0061110 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:39.755+0000: 224.841: [GC [PSYoungGen: 136046K->872K(133184K)] 165508K->30719K(820160K), 0.0089220 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-08T13:03:42.097+0000: 227.183: [GC [PSYoungGen: 133160K->1290K(131392K)] 163007K->31170K(818368K), 0.0098000 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:44.115+0000: 229.201: [GC [PSYoungGen: 131338K->1326K(129216K)] 161218K->31312K(816192K), 0.0037150 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:03:45.704+0000: 230.790: [GC [PSYoungGen: 129198K->1206K(126976K)] 159184K->31247K(813952K), 0.0077420 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T13:03:47.516+0000: 232.602: [GC [PSYoungGen: 126965K->1452K(125184K)] 157007K->31542K(812160K), 0.0061700 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:03:49.582+0000: 234.668: [GC [PSYoungGen: 125164K->1376K(123136K)] 155254K->31522K(810112K), 0.0057910 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:51.594+0000: 236.680: [GC [PSYoungGen: 123104K->1130K(120960K)] 153250K->31396K(807936K), 0.0102140 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:53.604+0000: 238.690: [GC [PSYoungGen: 120901K->1618K(119616K)] 151167K->31924K(806592K), 0.0058240 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:55.471+0000: 240.557: [GC [PSYoungGen: 119570K->942K(117120K)] 149876K->31489K(804096K), 0.0085440 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T13:03:57.310+0000: 242.396: [GC [PSYoungGen: 117102K->1160K(115584K)] 147649K->31779K(802560K), 0.0041530 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:03:59.073+0000: 244.159: [GC [PSYoungGen: 115528K->1496K(114176K)] 146147K->32222K(801152K), 0.0042530 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:00.614+0000: 245.700: [GC [PSYoungGen: 114136K->1134K(112128K)] 144862K->31900K(799104K), 0.0047810 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:02.301+0000: 247.387: [GC [PSYoungGen: 112110K->1206K(110528K)] 142876K->32035K(797504K), 0.0050020 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:03.852+0000: 248.938: [GC [PSYoungGen: 110518K->1554K(109312K)] 141347K->32432K(796288K), 0.0046420 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:05.136+0000: 250.222: [GC [PSYoungGen: 109254K->938K(107136K)] 140132K->32605K(794112K), 0.0063330 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:05.846+0000: 250.932: [GC [PSYoungGen: 107114K->1704K(106368K)] 138781K->33451K(793344K), 0.0057520 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T13:04:06.472+0000: 251.558: [GC [PSYoungGen: 106344K->914K(104128K)] 138091K->32966K(791104K), 0.0031560 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:07.219+0000: 252.305: [GC [PSYoungGen: 104082K->1248K(102976K)] 136134K->33356K(789952K), 0.0038290 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T13:04:08.104+0000: 253.190: [GC [PSYoungGen: 102944K->1208K(101504K)] 135052K->33397K(788480K), 0.0040990 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:09.126+0000: 254.212: [GC [PSYoungGen: 101496K->1322K(100288K)] 133685K->33591K(787264K), 0.0048860 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:10.475+0000: 255.561: [GC [PSYoungGen: 100266K->946K(98560K)] 132535K->33230K(785536K), 0.0045840 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:11.809+0000: 256.895: [GC [PSYoungGen: 98546K->1340K(97664K)] 130830K->33721K(784640K), 0.0075370 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:13.149+0000: 258.235: [GC [PSYoungGen: 97660K->1106K(96192K)] 130041K->33534K(783168K), 0.0091880 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:14.441+0000: 259.527: [GC [PSYoungGen: 96142K->1220K(95040K)] 128571K->33704K(782016K), 0.0064680 secs] [Times: user=0.04 sys=0.01, real=0.00 secs] 
2014-07-08T13:04:15.441+0000: 260.527: [GC [PSYoungGen: 94980K->1000K(93568K)] 127464K->33548K(780544K), 0.0065480 secs] [Times: user=0.05 sys=0.01, real=0.00 secs] 
2014-07-08T13:04:16.452+0000: 261.538: [GC [PSYoungGen: 93544K->1160K(92544K)] 126092K->33788K(779520K), 0.0029730 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T13:04:17.806+0000: 262.892: [GC [PSYoungGen: 92488K->1384K(91584K)] 125116K->34092K(778560K), 0.0036370 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:18.881+0000: 263.967: [GC [PSYoungGen: 91560K->1362K(90432K)] 124268K->34167K(777408K), 0.0027700 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:23.720+0000: 268.806: [GC [PSYoungGen: 90386K->828K(88768K)] 123191K->33792K(775744K), 0.0044170 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:23.870+0000: 268.956: [GC [PSYoungGen: 88764K->1362K(88256K)] 121728K->34407K(775232K), 0.0045360 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:24.083+0000: 269.169: [GC [PSYoungGen: 88210K->854K(105152K)] 121255K->34080K(792128K), 0.0051670 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:24.260+0000: 269.346: [GC [PSYoungGen: 105110K->1426K(117504K)] 138336K->34693K(804480K), 0.0045910 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:24.461+0000: 269.547: [GC [PSYoungGen: 117138K->1394K(126848K)] 150405K->34709K(813824K), 0.0054950 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T13:04:24.895+0000: 269.981: [GC [PSYoungGen: 126449K->1120K(126912K)] 159764K->34466K(813888K), 0.0025040 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:25.831+0000: 270.917: [GC [PSYoungGen: 126176K->1166K(151744K)] 159522K->34569K(838720K), 0.0039740 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:27.478+0000: 272.564: [GC [PSYoungGen: 151236K->1526K(151808K)] 184638K->35016K(838784K), 0.0077470 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:29.543+0000: 274.629: [GC [PSYoungGen: 151606K->882K(148224K)] 185096K->34380K(835200K), 0.0034750 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:31.526+0000: 276.612: [GC [PSYoungGen: 148210K->1152K(145920K)] 181708K->34675K(832896K), 0.0047280 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:33.564+0000: 278.650: [GC [PSYoungGen: 145856K->1064K(143232K)] 179379K->34594K(830208K), 0.0062990 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:35.521+0000: 280.607: [GC [PSYoungGen: 143208K->1277K(140928K)] 176738K->34831K(827904K), 0.0088030 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:37.175+0000: 282.261: [GC [PSYoungGen: 140925K->1124K(138368K)] 174479K->35002K(825344K), 0.0050350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:38.870+0000: 283.956: [GC [PSYoungGen: 138340K->1010K(135872K)] 172218K->34936K(822848K), 0.0076340 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T13:04:40.800+0000: 285.887: [GC [PSYoungGen: 135856K->946K(133504K)] 169783K->34912K(820480K), 0.0050160 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T13:04:42.701+0000: 287.787: [GC [PSYoungGen: 133452K->1408K(131776K)] 167419K->35422K(818752K), 0.0060870 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:44.597+0000: 289.683: [GC [PSYoungGen: 131711K->1066K(129216K)] 165726K->35194K(816192K), 0.0060090 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:46.415+0000: 291.501: [GC [PSYoungGen: 129194K->1110K(127168K)] 163322K->35286K(814144K), 0.0032690 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:48.375+0000: 293.462: [GC [PSYoungGen: 127126K->1262K(125248K)] 161302K->35537K(812224K), 0.0026330 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:50.190+0000: 295.276: [GC [PSYoungGen: 125230K->1422K(123456K)] 159505K->35769K(810432K), 0.0106130 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:51.781+0000: 296.867: [GC [PSYoungGen: 123397K->760K(120832K)] 157744K->35673K(807808K), 0.0030850 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:53.468+0000: 298.554: [GC [PSYoungGen: 120824K->1488K(119744K)] 155737K->36474K(806720K), 0.0123930 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:54.851+0000: 299.937: [GC [PSYoungGen: 119682K->1198K(117568K)] 154669K->36597K(804544K), 0.0048140 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:04:56.532+0000: 301.618: [GC [PSYoungGen: 117550K->800K(115392K)] 152949K->36238K(802368K), 0.0032430 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:58.126+0000: 303.212: [GC [PSYoungGen: 115337K->1722K(114560K)] 150776K->37241K(801536K), 0.0040580 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T13:04:59.572+0000: 304.658: [GC [PSYoungGen: 114545K->1440K(112640K)] 150064K->36999K(799616K), 0.0057930 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T13:05:01.007+0000: 306.093: [GC [PSYoungGen: 112608K->932K(110464K)] 148167K->36959K(797440K), 0.0125330 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2014-07-08T13:05:02.525+0000: 307.611: [GC [PSYoungGen: 110435K->1245K(109184K)] 146462K->37320K(796160K), 0.0028250 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T13:05:02.717+0000: 307.803: [GC [PSYoungGen: 109149K->1368K(130944K)] 145224K->37623K(817920K), 0.0059630 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
2014-07-08T13:05:03.199+0000: 308.286: [GC [PSYoungGen: 130904K->1088K(156608K)] 167159K->37359K(843584K), 0.0048040 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T13:05:05.182+0000: 310.268: [GC [PSYoungGen: 156503K->1326K(153920K)] 192774K->37677K(840896K), 0.0046720 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T13:05:07.528+0000: 312.614: [GC [PSYoungGen: 153902K->1206K(150976K)] 190253K->37565K(837952K), 0.0101280 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T13:05:09.584+0000: 314.670: [GC [PSYoungGen: 150966K->1010K(148096K)] 187325K->37393K(835072K), 0.0044840 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:05:11.673+0000: 316.759: [GC [PSYoungGen: 148082K->1476K(145984K)] 184465K->37883K(832960K), 0.0073920 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T13:05:13.731+0000: 318.817: [GC [PSYoungGen: 145924K->1192K(143104K)] 182331K->37631K(830080K), 0.0070900 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T13:05:15.633+0000: 320.719: [GC [PSYoungGen: 143080K->1208K(140608K)] 179519K->37679K(827584K), 0.0066950 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T13:05:17.589+0000: 322.676: [GC [PSYoungGen: 140591K->1202K(138176K)] 177062K->37833K(825152K), 0.0068230 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T13:05:19.526+0000: 324.612: [GC [PSYoungGen: 138086K->1700K(136320K)] 174717K->38427K(823296K), 0.0093110 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-08T13:05:21.203+0000: 326.289: [GC [PSYoungGen: 136292K->576K(132864K)] 173019K->37691K(819840K), 0.0059390 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T13:05:22.895+0000: 327.981: [GC [PSYoungGen: 132864K->1398K(131456K)] 169979K->38545K(818432K), 0.0047940 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T13:05:24.730+0000: 329.816: [GC [PSYoungGen: 131446K->1354K(129280K)] 168593K->38755K(816256K), 0.0041490 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:05:26.601+0000: 331.687: [GC [PSYoungGen: 129225K->1522K(127296K)] 166627K->38963K(814272K), 0.0053470 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:05:28.004+0000: 333.090: [GC [PSYoungGen: 127282K->814K(124544K)] 164723K->38519K(811520K), 0.0032430 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T13:05:29.652+0000: 334.738: [GC [PSYoungGen: 124526K->1398K(123136K)] 162231K->39151K(810112K), 0.0084820 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T13:05:31.442+0000: 336.528: [GC [PSYoungGen: 123126K->1430K(121280K)] 160879K->39471K(808256K), 0.0060700 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:05:33.163+0000: 338.249: [GC [PSYoungGen: 121238K->1114K(119104K)] 159279K->39227K(806080K), 0.0043400 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T13:05:34.829+0000: 339.915: [GC [PSYoungGen: 119066K->1144K(117312K)] 157179K->39305K(804288K), 0.0029060 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T13:05:36.502+0000: 341.588: [GC [PSYoungGen: 117304K->1448K(115840K)] 155465K->39657K(802816K), 0.0055750 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
