2014-07-08T15:29:33.807+0000: 22.644: [GC [PSYoungGen: 257728K->18967K(300608K)] 257728K->18975K(987584K), 0.0730490 secs] [Times: user=0.15 sys=0.02, real=0.07 secs] 
2014-07-08T15:30:05.490+0000: 54.328: [GC [PSYoungGen: 205451K->2387K(201216K)] 242175K->39954K(888192K), 0.0046330 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:07.816+0000: 56.653: [GC [PSYoungGen: 201171K->1771K(218944K)] 238738K->40316K(905920K), 0.0051660 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T15:30:10.104+0000: 58.941: [GC [PSYoungGen: 196267K->1550K(191936K)] 234812K->40515K(878912K), 0.0071620 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:12.223+0000: 61.060: [GC [PSYoungGen: 191886K->1650K(209280K)] 230851K->40754K(896256K), 0.0071010 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:14.350+0000: 63.187: [GC [PSYoungGen: 187954K->1649K(184064K)] 227058K->41030K(871040K), 0.0085190 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:30:16.411+0000: 65.248: [GC [PSYoungGen: 184049K->1596K(199872K)] 223430K->41277K(886848K), 0.0103150 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:18.469+0000: 67.306: [GC [PSYoungGen: 180220K->1766K(176768K)] 219901K->41470K(863744K), 0.0104310 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:20.390+0000: 69.227: [GC [PSYoungGen: 176740K->1757K(190720K)] 216445K->41805K(877696K), 0.0074870 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:22.230+0000: 71.067: [GC [PSYoungGen: 173213K->1483K(169600K)] 213261K->41841K(856576K), 0.0100360 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T15:30:24.199+0000: 73.036: [GC [PSYoungGen: 169547K->1390K(182336K)] 209905K->42069K(869312K), 0.0096350 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:26.171+0000: 75.008: [GC [PSYoungGen: 166156K->1540K(163200K)] 206835K->42243K(850176K), 0.0056010 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:28.110+0000: 76.947: [GC [PSYoungGen: 163140K->1440K(174144K)] 203843K->42175K(861120K), 0.0075390 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T15:30:29.958+0000: 78.795: [GC [PSYoungGen: 159968K->1358K(156928K)] 200703K->42125K(843904K), 0.0056580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:31.733+0000: 80.570: [GC [PSYoungGen: 156878K->1549K(166400K)] 197645K->42356K(853376K), 0.0047880 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:33.298+0000: 82.135: [GC [PSYoungGen: 154180K->1472K(151360K)] 194987K->42428K(838336K), 0.0177140 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
2014-07-08T15:30:34.906+0000: 83.743: [GC [PSYoungGen: 151271K->1707K(159040K)] 192227K->42759K(846016K), 0.0069140 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:36.473+0000: 85.311: [GC [PSYoungGen: 148779K->1529K(145984K)] 189831K->42763K(832960K), 0.0119670 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:38.165+0000: 87.002: [GC [PSYoungGen: 145949K->2319K(152064K)] 187182K->43780K(839040K), 0.0053500 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:39.251+0000: 88.089: [GC [PSYoungGen: 144207K->1544K(140992K)] 185668K->43036K(827968K), 0.0103310 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
2014-07-08T15:30:40.154+0000: 88.991: [GC [PSYoungGen: 140936K->1448K(145984K)] 182428K->42996K(832960K), 0.0059770 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:41.108+0000: 89.945: [GC [PSYoungGen: 138364K->1754K(136384K)] 179913K->43382K(823360K), 0.0057460 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:42.068+0000: 90.905: [GC [PSYoungGen: 136346K->1868K(140032K)] 177974K->43544K(827008K), 0.0051460 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:43.019+0000: 91.856: [GC [PSYoungGen: 134156K->1572K(131648K)] 175832K->43444K(818624K), 0.0065830 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:44.456+0000: 93.294: [GC [PSYoungGen: 131608K->2371K(134400K)] 173481K->44308K(821376K), 0.0072350 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:46.150+0000: 94.988: [GC [PSYoungGen: 130215K->1764K(127552K)] 172152K->43717K(814528K), 0.0089800 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:47.804+0000: 96.641: [GC [PSYoungGen: 127524K->1632K(129472K)] 169477K->43609K(816448K), 0.0066760 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:49.566+0000: 98.403: [GC [PSYoungGen: 125344K->2106K(123840K)] 167321K->44179K(810816K), 0.0079790 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:51.194+0000: 100.031: [GC [PSYoungGen: 123834K->1944K(124672K)] 165907K->44065K(811648K), 0.0061050 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:52.826+0000: 101.663: [GC [PSYoungGen: 121752K->1550K(119552K)] 163873K->43726K(806528K), 0.0038670 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:54.304+0000: 103.141: [GC [PSYoungGen: 119502K->2310K(120384K)] 161678K->44542K(807360K), 0.0104500 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:55.676+0000: 104.513: [GC [PSYoungGen: 118470K->2287K(116672K)] 160702K->44748K(803648K), 0.0036470 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:56.667+0000: 105.504: [GC [PSYoungGen: 116655K->1792K(116352K)] 159116K->44310K(803328K), 0.0034620 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:30:57.433+0000: 106.270: [GC [PSYoungGen: 114432K->2136K(113152K)] 156950K->44726K(800128K), 0.0070810 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:58.196+0000: 107.033: [GC [PSYoungGen: 113112K->2382K(112576K)] 155702K->45044K(799552K), 0.0082650 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:59.066+0000: 107.903: [GC [PSYoungGen: 111687K->1892K(109632K)] 154348K->44626K(796608K), 0.0072130 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:30:59.907+0000: 108.744: [GC [PSYoungGen: 109604K->1660K(109184K)] 152338K->44474K(796160K), 0.0082890 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:00.702+0000: 109.539: [GC [PSYoungGen: 107836K->1834K(106496K)] 150650K->44720K(793472K), 0.0079360 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T15:31:01.363+0000: 110.200: [GC [PSYoungGen: 106473K->1678K(105856K)] 149358K->44612K(792832K), 0.0076160 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:02.035+0000: 110.872: [GC [PSYoungGen: 104804K->2090K(103808K)] 147738K->45103K(790784K), 0.0083740 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:02.935+0000: 111.772: [GC [PSYoungGen: 103755K->1706K(102784K)] 146768K->44890K(789760K), 0.0090350 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T15:31:03.901+0000: 112.739: [GC [PSYoungGen: 101994K->2020K(100992K)] 145178K->45307K(787968K), 0.0071320 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:04.989+0000: 113.827: [GC [PSYoungGen: 100962K->1630K(99840K)] 144250K->44957K(786816K), 0.0090420 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:06.184+0000: 115.021: [GC [PSYoungGen: 99218K->2258K(98624K)] 142545K->45649K(785600K), 0.0058320 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:07.483+0000: 116.320: [GC [PSYoungGen: 98578K->2176K(97280K)] 141969K->45663K(784256K), 0.0061320 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T15:31:08.814+0000: 117.651: [GC [PSYoungGen: 97205K->1444K(95232K)] 140692K->45003K(782208K), 0.0120240 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:09.976+0000: 118.813: [GC [PSYoungGen: 95204K->2054K(94656K)] 138763K->45693K(781632K), 0.0060720 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:11.304+0000: 120.141: [GC [PSYoungGen: 94598K->1918K(93248K)] 138237K->45613K(780224K), 0.0055650 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:12.417+0000: 121.254: [GC [PSYoungGen: 93246K->2190K(92416K)] 136941K->45982K(779392K), 0.0051950 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:13.575+0000: 122.412: [GC [PSYoungGen: 92366K->1280K(90368K)] 136158K->45127K(777344K), 0.0082170 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:13.745+0000: 122.582: [GC [PSYoungGen: 90290K->1280K(90048K)] 134138K->45215K(777024K), 0.0029490 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T15:31:13.932+0000: 122.769: [GC [PSYoungGen: 89194K->1544K(91136K)] 133129K->45543K(778112K), 0.0103100 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:14.718+0000: 123.555: [GC [PSYoungGen: 89479K->1898K(108416K)] 133479K->45921K(795392K), 0.0100220 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:16.048+0000: 124.885: [GC [PSYoungGen: 107433K->1632K(108544K)] 151457K->45751K(795520K), 0.0049040 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:17.375+0000: 126.212: [GC [PSYoungGen: 107155K->2229K(129536K)] 151274K->46429K(816512K), 0.0064780 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:19.059+0000: 127.896: [GC [PSYoungGen: 128821K->2297K(126848K)] 173021K->46560K(813824K), 0.0036080 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T15:31:20.572+0000: 129.409: [GC [PSYoungGen: 126841K->1646K(124224K)] 171104K->46254K(811200K), 0.0070900 secs] [Times: user=0.04 sys=0.01, real=0.00 secs] 
2014-07-08T15:31:22.123+0000: 130.960: [GC [PSYoungGen: 124189K->2010K(122688K)] 168796K->46689K(809664K), 0.0048270 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:31:23.633+0000: 132.471: [GC [PSYoungGen: 122639K->1910K(120640K)] 167319K->46735K(807616K), 0.0108710 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:25.228+0000: 134.065: [GC [PSYoungGen: 120628K->1990K(118912K)] 165454K->46864K(805888K), 0.0052710 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T15:31:26.834+0000: 135.671: [GC [PSYoungGen: 118854K->1714K(116800K)] 163728K->46739K(803776K), 0.0044430 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:31:28.278+0000: 137.115: [GC [PSYoungGen: 116766K->2020K(115392K)] 161791K->47085K(802368K), 0.0071820 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:31:30.082+0000: 138.919: [GC [PSYoungGen: 115345K->1526K(113152K)] 160411K->46607K(800128K), 0.0138990 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T15:31:55.694+0000: 164.531: [GC [PSYoungGen: 113142K->1860K(111872K)] 158223K->47077K(798848K), 0.0098240 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:16.587+0000: 185.424: [GC [PSYoungGen: 111812K->1216K(109568K)] 157029K->46473K(796544K), 0.0065350 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:16.761+0000: 185.599: [GC [PSYoungGen: 109568K->1628K(120256K)] 154825K->46918K(807232K), 0.0059020 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:32:16.954+0000: 185.791: [GC [PSYoungGen: 119260K->1794K(132672K)] 164550K->47131K(819648K), 0.0039160 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T15:32:17.192+0000: 186.029: [GC [PSYoungGen: 131905K->1988K(132608K)] 177242K->47366K(819584K), 0.0072500 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:17.417+0000: 186.255: [GC [PSYoungGen: 132100K->1896K(158656K)] 177478K->47329K(845632K), 0.0041300 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T15:32:18.430+0000: 187.267: [GC [PSYoungGen: 158056K->1618K(158656K)] 203489K->47107K(845632K), 0.0041130 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T15:32:20.646+0000: 189.483: [GC [PSYoungGen: 157778K->1988K(189824K)] 203267K->47493K(876800K), 0.0046770 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:23.066+0000: 191.903: [GC [PSYoungGen: 189333K->2094K(185600K)] 234839K->47616K(872576K), 0.0151470 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T15:32:25.556+0000: 194.393: [GC [PSYoungGen: 185582K->384K(180096K)] 231104K->47498K(867072K), 0.0093720 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:27.736+0000: 196.573: [GC [PSYoungGen: 180096K->1938K(178048K)] 227210K->49068K(865024K), 0.0066720 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:30.198+0000: 199.036: [GC [PSYoungGen: 178002K->2264K(174848K)] 225132K->49721K(861824K), 0.0075990 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:32.661+0000: 201.499: [GC [PSYoungGen: 174808K->1782K(170880K)] 222265K->49238K(857856K), 0.0037180 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:32:35.066+0000: 203.903: [GC [PSYoungGen: 170870K->1070K(166848K)] 218326K->49360K(853824K), 0.0067150 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:32:37.411+0000: 206.249: [GC [PSYoungGen: 166830K->2138K(164736K)] 215120K->50476K(851712K), 0.0045810 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T15:32:39.609+0000: 208.446: [GC [PSYoungGen: 164698K->1653K(161088K)] 213036K->50902K(848064K), 0.0049530 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:42.117+0000: 210.954: [GC [PSYoungGen: 161077K->1778K(158208K)] 210326K->51067K(845184K), 0.0081120 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:44.394+0000: 213.231: [GC [PSYoungGen: 158193K->1636K(155136K)] 207483K->51063K(842112K), 0.0060730 secs] [Times: user=0.04 sys=0.01, real=0.00 secs] 
2014-07-08T15:32:46.405+0000: 215.242: [GC [PSYoungGen: 155108K->2539K(153216K)] 204535K->52014K(840192K), 0.0119030 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:48.545+0000: 217.382: [GC [PSYoungGen: 153188K->1059K(148992K)] 202664K->51302K(835968K), 0.0040460 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:32:50.369+0000: 219.206: [GC [PSYoungGen: 148963K->1846K(147072K)] 199206K->52186K(834048K), 0.0053600 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:52.465+0000: 221.302: [GC [PSYoungGen: 147062K->2126K(144832K)] 197402K->52663K(831808K), 0.0086780 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
2014-07-08T15:32:54.403+0000: 223.240: [GC [PSYoungGen: 144782K->1992K(142208K)] 195319K->52584K(829184K), 0.0070780 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T15:32:56.150+0000: 224.988: [GC [PSYoungGen: 142108K->1184K(138944K)] 192701K->52373K(825920K), 0.0063470 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:32:58.226+0000: 227.063: [GC [PSYoungGen: 138912K->2184K(137600K)] 190101K->53479K(824576K), 0.0078750 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:00.058+0000: 228.895: [GC [PSYoungGen: 137511K->1644K(134720K)] 188805K->53401K(821696K), 0.0039310 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:01.955+0000: 230.793: [GC [PSYoungGen: 134700K->2471K(133312K)] 186457K->54300K(820288K), 0.0102280 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:03.903+0000: 232.740: [GC [PSYoungGen: 133287K->1138K(129792K)] 185116K->53821K(816768K), 0.0047580 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:05.835+0000: 234.673: [GC [PSYoungGen: 129752K->2317K(128896K)] 182435K->55064K(815872K), 0.0048960 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:07.746+0000: 236.583: [GC [PSYoungGen: 128843K->1906K(126400K)] 181590K->55092K(813376K), 0.0069470 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:09.514+0000: 238.351: [GC [PSYoungGen: 126365K->2404K(124928K)] 179551K->55670K(811904K), 0.0105010 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:11.022+0000: 239.860: [GC [PSYoungGen: 124900K->1184K(121792K)] 178166K->55197K(808768K), 0.0045160 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:12.699+0000: 241.536: [GC [PSYoungGen: 121748K->2653K(121344K)] 175762K->56747K(808320K), 0.0083210 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:14.338+0000: 243.175: [GC [PSYoungGen: 121303K->1788K(118592K)] 175396K->56391K(805568K), 0.0071390 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:16.124+0000: 244.961: [GC [PSYoungGen: 118584K->2106K(117120K)] 173187K->56790K(804096K), 0.0053560 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T15:33:17.851+0000: 246.688: [GC [PSYoungGen: 117114K->2037K(115328K)] 171798K->56820K(802304K), 0.0052150 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:19.780+0000: 248.617: [GC [PSYoungGen: 115317K->1920K(113536K)] 170100K->56758K(800512K), 0.0061230 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:21.435+0000: 250.272: [GC [PSYoungGen: 113458K->1644K(111552K)] 168297K->56554K(798528K), 0.0072370 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:22.964+0000: 251.801: [GC [PSYoungGen: 111532K->2233K(110528K)] 166442K->57207K(797504K), 0.0048580 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:24.504+0000: 253.342: [GC [PSYoungGen: 110521K->1638K(108352K)] 165495K->56991K(795328K), 0.0061340 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:25.962+0000: 254.799: [GC [PSYoungGen: 108326K->1582K(106752K)] 163679K->56966K(793728K), 0.0100960 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:27.404+0000: 256.241: [GC [PSYoungGen: 106734K->2108K(105792K)] 162118K->57597K(792768K), 0.0088810 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T15:33:28.773+0000: 257.610: [GC [PSYoungGen: 105788K->1984K(104256K)] 161277K->57537K(791232K), 0.0071310 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:30.031+0000: 258.868: [GC [PSYoungGen: 104192K->1266K(102080K)] 159745K->57532K(789056K), 0.0083460 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:31.576+0000: 260.413: [GC [PSYoungGen: 102066K->2447K(101888K)] 158332K->58769K(788864K), 0.0041410 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:32.941+0000: 261.778: [GC [PSYoungGen: 101839K->1528K(99584K)] 158161K->58353K(786560K), 0.0078750 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:34.256+0000: 263.093: [GC [PSYoungGen: 99576K->1938K(98688K)] 156401K->58811K(785664K), 0.0078250 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:35.665+0000: 264.502: [GC [PSYoungGen: 98640K->1778K(97216K)] 155513K->58932K(784192K), 0.0082220 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:37.091+0000: 265.928: [GC [PSYoungGen: 97202K->2468K(96640K)] 154356K->59711K(783616K), 0.0077980 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T15:33:38.482+0000: 267.319: [GC [PSYoungGen: 96610K->895K(93824K)] 153853K->58883K(780800K), 0.0040700 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:39.870+0000: 268.708: [GC [PSYoungGen: 93823K->2370K(94144K)] 151811K->60446K(781120K), 0.0047370 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:41.248+0000: 270.085: [GC [PSYoungGen: 94082K->1846K(92416K)] 152158K->60437K(779392K), 0.0100730 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
2014-07-08T15:33:42.564+0000: 271.401: [GC [PSYoungGen: 92406K->1948K(91392K)] 150997K->60612K(778368K), 0.0116420 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:43.944+0000: 272.781: [GC [PSYoungGen: 91356K->1720K(90048K)] 150020K->60925K(777024K), 0.0127860 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:45.230+0000: 274.067: [GC [PSYoungGen: 90040K->1856K(89152K)] 149245K->61116K(776128K), 0.0068960 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T15:33:46.382+0000: 275.220: [GC [PSYoungGen: 89088K->1774K(87936K)] 148348K->61357K(774912K), 0.0035700 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T15:33:47.698+0000: 276.536: [GC [PSYoungGen: 87918K->2066K(87232K)] 147501K->61705K(774208K), 0.0085870 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:49.010+0000: 277.847: [GC [PSYoungGen: 87177K->1390K(85504K)] 146816K->61429K(772480K), 0.0028940 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T15:33:50.263+0000: 279.100: [GC [PSYoungGen: 85486K->1454K(84544K)] 145525K->61549K(771520K), 0.0170330 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:51.466+0000: 280.303: [GC [PSYoungGen: 84507K->2290K(84416K)] 144602K->62481K(771392K), 0.0108400 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
2014-07-08T15:33:52.652+0000: 281.490: [GC [PSYoungGen: 84402K->1528K(82688K)] 144593K->61759K(769664K), 0.0081990 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T15:33:53.718+0000: 282.555: [GC [PSYoungGen: 82680K->1590K(81792K)] 142911K->62279K(768768K), 0.0086090 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
2014-07-08T15:33:54.838+0000: 283.675: [GC [PSYoungGen: 81782K->1786K(81088K)] 142471K->62507K(768064K), 0.0130880 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
